Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.06382145083057361	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	τυφόω ; 0.5592280030250549	ὑμεναιόω ; 0.5261927843093872	μεῖραξ ; 0.6033366918563843	δυσχείρωτος ; 0.5616436004638672	φιλήδονος ; 0.7851314544677734	ἔκθυμος ; 0.5291415452957153	συναγαπάω ; 0.53221595287323	ἀπολογία ; 0.5447237491607666	ἀπαθής ; 0.5709048509597778	συμπαρακαλέομαι ; 0.5662397146224976	πόνος ; 0.6094681620597839	ἁφή ; 0.623073160648346	Μηκιστεύς ; 0.5650702714920044	Κλωπᾶς ; 0.6181247234344482	ἀποκαταλλάσσω ; 0.5336077213287354
-0.02291527684152672	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	προσδοκάω	1	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	πανοῦργος ; 0.614546537399292	ἄρτι ; 0.5175225734710693	ἐραστός ; 0.5306129455566406	Θαβωθ ; 0.6155403852462769	ἄργμα ; 0.5271686911582947	δαικτάμενος ; 0.5244773626327515	πρεσβευτικός ; 0.5057538747787476	Φαισόλαι ; 0.5679275393486023	ταρταρόω ; 0.6092904210090637	ἀξιόω ; 0.5683128237724304	δακτυλιαῖος ; 0.5798925757408142	ψευδολογέω ; 0.5530090928077698	ξυλοκοπέω ; 0.5060074329376221	προκαταγγέλλω ; 0.5120659470558167	ἐναλείφω ; 0.5193709135055542
0.0044763429800343535	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	Δαβωρ ; 0.5380223989486694	ἑψάω ; 0.5945440530776978	Φαρφαρ ; 0.52588951587677	ἐπιμίξ ; 0.5185623168945312	ἡμερόομαι ; 0.5324844717979431	ιρ ; 0.553329586982727	ἄριστος ; 0.5543719530105591	καταπίνω ; 0.5130847692489624	Σανι ; 0.5383359789848328	φωτεινός ; 0.5580905079841614	ὑδροποσία ; 0.5512984395027161	κάλλυνθρον ; 0.5607683062553406	πετρῶδες ; 0.5359296798706055	ἄντην ; 0.5292131304740906	μειδιάω ; 0.5547798871994019
0.054998918116727136	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	ἀμνηστία ; 0.5650050640106201	ἀκοίτης ; 0.5727909207344055	ὀκταήμερος ; 0.6243021488189697	χαρίζομαι ; 0.5790553689002991	ἐξανατέλλω ; 0.5479096174240112	θέορτος ; 0.5469353199005127	νόσος ; 0.6094681620597839	εὐανδρία ; 0.562021791934967	συστενάζω ; 0.9272243976593018	σαυτοῦ ; 0.5171512961387634	καταίρω ; 0.5422749519348145	κοσμοποιΐα ; 0.5433810353279114	Νεκωδα ; 0.6106249094009399	Παυσίστρατος ; 0.5948033332824707	ἀκρόαμα ; 0.6253867149353027
0.058138509708018926	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	παροίχομαι	1	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	ἀπόλεκτος ; 0.6178053021430969	συμπαρακαλέομαι ; 0.6159790754318237	ἀγαθός ; 0.5933838486671448	ἐντευκτικός ; 0.5956799983978271	Οχοζια ; 0.5001068711280823	μυριότης ; 0.6177176833152771	παράκλησις ; 0.5274991989135742	ἐκκορυφόω ; 0.5371611714363098	γινώσκω ; 0.6350921392440796	λόγιον ; 0.550327479839325	πικρόγαμος ; 0.5218486189842224	διαρτάω ; 0.539605975151062	δυσδιάβατος ; 0.5537629127502441	ἀγάπη ; 0.6322265863418579	κατάνομαι ; 0.5729161500930786
0.11493185514620713	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	νιφόεις ; 0.505135178565979	μόλιβος ; 0.591377854347229	μόδιος ; 0.5936489105224609	νύξ ; 0.5719658732414246	πολύ ; 0.4875776767730713	ἀπολακτισμός ; 0.5292534828186035	γέννα ; 0.5294986367225647	ἀθανασία ; 0.5072416067123413	ἐπιβάτης ; 0.5717641115188599	χάρμη ; 0.5696305632591248	ὑπερφέρω ; 0.5313804149627686	ἐμπλοκή ; 0.7104275226593018	μεσόλευκος ; 0.5393675565719604	περιβάλλω ; 0.5872096419334412	ἄπωθεν ; 0.5601146221160889
0.038802628669118544	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	περιτρέφομαι ; 0.55274498462677	βλάπτω ; 0.5879255533218384	Λουδ ; 0.5305736064910889	Μύδων ; 0.5293771624565125	ἐνσχολάζω ; 0.5149557590484619	πρόσχυσις ; 0.645934522151947	Κάριος ; 0.5726014375686646	νέμω ; 0.540888786315918	ἀδίκως ; 0.5421310663223267	τυπικῶς ; 0.7576108574867249	γέννα ; 0.5294986367225647	νιφόεις ; 0.505135178565979	ἀθανασία ; 0.5072416067123413	μόλιβος ; 0.591377854347229	ἀπολακτισμός ; 0.5292534828186035
0.20776628089906457	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	χρυσέος ; 0.6268801689147949	σαρδόνυξ ; 0.8306297063827515	βηρύλλιον ; 0.813084065914154	ἀποκροτέω ; 0.5461424589157104	περισιαλόω ; 0.5748381614685059	ἀμέθυστος ; 0.7817800045013428	τετραπλῶς ; 0.5991235375404358	Ελιαζερ ; 0.6609083414077759	σαρδόνυξ ; 0.5941662788391113	χαλκηδών ; 0.7524445056915283	Ηλωνμαωνενιμ ; 0.5522623062133789	Κλῶθες ; 0.5433645248413086	ἐπισκευάζομαι ; 0.5567589998245239	πόθεν ; 0.5442219972610474	συναφίστημι ; 0.522266149520874
0.1386350480792452	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρικός	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	ἀκινδύνως ; 0.5840522050857544	χαλκίον ; 0.627158522605896	ἐκτρώγω ; 0.5309717655181885	ζόφος ; 0.517208993434906	ἐπεὶ ; 0.5996641516685486	θύος ; 0.6229873299598694	ὁσπερ ; 0.5323723554611206	Βαλεκ ; 0.6025364995002747	σταθμό́ ; 0.5276705622673035	ἄναρχος ; 0.558998703956604	συγγενής ; 0.6000008583068848	κτῆνος ; 0.5195696353912354	μίμνω ; 0.5401782989501953	Λωΐς ; 0.6388987302780151	οἰστρόδονος ; 0.5906193256378174
0.036433759228172935	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμασία	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	Δαβωρ ; 0.5380223989486694	ιρ ; 0.553329586982727	Σανι ; 0.5383359789848328	ἐπιμίξ ; 0.5185623168945312	ἄριστος ; 0.5543719530105591	καταπίνω ; 0.5130847692489624	φωτεινός ; 0.5580905079841614	ἡμερόομαι ; 0.5324844717979431	Φαρφαρ ; 0.52588951587677	ἑψάω ; 0.5945440530776978	Παυσίστρατος ; 0.5948033332824707	μέγας ; 0.5506658554077148	κοσμοποιΐα ; 0.5433810353279114	ἀκρόαμα ; 0.6253867149353027	δυό ; 0.5185175538063049
0.01723508462655604	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	ξενία	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	φθειρίζομαι ; 0.5812264084815979	Μηκιστηι ; 0.5199083089828491	Καμπή ; 0.5584309101104736	θέριστρον ; 0.5648165941238403	Σαβαώθ ; 0.6343215107917786	εἰσφέρω ; 0.6376152038574219	δαμνάω ; 0.5320925712585449	Σίγειον ; 0.5923004150390625	θεός ; 0.5945664644241333	δοξολογέω ; 0.6091512441635132	ἐπιβάτης ; 0.5717641115188599	ἀθανασία ; 0.5072416067123413	νύξ ; 0.5719658732414246	πολύ ; 0.4875776767730713	χάρμη ; 0.5696305632591248
0.00663690831829461	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	σχολάζω	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	παγίς ; 0.5532845258712769	ἀγάπη ; 0.6322265863418579	ἀναβάλλω ; 0.5351372957229614	δυσδιάβατος ; 0.5537629127502441	ἀπείραστος ; 0.5319503545761108	κατάνομαι ; 0.5729161500930786	τομή ; 0.5546563863754272	μακροήμερος ; 0.667862057685852	διαρτάω ; 0.539605975151062	πικρόγαμος ; 0.5218486189842224	ἐκκορυφόω ; 0.5371611714363098	Οχοζια ; 0.5001068711280823	λόγιον ; 0.550327479839325	μυριότης ; 0.6177176833152771	συμπαρακαλέομαι ; 0.6159790754318237
0.06382676143156191	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	δέκα	0	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	πόθεν ; 0.5442219972610474	ἐπακρόασις ; 0.561954915523529	Κλῶθες ; 0.5433645248413086	ἕβδομος ; 0.5520714521408081	θηγάνω ; 0.5365853309631348	Ζαβουλων ; 0.6342898607254028	ἐπισκευάζομαι ; 0.5567589998245239	συναφίστημι ; 0.522266149520874	Ιωαδ ; 0.5245354771614075	Ηλωνμαωνενιμ ; 0.5522623062133789	φαεινός ; 0.5818675756454468	Σκῶλος ; 0.517702043056488	Περκώσιος ; 0.551669180393219	κατασποδέω ; 0.5503005981445312	ὁλοσχερής ; 0.5653674602508545
0.06406444722624355	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	συμβάλλω	1	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	Μαρωδαχβαλαδαν ; 0.585659384727478	κίνδυνος ; 0.5708723068237305	ἐπισκευή ; 0.5677841901779175	φοινίκινος ; 0.648807168006897	Πευκεί ; 0.5573394894599915	πωλέω ; 0.6012610197067261	πάχετος ; 0.5659818649291992	κόμμα ; 0.5852153301239014	μεσημβρινός ; 0.5821516513824463	ἐνεσία ; 0.5495439171791077	προήκης ; 0.5556166768074036	Ἀσμοδαῖος ; 0.6632461547851562	συνεκπορεύομαι ; 0.5348751544952393	λόγιον ; 0.5547292232513428	ἐπιείκεια ; 0.5471882820129395
0.03284696248881647	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	περιβλέπομαι	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ἡμερόομαι ; 0.5324844717979431	ἄριστος ; 0.5543719530105591	ιρ ; 0.553329586982727	ἐπιμίξ ; 0.5185623168945312	Δαβωρ ; 0.5380223989486694	Φαρφαρ ; 0.52588951587677	καταπίνω ; 0.5130847692489624	ἑψάω ; 0.5945440530776978	Σανι ; 0.5383359789848328	φωτεινός ; 0.5580905079841614	ἀνταξιόω ; 0.5283706188201904	σιτίον ; 0.5859361886978149	ἐπίγονος ; 0.6068288683891296	διατρέπω ; 0.5103622674942017	λήθη ; 0.5019288063049316
0.02329427811570489	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	προσδοκάω	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	ἐναλείφω ; 0.5193709135055542	ψευδολογέω ; 0.5530090928077698	προκαταγγέλλω ; 0.5120659470558167	περισπάομαι ; 0.6042019128799438	πειρατής ; 0.5453143119812012	οἴκαδε ; 0.5523014068603516	θυμοβόρος ; 0.5709643959999084	ἵνα ; 0.555873453617096	ξυλοκοπέω ; 0.5060074329376221	δακτυλιαῖος ; 0.5798925757408142	μαρτυρία ; 0.5661124587059021	οἰκοδεσποτέω ; 0.8405554294586182	ὁμότεχνος ; 0.5528368353843689	καταλαλιά ; 0.57773756980896	ὠδίνω ; 0.6151410341262817
-0.03400655147079329	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρόνος	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	κατάνομαι ; 0.5729161500930786	τομή ; 0.5546563863754272	δυσδιάβατος ; 0.5537629127502441	πικρόγαμος ; 0.5218486189842224	μακροήμερος ; 0.667862057685852	ἀγάπη ; 0.6322265863418579	παγίς ; 0.5532845258712769	ἀναβάλλω ; 0.5351372957229614	διαρτάω ; 0.539605975151062	ἀπείραστος ; 0.5319503545761108	οἴκαδε ; 0.5523014068603516	περισπάομαι ; 0.6042019128799438	ἐναλείφω ; 0.5193709135055542	θυμοβόρος ; 0.5709643959999084	ξυλοκοπέω ; 0.5060074329376221
-0.005854587121076393	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	οἴκαδε ; 0.5523014068603516	προκαταγγέλλω ; 0.5120659470558167	πειρατής ; 0.5453143119812012	θυμοβόρος ; 0.5709643959999084	ἵνα ; 0.555873453617096	ἐναλείφω ; 0.5193709135055542	δακτυλιαῖος ; 0.5798925757408142	ψευδολογέω ; 0.5530090928077698	ξυλοκοπέω ; 0.5060074329376221	περισπάομαι ; 0.6042019128799438	προήκης ; 0.5556166768074036	συνεκπορεύομαι ; 0.5348751544952393	ἐπιείκεια ; 0.5471882820129395	δράω ; 0.524142324924469	ναυλοχέω ; 0.6355113983154297
-0.01366657017942463	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	κεραία	1	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	Δαθαν ; 0.5754856467247009	συναφίστημι ; 0.5775373578071594	διηγέομαι ; 0.5651150941848755	νεοσσεύω ; 0.5763342380523682	Πυθιονίκη ; 0.582115888595581	ἐπιτυγχάνω ; 0.5089445114135742	δευτεραῖος ; 0.6924684643745422	πάρεσις ; 0.9112796783447266	κοσμοκράτωρ ; 0.5274363160133362	τραγῳδός ; 0.5668973922729492	ἀπόκριμα ; 0.5265580415725708	κεκρύφαλος ; 0.4950818419456482	τιμωρέω ; 0.5302948355674744	ἐκκόπτω ; 0.6571626663208008	μυωπάζω ; 0.5552311539649963
0.19935165991046422	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφαίνω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	σαρδόνυξ ; 0.5941662788391113	χρυσέος ; 0.6268801689147949	βηρύλλιον ; 0.813084065914154	χαλκηδών ; 0.7524445056915283	Ελιαζερ ; 0.6609083414077759	ἀποκροτέω ; 0.5461424589157104	περισιαλόω ; 0.5748381614685059	τετραπλῶς ; 0.5991235375404358	σαρδόνυξ ; 0.8306297063827515	ἀμέθυστος ; 0.7817800045013428	σιωπή ; 0.5348724722862244	μισοπόνηρος ; 0.5789138078689575	σφυροκοπέω ; 0.5763692855834961	φωσφόρος ; 0.7790483236312866	πρέσβιστος ; 0.5910770893096924
0.08694189191126372	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἔγερσις	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ὁλοσχερής ; 0.5653674602508545	παρά,ἀνά-ὀχλέω ; 0.5263391733169556	φαεινός ; 0.5818675756454468	Κούρητες ; 0.5448201894760132	Περκώσιος ; 0.551669180393219	Σκῶλος ; 0.517702043056488	ἀσιτία ; 0.5468382835388184	συστρέφω ; 0.6095190048217773	κατασποδέω ; 0.5503005981445312	προθαλής ; 0.563956618309021	Ὀνητορίδης ; 0.5079659819602966	περιβάλλω ; 0.5872096419334412	ὑπερφέρω ; 0.5313804149627686	ἐμπλοκή ; 0.7104275226593018	μεσόλευκος ; 0.5393675565719604
-0.01053290287962716	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἐθνικός	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	Ἀνθεμίων ; 0.5660077333450317	Ἀντιοχεύς ; 0.5941468477249146	Ἰουδαϊκῶς ; 0.8282737731933594	συγκοιμάομαι ; 0.5314309597015381	σωφρονέω ; 0.5495893359184265	ὁπλίζω ; 0.5045355558395386	αἰνέω ; 0.5104253888130188	ἀσεβής ; 0.6913307309150696	δίκαιος ; 0.6524033546447754	δυσάληκτος ; 0.5317865610122681	καταπάσσω ; 0.5974292755126953	αἰτίωμα ; 0.5388618111610413	ἀπαραπόδιστος ; 0.6560016870498657	ἀναπίμπλημι ; 0.5018224716186523	διασκορπίζω ; 0.527137279510498
0.021329370482109034	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	Ἄβληρος ; 0.5362622737884521	ὁμότεχνος ; 0.5528368353843689	οἰκοδεσποτέω ; 0.8405554294586182	μαρτυρία ; 0.5661124587059021	κτερίσματα ; 0.5055505633354187	καταλαλιά ; 0.57773756980896	ἀφ́αλλομαι ; 0.6040317416191101	ὠδίνω ; 0.6151410341262817	προαίσθησις ; 0.5190943479537964	γυναικογήρυτος ; 0.5462504029273987	φρυάσσομαι ; 0.5107744932174683	ἀπολείπω ; 0.6312903165817261	Αγγιθ ; 0.5053398013114929	νυσταγμός ; 0.5198856592178345	μελον ; 0.5223082304000854
0.17343450579935388	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	τροχός ; 0.5831357836723328	σφυροκοπέω ; 0.5763692855834961	ἐπασσυτεροτριβής ; 0.5710527300834656	φωστήρ ; 0.534504234790802	μισοπόνηρος ; 0.5789138078689575	ἀχανής ; 0.587614893913269	σιωπή ; 0.5348724722862244	φωσφόρος ; 0.7790483236312866	εἰκάζω ; 0.5833016633987427	πρέσβιστος ; 0.5910770893096924	σταθμό́ ; 0.5276705622673035	ἄναρχος ; 0.558998703956604	χαλκίον ; 0.627158522605896	Βαλεκ ; 0.6025364995002747	ὁσπερ ; 0.5323723554611206
0.04664420653755169	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	θορυβέω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	θυμοβόρος ; 0.5709643959999084	προκαταγγέλλω ; 0.5120659470558167	οἴκαδε ; 0.5523014068603516	ἐναλείφω ; 0.5193709135055542	περισπάομαι ; 0.6042019128799438	πειρατής ; 0.5453143119812012	ψευδολογέω ; 0.5530090928077698	δακτυλιαῖος ; 0.5798925757408142	ἵνα ; 0.555873453617096	ξυλοκοπέω ; 0.5060074329376221	συστενάζω ; 0.9272243976593018	ἐξανατέλλω ; 0.5479096174240112	ἀκοίτης ; 0.5727909207344055	ὀκταήμερος ; 0.6243021488189697	νόσος ; 0.6094681620597839
0.03018262036096403	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἐκκλησία	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	περισπόριον ; 0.5390768647193909	ἀρτιγέννητος ; 0.5408427119255066	ἐνιαύω ; 0.5342718958854675	πέτασος ; 0.556975245475769	βῖκος ; 0.5240188241004944	νεοσσεύω ; 0.587675929069519	ἔλαφος ; 0.5287220478057861	μόσχος ; 0.7253212928771973	μαλακία ; 0.5739659070968628	λέων ; 0.6260136365890503	αἰνέω ; 0.5104253888130188	σωφρονέω ; 0.5495893359184265	Ἀντιοχεύς ; 0.5941468477249146	ὁπλίζω ; 0.5045355558395386	δυσάληκτος ; 0.5317865610122681
0.05481281475276795	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	νιπτήρ	1	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	μυωπάζω ; 0.5552311539649963	ἐκκόπτω ; 0.6571626663208008	τιμωρέω ; 0.5302948355674744	συναγωγή ; 0.5480934381484985	κεκρύφαλος ; 0.4950818419456482	ἐνεχύρον ; 0.5959796905517578	νασιφ ; 0.6134816408157349	Μααθ ; 0.5498794913291931	σχολή ; 0.565860390663147	ἀπόκριμα ; 0.5265580415725708	χαλκίον ; 0.627158522605896	Βαλεκ ; 0.6025364995002747	ζόφος ; 0.517208993434906	θύος ; 0.6229873299598694	σταθμό́ ; 0.5276705622673035
-0.02030975798849033	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	χολάω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	περίνεως ; 0.6097551584243774	Θελμελεθ ; 0.654130220413208	ὀργίλως ; 0.5460845232009888	ματαιόω ; 0.5557945966720581	ἀποτελέω ; 0.5785251259803772	ἐκσαρκίζω ; 0.5753655433654785	συνεκτρόφος ; 0.5449268817901611	σωρός ; 0.5472487211227417	διαφαύσκω ; 0.5795762538909912	βουκόλος ; 0.5121359825134277	εὔσωτρος ; 0.5147956609725952	βουλή ; 0.5298306941986084	πορσύνω ; 0.5504254102706909	ψεῦδις ; 0.526451587677002	μάσσων ; 0.4675378203392029
0.01266009402258228	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	συγκακουχέομαι	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	θέορτος ; 0.5469353199005127	εὐανδρία ; 0.562021791934967	ἐξανατέλλω ; 0.5479096174240112	χαρίζομαι ; 0.5790553689002991	νόσος ; 0.6094681620597839	ἀκοίτης ; 0.5727909207344055	ἀμνηστία ; 0.5650050640106201	συστενάζω ; 0.9272243976593018	ὀκταήμερος ; 0.6243021488189697	σαυτοῦ ; 0.5171512961387634	ἐπιθορυβέω ; 0.5200274586677551	διερεθίζω ; 0.5060290098190308	κεφαλαιόω ; 0.6266942024230957	ὁμόφυλος ; 0.5408065319061279	ὑποθημοσύνη ; 0.5714881420135498
