Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.04842001523579781	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	21	43	30	1	8	συγχαίρω ; 0.33946746587753296	τροφεία ; 0.8036116361618042	σωφρονίζω ; 0.9431265592575073	παρεισδύω ; 0.6359297037124634	φιλήδονος ; 0.8799444437026978	μεγαλόψυχος ; 0.4575534462928772	εὐαπάντητος ; 0.47264569997787476	ἀπρόπτωτος ; 0.2906883955001831	ἠθολογέω ; 0.6453241109848022	ἀναβάλλομαι ; 0.41368526220321655	σποδοειδής ; 0.2941620945930481	ἁφή ; 0.39969027042388916	ὀργίλος ; 0.2506226599216461	Πόπλιος ; 0.6346756219863892	βραχυτελής ; 0.4436874985694885
-0.047734204462112406	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	προθεσμία	0	2	66	3	1	179	7	569	7	1	3	4	29	28	4	1	ἀκρόαμα ; 0.5172043442726135	τίς ; 0.32282429933547974	λευείτης ; 0.4722594618797302	Ωβιλ ; 0.5526685118675232	γίνομαι ; 0.3162670135498047	εὑρίσκε ; 0.4096069037914276	ἡμέρα ; 0.44234442710876465	ἄγαν ; 0.4717477262020111	Ιεσχα ; 0.6510879993438721	ἀκαίρως ; 0.42026063799858093	πανεπίσκοπος ; 0.41117703914642334	συγκομίζω ; 0.29706186056137085	περιεργάζομαι ; 0.3164307475090027	μόναρχος ; 0.44513946771621704	πέδιλον ; 0.46988046169281006
-0.0018191259189300757	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	263	1977	7	9	60	33	8	5	59	17	6	45	40	13	ἐγκατοικέω ; 0.597997784614563	θεωρέω ; 0.3611259460449219	εἰμί ; 0.5235676765441895	ἀναβάλλομαι ; 0.4354151785373688	ἔκδοτος ; 0.3812108039855957	ὅρασις ; 0.3361526131629944	αὐτόχθων ; 0.3089591860771179	ἀκατασκεύαστος ; 0.3888257145881653	πεντάπηχυς ; 0.6468220949172974	ἀπεκαινέω ; 0.353057861328125	χλωρός ; 0.3616451025009155	στήμων ; 0.3877575099468231	κονύζα ; 0.3379685878753662	ὄξος ; 0.349704384803772	Ελιους ; 0.36282554268836975
0.034633938691791155	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	59	2	1	96	3	1	1	13	1	765	1	2	συνδοξάζομαι ; 0.5696029663085938	ἀνταναπληρόω ; 0.4047897458076477	σαββατισμός ; 0.5749069452285767	πρεσβεύω ; 0.3125559389591217	ὀφθαλμοδουλία ; 0.5024236440658569	διαφλέγω ; 0.4999085068702698	κόπος ; 0.2710649073123932	περιφανῶς ; 0.35606807470321655	συστενάζω ; 0.9655311703681946	ἀγανάκτησις ; 0.442080020904541	πυρράζω ; 0.3185915946960449	Ιαμνίτης ; 0.5305325388908386	ἡμέρα ; 0.5012129545211792	ἀνεύθετος ; 0.5555813312530518	ἀνηλεής ; 0.4532731771469116
0.06247219334693799	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	χρονοτριβέω	1	15	1	1	8	6	101	25	202	31	118	1	191	1	43	3	ἐξοπλησία ; 0.3495590388774872	Πέργαμος ; 0.4507637917995453	φίλανδρος ; 0.9431264996528625	εὐψυχέω ; 0.4406239092350006	Ιεσσιας ; 0.37503325939178467	παιδεία ; 0.2802773118019104	ἀποτόμως ; 0.35995352268218994	λαλέω ; 0.3229973018169403	ὑστέρησις ; 0.2966543138027191	ῥῆσις ; 0.3140128254890442	πάς ; 0.41339409351348877	ἡμέρα ; 0.2879810929298401	βαρυτέρως ; 0.45992857217788696	ἀκωλύτως ; 0.3267463445663452	ὑποφαίνω ; 0.5761743783950806
0.15580483935334327	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	34	28	1	13	28	5	6	31	13	57	5	1	4	146	2	κρυφαῖος ; 0.34600621461868286	κλύδων ; 0.2800375819206238	ἔχρα ; 0.5464783906936646	κατάκρισις ; 0.30571967363357544	ἀφροσύνη ; 0.2763172388076782	Γαιδαδ ; 0.4288458228111267	λινοκαλάμη ; 0.349844753742218	βόθρος ; 0.34430232644081116	ὑμνογράφος ; 0.2606576383113861	σοφία ; 0.31529170274734497	μαλακός ; 0.4489276111125946	ἐμπλοκή ; 0.8517259359359741	παρεισδύω ; 0.3597036600112915	στολή ; 0.3068103790283203	ἠρεμάζω ; 0.5263431668281555
-0.017062555496071274	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	πορθέω	0	20	218	5	27	1	1	465	29	135	1	6	34	31	28	5	Ασηρωθ ; 0.3259854018688202	ἐξαίρω ; 0.3950997591018677	ῥοών ; 0.4055395722389221	συριγμός ; 0.32869720458984375	Ῥαάβ ; 0.5791099071502686	πρόσχυσις ; 0.7633609771728516	ἐκλείπω ; 0.30488258600234985	φονοκτονέω ; 0.30429568886756897	ἀφανισμός ; 0.3079593777656555	ἔξοικος ; 0.636051595211029	λινοκαλάμη ; 0.349844753742218	κρυφαῖος ; 0.34600621461868286	βόθρος ; 0.34430232644081116	κλύδων ; 0.2800375819206238	Γαιδαδ ; 0.4288458228111267
0.13548989122547397	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	πέντε	1	1	1	4	9	6	1	12	2	8	1	814	350	444	316	48	προκρίνω ; 0.519330620765686	σάπφιρος ; 0.9335542917251587	βηρύλλιον ; 0.8591150641441345	χρυσόλιθος ; 0.518260657787323	χρυσόλιθος ; 0.6548117399215698	Μαχαβανναι ; 0.8303948640823364	ψηφολογέω ; 0.6036602258682251	ψηφολογέω ; 0.7038185596466064	ἐνδώμησις ; 0.5566997528076172	χαλκηδών ; 0.9335542917251587	εἷς ; 0.4455879032611847	εἴκοσι ; 0.4738728702068329	ἕξ ; 0.3976421058177948	ἑκατόν ; 0.39143431186676025	Εζεκίας ; 0.3491732180118561
0.08262944256501681	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	μάμμη	1	64	1	7	47	25	4	5	1	25	1	35	14	12	2	419	διασαλεύω ; 0.3195158839225769	βαπτισμός ; 0.574042797088623	ὄλυρα ; 0.31169840693473816	ἀναλημπτήρ ; 0.4192957580089569	Συράκουσαι ; 0.33195263147354126	πληγίζω ; 0.4233953654766083	κολλύριον ; 0.5882881879806519	Γουνι ; 0.4981395900249481	κρεάγρα ; 0.31244760751724243	καταδέσμους ; 0.4038047790527344	ἔθος ; 0.29587680101394653	αβακ ; 0.47815001010894775	ἐξόμνυμι ; 0.31280943751335144	Λωΐς ; 0.6544297933578491	γυνή ; 0.33333683013916016
0.095807507953167	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμασία	1	1	60	5	7	33	8	59	9	1977	263	1	4	1	2	1	ἐγκατοικέω ; 0.597997784614563	ὅρασις ; 0.3361526131629944	πεντάπηχυς ; 0.6468220949172974	ἀναβάλλομαι ; 0.4354151785373688	αὐτόχθων ; 0.3089591860771179	ἀκατασκεύαστος ; 0.3888257145881653	ἀπεκαινέω ; 0.353057861328125	ἔκδοτος ; 0.3812108039855957	εἰμί ; 0.5235676765441895	θεωρέω ; 0.3611259460449219	ἀνεύθετος ; 0.5555813312530518	Ἀλεξανδρῖνος ; 0.4813188910484314	Ιαμνίτης ; 0.5305325388908386	ἀνηλεής ; 0.4532731771469116	παντοδαπός ; 0.40709805488586426
-0.02026161590007175	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	λάθρᾳ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	Αλαωθ ; 0.3451038599014282	ΒηνΙωναθ/αν ; 0.45300766825675964	πανυπέρτατος ; 0.37165409326553345	ἑστιατορία ; 0.33210253715515137	μελισσών ; 0.4106939733028412	κλείς ; 0.30447399616241455	χύτρα ; 0.3401322066783905	δύν ; 0.4203026294708252	πρέσβις ; 0.36933937668800354	διακινέω ; 0.4719604253768921	ὑμνογράφος ; 0.2606576383113861	βόθρος ; 0.34430232644081116	κατάκρισις ; 0.30571967363357544	ἀφροσύνη ; 0.2763172388076782	σοφία ; 0.31529170274734497
-0.04230882851810153	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	35	43	5	1	21	3	1	3	191	1	202	6	118	101	1	ἀπέχω ; 0.26806601881980896	ἀκωλύτως ; 0.3267463445663452	αἰνιγματιστής ; 0.3774707019329071	βαρυτέρως ; 0.45992857217788696	σχεδόν ; 0.2991861402988434	ὑποφαίνω ; 0.5761743783950806	Μυσάρχης ; 0.5103607177734375	πολυήμερος ; 0.6449103951454163	ἡμέρα ; 0.2879810929298401	πάς ; 0.41339409351348877	λαλέω ; 0.3229973018169403	Ιεσσιας ; 0.37503325939178467	ῥῆσις ; 0.3140128254890442	παιδεία ; 0.2802773118019104	Πέργαμος ; 0.4507637917995453
0.21980064701192398	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	συνεγείρω	1	316	1366	350	143	462	287	444	48	91	814	4	2	11	6	2	ἑκατόν ; 0.39143431186676025	δύο ; 0.4455879032611847	εἴκοσι ; 0.4738728702068329	τρεῖς ; 0.3976421058177948	δώδεκα ; 0.3870301842689514	τρεῖς ; 0.3325927257537842	ἕξ ; 0.3976421058177948	Εζεκίας ; 0.3491732180118561	ἕξ ; 0.3923870027065277	εἷς ; 0.4455879032611847	ἀριστέω ; 0.350206196308136	ἐξιχνίαζω ; 0.3434673249721527	ἰσάγγελος ; 0.2909979820251465	Γεβαλ ; 0.3279947340488434	ἐπίσπαστρον ; 0.4555691182613373
-0.02606956684455447	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	διαλογισμός	1	1	47	2	9	7	87	4	16	2	5	39	23	15	12	4	παράλλαξις ; 0.623019814491272	θορυβάζω ; 0.2925012707710266	Γαιβαι ; 0.5066619515419006	Γολαθμαιν ; 0.42918843030929565	λιβανόω ; 0.48849284648895264	βεθ ; 0.31027716398239136	ναῦλον ; 0.4143441617488861	ἐπισιτίζω ; 0.33762258291244507	κυνάριον ; 0.5038609504699707	ἐκτάσσω ; 0.38551604747772217	ἀναστροφή ; 0.2661117613315582	ἀνθίστημι ; 0.2977233827114105	διάδοχος ; 0.3449970781803131	εὔοδος ; 0.324912965297699	διαμαχίζομαι ; 0.3813513219356537
-0.04402043423093771	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	πρῶτον	1	9	33	60	7	1	1977	8	263	5	59	20	11	101	123	9	ἔκδοτος ; 0.3812108039855957	αὐτόχθων ; 0.3089591860771179	ὅρασις ; 0.3361526131629944	ἀναβάλλομαι ; 0.4354151785373688	ἐγκατοικέω ; 0.597997784614563	εἰμί ; 0.5235676765441895	ἀκατασκεύαστος ; 0.3888257145881653	θεωρέω ; 0.3611259460449219	πεντάπηχυς ; 0.6468220949172974	ἀπεκαινέω ; 0.353057861328125	ἀποκρυβή ; 0.309696227312088	στηλογραφία ; 0.3397139608860016	ᾄδω ; 0.25789886713027954	μέλλω ; 0.2740459442138672	Ιωάννης ; 0.3695485293865204
0.060377238408838574	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	61	1	1	1	39	πέδιλον ; 0.46988046169281006	συγκομίζω ; 0.29706186056137085	μόναρχος ; 0.44513946771621704	ἀποστοματίζω ; 0.6592970490455627	καταγιγνώσκω ; 0.31679004430770874	μετεωρίζομαι ; 0.41401171684265137	ἀφθόνως ; 0.41657617688179016	πρόσλημψις ; 0.5830068588256836	περιεργάζομαι ; 0.3164307475090027	πανεπίσκοπος ; 0.41117703914642334	ἀναμφισβητήτως ; 0.26488447189331055	οἰκοδεσποτέω ; 0.9692947864532471	ὁμότεχνος ; 0.565300464630127	κρυσταλλίζω ; 0.6521279811859131	γαστήρ ; 0.2880886495113373
0.04188252403917564	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρονοτριβέω	0	3	1	1	1	3	43	35	5	191	21	1	1	1	17	28	ὑποφαίνω ; 0.5761743783950806	Μυσάρχης ; 0.5103607177734375	βαρυτέρως ; 0.45992857217788696	πάς ; 0.41339409351348877	πολυήμερος ; 0.6449103951454163	ἀκωλύτως ; 0.3267463445663452	ἀπέχω ; 0.26806601881980896	αἰνιγματιστής ; 0.3774707019329071	ἡμέρα ; 0.2879810929298401	σχεδόν ; 0.2991861402988434	μετεωρίζομαι ; 0.41401171684265137	ἀποστοματίζω ; 0.6592970490455627	πέδιλον ; 0.46988046169281006	ἀφθόνως ; 0.41657617688179016	περιεργάζομαι ; 0.3164307475090027
-0.04877696146286842	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	ἀναλογίζομαι	1	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	μετεωρίζομαι ; 0.41401171684265137	μόναρχος ; 0.44513946771621704	καταγιγνώσκω ; 0.31679004430770874	ἀφθόνως ; 0.41657617688179016	πρόσλημψις ; 0.5830068588256836	πέδιλον ; 0.46988046169281006	πανεπίσκοπος ; 0.41117703914642334	συγκομίζω ; 0.29706186056137085	περιεργάζομαι ; 0.3164307475090027	ἀποστοματίζω ; 0.6592970490455627	ἀναστροφή ; 0.2661117613315582	διάδοχος ; 0.3449970781803131	διαμαχίζομαι ; 0.3813513219356537	παμποίκιλος ; 0.27753251791000366	ἀμφιλαφής ; 0.5414160490036011
0.004708968067172858	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	γράμμα	1	1	4	58	7	2	67	1	1	20	135	2	2	10	41	7	κοθωνος ; 0.5464953184127808	νομοθέσμως ; 0.3875926434993744	Ἡλιόδωρος ; 0.26455193758010864	ἐνθρονίζω ; 0.37931209802627563	καταλεαίνω ; 0.41120511293411255	ἀπαντάω ; 0.2863425314426422	δευτεραῖος ; 0.9219755530357361	πάρεσις ; 0.9619153738021851	συντροφία ; 0.3049139380455017	λόγος ; 0.2955852448940277	διέπω ; 0.5418565273284912	ἰῶτα ; 0.558102011680603	ἐμπλέκω ; 0.3443507254123688	Σουσά ; 0.3044987916946411	πτύσσω ; 0.3842121362686157
0.10718257531095868	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	26	12	1	50	ἐνδώμησις ; 0.5566997528076172	προκρίνω ; 0.519330620765686	βηρύλλιον ; 0.8591150641441345	χαλκηδών ; 0.9335542917251587	ψηφολογέω ; 0.7038185596466064	χρυσόλιθος ; 0.518260657787323	χρυσόλιθος ; 0.6548117399215698	ψηφολογέω ; 0.6036602258682251	σάπφιρος ; 0.9335542917251587	Μαχαβανναι ; 0.8303948640823364	Φασῆλις ; 0.5050115585327148	ἐπιφημί ; 0.34790289402008057	ἀπόλοιπος ; 0.30989110469818115	φωσφόρος ; 0.9692057967185974	πιστῶς ; 0.3211209177970886
0.11330482410835224	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἔγερσις	0	2	48	4	3	11	2	2	73	6	694	3	146	5	1	4	ἐπίσπαστρον ; 0.4555691182613373	ἐπικουρία ; 0.29442521929740906	ἀριστέω ; 0.350206196308136	ἀποκαθαρίζω ; 0.37575721740722656	ἰσάγγελος ; 0.2909979820251465	ἐξιχνίαζω ; 0.3434673249721527	λευκαθίζω ; 0.3776620030403137	ἥκω ; 0.25598669052124023	Γεβαλ ; 0.3279947340488434	ἐγώ ; 0.31548529863357544	περικνημίς ; 0.398115873336792	στολή ; 0.3068103790283203	μαλακός ; 0.4489276111125946	ἐμπλοκή ; 0.8517259359359741	παρεισδύω ; 0.3597036600112915
-0.046835856583351376	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἐκκλησία	0	4	3	1	6	9	79	217	113	136	2	10	2	309	169	110	βατταλογέω ; 0.454650342464447	διαυγής ; 0.4152878522872925	Ἰουδαϊκῶς ; 0.9040660858154297	βαρυκάρδιος ; 0.4001246690750122	φίλτρον ; 0.5176156163215637	πρόβατον ; 0.29448843002319336	πρεσβύτερος ; 0.3013988435268402	ἀσεβής ; 0.4156767725944519	ἀσεβής ; 0.3901117146015167	παρείσακτος ; 0.8366775512695312	Αθαριν ; 0.3529667258262634	Ἰερουσολημ ; 0.4061344563961029	θανατόω ; 0.38921982049942017	ἀποθνῄσκω ; 0.39855048060417175	πικραίνω ; 0.2865961790084839
-0.048829908533915	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	61	7	1	3	39	2	7	1	18	11	8	1705	συγγενίς ; 0.34374138712882996	ὁμότεχνος ; 0.565300464630127	οἰκοδεσποτέω ; 0.9692947864532471	ἀναμφισβητήτως ; 0.26488447189331055	ὀλιγόβιος ; 0.417057067155838	κρυσταλλίζω ; 0.6521279811859131	Μασεκκα ; 0.4064423441886902	γαστήρ ; 0.2880886495113373	ἀνάπειρος ; 0.46011775732040405	ἔχιδνα ; 0.6118035316467285	Ιεσραε ; 0.4368821978569031	μέχρι ; 0.31942975521087646	θίασος ; 0.35218510031700134	προσόζω ; 0.3604392111301422	ἀπό ; 0.47497057914733887
0.12544653287187507	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	12	4	248	26	8	2	1	96	50	25	1	1	1	5	Αραβα ; 0.3669034242630005	ἀπόλοιπος ; 0.30989110469818115	Κασία ; 0.37732475996017456	σκοτία ; 0.3418805003166199	ἐπιφημί ; 0.34790289402008057	λαμπρότης ; 0.39415088295936584	Φασῆλις ; 0.5050115585327148	φωσφόρος ; 0.9692057967185974	γίνομαι ; 0.23591157793998718	πιστῶς ; 0.3211209177970886	κρεάγρα ; 0.31244760751724243	καταδέσμους ; 0.4038047790527344	βαπτισμός ; 0.574042797088623	Γουνι ; 0.4981395900249481	κολλύριον ; 0.5882881879806519
0.0455232264446932	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	πόνος	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	96	ἀφθόνως ; 0.41657617688179016	μόναρχος ; 0.44513946771621704	μετεωρίζομαι ; 0.41401171684265137	πέδιλον ; 0.46988046169281006	ἀποστοματίζω ; 0.6592970490455627	καταγιγνώσκω ; 0.31679004430770874	συγκομίζω ; 0.29706186056137085	πανεπίσκοπος ; 0.41117703914642334	πρόσλημψις ; 0.5830068588256836	περιεργάζομαι ; 0.3164307475090027	συστενάζω ; 0.9655311703681946	ὀφθαλμοδουλία ; 0.5024236440658569	ἀνταναπληρόω ; 0.4047897458076477	σαββατισμός ; 0.5749069452285767	κόπος ; 0.2710649073123932
0.07725429739198414	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἐκκλησία	1	266	1	17	210	61	13	15	31	16	18	217	9	3	79	2	Μεθλα ; 0.3356072008609772	Ζεμμα ; 0.4930795133113861	Ιρας ; 0.3423808813095093	κατανέμω ; 0.3302675485610962	Ιεθνουηλ ; 0.3017057180404663	ὗς ; 0.2882729172706604	ἐξιππάζομαι ; 0.38106977939605713	ὄνος ; 0.36658594012260437	Θάλασσα ; 0.48679858446121216	δορκάς ; 0.42207348346710205	πρεσβύτερος ; 0.3013988435268402	φίλτρον ; 0.5176156163215637	διαυγής ; 0.4152878522872925	πρόβατον ; 0.29448843002319336	παρείσακτος ; 0.8366775512695312
0.045250954049205816	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	γράμμα	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	πτύσσω ; 0.3842121362686157	Σουσά ; 0.3044987916946411	ἐμπλέκω ; 0.3443507254123688	συνεπιτίθεμαι ; 0.44768136739730835	ἰῶτα ; 0.558102011680603	ναῦλον ; 0.4572101831436157	κεραία ; 0.558102011680603	νῆσος ; 0.3305041491985321	τηλαύγημα ; 0.3338453769683838	διέπω ; 0.5418565273284912	βαπτισμός ; 0.574042797088623	Γουνι ; 0.4981395900249481	ἀναλημπτήρ ; 0.4192957580089569	πληγίζω ; 0.4233953654766083	κρεάγρα ; 0.31244760751724243
0.0035211506562454753	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ἀγγελία	1	339	1	8	60	23	5	1	351	1	9	298	15	1	15	16	θυμός ; 0.341082364320755	Σολομῶν ; 0.5972509384155273	Εφραθαῖος ; 0.3645647168159485	ἀφίστημι ; 0.3193122446537018	ἀλισγέω ; 0.34662914276123047	συναυλίζω ; 0.5224236249923706	διερωτάω ; 0.42271673679351807	ὀργή ; 0.341082364320755	ἐξομλογέω ; 0.4278053939342499	βαρβαρόω ; 0.31502971053123474	ἀναγγέλλω ; 0.44384798407554626	Λομνα ; 0.37193065881729126	χαλάζα ; 0.4830603003501892	μεταλαμβάνω ; 0.3066566586494446	μιμνῄσκω ; 0.2848505973815918
0.08259926271588985	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πόνος	0	1	3	2	59	96	16	3	1	1	1	1	1	1	2	4	διαφλέγω ; 0.4999085068702698	περιφανῶς ; 0.35606807470321655	ὀφθαλμοδουλία ; 0.5024236440658569	πρεσβεύω ; 0.3125559389591217	κόπος ; 0.2710649073123932	ἀνταναπληρόω ; 0.4047897458076477	συνδοξάζομαι ; 0.5696029663085938	συστενάζω ; 0.9655311703681946	σαββατισμός ; 0.5749069452285767	ἀγανάκτησις ; 0.442080020904541	κατατυγχάνω ; 0.42915964126586914	ἀϊδιότης ; 0.553292453289032	ἀντακούω ; 0.4984690845012665	περαιτέρω ; 0.5866358280181885	κατατυγχάνω ; 0.37321195006370544
