Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.03161070888096801	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	εὐκαιρέω	0	2	66	3	1	179	7	569	7	1	3	4	29	28	4	1	παραμυθία ; 0.7010922431945801	ἄρτι ; 0.7062448263168335	διαχλευάζω ; 0.6193797588348389	αἰσχρότης ; 0.7299500703811646	ἤδη ; 0.6400513648986816	γνωστός ; 0.6868682503700256	ἡμέρα ; 0.7910494804382324	στρατία ; 0.7082217335700989	στρατολογέω ; 0.6535859107971191	συμβούλιον ; 0.5937495231628418	μισάνθρωπος ; 0.7276082038879395	ἐμφανίζω ; 0.6993264555931091	διαλογίζομαι ; 0.7713265419006348	ῥᾳδιουργία ; 0.6122736930847168	ὑπώπιον ; 0.7253661155700684
0.24965567289229423	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	τρίβολος	1	1	263	1977	7	9	60	33	8	5	59	17	6	45	40	13	ἐγκατοικέω ; 0.8387336730957031	ἀνοίγω ; 0.633678674697876	ἀπαγγέλλω ; 0.6891213059425354	ἐντόπιος ; 0.6814543604850769	Λαοδίκεια ; 0.7021268010139465	ὅρασις ; 0.7422648668289185	λάμπω ; 0.6916439533233643	φαρμακία ; 0.6536003351211548	πεντάπηχυς ; 0.8133402466773987	στιβίζω ; 0.7789109349250793	χόρτος ; 0.8758649826049805	διανθίζω ; 0.6475107073783875	δρυμός ; 0.7482370138168335	δασύς ; 0.6730784773826599	δέσμη ; 0.6871234178543091
0.13454005648722617	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	παραχειμασία	1	3	16	1	59	2	1	96	3	1	1	13	1	765	1	2	ἐξακονάω ; 0.6650168895721436	προμαρτύρομαι ; 0.7419886589050293	φιλόθεος ; 0.6880508065223694	συμφυλέτης ; 0.6797502040863037	σκοπέω ; 0.743739664554596	σινιάζω ; 0.6529735326766968	πτωχεία ; 0.7072553634643555	μέν ; 0.7416789531707764	συστενάζω ; 0.9700596332550049	ὑβρίζω ; 0.7539487481117249	πυρράζω ; 0.684744656085968	διαγίνομαι ; 0.6415423154830933	ἡμέρα ; 0.6901333332061768	λιμήν ; 0.6619592905044556	πρόσκλισις ; 0.7393462657928467
0.09326711156856754	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	202	31	118	1	191	1	43	3	πάχος ; 0.6307488679885864	εἵλκω ; 0.7096045017242432	φίλανδρος ; 0.9424166083335876	Μωυσής ; 0.7071066498756409	σεμνῶς ; 0.681470513343811	ἐλέγχω ; 0.7641708254814148	συντηρέω ; 0.7240220308303833	καταγγέλλω ; 0.7731711268424988	παραγγελία ; 0.699922502040863	ῥῆσις ; 0.715133011341095	Μηδική ; 0.6807515621185303	ἀμερής ; 0.6705204248428345	συμμίσγω ; 0.6662279367446899	παραγγελία ; 0.7057931423187256	ἐπισκευάζομαι ; 0.7800109386444092
0.19347184437861564	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	ἐνδύω	1	34	28	1	13	28	5	6	31	13	57	5	1	4	146	2	μυστήριον ; 0.7026604413986206	ἐπεκλύω ; 0.7020696401596069	ἔχρα ; 0.7397828698158264	παράπτωσις ; 0.6802160739898682	διάβημα ; 0.721429705619812	εὐήκοος ; 0.629080593585968	ἀνυπερθέτως ; 0.5882134437561035	ἄβυσσος ; 0.7129177451133728	Τρύφαινα ; 0.5806706547737122	σύγκριμα ; 0.7030279040336609	ἀδοξέω ; 0.6592379808425903	ἐμπλοκή ; 0.8596446514129639	ἀγαθοεργέω ; 0.609944224357605	περιβάλλω ; 0.7278434038162231	ἐσθής ; 0.7063920497894287
0.0776506906143577	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	218	5	27	1	1	465	29	135	1	6	34	31	28	5	ἀφθαρσία ; 0.6170288324356079	ἐξαίρω ; 0.8245605230331421	χρηματίζω ; 0.6509138941764832	ἀπώλεια ; 0.7538478970527649	Ῥαάβ ; 0.6614159941673279	παραπλησίως ; 0.7562565207481384	καταλείπω ; 0.7812792062759399	ἦθος ; 0.6573922634124756	ὄλεθρος ; 0.7538478970527649	ἔξοικος ; 0.6838811635971069	ἀνυπερθέτως ; 0.5882134437561035	μυστήριον ; 0.7026604413986206	ἄβυσσος ; 0.7129177451133728	ἐπεκλύω ; 0.7020696401596069	εὐήκοος ; 0.629080593585968
0.36081636177369913	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	σμαράγδινος	0	1	1	4	9	6	1	12	2	8	1	814	350	444	316	48	ὅρασις ; 0.7310289144515991	σάπφιρος ; 0.9423993229866028	βηρύλλιον ; 0.8968257904052734	ἴασπις ; 0.8101390600204468	συμβαστάζω ; 0.7434215545654297	Μαχαβανναι ; 0.8825854063034058	ἴασπις ; 0.784824788570404	ψηφολογέω ; 0.8075112700462341	σάπφειρος ; 0.8397543430328369	χαλκηδών ; 0.9423993229866028	δέκα ; 0.8168111443519592	τριάκοντα ; 0.8615609407424927	δέκα ; 0.8288984298706055	χίλιοι ; 0.8307466506958008	πέντε ; 0.677044153213501
0.2812458967246605	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρικός	1	64	1	7	47	25	4	5	1	25	1	35	14	12	2	419	ἄκρατος ; 0.6508227586746216	νάρδος ; 0.7259940505027771	ὑδρία ; 0.680712103843689	λιβανωτός ; 0.6852167844772339	ὑδρία ; 0.7103513479232788	μαστός ; 0.6391921043395996	κολλύριον ; 0.7311348915100098	Ιωνας ; 0.7011814117431641	ἀγγεῖον ; 0.7103514671325684	Αιταν ; 0.6161095499992371	συγγενής ; 0.7621061205863953	νεόφυτος ; 0.684368371963501	ἔθος ; 0.7157353758811951	Λωΐς ; 0.7973705530166626	ἀδελφή ; 0.8001977801322937
0.2184587434848359	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμασία	1	1	60	5	7	33	8	59	9	1977	263	1	4	1	2	1	ἐγκατοικέω ; 0.8387336730957031	ὅρασις ; 0.7422648668289185	πεντάπηχυς ; 0.8133402466773987	ἐντόπιος ; 0.6814543604850769	λάμπω ; 0.6916439533233643	φαρμακία ; 0.6536003351211548	στιβίζω ; 0.7789109349250793	Λαοδίκεια ; 0.7021268010139465	ἀπαγγέλλω ; 0.6891213059425354	ἀνοίγω ; 0.633678674697876	λιμήν ; 0.6619592905044556	ἀπελεγμός ; 0.7402617335319519	διαγίνομαι ; 0.6415423154830933	πρόσκλισις ; 0.7393462657928467	πρόδρομος ; 0.6681029796600342
0.10263794750241695	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κορβανᾶς	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	κοιτών ; 0.7069597244262695	Αθερσαθα ; 0.6844062805175781	ἱερός ; 0.7327420711517334	ταμιεῖον ; 0.8567911386489868	Σαβαώθ ; 0.6590604186058044	χρυσίον ; 0.7073720693588257	ἀλλήλων ; 0.6854597330093384	πρόσβασις ; 0.6543120741844177	ὀλεθρία ; 0.6685163974761963	χάσμα ; 0.6652114987373352	Τρύφαινα ; 0.5806706547737122	ἄβυσσος ; 0.7129177451133728	παράπτωσις ; 0.6802160739898682	διάβημα ; 0.721429705619812	σύγκριμα ; 0.7030279040336609
0.07402272681961991	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	διδακτός	1	35	43	5	1	21	3	1	3	191	1	202	6	118	101	1	ἀριθμητός ; 0.6741143465042114	παραγγελία ; 0.7057931423187256	ἀναντίρρητος ; 0.7093855142593384	συμμίσγω ; 0.6662279367446899	τρέμω ; 0.6514689326286316	ἐπισκευάζομαι ; 0.7800109386444092	ἀμώμητος ; 0.6827740669250488	πολυήμερος ; 0.7697571516036987	ἀμερής ; 0.6705204248428345	Μηδική ; 0.6807515621185303	καταγγέλλω ; 0.7731711268424988	σεμνῶς ; 0.681470513343811	ῥῆσις ; 0.715133011341095	ἐλέγχω ; 0.7641708254814148	εἵλκω ; 0.7096045017242432
0.49455507247561015	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἔγερσις	1	316	1366	350	143	462	287	444	48	91	814	4	2	11	6	2	χίλιοι ; 0.8307466506958008	δύο ; 0.8127212524414062	τριάκοντα ; 0.8615609407424927	δέκα ; 0.8104515075683594	ἕξ ; 0.7709882259368896	τρεῖς ; 0.7716804146766663	δέκα ; 0.8288984298706055	πέντε ; 0.677044153213501	ἑκατόν ; 0.8384724855422974	δέκα ; 0.8168111443519592	φυλακή ; 0.690343976020813	οὐδέποτε ; 0.6852613687515259	συζάω ; 0.6930547952651978	φυτόν ; 0.8016330003738403	παράπτωμα ; 0.6129597425460815
0.20420535102551718	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	συμβάλλω	1	1	47	2	9	7	87	4	16	2	5	39	23	15	12	4	Ἕσπερος ; 0.6810634136199951	ὄναγρος ; 0.655139684677124	ἐπιποθία ; 0.7865421772003174	ὄνος ; 0.7770110368728638	Χελβων ; 0.731834352016449	ἄρτος ; 0.7201875448226929	ῥαββί ; 0.6446249485015869	δαπάνη ; 0.5789757966995239	κυνάριον ; 0.7027392387390137	περιστέλλω ; 0.6486753821372986	καρδία ; 0.7114262580871582	προσφιλής ; 0.707741916179657	Ἐπικούρειος ; 0.7006199359893799	ψελλίζω ; 0.7264904379844666	παιδεύω ; 0.7556269764900208
0.13987867318999841	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	πρῶτον	1	9	33	60	7	1	1977	8	263	5	59	20	11	101	123	9	Λαοδίκεια ; 0.7021268010139465	λάμπω ; 0.6916439533233643	ὅρασις ; 0.7422648668289185	ἐντόπιος ; 0.6814543604850769	ἐγκατοικέω ; 0.8387336730957031	ἀπαγγέλλω ; 0.6891213059425354	φαρμακία ; 0.6536003351211548	ἀνοίγω ; 0.633678674697876	πεντάπηχυς ; 0.8133402466773987	στιβίζω ; 0.7789109349250793	τοξεύω ; 0.6330894827842712	στηλογραφία ; 0.6133638024330139	πρόσφατος ; 0.6511740684509277	Λώτ ; 0.7043536901473999	Ιεμναι ; 0.6969740390777588
0.07426425725474295	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	61	1	1	1	39	ὑπώπιον ; 0.7253661155700684	ἐμφανίζω ; 0.6993264555931091	ῥᾳδιουργία ; 0.6122736930847168	ἄγαμος ; 0.6919971704483032	Σαβιν ; 0.6835584044456482	χάριν ; 0.641049861907959	μυχός ; 0.7753628492355347	θρέμμα ; 0.7072629928588867	διαλογίζομαι ; 0.7713265419006348	μισάνθρωπος ; 0.7276082038879395	ἐπιζάω ; 0.6923375129699707	οἰκοδεσποτέω ; 0.9631950855255127	κωμόπολις ; 0.6668500900268555	ἄδολος ; 0.8602620363235474	εὔθετος ; 0.675733208656311
0.04226610571327727	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	μεριμνάω	1	3	1	1	1	3	43	35	5	191	21	1	1	1	17	28	ἐπισκευάζομαι ; 0.7800109386444092	ἀμώμητος ; 0.6827740669250488	συμμίσγω ; 0.6662279367446899	Μηδική ; 0.6807515621185303	πολυήμερος ; 0.7697571516036987	παραγγελία ; 0.7057931423187256	ἀριθμητός ; 0.6741143465042114	ἀναντίρρητος ; 0.7093855142593384	ἀμερής ; 0.6705204248428345	τρέμω ; 0.6514689326286316	χάριν ; 0.641049861907959	ἄγαμος ; 0.6919971704483032	ὑπώπιον ; 0.7253661155700684	μυχός ; 0.7753628492355347	διαλογίζομαι ; 0.7713265419006348
0.04086996758088346	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	θορυβέω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	χάριν ; 0.641049861907959	ῥᾳδιουργία ; 0.6122736930847168	Σαβιν ; 0.6835584044456482	μυχός ; 0.7753628492355347	θρέμμα ; 0.7072629928588867	ὑπώπιον ; 0.7253661155700684	μισάνθρωπος ; 0.7276082038879395	ἐμφανίζω ; 0.6993264555931091	διαλογίζομαι ; 0.7713265419006348	ἄγαμος ; 0.6919971704483032	καρδία ; 0.7114262580871582	Ἐπικούρειος ; 0.7006199359893799	παιδεύω ; 0.7556269764900208	πράσσω ; 0.7561184167861938	κατανύσσομαι ; 0.6486508250236511
0.0008752150824830052	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	συναντάω	0	1	4	58	7	2	67	1	1	20	135	2	2	10	41	7	Λιβερτῖνος ; 0.6403698325157166	ἀμετάθετος ; 0.6534155011177063	πολίτης ; 0.6965981125831604	στρατεία ; 0.7161802053451538	διακινδυνεύω ; 0.6264491081237793	ἀπαντάω ; 0.6851352453231812	δευτεραῖος ; 0.9290297031402588	πάρεσις ; 0.9785668849945068	συνοράω ; 0.756286084651947	λογισμός ; 0.6910987496376038	προέχομαι ; 0.6834127306938171	ἀναθεωρέω ; 0.6680669784545898	Σέργιος ; 0.6776012182235718	βιβλιαφόρος ; 0.6340305209159851	πτύσσω ; 0.6578673720359802
0.2834621803594398	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφαίνω	1	8	1	4	1	2	9	6	12	1	1	2	26	12	1	50	σάπφειρος ; 0.8397543430328369	ὅρασις ; 0.7310289144515991	βηρύλλιον ; 0.8968257904052734	χαλκηδών ; 0.9423993229866028	ψηφολογέω ; 0.8075112700462341	ἴασπις ; 0.8101390600204468	συμβαστάζω ; 0.7434215545654297	ἴασπις ; 0.784824788570404	σάπφιρος ; 0.9423993229866028	Μαχαβανναι ; 0.8825854063034058	παραιτέομαι ; 0.6968026161193848	ἐπιπληρέω ; 0.7302892208099365	ἐμβλέπω ; 0.6916439533233643	φωσφόρος ; 0.971106231212616	φωτισμός ; 0.7370793223381042
0.11550654067941668	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	694	3	146	5	1	4	παράπτωμα ; 0.6129597425460815	Γαλιλαῖος ; 0.707910418510437	φυλακή ; 0.690343976020813	θεσμός ; 0.655584990978241	συζάω ; 0.6930547952651978	οὐδέποτε ; 0.6852613687515259	σύμμορφος ; 0.6462945938110352	ἐπιβλέπω ; 0.6659291386604309	φυτόν ; 0.8016330003738403	μιμνῄσκω ; 0.6585803031921387	ἱλαρύνω ; 0.665925920009613	περιβάλλω ; 0.7278434038162231	ἀδοξέω ; 0.6592379808425903	ἐμπλοκή ; 0.8596446514129639	ἀγαθοεργέω ; 0.609944224357605
0.01922055442044046	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἀδελφότης	0	4	3	1	6	9	79	217	113	136	2	10	2	309	169	110	διάβολος ; 0.6678324341773987	Σαμαρίτης ; 0.688520073890686	Ἰουδαϊκῶς ; 0.9133708477020264	πατρικός ; 0.684368371963501	φίλτρον ; 0.7329446077346802	πρόβατον ; 0.8217613697052002	κηρύσσω ; 0.7181774377822876	ἄδικος ; 0.8524553179740906	ἄνομος ; 0.8524553179740906	παρείσακτος ; 0.885202944278717	διαρπάζω ; 0.7651843428611755	ἀκάνθινος ; 0.7315804958343506	ἀναιρέω ; 0.7793071269989014	ἀποθνῄσκω ; 0.757057785987854	ἀποκτείνω ; 0.7793071269989014
0.029135378749384766	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	ἕως	1	263	1	1	61	7	1	3	39	2	7	1	18	11	8	1705	Αδια ; 0.7368321418762207	κωμόπολις ; 0.6668500900268555	οἰκοδεσποτέω ; 0.9631950855255127	ἐπιζάω ; 0.6923375129699707	σπερματίζω ; 0.7125577926635742	ἄδολος ; 0.8602620363235474	πολυλογία ; 0.6229416131973267	εὔθετος ; 0.675733208656311	καινίζω ; 0.6340987086296082	ἔχιδνα ; 0.8575463891029358	Ελεάζαρος ; 0.6985882520675659	διόρθωσις ; 0.6442698240280151	ταχύνω ; 0.6412066221237183	μαλακία ; 0.7159954905509949	ἀπό ; 0.7076117396354675
0.29010765525059257	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	στάμνος	1	28	12	4	248	26	8	2	1	96	50	25	1	1	1	5	ἀποκρυφή ; 0.7726790904998779	ἐμβλέπω ; 0.6916439533233643	ἔκλαμπρος ; 0.6836881041526794	σκότος ; 0.7689698934555054	ἐπιπληρέω ; 0.7302892208099365	ἐπισκιάζω ; 0.6836968660354614	παραιτέομαι ; 0.6968026161193848	φωσφόρος ; 0.971106231212616	ἀριστάω ; 0.6669719219207764	φωτισμός ; 0.7370793223381042	ἀγγεῖον ; 0.7103514671325684	Αιταν ; 0.6161095499992371	νάρδος ; 0.7259940505027771	Ιωνας ; 0.7011814117431641	κολλύριον ; 0.7311348915100098
0.08025985882037723	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	θορυβέω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	96	μυχός ; 0.7753628492355347	ῥᾳδιουργία ; 0.6122736930847168	χάριν ; 0.641049861907959	ὑπώπιον ; 0.7253661155700684	ἄγαμος ; 0.6919971704483032	Σαβιν ; 0.6835584044456482	ἐμφανίζω ; 0.6993264555931091	μισάνθρωπος ; 0.7276082038879395	θρέμμα ; 0.7072629928588867	διαλογίζομαι ; 0.7713265419006348	συστενάζω ; 0.9700596332550049	σκοπέω ; 0.743739664554596	προμαρτύρομαι ; 0.7419886589050293	φιλόθεος ; 0.6880508065223694	πτωχεία ; 0.7072553634643555
0.17952265309799664	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἀδελφότης	1	266	1	17	210	61	13	15	31	16	18	217	9	3	79	2	ἑρπετόν ; 0.6990814805030823	πίνω ; 0.7176908254623413	κυλισμός ; 0.6568737626075745	ὄρνεον ; 0.8148103952407837	θηρίον ; 0.6672183871269226	Μυρσινών ; 0.6771127581596375	Ἀράβια ; 0.709231972694397	κάμηλος ; 0.6728719472885132	μυσερός ; 0.7372159957885742	Μυρσινών ; 0.742684543132782	κηρύσσω ; 0.7181774377822876	φίλτρον ; 0.7329446077346802	Σαμαρίτης ; 0.688520073890686	πρόβατον ; 0.8217613697052002	παρείσακτος ; 0.885202944278717
0.09668106056168912	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	καταλέγω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	πτύσσω ; 0.6578673720359802	βιβλιαφόρος ; 0.6340305209159851	Σέργιος ; 0.6776012182235718	τερατεύομαι ; 0.6748930215835571	ἀναθεωρέω ; 0.6680669784545898	Εὐμενής ; 0.7276285290718079	ῥοιζηδόν ; 0.7526600360870361	συμφλογίζω ; 0.7336961627006531	πρεσβύτης ; 0.7058366537094116	προέχομαι ; 0.6834127306938171	νάρδος ; 0.7259940505027771	Ιωνας ; 0.7011814117431641	λιβανωτός ; 0.6852167844772339	μαστός ; 0.6391921043395996	ἀγγεῖον ; 0.7103514671325684
0.023151042618737572	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ἀγγέλλω	1	339	1	8	60	23	5	1	351	1	9	298	15	1	15	16	θυμός ; 0.9348384141921997	Τύριος ; 0.8268887996673584	καταγαίος ; 0.654962420463562	παραζηλόω ; 0.7386927604675293	ἔπισος ; 0.7074479460716248	συναυλίζω ; 0.7165033221244812	μάγος ; 0.7412959337234497	ὀργή ; 0.9348384141921997	κοινόω ; 0.6585537195205688	Νικόδημος ; 0.6461636424064636	ἀναγγέλλω ; 0.7575583457946777	Ιορδάνης ; 0.7294764518737793	Μαθθαῖος ; 0.669274091720581	διαλογίζομαι ; 0.630029559135437	χρησμολογίζω ; 0.6264684200286865
0.059068281569998216	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	φράζω	1	1	3	2	59	96	16	3	1	1	1	1	1	1	2	4	σινιάζω ; 0.6529735326766968	μέν ; 0.7416789531707764	σκοπέω ; 0.743739664554596	συμφυλέτης ; 0.6797502040863037	πτωχεία ; 0.7072553634643555	προμαρτύρομαι ; 0.7419886589050293	ἐξακονάω ; 0.6650168895721436	συστενάζω ; 0.9700596332550049	φιλόθεος ; 0.6880508065223694	ὑβρίζω ; 0.7539487481117249	ἀναβάλλομαι ; 0.6408429145812988	συναπάγομαι ; 0.745651125907898	μιαροφαγέω ; 0.7272353172302246	λυμαίνομαι ; 0.776626467704773	συγκρίνω ; 0.6563324928283691
0.13135784681453927	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	βάτος	1	29	37	25	831	6	40	34	4	33	53	1	13	17	64	5	θάλπω ; 0.7852110862731934	ποίμνιον ; 0.7095252871513367	συννεφής ; 0.6463149189949036	ἄρτος ; 0.7881743907928467	θριαμβεύω ; 0.6552528142929077	σμῖλαξ ; 0.7121725082397461	Εφραθι ; 0.6950538754463196	κλάδος ; 0.6340131163597107	ἀποκαθίστημι ; 0.7136881351470947	χορτάζω ; 0.7702426910400391	ἀνελπίστως ; 0.7890379428863525	δέσμη ; 0.6871234178543091	χόρτος ; 0.8758649826049805	βοτάνη ; 0.8758649230003357	κόκκος ; 0.7241687774658203
0.13371148699013408	εὐπάρεδρον	προφῆτις	συμπρεσβύτερος	προφήτης	ψευδοπροφήτης	ἀποστολή	Μεσσίας	ψευδαπόστολος	εὐαγγελιστής	ἀπόστολος	ἐπιδίδωμι	δόμα	δότης	δωρέομαι	παραδίδωμι	ἐπιδίδωμι	1	1	8	1	474	20	15	2	1	3	79	22	62	2	8	392	ἀπερισπάστως ; 0.9340099692344666	Ιερεμιν ; 0.733197808265686	Ἰωάννης ; 0.67290860414505	Ἰωήλ ; 0.706125020980835	συγκινέω ; 0.696304440498352	διάκονος ; 0.6552306413650513	Ναζαρηνός ; 0.7225857377052307	ἀποφεύγω ; 0.7122924327850342	ἐπιφώσκω ; 0.6966889500617981	διακονία ; 0.7261451482772827	ῥέδη ; 0.6052410006523132	δῶρον ; 0.7109948992729187	δύσχρηστος ; 0.7719177007675171	διαμένω ; 0.6664777398109436	ἐξαποστέλλω ; 0.6947870850563049
