Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.029509181618063707	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	φιλάδελφος	0	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	προσδίδωμι ; 0.7252539396286011	ἐπισπάω ; 0.6824101209640503	πατρίκιος ; 0.6395319700241089	εὐσταθής ; 0.6938387155532837	φιλήδονος ; 0.8734933137893677	ἄσιτος ; 0.6705023050308228	Ἀντιπατρίς ; 0.6906521320343018	ὑσγινοβαφής ; 0.7174786329269409	προδίδωμι ; 0.722730278968811	ὀφειλέτης ; 0.6820464134216309	ἐκνήφω ; 0.6341867446899414	ἐνέχυρον ; 0.7261929512023926	συνεράω ; 0.6664426326751709	Βοανηργές ; 0.6314792633056641	νυμφότιμον ; 0.6434470415115356
0.03692193302026986	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	ἀμέριμνος	1	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	βοοζύγιον ; 0.6717090606689453	παλαμναῖος ; 0.6840579509735107	ἄλιμον ; 0.7035576105117798	ἐκβάζω ; 0.7246567606925964	μίγμα ; 0.674891471862793	ἐπαρκέω ; 0.6275155544281006	ἡμέρα ; 0.7862228155136108	ἀνοσίως ; 0.6416362524032593	σύμμορφος ; 0.6864784359931946	βιβλιοφυλάκιον ; 0.6906192898750305	Χαρμαν ; 0.690793514251709	εὐτόνως ; 0.6480973958969116	μετριάζω ; 0.7147086262702942	μελῳδός ; 0.635442852973938	Πολυφήτης ; 0.6867806315422058
0.10207116076435424	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἐγκατοικέω ; 0.6727490425109863	θεωρέω ; 0.6480101943016052	δεικνύω ; 0.7141816020011902	Δημήτηρ ; 0.6724194288253784	ἔκδεια ; 0.6814192533493042	συμβατός ; 0.6828982830047607	πάσσων ; 0.6814619302749634	ῥοίζος ; 0.6843175292015076	καταφερής ; 0.7364206910133362	ἐξοπτάω ; 0.64984130859375	χόρτος ; 0.6753045916557312	ἀμειξία ; 0.6482414603233337	πέτρα ; 0.6912744045257568	καταστρατοπεδεία ; 0.6850990056991577	ἄγγελος ; 0.7017064094543457
0.006434726548870895	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	766	1	2	ἁλιεύω ; 0.6501272916793823	πηρόω ; 0.6902509927749634	ὀᾶ ; 0.7235509157180786	κολάζω ; 0.7130950093269348	δύσβατος ; 0.6533772945404053	ἕκατος ; 0.6998844146728516	διαφόρημα ; 0.6592994332313538	ἄνοια ; 0.6342264413833618	συστενάζω ; 0.9495535492897034	θίασος ; 0.6246472001075745	αὐγάζω ; 0.6635311841964722	μετόπωρον ; 0.6741827726364136	ἡμέρα ; 0.751331627368927	Ἀκράγας ; 0.690201997756958	Κηφισός ; 0.6781044602394104
0.08407658129831441	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	203	31	118	1	192	1	43	3	τετραίνω ; 0.6361620426177979	ἑκάστοτε ; 0.7336121797561646	βραχέως ; 0.6726241111755371	πρωιζός ; 0.6907816529273987	Βαχιρ ; 0.6545546054840088	ἀμέγαρτος ; 0.6722371578216553	κηδεμονικός ; 0.6735624074935913	ἀπολείπω ; 0.7251374125480652	κωμόπολις ; 0.7098855376243591	κάλυψις ; 0.7541311383247375	κραιπνόσυτος ; 0.7164000272750854	ἀλλοφυλισμός ; 0.6949504017829895	φθάνω ; 0.6835514307022095	Οὐρβανός ; 0.754683256149292	δίδραχμον ; 0.7185447216033936
0.11413067493975021	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	ἀμφιέννυμι	1	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	στεροπηγερέτης ; 0.6408723592758179	ὀξύς2 ; 0.674439013004303	νυμφικός ; 0.7283325791358948	καλλίκαρπος ; 0.748126208782196	πνοή ; 0.6537312269210815	βασίλη ; 0.6534790396690369	κονία ; 0.6657675504684448	διέξοδος ; 0.6652261018753052	στεφανηφορέω ; 0.6658709645271301	ἀνυπότακτος ; 0.6433255076408386	νήθω ; 0.7646881341934204	ἐμπλοκή ; 0.9035066366195679	καταρρήγνυμι ; 0.6672041416168213	διαπετάζω ; 0.7157707214355469	ἄπωθεν ; 0.731937050819397
-0.011792974359503439	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	εὖτε ; 0.699486255645752	προσοχθίζω ; 0.686722993850708	Γεσιωνγαβερ ; 0.6558435559272766	ἀποσφάλλω ; 0.719798743724823	οὐραγός ; 0.6237108707427979	πρόσχυσις ; 0.7219436168670654	προσκολλάω ; 0.7300133109092712	ἀπευκτός ; 0.6640255451202393	ξύω ; 0.6520224809646606	τυπικῶς ; 0.7188002467155457	κονία ; 0.6657675504684448	στεροπηγερέτης ; 0.6408723592758179	διέξοδος ; 0.6652261018753052	ὀξύς2 ; 0.674439013004303	βασίλη ; 0.6534790396690369
0.4015663925511833	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	830	351	444	316	48	Αχιναδαβ ; 0.6552042961120605	σάπφιρος ; 0.9325776100158691	ἀχάτης ; 0.735238254070282	ψαμμωτός ; 0.6507633924484253	ἀρκεόντως ; 0.6578072309494019	ἀμέθυστος ; 0.7460304498672485	ὑπομνηματογράφος ; 0.7422911524772644	Χεφιρα ; 0.7541983127593994	λισσάς ; 0.6758943796157837	χαλκηδών ; 0.9325776100158691	δέκα ; 0.7330600023269653	πεντήκοντα ; 0.7851528525352478	ἑπτά ; 0.8312131762504578	πεντήκοντα ; 0.7850326299667358	ὀκτώ ; 0.7004046440124512
0.154078772200814	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρῷος	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	420	ὀλέθριος ; 0.6734181046485901	ἐπάγω ; 0.6927573680877686	σκάπτω ; 0.6731802225112915	πῶς1 ; 0.6839103698730469	χάσμα ; 0.6503998041152954	ἐνσκευάζω ; 0.6983736157417297	χρεοφειλέτης ; 0.663352906703949	κατακεῖμαι ; 0.6944094300270081	δνοπαλίζω ; 0.6560186147689819	ἀλλαχόθεν ; 0.6558760404586792	δειλιαίνω ; 0.6309540271759033	Ασεβων ; 0.7789172530174255	ἔθος ; 0.658271074295044	αὐστηρός ; 0.6894111037254333	θυγάτηρ ; 0.6579878330230713
0.09214028452555623	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	διετία	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἐγκατοικέω ; 0.6727490425109863	συμβατός ; 0.6828982830047607	καταφερής ; 0.7364206910133362	Δημήτηρ ; 0.6724194288253784	πάσσων ; 0.6814619302749634	ῥοίζος ; 0.6843175292015076	ἐξοπτάω ; 0.64984130859375	ἔκδεια ; 0.6814192533493042	δεικνύω ; 0.7141816020011902	θεωρέω ; 0.6480101943016052	Ἀκράγας ; 0.690201997756958	αὐτοῦ ; 0.6679638624191284	μετόπωρον ; 0.6741827726364136	Κηφισός ; 0.6781044602394104	ὄρνεον ; 0.6889898777008057
0.025986402913337314	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κορβανᾶς	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	δεξαμενή ; 0.6944249868392944	Σταγιρίτης ; 0.6740384101867676	κατασκευή ; 0.6722135543823242	Ἀμφιλοχίη ; 0.6661962270736694	εὐκαιρέω ; 0.6625588536262512	χρυσίον ; 0.6659715175628662	Ἀλκμάν ; 0.6537880897521973	ἔρεβος ; 0.662769615650177	αἵρεσις ; 0.7100082635879517	εὔθετος ; 0.6188547611236572	στεφανηφορέω ; 0.6658709645271301	διέξοδος ; 0.6652261018753052	καλλίκαρπος ; 0.748126208782196	πνοή ; 0.6537312269210815	ἀνυπότακτος ; 0.6433255076408386
0.00755249742764319	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	σχολάζω	0	37	43	5	1	21	3	1	3	192	1	203	6	118	101	1	διαχειρίζω ; 0.7180702686309814	Οὐρβανός ; 0.754683256149292	Ἐτεωνεύς ; 0.6650276184082031	φθάνω ; 0.6835514307022095	ἰσχνός ; 0.6599235534667969	δίδραχμον ; 0.7185447216033936	θεοδίδακτος ; 0.7336121797561646	πολυήμερος ; 0.7589190006256104	ἀλλοφυλισμός ; 0.6949504017829895	κραιπνόσυτος ; 0.7164000272750854	ἀπολείπω ; 0.7251374125480652	Βαχιρ ; 0.6545546054840088	κάλυψις ; 0.7541311383247375	ἀμέγαρτος ; 0.6722371578216553	ἑκάστοτε ; 0.7336121797561646
0.39915042959866054	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἐξανάστασις	1	316	1376	351	147	465	289	444	48	91	830	4	2	11	6	2	πεντήκοντα ; 0.7850326299667358	πέντε ; 0.7135000228881836	πεντήκοντα ; 0.7851528525352478	εἴκοσι ; 0.750961184501648	τρεῖς ; 0.8312132358551025	δύο ; 0.7312207221984863	ἑπτά ; 0.8312131762504578	ὀκτώ ; 0.7004046440124512	ἐννέα ; 0.7004046440124512	δέκα ; 0.7330600023269653	Ἀμίλκας ; 0.6603019833564758	Κίμων ; 0.6808698177337646	καταπέσσω ; 0.672787606716156	ῥίζωμα ; 0.6326937079429626	ἁγνισμός ; 0.7013663053512573
0.033990419637903946	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ψίξ	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	εἰκοστή ; 0.6629334688186646	Διόσπολις ; 0.6814165115356445	λάφυρον ; 0.6593586206436157	Βαλαάμ ; 0.6447991728782654	ἐφανδάνω ; 0.7124576568603516	θριαμβεύω ; 0.674924373626709	ὠδίς ; 0.6558248996734619	ἆσσον ; 0.6814400553703308	προτάσσω ; 0.6736262440681458	τρίχα ; 0.6406058669090271	ὀξύτης ; 0.6608117818832397	διαλύω ; 0.6819271445274353	ἐλάσσω ; 0.6846303939819336	συμβαστάζω ; 0.655009388923645	κοσμοκράτωρ ; 0.687214195728302
0.035524219389707956	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	βλέμμα	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ἔκδεια ; 0.6814192533493042	πάσσων ; 0.6814619302749634	συμβατός ; 0.6828982830047607	Δημήτηρ ; 0.6724194288253784	ἐγκατοικέω ; 0.6727490425109863	δεικνύω ; 0.7141816020011902	ῥοίζος ; 0.6843175292015076	θεωρέω ; 0.6480101943016052	καταφερής ; 0.7364206910133362	ἐξοπτάω ; 0.64984130859375	διακεῖμαι ; 0.7231478095054626	Ῥαειμα ; 0.6400925517082214	προστυγχάνω ; 0.6600241661071777	συμψαύω ; 0.6557329297065735	δημοτεύομαι ; 0.6889737844467163
0.030487451561982404	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	Πολυφήτης ; 0.6867806315422058	εὐτόνως ; 0.6480973958969116	μελῳδός ; 0.635442852973938	ὑπέρ ; 0.6688743829727173	προσεμπίμπρημι ; 0.6769945621490479	ἰατρεύω ; 0.6497989892959595	νύσσω ; 0.6802732944488525	ἀτλησικάρδιος ; 0.6476008296012878	μετριάζω ; 0.7147086262702942	Χαρμαν ; 0.690793514251709	ἐπίπλοον ; 0.7151845693588257	οἰκοδεσποτέω ; 0.9705681800842285	ἔγκυος ; 0.6495761871337891	Χους ; 0.754083514213562	τεταρταῖος ; 0.6496800780296326
-0.02747698994885217	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	μακρός	0	3	1	1	1	3	43	37	5	192	21	1	1	1	17	28	δίδραχμον ; 0.7185447216033936	θεοδίδακτος ; 0.7336121797561646	φθάνω ; 0.6835514307022095	κραιπνόσυτος ; 0.7164000272750854	πολυήμερος ; 0.7589190006256104	Οὐρβανός ; 0.754683256149292	διαχειρίζω ; 0.7180702686309814	Ἐτεωνεύς ; 0.6650276184082031	ἀλλοφυλισμός ; 0.6949504017829895	ἰσχνός ; 0.6599235534667969	ἰατρεύω ; 0.6497989892959595	ὑπέρ ; 0.6688743829727173	Πολυφήτης ; 0.6867806315422058	νύσσω ; 0.6802732944488525	μετριάζω ; 0.7147086262702942
-0.01118282600865117	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	μέριμνα	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἰατρεύω ; 0.6497989892959595	μελῳδός ; 0.635442852973938	προσεμπίμπρημι ; 0.6769945621490479	νύσσω ; 0.6802732944488525	ἀτλησικάρδιος ; 0.6476008296012878	Πολυφήτης ; 0.6867806315422058	Χαρμαν ; 0.690793514251709	εὐτόνως ; 0.6480973958969116	μετριάζω ; 0.7147086262702942	ὑπέρ ; 0.6688743829727173	ὀξύτης ; 0.6608117818832397	ἐλάσσω ; 0.6846303939819336	κοσμοκράτωρ ; 0.687214195728302	ἀπομέμπτω ; 0.7504009008407593	διευκρινέω ; 0.6874401569366455
0.039170289290997085	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	γράμμα	1	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	Καλλίξενος ; 0.6616259217262268	Προῖτος ; 0.7277833819389343	πολύπλοκος ; 0.6676074266433716	διερευνάω ; 0.6601213216781616	Θράσυλλος ; 0.7145508527755737	ἀποτίθημι ; 0.7757556438446045	δευτεραῖος ; 0.8948365449905396	πάρεσις ; 0.9432322382926941	ἀπολιμπάνω ; 0.7262146472930908	ἐπεκχέω ; 0.7571275234222412	προαιτιάομαι ; 0.7051426768302917	τηλαύγημα ; 0.6654402613639832	μόρφνος ; 0.6547923684120178	Μιλτώ ; 0.6363268494606018	συνδικέω ; 0.6853046417236328
0.2639402471172794	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	λάμπω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	λισσάς ; 0.6758943796157837	Αχιναδαβ ; 0.6552042961120605	ἀχάτης ; 0.735238254070282	χαλκηδών ; 0.9325776100158691	Χεφιρα ; 0.7541983127593994	ψαμμωτός ; 0.6507633924484253	ἀρκεόντως ; 0.6578072309494019	ὑπομνηματογράφος ; 0.7422911524772644	σάπφιρος ; 0.9325776100158691	ἀμέθυστος ; 0.7460304498672485	Λιμήν ; 0.6749887466430664	διαφίημι ; 0.7404555082321167	μεσάζω ; 0.727629542350769	φωσφόρος ; 0.8912678956985474	σῖγμα ; 0.6511722803115845
0.050945000217478276	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἔγερσις	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ἁγνισμός ; 0.7013663053512573	Ταρτήσσιοι ; 0.6889235377311707	Ἀμίλκας ; 0.6603019833564758	ἀπολύω ; 0.7202297449111938	καταπέσσω ; 0.672787606716156	Κίμων ; 0.6808698177337646	σύμμορφος ; 0.7388715744018555	ἀπευθής ; 0.6646536588668823	ῥίζωμα ; 0.6326937079429626	ἀναπλήρωσις ; 0.7054264545440674	χορτάζω ; 0.7483001947402954	διαπετάζω ; 0.7157707214355469	νήθω ; 0.7646881341934204	ἐμπλοκή ; 0.9035066366195679	καταρρήγνυμι ; 0.6672041416168213
0.010371928848007084	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἐκκλησία	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	ἀνθιστάω ; 0.6544808149337769	ἀπάνευθε ; 0.7168358564376831	Ἰουδαϊκῶς ; 0.9404261708259583	μετοχή ; 0.6367216110229492	Ῥηνεία ; 0.6999984979629517	ποιμήν ; 0.6843547821044922	Στέφανος ; 0.6980690956115723	ἀσεβής ; 0.7075515985488892	δίκαιος ; 0.7512842416763306	βραδυπλοέω ; 0.7127950191497803	διαφέρω ; 0.7097301483154297	μελανόζυξ ; 0.6476811170578003	ὑπεκτρέχω ; 0.6787842512130737	ἀντιδικέω ; 0.7085103988647461	πατάσσω ; 0.7227150201797485
0.007260597926834311	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γεννητός	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	συγγενίς ; 0.7285372614860535	ἔγκυος ; 0.6495761871337891	οἰκοδεσποτέω ; 0.9705681800842285	ἐπίπλοον ; 0.7151845693588257	καταμανθάνω ; 0.7742377519607544	Χους ; 0.754083514213562	Βαιθαραν ; 0.7095531225204468	τεταρταῖος ; 0.6496800780296326	χρῖσμα ; 0.6516166925430298	Ἰαμβρῆς ; 0.6261787414550781	δίθρονος ; 0.6493147015571594	καρποφορέω ; 0.6581128239631653	κεράτιον ; 0.6484943628311157	σήπω ; 0.700192928314209	συνήθης ; 0.6745650172233582
0.13757143726093918	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	ῥίγιστος ; 0.6893523931503296	μεσάζω ; 0.727629542350769	Διοσκορίδης ; 0.6859100461006165	σκότος ; 0.7683017253875732	διαφίημι ; 0.7404555082321167	αἰνετός ; 0.672199010848999	Λιμήν ; 0.6749887466430664	φωσφόρος ; 0.8912678956985474	περαίνω ; 0.7673636674880981	σῖγμα ; 0.6511722803115845	δνοπαλίζω ; 0.6560186147689819	ἀλλαχόθεν ; 0.6558760404586792	ἐπάγω ; 0.6927573680877686	κατακεῖμαι ; 0.6944094300270081	χρεοφειλέτης ; 0.663352906703949
0.04202813849935094	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	θορυβέω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	νύσσω ; 0.6802732944488525	μελῳδός ; 0.635442852973938	ἰατρεύω ; 0.6497989892959595	Πολυφήτης ; 0.6867806315422058	ὑπέρ ; 0.6688743829727173	προσεμπίμπρημι ; 0.6769945621490479	εὐτόνως ; 0.6480973958969116	Χαρμαν ; 0.690793514251709	ἀτλησικάρδιος ; 0.6476008296012878	μετριάζω ; 0.7147086262702942	συστενάζω ; 0.9495535492897034	δύσβατος ; 0.6533772945404053	πηρόω ; 0.6902509927749634	ὀᾶ ; 0.7235509157180786	διαφόρημα ; 0.6592994332313538
0.05170205644022963	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἀδελφότης	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	λεπίς ; 0.6851541996002197	πηγός ; 0.6674416661262512	Γελαμψουρ ; 0.6473448872566223	χόρτος ; 0.6495499610900879	τροχός ; 0.7329297065734863	τὸν ; 0.7770535945892334	δίπους ; 0.7230548858642578	ὄναγρος ; 0.7147057056427002	μειλίσσω ; 0.7485958933830261	λέων ; 0.6908577084541321	Στέφανος ; 0.6980690956115723	Ῥηνεία ; 0.6999984979629517	ἀπάνευθε ; 0.7168358564376831	ποιμήν ; 0.6843547821044922	βραδυπλοέω ; 0.7127950191497803
0.048104279771188696	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἀπογράφω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	συνδικέω ; 0.6853046417236328	Μιλτώ ; 0.6363268494606018	μόρφνος ; 0.6547923684120178	ἀποτόμως ; 0.6827430725097656	τηλαύγημα ; 0.6654402613639832	νεανίας ; 0.6858992576599121	ἀνεκτός ; 0.6604263782501221	Φῆστος ; 0.7128463983535767	συνοικίζω ; 0.6818364858627319	προαιτιάομαι ; 0.7051426768302917	ἐπάγω ; 0.6927573680877686	κατακεῖμαι ; 0.6944094300270081	πῶς1 ; 0.6839103698730469	ἐνσκευάζω ; 0.6983736157417297	δνοπαλίζω ; 0.6560186147689819
0.06867893419751558	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ἀπαγγέλλω	1	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	θυμός ; 0.8124127388000488	πολιτάρχης ; 0.7591521739959717	ἐν-κατακλείω ; 0.6304923295974731	ὀργίζω ; 0.6708349585533142	ὑπεκπροφεύγω ; 0.753663957118988	ἀντήνωρ ; 0.6517412662506104	προτάσσω ; 0.6905843019485474	ὀργή ; 0.812412679195404	θεραπεύω ; 0.653270423412323	ἐξέρπω ; 0.6681411862373352	ἀπαντάω ; 0.6880350112915039	Φαῖδρος ; 0.7036002278327942	προσαυδάω ; 0.6683380007743835	πολύπικρος ; 0.6801756620407104	ἐν-εἰμί ; 0.6142883896827698
-0.011123962437399326	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	συγκακουχέομαι	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	ἕκατος ; 0.6998844146728516	ἄνοια ; 0.6342264413833618	δύσβατος ; 0.6533772945404053	κολάζω ; 0.7130950093269348	διαφόρημα ; 0.6592994332313538	πηρόω ; 0.6902509927749634	ἁλιεύω ; 0.6501272916793823	συστενάζω ; 0.9495535492897034	ὀᾶ ; 0.7235509157180786	θίασος ; 0.6246472001075745	παρεκτείνω ; 0.7561900615692139	πιθανός ; 0.6961430907249451	πεζεύω ; 0.7614229321479797	Ἀντιόχεια ; 0.6427837610244751	Τίγρης ; 0.6921740174293518
