Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.015590328618362737	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	καταπονέω	1	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	ἀνήκεστος ; 0.6590399742126465	ὑπόμνησις ; 0.6741452217102051	μήγε ; 0.6304337978363037	ἐκριπτέω ; 0.6742682456970215	καιρός ; 0.6302905678749084	Τρυφῶσα ; 0.6123353242874146	ἡμέρα ; 0.7980244159698486	εὐστάθεια ; 0.7116757035255432	μιμέομαι ; 0.6640453338623047	δυσκόλως ; 0.6883976459503174	ἀναντίρρητος ; 0.6889498233795166	Οδολλαμίτης ; 0.6336544156074524	ἀπελπίζω ; 0.6802026033401489	φύσις ; 0.6422080397605896	πανοῦργος ; 0.6775071620941162
0.13053810994696252	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	μίασμα ; 0.7332155704498291	ἀνοίγω ; 0.7078672647476196	συμπίπτω ; 0.7256145477294922	θρηνέω ; 0.7134978175163269	συναγωνίζομαι ; 0.6686002016067505	ἀκριβῶς ; 0.6900099515914917	σπιθαμή ; 0.6227482557296753	ἀκατασκεύαστος ; 0.6217673420906067	ἐκτρίβω ; 0.6462764143943787	στιβίζω ; 0.6552976965904236	θέρος ; 0.6378132104873657	ἐξερημόω ; 0.6459488868713379	κλίβανος ; 0.7348004579544067	ἐρημία ; 0.6459752917289734	βιβλαρίδιον ; 0.6310091018676758
0.09032757190072199	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	διετία	1	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	καθάρσιον ; 0.6203071475028992	ἀπεκδέχομαι ; 0.687278687953949	Ἰέηλος ; 0.7591690421104431	ἔρις ; 0.663255512714386	παροξυσμός ; 0.7198765277862549	κερδαίνω ; 0.6401932835578918	ὀδύνη ; 0.6435328722000122	φιλοσοφέω ; 0.660163402557373	συστενάζω ; 0.9198641777038574	τοιγαροῦν ; 0.6031198501586914	σευτλίον ; 0.6336972713470459	μένω ; 0.6844661235809326	ἡμέρα ; 0.6969863176345825	σπόνδυλος ; 0.6846597194671631	θροῦς ; 0.625146210193634
0.06583676027571533	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	διαγίνομαι	1	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	ὁλκεῖον ; 0.7119756937026978	θέλημα ; 0.6880555748939514	καλοδιδάσκαλος ; 0.8591685891151428	τολμηρότερον ; 0.7034991979598999	ἔντευξις ; 0.634888768196106	κακόω ; 0.7036383152008057	κατηχέω ; 0.6522958874702454	παράγω ; 0.7230881452560425	ὑστέρησις ; 0.7184706926345825	ἔλεγχος ; 0.6618608236312866	ἀναφαίνω ; 0.6758930087089539	χείρων ; 0.7202731966972351	αἰσχύνομαι ; 0.6630735397338867	εὐεργεσία ; 0.6892386674880981	βόθυνος ; 0.6232396364212036
0.18047531668763517	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	φρυάζω ; 0.6688216924667358	συγκλύζω ; 0.6493118405342102	μόδιος ; 0.6567614674568176	οὐδαμοῦ ; 0.6195987462997437	δύνομαι ; 0.6435049772262573	οὕτως ; 0.6172834634780884	ταρταρόω ; 0.6267666816711426	πέλαγος ; 0.6697002053260803	ἀποκομίζω ; 0.6435282230377197	σύγκριμα ; 0.6415684819221497	Μήδων ; 0.6771206855773926	ἐμπλοκή ; 0.8189504742622375	εὐφορέω ; 0.7081349492073059	περιβάλλω ; 0.819524884223938	περιβολή ; 0.6114829182624817
0.042188891224557656	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	ἐμπνέος ; 0.7140346765518188	ἐξαίρω ; 0.7843168377876282	ἀμνησικακία ; 0.636555552482605	Σόδομα ; 0.6080961227416992	ἀνυπόκριτος ; 0.6205083727836609	συναθλέω ; 0.6499009132385254	Χοραζίν ; 0.6838983297348022	καταφθείρω ; 0.6899501085281372	ὄνειδος ; 0.6021707057952881	τυπικῶς ; 0.7814908027648926	ταρταρόω ; 0.6267666816711426	φρυάζω ; 0.6688216924667358	πέλαγος ; 0.6697002053260803	συγκλύζω ; 0.6493118405342102	οὕτως ; 0.6172834634780884
0.3813237852909812	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	ἐννέα	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	εὐθηνέω ; 0.666897714138031	σαρδόνυξ ; 0.8897098302841187	βηρύλλιον ; 0.8316674828529358	γλύφω ; 0.6872004270553589	ἰσόω ; 0.7103105783462524	ἀμέθυστος ; 0.8230100274085999	τίμιος ; 0.7118403911590576	Σουφιρ ; 0.6848549842834473	σάπφειρος ; 0.7505933046340942	χαλκηδών ; 0.747408390045166	δέκα ; 0.7825744152069092	εἴκοσι ; 0.7920242547988892	ἕξ ; 0.7984194755554199	ἑπτακόσιοι ; 0.7164743542671204	πέντε ; 0.7074494361877441
0.21918304103771058	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρικός	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	σμυρνίζω ; 0.7148429155349731	Αβελβαιθαμααχα ; 0.7100206613540649	ἀδυνάω ; 0.6743168234825134	κολλυβιστής ; 0.6660498380661011	ὀστράκινος ; 0.6675755977630615	ἀμφιβολεύς ; 0.684974193572998	ὑδρία ; 0.6682215929031372	παιδιόθεν ; 0.6393985748291016	σκάφη ; 0.7310948371887207	βρύω ; 0.8033238649368286	ἀποτίκτω ; 0.7211820483207703	Γαβρι ; 0.6901519894599915	νόμιμος ; 0.7091616988182068	Λωΐς ; 0.6699718832969666	ὁμοπάτριος ; 0.7004851698875427
0.054751661547862984	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	βλέμμα	0	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	μίασμα ; 0.7332155704498291	ἀκριβῶς ; 0.6900099515914917	ἐκτρίβω ; 0.6462764143943787	θρηνέω ; 0.7134978175163269	σπιθαμή ; 0.6227482557296753	ἀκατασκεύαστος ; 0.6217673420906067	στιβίζω ; 0.6552976965904236	συναγωνίζομαι ; 0.6686002016067505	συμπίπτω ; 0.7256145477294922	ἀνοίγω ; 0.7078672647476196	σπόνδυλος ; 0.6846597194671631	τροπιά ; 0.6771458387374878	μένω ; 0.6844661235809326	θροῦς ; 0.625146210193634	νοθεύω ; 0.6427284479141235
0.06636330870706847	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κρυφῇ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ταμιεῖον ; 0.7129555940628052	ἀμνήστευτος ; 0.6323572397232056	Λευείτης ; 0.6945592761039734	ταμιεῖον ; 0.7244247198104858	βροντή ; 0.6709179282188416	ἀνέκλειπτος ; 0.6530352830886841	θρύλημα ; 0.654574990272522	σύνδεσμος ; 0.6967005729675293	δοκιμαστής ; 0.7412532567977905	σιτιστός ; 0.6598228812217712	ἀποκομίζω ; 0.6435282230377197	πέλαγος ; 0.6697002053260803	οὐδαμοῦ ; 0.6195987462997437	δύνομαι ; 0.6435049772262573	σύγκριμα ; 0.6415684819221497
0.0003318800277997136	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	διαγίνομαι	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	ταχύς ; 0.6395937204360962	εὐεργεσία ; 0.6892386674880981	ἀναπνέω ; 0.6560736894607544	αἰσχύνομαι ; 0.6630735397338867	ἀμέμπτως ; 0.7100406289100647	βόθυνος ; 0.6232396364212036	ὑποταγή ; 0.633144199848175	πολυήμερος ; 0.6749470233917236	χείρων ; 0.7202731966972351	ἀναφαίνω ; 0.6758930087089539	παράγω ; 0.7230881452560425	ἔντευξις ; 0.634888768196106	ἔλεγχος ; 0.6618608236312866	κακόω ; 0.7036383152008057	θέλημα ; 0.6880555748939514
0.46813669792416956	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἔγερσις	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	ἑπτακόσιοι ; 0.7164743542671204	δύο ; 0.7379180192947388	εἴκοσι ; 0.7920242547988892	τρεῖς ; 0.7984195947647095	τρεῖς ; 0.7425035238265991	δύο ; 0.7239458560943604	ἕξ ; 0.7984194755554199	πέντε ; 0.7074494361877441	εἴκοσι ; 0.7081289887428284	δέκα ; 0.7825744152069092	ἁγιαστήριον ; 0.672157883644104	πρόχειρος ; 0.6302850246429443	ὑπέραρσις ; 0.6330743432044983	εὐσεβῶς ; 0.6890124082565308	ἔσοπτρον ; 0.7439562082290649
0.10490608012833286	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ἔννοια	1	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	σμῆγμα ; 0.613552451133728	ἑκατοντάς ; 0.6548486351966858	ἐνδογενής ; 0.6439540982246399	ἐπιδεής ; 0.6991504430770874	Ελιαωνιας ; 0.633819043636322	χόρτασμα ; 0.6944015026092529	δάνειον ; 0.6715408563613892	Κεϊλα ; 0.676174521446228	ἐνδελεχής ; 0.6630724668502808	πάσχα ; 0.6188580989837646	φάντασμα ; 0.6230589151382446	ἐγκυλίω ; 0.6886934041976929	προκόπτω ; 0.6289839744567871	ἀξιόπιστος ; 0.6395999789237976	πάλη ; 0.6359881162643433
0.07448142096292326	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	πρῶτον	1	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	συναγωνίζομαι ; 0.6686002016067505	σπιθαμή ; 0.6227482557296753	ἀκριβῶς ; 0.6900099515914917	θρηνέω ; 0.7134978175163269	μίασμα ; 0.7332155704498291	συμπίπτω ; 0.7256145477294922	ἀκατασκεύαστος ; 0.6217673420906067	ἀνοίγω ; 0.7078672647476196	ἐκτρίβω ; 0.6462764143943787	στιβίζω ; 0.6552976965904236	πυργόβαρις ; 0.7171033620834351	Σαμψών ; 0.6821374893188477	καινότης ; 0.6468105316162109	πάλιν ; 0.7490803599357605	Κυπριάρχης ; 0.6140117049217224
0.017606416349688403	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	θορυβέω	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	πανοῦργος ; 0.6775071620941162	Οδολλαμίτης ; 0.6336544156074524	φύσις ; 0.6422080397605896	ἔμπνους ; 0.6281813383102417	Βηθσεεδτα ; 0.6926757097244263	ἵνα ; 0.7041445970535278	ἀνάλημψις ; 0.7022796273231506	χοιρογρύλλιος ; 0.657791018486023	ἀπελπίζω ; 0.6802026033401489	ἀναντίρρητος ; 0.6889498233795166	Δεφρωνα ; 0.6142357587814331	οἰκοδεσποτέω ; 0.8654671311378479	ἔκκλητος ; 0.6536645889282227	λέπυρον ; 0.6603546142578125	δορκάδιον ; 0.7223677635192871
-0.028393080982272223	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	διαγίνομαι	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	βόθυνος ; 0.6232396364212036	ὑποταγή ; 0.633144199848175	αἰσχύνομαι ; 0.6630735397338867	ἀναφαίνω ; 0.6758930087089539	πολυήμερος ; 0.6749470233917236	εὐεργεσία ; 0.6892386674880981	ταχύς ; 0.6395937204360962	ἀναπνέω ; 0.6560736894607544	χείρων ; 0.7202731966972351	ἀμέμπτως ; 0.7100406289100647	ἵνα ; 0.7041445970535278	ἔμπνους ; 0.6281813383102417	πανοῦργος ; 0.6775071620941162	ἀνάλημψις ; 0.7022796273231506	ἀπελπίζω ; 0.6802026033401489
-0.01685698848447187	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	μέριμνα	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἵνα ; 0.7041445970535278	φύσις ; 0.6422080397605896	Βηθσεεδτα ; 0.6926757097244263	ἀνάλημψις ; 0.7022796273231506	χοιρογρύλλιος ; 0.657791018486023	πανοῦργος ; 0.6775071620941162	ἀναντίρρητος ; 0.6889498233795166	Οδολλαμίτης ; 0.6336544156074524	ἀπελπίζω ; 0.6802026033401489	ἔμπνους ; 0.6281813383102417	φάντασμα ; 0.6230589151382446	προκόπτω ; 0.6289839744567871	πάλη ; 0.6359881162643433	ἦθος ; 0.693039059638977	ῥητῶς ; 0.7190852165222168
0.011739980821792173	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	συναντάω	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ἡμιθανής ; 0.7106806039810181	ἀΐδιος ; 0.6449586153030396	πρότερος ; 0.6580926179885864	ῥυπαρία ; 0.7131354808807373	Αρραν ; 0.6158544421195984	ἀπαντάω ; 0.7795671224594116	Θεδμορ ; 0.6595844030380249	πάρεσις ; 0.9173609018325806	προκόπτω ; 0.6849524974822998	τελευτή ; 0.6756598353385925	κημόω ; 0.6491757035255432	λόχος ; 0.6514355540275574	περιρρήγνυμι ; 0.6254187226295471	λίπασμα ; 0.6283779740333557	ἀποκεφαλίζω ; 0.6401405930519104
0.33167555862085457	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφώσκω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	σάπφειρος ; 0.7505933046340942	εὐθηνέω ; 0.666897714138031	βηρύλλιον ; 0.8316674828529358	χαλκηδών ; 0.747408390045166	Σουφιρ ; 0.6848549842834473	γλύφω ; 0.6872004270553589	ἰσόω ; 0.7103105783462524	τίμιος ; 0.7118403911590576	σαρδόνυξ ; 0.8897098302841187	ἀμέθυστος ; 0.8230100274085999	ὁμοιάζω ; 0.6982175707817078	θυμήρης ; 0.6853045225143433	διατρίβω ; 0.6916192770004272	φωσφόρος ; 0.8729564547538757	φωτισμός ; 0.6838070750236511
0.14883621759976762	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ἔσοπτρον ; 0.7439562082290649	μέλλω ; 0.6652393937110901	ἁγιαστήριον ; 0.672157883644104	τρισάθλιος ; 0.6526268720626831	ὑπέραρσις ; 0.6330743432044983	πρόχειρος ; 0.6302850246429443	ὑπερπλεονάζω ; 0.6402646899223328	γίγνομαι ; 0.6486836671829224	εὐσεβῶς ; 0.6890124082565308	ἀπόδεκτος ; 0.6598597168922424	συκοφαντία ; 0.6060943603515625	περιβάλλω ; 0.819524884223938	Μήδων ; 0.6771206855773926	ἐμπλοκή ; 0.8189504742622375	εὐφορέω ; 0.7081349492073059
0.05038699759549514	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἀδελφότης	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	ἐκθέω ; 0.6334292888641357	μεταμέλομαι ; 0.6645473837852478	Ἰουδαϊκῶς ; 0.8886957168579102	φιλελεήμων ; 0.6825737357139587	καταπροδίδωμι ; 0.6900326013565063	ποιμήν ; 0.719388484954834	παρρησία ; 0.6172369718551636	ἁμαρτωλός ; 0.7320922613143921	ἀσεβής ; 0.7585122585296631	Ἐρυθρός ; 0.6870699524879456	ὀργίζω ; 0.6714209318161011	πέτρινος ; 0.7026578187942505	ἀποθνῄσκω ; 0.8043332695960999	ἀποθνῄσκω ; 0.7712243795394897	λιθοβολέω ; 0.6493096351623535
0.02492571515104325	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	Ταβεκ ; 0.6589524745941162	ἔκκλητος ; 0.6536645889282227	οἰκοδεσποτέω ; 0.8654671311378479	Δεφρωνα ; 0.6142357587814331	ὑδρωπικός ; 0.6780114769935608	λέπυρον ; 0.6603546142578125	Ασηλ ; 0.7087589502334595	δορκάδιον ; 0.7223677635192871	Ἰόππη ; 0.6855117082595825	ἔχιδνα ; 0.6486620903015137	Ἑλληνικός ; 0.6776607036590576	φωτίζω ; 0.6771016716957092	γαμίσκω ; 0.6792045831680298	Ελισαι ; 0.6888176202774048	ἄχρι ; 0.6979799270629883
0.23573471767727106	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ἐπιφώσκω	0	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	ἀστραπή ; 0.6754707098007202	διατρίβω ; 0.6916192770004272	Σεβεγων ; 0.6714945435523987	σκότος ; 0.8330670595169067	θυμήρης ; 0.6853045225143433	σύνθεσις ; 0.7189463376998901	ὁμοιάζω ; 0.6982175707817078	φωσφόρος ; 0.8729564547538757	θεωρέω ; 0.7582855820655823	φωτισμός ; 0.6838070750236511	σκάφη ; 0.7310948371887207	βρύω ; 0.8033238649368286	Αβελβαιθαμααχα ; 0.7100206613540649	παιδιόθεν ; 0.6393985748291016	ὑδρία ; 0.6682215929031372
-0.00014345665778803252	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	μέριμνα	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	ἀνάλημψις ; 0.7022796273231506	φύσις ; 0.6422080397605896	ἵνα ; 0.7041445970535278	πανοῦργος ; 0.6775071620941162	ἔμπνους ; 0.6281813383102417	Βηθσεεδτα ; 0.6926757097244263	Οδολλαμίτης ; 0.6336544156074524	ἀναντίρρητος ; 0.6889498233795166	χοιρογρύλλιος ; 0.657791018486023	ἀπελπίζω ; 0.6802026033401489	συστενάζω ; 0.9198641777038574	παροξυσμός ; 0.7198765277862549	ἀπεκδέχομαι ; 0.687278687953949	Ἰέηλος ; 0.7591690421104431	ὀδύνη ; 0.6435328722000122
0.18743204424663418	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἀδελφότης	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	ἑρπετόν ; 0.7142819166183472	Σαραιας ; 0.6325522661209106	Ωβιλ ; 0.6421884298324585	ἑρπετόν ; 0.7046697735786438	τροχός ; 0.6258932948112488	δίδυμος ; 0.5882256031036377	ποιμήν ; 0.7561748623847961	ὄνος ; 0.6595280170440674	σπαρτίον ; 0.662335216999054	σκύμνος ; 0.7210975289344788	παρρησία ; 0.6172369718551636	καταπροδίδωμι ; 0.6900326013565063	μεταμέλομαι ; 0.6645473837852478	ποιμήν ; 0.719388484954834	Ἐρυθρός ; 0.6870699524879456
0.04318444604528515	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἀπογράφω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	ἀποκεφαλίζω ; 0.6401405930519104	λίπασμα ; 0.6283779740333557	περιρρήγνυμι ; 0.6254187226295471	Ῥωμαϊστί ; 0.6775315403938293	λόχος ; 0.6514355540275574	πλημμηλέω ; 0.6452538967132568	ψώρα ; 0.6837091445922852	Σαββαιας ; 0.7070534229278564	προσαναπληρόω ; 0.6473139524459839	κημόω ; 0.6491757035255432	Αβελβαιθαμααχα ; 0.7100206613540649	παιδιόθεν ; 0.6393985748291016	κολλυβιστής ; 0.6660498380661011	ἀμφιβολεύς ; 0.684974193572998	σκάφη ; 0.7310948371887207
0.006306394539598359	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ἐξηγέομαι	1	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	θυμός ; 0.8842480182647705	Τύριος ; 0.7106424570083618	ἐκδίκησις ; 0.6507842540740967	ἐγκαταλείπω ; 0.7605665326118469	ἐγκαθίημι ; 0.7334392070770264	ὑπερηφανεύομαι ; 0.6149656772613525	ἰσχίον ; 0.6455702185630798	ὀργή ; 0.8842480778694153	λύω ; 0.6737423539161682	ἀναιτίως ; 0.7568432092666626	ἀναγγέλλω ; 0.7559900879859924	γαστήρ ; 0.6892460584640503	Ἰωσῆς ; 0.6778547763824463	Βηθασμωθ ; 0.6429245471954346	ἐξαγγέλλω ; 0.6473554372787476
0.05152372785139431	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	φράζω	1	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	κερδαίνω ; 0.6401932835578918	φιλοσοφέω ; 0.660163402557373	παροξυσμός ; 0.7198765277862549	ἔρις ; 0.663255512714386	ὀδύνη ; 0.6435328722000122	ἀπεκδέχομαι ; 0.687278687953949	καθάρσιον ; 0.6203071475028992	συστενάζω ; 0.9198641777038574	Ἰέηλος ; 0.7591690421104431	τοιγαροῦν ; 0.6031198501586914	ὕπαρ ; 0.6751233339309692	ἀργός ; 0.7492924928665161	καπηλεύω ; 0.6838175058364868	σχεδόν ; 0.7496775388717651	μάτην ; 0.6135034561157227
0.040438727871178914	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	σίναπι	1	29	37	25	841	6	44	34	4	34	53	1	13	17	64	5	κοιμάω ; 0.7521119713783264	εὐθέως ; 0.6298447847366333	πιαίνω ; 0.7213290929794312	ἄρτος ; 0.7792918682098389	πηγή ; 0.6257309913635254	πικρίς ; 0.681310772895813	ἀτεκνόω ; 0.6481771469116211	φυρμός ; 0.7321776747703552	ἀναπαύω ; 0.6466294527053833	κρέας ; 0.646902859210968	συνεσθίω ; 0.6282696723937988	βιβλαρίδιον ; 0.6310091018676758	θέρος ; 0.6378132104873657	χλωρός ; 0.7432881593704224	ψώρα ; 0.6563016772270203
