Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.056937350902997286	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λέπρα	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	ἐκβάλλω ; 0.4607636332511902	ἀποστυγέω ; 0.6179182529449463	σωφρονίζω ; 0.8970999121665955	Σαμουε ; 0.4660088121891022	φιλήδονος ; 0.9001262187957764	καταψεύδω ; 0.4414801001548767	λογίζομαι ; 0.5122045278549194	φίλος ; 0.48345500230789185	κυοφορία ; 0.4310648441314697	βόσκημα ; 0.4338032305240631	Ἰουδαϊσμός ; 0.38463059067726135	ξύρησις ; 0.41000884771347046	Σεχενιας ; 0.3791935443878174	Ιόππης ; 0.5600086450576782	περικατάληπτος ; 0.3942057490348816
-0.004231467890034368	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	εὐκαιρία	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	ἀκρόαμα ; 0.5031343698501587	ἀθρόος ; 0.4801262617111206	προαμαρτάνω ; 0.41075342893600464	Ηλα ; 0.46775609254837036	Ἐλυμαΐδα ; 0.49152687191963196	αἰσχύνομαι ; 0.4008359909057617	ἡμέρα ; 0.5657862424850464	ἡγεμών ; 0.4388914704322815	προσκυνητής ; 0.4601081609725952	Τωβιας ; 0.418577641248703	εὐμενῶς ; 0.5909669995307922	Ἀρτεμᾶς ; 0.4134948253631592	περισσεύω ; 0.4180082678794861	Σωσθένης ; 0.4325306713581085	ἀξιόπιστος ; 0.4243367314338684
-0.013881036189202334	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	κάλαμος	1	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἐγκατοικέω ; 0.790192186832428	θεμελίωσις ; 0.45875510573387146	θεωρέω ; 0.45789074897766113	ἄμοιρος ; 0.46758484840393066	Φρέαρ ; 0.4465875029563904	κονίαμα ; 0.3711652457714081	στῆθος ; 0.4159114360809326	συστενάζω ; 0.4595305919647217	βροτός ; 0.43784651160240173	Εφρων ; 0.44521114230155945	γίγας ; 0.4059809446334839	ὑπερδυναμόω ; 0.41804414987564087	ἀργυροκοπέω ; 0.41188496351242065	ἐρέθισμα ; 0.3947102725505829	τερεμίνθος ; 0.4314107894897461
0.00966706675596768	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	μησανεύομαι ; 0.4435719847679138	μέγιστος ; 0.4394407570362091	ἀπόλαυσις ; 0.4170529246330261	παρακαλύπτομαι ; 0.4348748028278351	γενεαλογία ; 0.48053714632987976	Γαλατία ; 0.4074595272541046	κόνις ; 0.4070407450199127	τάχα ; 0.5507591962814331	συστενάζω ; 0.9579811096191406	μιμητής ; 0.48654797673225403	ἀκηδιάω ; 0.38946276903152466	πυρσός ; 0.4365795850753784	ἡμέρα ; 0.5607280731201172	ἀγρυπνία ; 0.4075036942958832	ἀποικίζω ; 0.3954274654388428
-0.008747138639393193	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	χρόνος	1	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	καθώσπερ ; 0.4595581591129303	ἐκκαίομαι ; 0.45379185676574707	καλοδιδάσκαλος ; 0.9159618020057678	γλῶσσα ; 0.4049173593521118	Ιεσσιας ; 0.43699777126312256	τιμάω ; 0.4553392827510834	καθαίρω ; 0.46844682097435	συγκρίνω ; 0.4363657236099243	ὑστέρησις ; 0.42617562413215637	ῥῆσις ; 0.461739718914032	ἀμάρτυρος ; 0.5331630706787109	ἀπληστία ; 0.3998253643512726	παραπλέω ; 0.7350870370864868	εὐάρεστος ; 0.48267805576324463	ἀμφιβάλλω ; 0.45549219846725464
0.09919044364388863	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	λύχνος ; 0.4493215084075928	τοῖς ; 0.4560534656047821	συνδιώκω ; 0.4308629631996155	ἀφυλάκτως ; 0.4350600838661194	οὐδαμοῦ ; 0.4218297600746155	πλημμηλέω ; 0.45136892795562744	ἀθῶος ; 0.3949347138404846	ξηρός ; 0.41263628005981445	πύθων ; 0.38799962401390076	προμεριμνάω ; 0.3979170620441437	ἀναπηδύω ; 0.4516414403915405	ἐμπλοκή ; 0.8926328420639038	χλαῖνα ; 0.6047388315200806	προαναμέλπω ; 0.45932653546333313	ταλαντιαῖος ; 0.48589029908180237
-0.016792462316202295	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	πορθέω	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	πανεπίσκοπος ; 0.4270519018173218	ἐξαίρω ; 0.4881739914417267	ὄσφρησις ; 0.4528854489326477	Ασορδαν ; 0.4703824520111084	Ῥαάβ ; 0.5136218070983887	πρόσχυσις ; 0.8895025253295898	συμπεραίνω ; 0.4102053642272949	ἰσχυρῶς ; 0.4516984522342682	Γωζαν ; 0.43922173976898193	τυπικῶς ; 0.8722203373908997	ἀθῶος ; 0.3949347138404846	λύχνος ; 0.4493215084075928	ξηρός ; 0.41263628005981445	τοῖς ; 0.4560534656047821	πλημμηλέω ; 0.45136892795562744
0.23406607466824902	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	δέκα	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	ἴασπις ; 0.5909491777420044	σάπφιρος ; 0.9400714635848999	ἀχάτης ; 0.7392470836639404	ἐπιστοποιέω ; 0.4680175483226776	ἰσόω ; 0.6055535078048706	ἀμέθυστος ; 0.7347659468650818	Δαλουια ; 0.503765881061554	χρυσόπρασος ; 0.6043739318847656	σμαράγδινος ; 0.5909491777420044	χαλκηδών ; 0.9400714635848999	ἄλλος ; 0.41429775953292847	εἴκοσι ; 0.5285150408744812	τρίτος ; 0.4620530605316162	μεγαλοψύχως ; 0.4483460783958435	φλεγμαίνω ; 0.4289609491825104
0.061256566100678755	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	θήκη	0	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	κνήμη ; 0.46075958013534546	χαλκίον ; 0.660903811454773	τρυγάω ; 0.40167438983917236	ἄγγελος ; 0.47772932052612305	αἰγίδιον ; 0.45058032870292664	χορτάζω ; 0.4276377260684967	ἐμπρόσθιος ; 0.4610537886619568	λέντιον ; 0.500015377998352	σπαρτίον ; 0.4046661853790283	Τελεμ ; 0.5180785059928894	ἐξασκέω ; 0.4413031339645386	πατριά ; 0.42166680097579956	διαπαρθενεύω ; 0.4178023934364319	Λωΐς ; 0.5984647274017334	Μαρων ; 0.463329553604126
0.018070197396263754	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	διετία	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἐγκατοικέω ; 0.790192186832428	κονίαμα ; 0.3711652457714081	βροτός ; 0.43784651160240173	ἄμοιρος ; 0.46758484840393066	στῆθος ; 0.4159114360809326	συστενάζω ; 0.4595305919647217	Εφρων ; 0.44521114230155945	Φρέαρ ; 0.4465875029563904	θεωρέω ; 0.45789074897766113	θεμελίωσις ; 0.45875510573387146	ἀγρυπνία ; 0.4075036942958832	Νικόπολις ; 0.5256233215332031	πυρσός ; 0.4365795850753784	ἀποικίζω ; 0.3954274654388428	ἐπαφρίζω ; 0.6933566331863403
-0.0230515015766794	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κρυφῇ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ἐκτύπωσις ; 0.45685070753097534	γρηγόρησις ; 0.4310324490070343	Ναργαλασαρ ; 0.42598605155944824	θλαδίας ; 0.4134131669998169	περικοσμέω ; 0.3908279240131378	μαλακός ; 0.4465704560279846	μεθύσκομαι ; 0.38417530059814453	Ταβιθά ; 0.4286462664604187	διάσταλσις ; 0.4107138216495514	γραφίς ; 0.4098774790763855	πύθων ; 0.38799962401390076	ξηρός ; 0.41263628005981445	ἀφυλάκτως ; 0.4350600838661194	οὐδαμοῦ ; 0.4218297600746155	προμεριμνάω ; 0.3979170620441437
-0.03256917094363687	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρόνος	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	ὑπόκρισις ; 0.4242894649505615	εὐάρεστος ; 0.48267805576324463	πότε ; 0.41537222266197205	παραπλέω ; 0.7350870370864868	ἔγκατα ; 0.4884135127067566	ἀμφιβάλλω ; 0.45549219846725464	Ιαους ; 0.4337097108364105	μακροήμερος ; 0.5726298093795776	ἀπληστία ; 0.3998253643512726	ἀμάρτυρος ; 0.5331630706787109	συγκρίνω ; 0.4363657236099243	Ιεσσιας ; 0.43699777126312256	ῥῆσις ; 0.461739718914032	τιμάω ; 0.4553392827510834	ἐκκαίομαι ; 0.45379185676574707
0.190095972849332	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἐξανάστασις	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	μεγαλοψύχως ; 0.4483460783958435	ἐλάτη ; 0.4016456604003906	εἴκοσι ; 0.5285150408744812	δεύτερος ; 0.4628658890724182	δώδεκα ; 0.4779320955276489	ὀδούς ; 0.42875421047210693	τρίτος ; 0.4620530605316162	φλεγμαίνω ; 0.4289609491825104	Μηδεία ; 0.4434926509857178	ἄλλος ; 0.41429775953292847	σύντριψις ; 0.38881078362464905	ἐπιδεής ; 0.45341914892196655	Ραφιδιν ; 0.40562552213668823	χορτασία ; 0.44288307428359985	ἐγκρατεύομαι ; 0.4341045618057251
0.018456247862340958	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ἔννοια	1	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.6389456987380981	φαῦλος ; 0.4854884743690491	Βαρχια ; 0.5365027785301208	ἐνόρκιος ; 0.4553048312664032	παρακελεύω ; 0.4332254230976105	ἄρτος ; 0.44066745042800903	διατροφή ; 0.4260472357273102	σανίς ; 0.43147730827331543	ἐξανίστημι ; 0.4391379952430725	Αμουκ ; 0.4160609245300293	στενοχωρέω ; 0.39489245414733887	Εὐφράτης ; 0.39520061016082764	διατείνω ; 0.4033856689929962	προσέχω ; 0.40640130639076233	μετακιρνάομαι ; 0.4490529000759125
0.009835468442674022	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	ὁρατός	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	Φρέαρ ; 0.4465875029563904	στῆθος ; 0.4159114360809326	κονίαμα ; 0.3711652457714081	ἄμοιρος ; 0.46758484840393066	ἐγκατοικέω ; 0.790192186832428	θεωρέω ; 0.45789074897766113	συστενάζω ; 0.4595305919647217	θεμελίωσις ; 0.45875510573387146	βροτός ; 0.43784651160240173	Εφρων ; 0.44521114230155945	σκότος ; 0.46328625082969666	Σεκελακ ; 0.39739006757736206	ἀρνίον ; 0.39811772108078003	πρό ; 0.4276251196861267	ἐκδιώκω ; 0.42125141620635986
0.03612523946967372	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	τεκνογονία	1	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	ἀξιόπιστος ; 0.4243367314338684	Ἀρτεμᾶς ; 0.4134948253631592	Σωσθένης ; 0.4325306713581085	ἐκστρέφομαι ; 0.48193788528442383	συγκαλύπτω ; 0.5335283279418945	μεθύσκομαι ; 0.40444475412368774	περίλημψις ; 0.43573427200317383	ἐγκοπή ; 0.4639212489128113	περισσεύω ; 0.4180082678794861	εὐμενῶς ; 0.5909669995307922	ἀχρειότης ; 0.39441394805908203	οἰκοδεσποτέω ; 0.9758467674255371	βίωσις ; 0.42152950167655945	ἄδολος ; 0.6609132289886475	γαστήρ ; 0.4609055817127228
-0.01998381090222534	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρονοτριβέω	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	ἀμφιβάλλω ; 0.45549219846725464	Ιαους ; 0.4337097108364105	παραπλέω ; 0.7350870370864868	ἀμάρτυρος ; 0.5331630706787109	μακροήμερος ; 0.5726298093795776	εὐάρεστος ; 0.48267805576324463	ὑπόκρισις ; 0.4242894649505615	πότε ; 0.41537222266197205	ἀπληστία ; 0.3998253643512726	ἔγκατα ; 0.4884135127067566	μεθύσκομαι ; 0.40444475412368774	ἐκστρέφομαι ; 0.48193788528442383	ἀξιόπιστος ; 0.4243367314338684	περίλημψις ; 0.43573427200317383	περισσεύω ; 0.4180082678794861
-0.003491473063802042	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	θορυβάζω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	μεθύσκομαι ; 0.40444475412368774	Σωσθένης ; 0.4325306713581085	συγκαλύπτω ; 0.5335283279418945	περίλημψις ; 0.43573427200317383	ἐγκοπή ; 0.4639212489128113	ἀξιόπιστος ; 0.4243367314338684	εὐμενῶς ; 0.5909669995307922	Ἀρτεμᾶς ; 0.4134948253631592	περισσεύω ; 0.4180082678794861	ἐκστρέφομαι ; 0.48193788528442383	στενοχωρέω ; 0.39489245414733887	διατείνω ; 0.4033856689929962	μετακιρνάομαι ; 0.4490529000759125	φιλανθρωπία ; 0.5122045278549194	κενολογέω ; 0.4734901487827301
-0.01850673868474234	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	ἐπιγίνομαι	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ἡμιθανής ; 0.7103034257888794	τέλεος ; 0.45672228932380676	συνίστημι ; 0.48281341791152954	προβλέπω ; 0.49518895149230957	πολυμερῶς ; 0.42454618215560913	παρέρχομαι ; 0.44403883814811707	προστρέχω ; 0.4031457304954529	πάρεσις ; 0.9314913749694824	πυκνός ; 0.4011792540550232	Τωβια ; 0.42284077405929565	κῦδος ; 0.4267994463443756	βιάζω ; 0.4443075656890869	ἰσαστέρος ; 0.4435464143753052	ὁλοκαρπόομαι ; 0.48952516913414	πειράω ; 0.5172351002693176
0.22192609668305951	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφώσκω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	σμαράγδινος ; 0.5909491777420044	ἴασπις ; 0.5909491777420044	ἀχάτης ; 0.7392470836639404	χαλκηδών ; 0.9400714635848999	χρυσόπρασος ; 0.6043739318847656	ἐπιστοποιέω ; 0.4680175483226776	ἰσόω ; 0.6055535078048706	Δαλουια ; 0.503765881061554	σάπφιρος ; 0.9400714635848999	ἀμέθυστος ; 0.7347659468650818	εὐανδρία ; 0.472930908203125	καταπολεμέω ; 0.4422004222869873	κεῖμαι ; 0.45182061195373535	φωσφόρος ; 0.9494842886924744	Εμεκραφαϊν ; 0.4434615969657898
0.12177069333644075	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἔγερσις	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ἐγκρατεύομαι ; 0.4341045618057251	ἐλαττόω ; 0.4290584325790405	σύντριψις ; 0.38881078362464905	ἀποκλείω ; 0.40022993087768555	Ραφιδιν ; 0.40562552213668823	ἐπιδεής ; 0.45341914892196655	Λουκᾶς ; 0.4098574221134186	ἑωθινός ; 0.42953193187713623	χορτασία ; 0.44288307428359985	χρονοτριβέω ; 0.3963457942008972	ἀπαδικέω ; 0.4298558235168457	προαναμέλπω ; 0.45932653546333313	ἀναπηδύω ; 0.4516414403915405	ἐμπλοκή ; 0.8926328420639038	χλαῖνα ; 0.6047388315200806
-0.003913044101910124	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἐκκλησία	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	οἰκονόμος ; 0.4352989196777344	ἀλλοτριεπίσκοπος ; 0.48755332827568054	Ἰουδαϊκῶς ; 0.920837938785553	ἀμπελών ; 0.42807286977767944	λιμήν ; 0.4115673899650574	ἕνεκεν ; 0.4195951819419861	λαός ; 0.405111700296402	δίκαιος ; 0.46690261363983154	φαῦλος ; 0.4360004663467407	παρείσακτος ; 0.500390887260437	κραταιός ; 0.4254910349845886	ὀργίλος ; 0.41939449310302734	θανατόω ; 0.48256176710128784	τελευτάω ; 0.5200163125991821	διαλλάσσω ; 0.42950674891471863
-0.016746618951916037	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	Σωθελε ; 0.43761885166168213	βίωσις ; 0.42152950167655945	οἰκοδεσποτέω ; 0.9758467674255371	ἀχρειότης ; 0.39441394805908203	λεπίζω ; 0.42467373609542847	ἄδολος ; 0.6609132289886475	Ἱεράπολις ; 0.4411756694316864	γαστήρ ; 0.4609055817127228	ἄναλος ; 0.48955202102661133	ἔχιδνα ; 0.41833019256591797	πάροινος ; 0.5321502685546875	ἐλευθερόω ; 0.43827852606773376	κρύπτω ; 0.4433135688304901	Αβια ; 0.398032546043396	εἰς ; 0.46666374802589417
0.09325373987654112	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ἐπιφώσκω	0	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	συριγμός ; 0.4717915654182434	κεῖμαι ; 0.45182061195373535	τόνος ; 0.4408705234527588	ἐκτρέπω ; 0.4566957950592041	καταπολεμέω ; 0.4422004222869873	παράφρων ; 0.4271649122238159	εὐανδρία ; 0.472930908203125	φωσφόρος ; 0.9494842886924744	ἵστημι ; 0.44598543643951416	Εμεκραφαϊν ; 0.4434615969657898	σπαρτίον ; 0.4046661853790283	Τελεμ ; 0.5180785059928894	χαλκίον ; 0.660903811454773	λέντιον ; 0.500015377998352	ἐμπρόσθιος ; 0.4610537886619568
0.030059630316222663	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	πόνος	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	περίλημψις ; 0.43573427200317383	Σωσθένης ; 0.4325306713581085	μεθύσκομαι ; 0.40444475412368774	ἀξιόπιστος ; 0.4243367314338684	ἐκστρέφομαι ; 0.48193788528442383	συγκαλύπτω ; 0.5335283279418945	Ἀρτεμᾶς ; 0.4134948253631592	εὐμενῶς ; 0.5909669995307922	ἐγκοπή ; 0.4639212489128113	περισσεύω ; 0.4180082678794861	συστενάζω ; 0.9579811096191406	γενεαλογία ; 0.48053714632987976	μέγιστος ; 0.4394407570362091	ἀπόλαυσις ; 0.4170529246330261	κόνις ; 0.4070407450199127
0.016233906471268045	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἀλώπηξ	0	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	σάββατα ; 0.4294147193431854	Γαιβαα ; 0.5162203311920166	αὐχμώδης ; 0.406444251537323	Μύνδος ; 0.44346314668655396	πυραμίς ; 0.4013925790786743	δρέπανον ; 0.4716256260871887	Τρωγλοδύται ; 0.3783538043498993	ὄνος ; 0.44872891902923584	ὄρνεον ; 0.4089544415473938	λέων ; 0.44225555658340454	λαός ; 0.405111700296402	λιμήν ; 0.4115673899650574	ἀλλοτριεπίσκοπος ; 0.48755332827568054	ἕνεκεν ; 0.4195951819419861	παρείσακτος ; 0.500390887260437
0.055954834984733914	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	φιάλη	1	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	πειράω ; 0.5172351002693176	ὁλοκαρπόομαι ; 0.48952516913414	ἰσαστέρος ; 0.4435464143753052	τιάρα ; 0.4757711887359619	βιάζω ; 0.4443075656890869	δόμα ; 0.42568308115005493	νασιφ ; 0.4659826457500458	δογματίζω ; 0.45039695501327515	δραχμή ; 0.4135424494743347	κῦδος ; 0.4267994463443756	χαλκίον ; 0.660903811454773	λέντιον ; 0.500015377998352	ἄγγελος ; 0.47772932052612305	χορτάζω ; 0.4276377260684967	σπαρτίον ; 0.4046661853790283
0.0044443912114044415	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ἐκδιηγέομαι	1	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	Τρύφων ; 0.42547231912612915	Βλάστος ; 0.6466143131256104	ἀδυναμία ; 0.4284273386001587	ἐγκαταλείπω ; 0.4674485921859741	λικμός ; 0.4211028218269348	νωθροκάρδιος ; 0.4281129837036133	Σωφαχ ; 0.5160380601882935	τυρός ; 0.48238256573677063	σύμφωνον ; 0.4315336048603058	ἀπροσδοκήτως ; 0.41229137778282166	γιγνώσκω ; 0.5011257529258728	λευκαίνω ; 0.42902815341949463	Αγεαδδαϊρ ; 0.4302821457386017	προτρέπω ; 0.448556125164032	πενιχρός ; 0.42376214265823364
0.014388297436800479	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πόνος	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	Γαλατία ; 0.4074595272541046	τάχα ; 0.5507591962814331	γενεαλογία ; 0.48053714632987976	παρακαλύπτομαι ; 0.4348748028278351	κόνις ; 0.4070407450199127	μέγιστος ; 0.4394407570362091	μησανεύομαι ; 0.4435719847679138	συστενάζω ; 0.9579811096191406	ἀπόλαυσις ; 0.4170529246330261	μιμητής ; 0.48654797673225403	εὐήχης ; 0.4623705744743347	Αυση ; 0.44937244057655334	συνωμοσία ; 0.4504278898239136	πλοῦς ; 0.4801021218299866	Αζωβαι ; 0.46756893396377563
