Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.022058960980681885	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	κάμνω	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	ἐκβάλλω ; 0.4903254210948944	κατακοσμέω ; 0.47174331545829773	θηητός ; 0.4916650950908661	νῆις ; 0.465486079454422	φιλήδονος ; 0.7778525948524475	δυσερμήνευτος ; 0.4601515531539917	μοχθηρία ; 0.5007878541946411	Μνησιθείδης ; 0.4979003965854645	κάλυπτρα ; 0.491877019405365	συμπαρακαλέομαι ; 0.5659189224243164	πόνος ; 0.4401584565639496	σύνδεσμος ; 0.5182250738143921	ἀμφί-ἀμφισβητέω ; 0.4148041605949402	Αιθαμιν ; 0.49191874265670776	ἡμισεύω ; 0.4671098589897156
-0.005776440016583451	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	καταπονέω	1	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	δεσμοφύλαξ ; 0.4789363145828247	ἐλεήμων ; 0.45487111806869507	σκοτομήνιος ; 0.46498310565948486	Θαβωθ ; 0.5256732702255249	ὄι ; 0.46211719512939453	κατασπεύδω ; 0.4705173969268799	ἡμέρα ; 0.5458466410636902	ἀναλογία ; 0.4726240634918213	δημιουργέω ; 0.4557991623878479	εὐστροφία ; 0.49818432331085205	Εὐνίκη ; 0.45114588737487793	φευκτός ; 0.42175185680389404	μεταβολή ; 0.42992591857910156	ἔμβολον ; 0.46788740158081055	δηϊόω ; 0.4412118196487427
0.001766416875346677	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	αἴ ; 0.5025376677513123	βαρέω ; 0.4685245454311371	θεάομαι ; 0.4511665105819702	πάνεφθος ; 0.4680730104446411	ἀπολογέομαι ; 0.5026060938835144	ἐνύπνιον ; 0.5160170197486877	τελέω ; 0.432617723941803	Ἀνδρονίκος ; 0.47251948714256287	ὁμολογουμένως ; 0.46846890449523926	σκυθρωπός ; 0.45809686183929443	ὑπηνήτης ; 0.417585551738739	ὑποτοπέω ; 0.4123225510120392	σύλλογος ; 0.4269866347312927	πλατεῖα ; 0.4716240167617798	λίνον ; 0.4355173707008362
-0.009679934083647812	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	συγκακουχέομαι	0	3	16	1	60	2	1	97	3	1	1	13	1	766	1	2	ἀνεννόητος ; 0.4975106418132782	ἀτύζω ; 0.4646829068660736	ὀκταήμερος ; 0.48968181014060974	μετέχω ; 0.47430574893951416	ἐγκακέω ; 0.4837954342365265	ἑλέπτολις ; 0.4946179986000061	νόσος ; 0.4401584565639496	Μακαλωθ ; 0.47316473722457886	συστενάζω ; 0.7988429069519043	αὐστηρός ; 0.460796058177948	πολυοχλία ; 0.42698103189468384	βραδυπλοέω ; 0.47769004106521606	πηχύς ; 0.5221649408340454	διαχειροτονία ; 0.42094358801841736	ἀτυχία ; 0.44415417313575745
0.031975393027080024	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	σωφρονίζω	0	15	1	1	8	6	101	25	203	31	118	1	192	1	43	3	ἀέναος ; 0.4546120762825012	συμπαρακαλέομαι ; 0.515432596206665	ἐπειδήπερ ; 0.46441158652305603	ἐραυνάω ; 0.4660694897174835	ἐπαναπαύομαι ; 0.4650202989578247	ἀδιεξέταστος ; 0.44763970375061035	Ἀμφιτρίτη ; 0.5091476440429688	διακρίνω ; 0.4189326763153076	ταχύ ; 0.4683932065963745	ὑπερκύδας ; 0.44827330112457275	βρότεος ; 0.4618144631385803	Ἀπολλῶς ; 0.46370548009872437	ἔνοσις ; 0.4820973873138428	ἀρταφρένης ; 0.4497343897819519	ἁψιμαχέω ; 0.49773257970809937
0.0847035202740683	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	ἀργός ; 0.4039461016654968	ὄφελον ; 0.4373958706855774	ὀλοοίτροχος ; 0.4951600432395935	ἐμφανής ; 0.4577500820159912	μυστήριον ; 0.42793789505958557	ἀλάστωρ ; 0.4613535702228546	κωλύμη ; 0.4366649389266968	μνήμη ; 0.43460720777511597	ξύλοχος ; 0.48518437147140503	διάκονος ; 0.4388224482536316	Γοδολιος ; 0.46846097707748413	ἐμπλοκή ; 0.6633380651473999	ἄχερδος ; 0.469947874546051	διαρρήγνυμι ; 0.5624862909317017	συναπάγομαι ; 0.476662278175354
-0.026549959088159325	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	αὐτοῦ ; 0.4117472171783447	ἐξαίρω ; 0.6046353578567505	κηπουρός ; 0.46043869853019714	ζημία ; 0.46827614307403564	ἐνσχολάζω ; 0.48168060183525085	πρόσχυσις ; 0.5618336200714111	προσοχθίζω ; 0.5367208123207092	ἀπευκτός ; 0.515127420425415	Ρωσαι ; 0.407387375831604	τυπικῶς ; 0.7583788633346558	κωλύμη ; 0.4366649389266968	ἀργός ; 0.4039461016654968	μνήμη ; 0.43460720777511597	ὄφελον ; 0.4373958706855774	ἀλάστωρ ; 0.4613535702228546
0.2250414145011237	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	830	351	444	316	48	θηλυμανής ; 0.4766865074634552	Ιαζιηλ ; 0.8223211765289307	βηρύλλιον ; 0.7076336145401001	ἐναπερείδω ; 0.4833313524723053	Αἴγλη ; 0.5011915564537048	ἀμέθυστος ; 0.7710593938827515	Μαρμα ; 0.4328509569168091	Ελιαζερ ; 0.6360526084899902	ἑβδομηκοστός ; 0.47477972507476807	χαλκηδών ; 0.7564532160758972	τρεῖς ; 0.5963902473449707	εἴκοσι ; 0.6883323192596436	δύο ; 0.5963902473449707	δέκα ; 0.518283486366272	πέντε ; 0.4922481179237366
0.053634614654278434	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρῷος	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	420	κατελπίζω ; 0.46188610792160034	χαλκίον ; 0.5798656940460205	πάρειμι1 ; 0.4319955110549927	εἴρη ; 0.4311080276966095	κνισός ; 0.5509807467460632	Σεπφαμα ; 0.41858726739883423	ὑπομνηματίζομαι ; 0.4942574203014374	Βαλεκ ; 0.619098424911499	πλοῖον ; 0.42715969681739807	Φαέθουσα ; 0.47293105721473694	θεοπρέπεια ; 0.4508434534072876	ἀπεργάζομαι ; 0.43594664335250854	Ἀναξιμένης ; 0.4473852515220642	Λωΐς ; 0.5294973850250244	Θαμαρ ; 0.43502283096313477
0.041554153013729056	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	βλέμμα	0	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	αἴ ; 0.5025376677513123	ἐνύπνιον ; 0.5160170197486877	ὁμολογουμένως ; 0.46846890449523926	πάνεφθος ; 0.4680730104446411	τελέω ; 0.432617723941803	Ἀνδρονίκος ; 0.47251948714256287	σκυθρωπός ; 0.45809686183929443	ἀπολογέομαι ; 0.5026060938835144	θεάομαι ; 0.4511665105819702	βαρέω ; 0.4685245454311371	διαχειροτονία ; 0.42094358801841736	ὑποπλέω ; 0.5777297019958496	βραδυπλοέω ; 0.47769004106521606	ἀτυχία ; 0.44415417313575745	ἔνοσις ; 0.44192492961883545
-0.008970709457477577	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	λάθρᾳ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ταμιεῖον ; 0.44287052750587463	συλλογισμός ; 0.4460199475288391	ἱερός ; 0.4122089743614197	δούλη ; 0.4699639081954956	τρόμος ; 0.447628378868103	περισσεύω ; 0.44647425413131714	ιηN ; 0.5942572355270386	νομόνδε ; 0.4127386510372162	Γάιος ; 0.44647467136383057	ῥοχθέω ; 0.47488173842430115	ξύλοχος ; 0.48518437147140503	μνήμη ; 0.43460720777511597	ἐμφανής ; 0.4577500820159912	μυστήριον ; 0.42793789505958557	διάκονος ; 0.4388224482536316
0.002677478377270781	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	ἀεί	0	37	43	5	1	21	3	1	3	192	1	203	6	118	101	1	ἱκανός ; 0.45875027775764465	ἀρταφρένης ; 0.4497343897819519	κάκωσις ; 0.4425155818462372	ἔνοσις ; 0.4820973873138428	ὑπάλυξις ; 0.4474194645881653	ἁψιμαχέω ; 0.49773257970809937	κισσός ; 0.46255189180374146	μακροήμερος ; 0.670682430267334	Ἀπολλῶς ; 0.46370548009872437	βρότεος ; 0.4618144631385803	διακρίνω ; 0.4189326763153076	ἐπαναπαύομαι ; 0.4650202989578247	ὑπερκύδας ; 0.44827330112457275	ἀδιεξέταστος ; 0.44763970375061035	συμπαρακαλέομαι ; 0.515432596206665
0.2652077065928141	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἔγερσις	1	316	1376	351	147	465	289	444	48	91	830	4	2	11	6	2	δέκα ; 0.518283486366272	δώδεκα ; 0.45798376202583313	εἴκοσι ; 0.6883323192596436	ἑκατόν ; 0.5279390811920166	δύο ; 0.5513337254524231	δύο ; 0.534081220626831	δύο ; 0.5963902473449707	πέντε ; 0.4922481179237366	πέντε ; 0.5071417093276978	τρεῖς ; 0.5963902473449707	Σηλωμ ; 0.43394094705581665	ἱππόδαμος ; 0.4594099223613739	ἀγών ; 0.47364556789398193	Ἀμυδών ; 0.42998456954956055	ἐπεργασία ; 0.48224613070487976
0.0414742733300133	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	πόσις	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.5465509295463562	θέρειος ; 0.4841689169406891	Λιμήν ; 0.4985034465789795	Χαννα ; 0.4582119286060333	παλάθης ; 0.4148866534233093	ἄρτος ; 0.4665413498878479	ὑπηρέτης ; 0.4484149217605591	λώπη ; 0.45795395970344543	ἐξηχέομαι ; 0.467041015625	Σευάλκης ; 0.40172404050827026	ἄριστος ; 0.39341333508491516	ἄδηλος ; 0.44765564799308777	ὄψον ; 0.4614576995372772	ἀγάομαι ; 0.4572451114654541	πανούργευμα ; 0.4406941533088684
0.011163747542408342	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	βλέμμα	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ἀπολογέομαι ; 0.5026060938835144	τελέω ; 0.432617723941803	ἐνύπνιον ; 0.5160170197486877	πάνεφθος ; 0.4680730104446411	αἴ ; 0.5025376677513123	θεάομαι ; 0.4511665105819702	Ἀνδρονίκος ; 0.47251948714256287	βαρέω ; 0.4685245454311371	ὁμολογουμένως ; 0.46846890449523926	σκυθρωπός ; 0.45809686183929443	τιμητέος ; 0.46809524297714233	Αβεσσα ; 0.45299428701400757	ὧρος ; 0.4007558822631836	ῥητῶς ; 0.4127117097377777	ἀνελεήμων ; 0.4598373770713806
0.020265521500362704	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	προσδοκάω	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	δηϊόω ; 0.4412118196487427	φευκτός ; 0.42175185680389404	ἔμβολον ; 0.46788740158081055	Φοινίκης ; 0.5510203242301941	ἀθόρυβος ; 0.4864314794540405	ἐμώ ; 0.5333333611488342	ἀγγελία ; 0.4743382930755615	προαιτιάομαι ; 0.523357629776001	μεταβολή ; 0.42992591857910156	Εὐνίκη ; 0.45114588737487793	σύν-ὑπάρχω ; 0.42433929443359375	οἰκοδεσποτέω ; 0.8615392446517944	ὁμότεχνος ; 0.4884483814239502	καταλαλιά ; 0.5280326008796692	γαστήρ ; 0.489646315574646
-0.0012970146497044421	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	ἀεί	0	3	1	1	1	3	43	37	5	192	21	1	1	1	17	28	ἁψιμαχέω ; 0.49773257970809937	κισσός ; 0.46255189180374146	ἔνοσις ; 0.4820973873138428	βρότεος ; 0.4618144631385803	μακροήμερος ; 0.670682430267334	ἀρταφρένης ; 0.4497343897819519	ἱκανός ; 0.45875027775764465	κάκωσις ; 0.4425155818462372	Ἀπολλῶς ; 0.46370548009872437	ὑπάλυξις ; 0.4474194645881653	ἐμώ ; 0.5333333611488342	Φοινίκης ; 0.5510203242301941	δηϊόω ; 0.4412118196487427	ἀγγελία ; 0.4743382930755615	μεταβολή ; 0.42992591857910156
-0.038555091749091774	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἐμώ ; 0.5333333611488342	ἔμβολον ; 0.46788740158081055	ἀθόρυβος ; 0.4864314794540405	ἀγγελία ; 0.4743382930755615	προαιτιάομαι ; 0.523357629776001	δηϊόω ; 0.4412118196487427	Εὐνίκη ; 0.45114588737487793	φευκτός ; 0.42175185680389404	μεταβολή ; 0.42992591857910156	Φοινίκης ; 0.5510203242301941	ἄριστος ; 0.39341333508491516	ὄψον ; 0.4614576995372772	πανούργευμα ; 0.4406941533088684	διαδείκνυμι ; 0.4870144724845886	ἀμφιλαφής ; 0.4492807984352112
-0.010105895361099848	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	προγίνομαι	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ἡμιθανής ; 0.5093851685523987	προσπυρόω ; 0.4473761022090912	καθάπτω ; 0.47527509927749634	Κάϊν ; 0.442551851272583	προάγω ; 0.4402085244655609	διασώζω ; 0.44792068004608154	δευτεραῖος ; 0.7006130218505859	πάρεσις ; 0.8677934408187866	κυλίνδω ; 0.42369285225868225	Παναίτιος ; 0.46612250804901123	ἐλαφηβολία ; 0.5148466229438782	Ραθαμιν ; 0.4607399106025696	ἐχθοδοπός ; 0.4246499836444855	Ἀξίοχος ; 0.460559606552124	ἀγυρτάζω ; 0.40745294094085693
0.1398289505521076	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφαίνω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	ἑβδομηκοστός ; 0.47477972507476807	θηλυμανής ; 0.4766865074634552	βηρύλλιον ; 0.7076336145401001	χαλκηδών ; 0.7564532160758972	Ελιαζερ ; 0.6360526084899902	ἐναπερείδω ; 0.4833313524723053	Αἴγλη ; 0.5011915564537048	Μαρμα ; 0.4328509569168091	Ιαζιηλ ; 0.8223211765289307	ἀμέθυστος ; 0.7710593938827515	Πόλις ; 0.5319557189941406	ἐπιφημί ; 0.5455799102783203	προσκόπτω ; 0.4479398727416992	φωσφόρος ; 0.774979829788208	ἐπαρωγός ; 0.4577787518501282
0.07065994537297282	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ἐπεργασία ; 0.48224613070487976	ἐπιστρεφής ; 0.472164511680603	Σηλωμ ; 0.43394094705581665	κρήνηνδε ; 0.4546927809715271	ἀγών ; 0.47364556789398193	ἱππόδαμος ; 0.4594099223613739	μεταφορέω ; 0.45011070370674133	κυπάρισσος ; 0.4094228744506836	Ἀμυδών ; 0.42998456954956055	Χάροπος ; 0.5412781834602356	σπάργανον ; 0.41312018036842346	διαρρήγνυμι ; 0.5624862909317017	Γοδολιος ; 0.46846097707748413	ἐμπλοκή ; 0.6633380651473999	ἄχερδος ; 0.469947874546051
0.001708476779341106	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	νεόφυτος	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	ταξίαρχος ; 0.49976786971092224	Παλληνεύς ; 0.4362335205078125	Ἰουδαϊκῶς ; 0.824812650680542	εὐρυάγυια ; 0.4064759314060211	διαμαχίζομαι ; 0.4729357659816742	πρόβατον ; 0.5084965825080872	συναγωγή ; 0.43442660570144653	ἄδικος ; 0.5278469324111938	ἄνομος ; 0.5278469324111938	οὐδός2 ; 0.490817129611969	καταφθάνω ; 0.5595822930335999	ἀκάνθινος ; 0.47274649143218994	ἀποθνῄσκω ; 0.5119689702987671	ἀποθνῄσκω ; 0.5888822078704834	ἀλλογνοέω ; 0.454726904630661
0.010011287691298332	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	θυγάτηρ ; 0.44681161642074585	ὁμότεχνος ; 0.4884483814239502	οἰκοδεσποτέω ; 0.8615392446517944	σύν-ὑπάρχω ; 0.42433929443359375	γέννημα ; 0.4802280366420746	καταλαλιά ; 0.5280326008796692	Καρδίη ; 0.4883460998535156	γαστήρ ; 0.489646315574646	παμφανόων ; 0.42738014459609985	διαφλέγω ; 0.49054232239723206	λεία ; 0.547950029373169	ἀπορφανίζω ; 0.4337812066078186	τορνόομαι ; 0.4330185055732727	ὑποπίνω ; 0.4380042254924774	ἄχρι ; 0.5515034794807434
0.10637754593300025	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	στοργή ; 0.4691696763038635	προσκόπτω ; 0.4479398727416992	διφρευτής ; 0.47530415654182434	διανίστημι ; 0.4754437804222107	ἐπιφημί ; 0.5455799102783203	διασκευή ; 0.46306031942367554	Πόλις ; 0.5319557189941406	φωσφόρος ; 0.774979829788208	ἰχθύδιον ; 0.4234597384929657	ἐπαρωγός ; 0.4577787518501282	πλοῖον ; 0.42715969681739807	Φαέθουσα ; 0.47293105721473694	χαλκίον ; 0.5798656940460205	Βαλεκ ; 0.619098424911499	ὑπομνηματίζομαι ; 0.4942574203014374
0.02926744603441661	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	συγκακουχέομαι	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	ἀγγελία ; 0.4743382930755615	ἔμβολον ; 0.46788740158081055	ἐμώ ; 0.5333333611488342	δηϊόω ; 0.4412118196487427	Φοινίκης ; 0.5510203242301941	ἀθόρυβος ; 0.4864314794540405	φευκτός ; 0.42175185680389404	Εὐνίκη ; 0.45114588737487793	προαιτιάομαι ; 0.523357629776001	μεταβολή ; 0.42992591857910156	συστενάζω ; 0.7988429069519043	ἐγκακέω ; 0.4837954342365265	ἀτύζω ; 0.4646829068660736	ὀκταήμερος ; 0.48968181014060974	νόσος ; 0.4401584565639496
0.058207220262291914	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	Χριστιανός	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	Ἀθήναια ; 0.4788789451122284	Ωρηβ ; 0.4964978098869324	ὕδρος ; 0.4228651523590088	δένδρον ; 0.4741628170013428	κεφαλίς ; 0.4471442401409149	πολυκοιρανία ; 0.46315163373947144	Ἀριστοκράτης ; 0.47372889518737793	ὄνος ; 0.47529929876327515	τοὔνεκα ; 0.46174949407577515	λέων ; 0.5332940220832825	συναγωγή ; 0.43442660570144653	διαμαχίζομαι ; 0.4729357659816742	Παλληνεύς ; 0.4362335205078125	πρόβατον ; 0.5084965825080872	οὐδός2 ; 0.490817129611969
0.04994812804974463	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἀπογράφω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	ἀγυρτάζω ; 0.40745294094085693	Ἀξίοχος ; 0.460559606552124	ἐχθοδοπός ; 0.4246499836444855	τελειωτής ; 0.4750025272369385	Ραθαμιν ; 0.4607399106025696	Θρασυμήδης ; 0.4379391372203827	νασιφ ; 0.5134548544883728	Θεόφιλος ; 0.4478453993797302	ἐπιχωριάζω ; 0.41757285594940186	ἐλαφηβολία ; 0.5148466229438782	χαλκίον ; 0.5798656940460205	Βαλεκ ; 0.619098424911499	εἴρη ; 0.4311080276966095	Σεπφαμα ; 0.41858726739883423	πλοῖον ; 0.42715969681739807
0.010985837979569035	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	θυμός ; 0.48409587144851685	Θελαρησα ; 0.5316212177276611	κακότης ; 0.45932793617248535	λατρεύω ; 0.42779120802879333	ἀπόλλυμι ; 0.5367208123207092	παρεισπίπτω ; 0.4589901864528656	ἔννυχα ; 0.45827293395996094	ὀργή ; 0.48409584164619446	νευρά ; 0.4535916745662689	νοστέω ; 0.4388653039932251	ἀναγγέλλω ; 0.5023372173309326	μέριμνα ; 0.47433823347091675	Γεθχοβερ ; 0.438387930393219	περιφράσσω ; 0.3940829336643219	Ὑάμπολις ; 0.4542458653450012
0.028362566810230583	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πόνος	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	ἑλέπτολις ; 0.4946179986000061	Μακαλωθ ; 0.47316473722457886	ἐγκακέω ; 0.4837954342365265	μετέχω ; 0.47430574893951416	νόσος ; 0.4401584565639496	ἀτύζω ; 0.4646829068660736	ἀνεννόητος ; 0.4975106418132782	συστενάζω ; 0.7988429069519043	ὀκταήμερος ; 0.48968181014060974	αὐστηρός ; 0.460796058177948	φιλόστονος ; 0.4946254789829254	τητάομαι ; 0.4472410976886749	ἐπειδήπερ ; 0.46928855776786804	ξύρησις ; 0.44213420152664185	ἐνδουπέω ; 0.48355725407600403
