Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.024925180471892294	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	δυσεντέριον	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	ψόγος ; 0.5256267189979553	βαρχαβωθ ; 0.502025306224823	ζωογονέω ; 0.528406023979187	Ιεζιας ; 0.5265418887138367	θεσμός ; 0.5218033194541931	Αιε ; 0.4800480008125305	σκάφος ; 0.4886109232902527	Φερεζαίος ; 0.5083047151565552	Γαζαρων ; 0.5117147564888	τιθηνέω ; 0.522050678730011	φιλονεικία ; 0.5594899654388428	ἐκθλίβω ; 0.5060986280441284	μειρακίσκος ; 0.49210095405578613	ἐλαττόω ; 0.48700255155563354	Καλλαι ; 0.4981221854686737
-0.011111389568925378	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	ἀκαίρως	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	Ασγαδ ; 0.5010397434234619	ἐπισκέπτομαι ; 0.4836379587650299	Ἑσλί ; 0.5233187675476074	ἐντρέπω ; 0.5543787479400635	τροπέω ; 0.7683320045471191	Χωζηβα ; 0.5355650186538696	πέλτη ; 0.6054904460906982	γογγύζω ; 0.5274862051010132	διαλοιδόρησις ; 0.5069315433502197	περιτίθημι ; 0.5301152467727661	χρυσόλιθος ; 0.5031055212020874	ἐπιγίνομαι ; 0.5771315097808838	πειθός ; 0.4941314160823822	τίμημα ; 0.5113185048103333	Εζεκιου ; 0.4951430857181549
-0.017992699150798874	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	περιβλέπομαι	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	πλάτος ; 0.5078989267349243	περιερχομαι ; 0.5826586484909058	Μελεά ; 0.4844961166381836	Πόλις ; 0.537056565284729	ἱππάζομαι ; 0.49292874336242676	ἐφάπτω ; 0.6076986789703369	ἀπογιγνώσκω ; 0.49634885787963867	ὡσαννά ; 0.5123035907745361	ἀγανακτέω ; 0.6824286580085754	ἐνιαυτός ; 0.5972738265991211	ὑπερδυναμόω ; 0.48702067136764526	διασκιρτάω ; 0.48781007528305054	δειλαίνω ; 0.5596483945846558	Δαβρι ; 0.5459073781967163	Τωβιαν ; 0.5235743522644043
-0.043323945832309974	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	πόνος	0	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	Ενναθωθ ; 0.5246281027793884	διαφυλάσσω ; 0.5335654020309448	οὐδέποτε ; 0.5533298254013062	οἰκίδιον ; 0.5375295281410217	ἀτάρ ; 0.626612663269043	Ισμαηλ ; 0.5650945901870728	παραίτιος ; 0.5020671486854553	ἀμβλύνω ; 0.538668692111969	Φρααθωνίτης ; 0.5805222988128662	γειώρας ; 0.4924905598163605	Κεδελ ; 0.5447143316268921	κηδεμονία ; 0.5107035040855408	πανούργευμα ; 0.5095064640045166	εἰσδύω ; 0.5256843566894531	Σεμαα ; 0.5533758997917175
0.018074355583518387	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	διδασκαλία	0	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	παροινέω ; 0.5555196404457092	οὐ+ἐλεέω ; 0.6072931885719299	τρίχαπτος ; 0.5198459625244141	Αμαδα ; 0.5104324817657471	ἐξαιρετός ; 0.4717012345790863	περισσῶς ; 0.6004698276519775	κοιλότης ; 0.5005068778991699	ἔνδον ; 0.5268506407737732	χωλαίνω ; 0.5251193642616272	Τολβανης ; 0.5242944359779358	νυνί ; 0.5119799375534058	τελευτή ; 0.5544977784156799	πνευματικῶς ; 0.5058897137641907	πνέω ; 0.5526441335678101	Λίβυες ; 0.49127471446990967
-0.024853896573730383	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	βαθύς	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	μαλακίζομαι ; 0.574203372001648	διπλοῦς ; 0.4952661693096161	ἀρέσκω ; 0.4575711488723755	ψυγμός ; 0.6275577545166016	Τωβιθ ; 0.566325843334198	Περσική ; 0.4761691093444824	Κυαμών ; 0.523461639881134	συνέχω ; 0.6294598579406738	ψῆφος ; 0.529394268989563	γνοφώδης ; 0.5279240608215332	ἀγριομυρίκη ; 0.6009358763694763	ἀπόθεσις ; 0.5268998742103577	καταφθείρω ; 0.549675703048706	Οββια ; 0.5369966626167297	παιδιά ; 0.6045454144477844
-0.03441493740301338	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	κρυφαῖος	1	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	διαφθείρω ; 0.9144963622093201	διπλοῦς ; 0.5517663955688477	προσαναλίσκω ; 0.539785623550415	Ναζαρά ; 0.5742046236991882	Αδραζαρ ; 0.5268872976303101	κωμόπολις ; 0.5401728749275208	Νωε ; 0.5557398796081543	κηδεία ; 0.47558772563934326	ἐναφίημι ; 0.6116716861724854	Σαβχια ; 0.6197411417961121	Κυαμών ; 0.523461639881134	μαλακίζομαι ; 0.574203372001648	συνέχω ; 0.6294598579406738	διπλοῦς ; 0.4952661693096161	Περσική ; 0.4761691093444824
0.002960603810985285	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	χρυσόλιθος	0	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	θώραξ ; 0.5064597129821777	ἀντιπαρέρχομαι ; 0.5165322422981262	ἀμέριμνος ; 0.5031055212020874	Σουλαμῖτις ; 0.5678173303604126	Βαλδαδ ; 0.5523179769515991	Ἐζερίας ; 0.5060994625091553	Αμαδα ; 0.5564345717430115	ἐνόρκως ; 0.5228333473205566	ταινία ; 0.5462052226066589	Κανααθ ; 0.502338171005249	μεγαλορρήμων ; 0.5036391019821167	παχύνω ; 0.5406028032302856	ζN ; 0.5056341886520386	σκυτάλη ; 0.5278323888778687	ἐκμυελίζω ; 0.5245545506477356
0.03058329743986732	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	ποτήριον	0	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	εἰσκυκλέω ; 0.5161152482032776	Σαχερδονος ; 0.49257099628448486	λιτός ; 0.5153284072875977	ἐπιμαρτυρέω ; 0.5528153777122498	μετοικία ; 0.5129892826080322	Αναρ ; 0.5236411094665527	σύνοδος ; 0.5508390069007874	ἀναγεννάω ; 0.5272319912910461	Σεπφωρα ; 0.5167533755302429	ἱεροπρεπής ; 0.5135740637779236	καταλήγω ; 0.5439296960830688	θρύλημα ; 0.5448490977287292	ἀοίδιμος ; 0.5298805832862854	προμαχών ; 0.5478451251983643	Ζηβ ; 0.5023793578147888
-0.03492540777812436	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	περιβλέπομαι	0	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	πλάτος ; 0.5078989267349243	ἐφάπτω ; 0.6076986789703369	ἀγανακτέω ; 0.6824286580085754	Πόλις ; 0.537056565284729	ἀπογιγνώσκω ; 0.49634885787963867	ὡσαννά ; 0.5123035907745361	ἐνιαυτός ; 0.5972738265991211	ἱππάζομαι ; 0.49292874336242676	Μελεά ; 0.4844961166381836	περιερχομαι ; 0.5826586484909058	εἰσδύω ; 0.5256843566894531	Ρηχαβ ; 0.5701123476028442	κηδεμονία ; 0.5107035040855408	Σεμαα ; 0.5533758997917175	Ἀράμ ; 0.587877631187439
0.007665316641277675	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	ὑπερῷον	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	μέλι ; 0.5122569799423218	πάρδαλις ; 0.4903305470943451	ἀναλημπτήρ ; 0.5482310056686401	ἑξῆς ; 0.5116689205169678	οἰνοφλυγία ; 0.5031479597091675	εἰσφέρω ; 0.8535829782485962	δυνάστευμα ; 0.5143043398857117	τάλαντον ; 0.4988418519496918	αἶνος ; 0.5059381127357483	πτερνισμός ; 0.522856593132019	ψῆφος ; 0.529394268989563	συνέχω ; 0.6294598579406738	ψυγμός ; 0.6275577545166016	Τωβιθ ; 0.566325843334198	γνοφώδης ; 0.5279240608215332
0.017428885371138902	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	σχολάζω	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	ἀρτιγέννητος ; 0.5163689851760864	πνέω ; 0.5526441335678101	Ρασιμ ; 0.5557092428207397	πνευματικῶς ; 0.5058897137641907	σεαυτοῦ ; 0.5011159777641296	Λίβυες ; 0.49127471446990967	στέγω ; 0.5048526525497437	ἀτιμάζω ; 0.5317568182945251	τελευτή ; 0.5544977784156799	νυνί ; 0.5119799375534058	ἔνδον ; 0.5268506407737732	ἐξαιρετός ; 0.4717012345790863	Τολβανης ; 0.5242944359779358	περισσῶς ; 0.6004698276519775	οὐ+ἐλεέω ; 0.6072931885719299
0.061613400067683566	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἀναζάω	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	σκυτάλη ; 0.5278323888778687	βίος ; 0.4973393976688385	παχύνω ; 0.5406028032302856	πάλιν ; 0.5737665891647339	ἄπαρχος ; 0.49211835861206055	Δαιβαν ; 0.615288257598877	ζN ; 0.5056341886520386	ἐκμυελίζω ; 0.5245545506477356	Μαλεχεθ ; 0.49826812744140625	μεγαλορρήμων ; 0.5036391019821167	ἀφηρέομαι ; 0.5118420124053955	Δαβωρ ; 0.5377566814422607	Δαλματία ; 0.5557599067687988	γοητεία ; 0.5334781408309937	Φεριδα ; 0.501636803150177
0.047968300947080156	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ψίξ	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	ὑποτάσσω ; 0.5516200661659241	Ζεμραν ; 0.5303269028663635	σαράβαρα ; 0.5400136709213257	ἑτεροδιδασκαλέω ; 0.4969717264175415	συμμιγής ; 0.5201966166496277	παρεισέρχομαι ; 0.5270406603813171	ἐκσυρίζω ; 0.53173828125	ἐπερωτάω ; 0.49925917387008667	παραπορεύομαι ; 0.5417271852493286	ἐμφανισμός ; 0.48823392391204834	Αχιφα ; 0.5172567367553711	μήποτε ; 0.7009941339492798	αμασενιθ ; 0.529537558555603	ἔξειμι ; 0.5131522417068481	Ηνγαδδι ; 0.5445606708526611
0.035041340201316995	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	περιβλέπομαι	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ἱππάζομαι ; 0.49292874336242676	ἀπογιγνώσκω ; 0.49634885787963867	ἐφάπτω ; 0.6076986789703369	Πόλις ; 0.537056565284729	πλάτος ; 0.5078989267349243	Μελεά ; 0.4844961166381836	ὡσαννά ; 0.5123035907745361	περιερχομαι ; 0.5826586484909058	ἀγανακτέω ; 0.6824286580085754	ἐνιαυτός ; 0.5972738265991211	ἥσυχος ; 0.5442695021629333	καταμετρέω ; 0.49665725231170654	ῥήγνυμι ; 0.8868089318275452	δρῦς ; 0.5884593725204468	χαλκεῖον ; 0.5724902153015137
0.02534505923592051	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	ἀμέριμνος	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	Εζεκιου ; 0.4951430857181549	ἐπιγίνομαι ; 0.5771315097808838	τίμημα ; 0.5113185048103333	πατρολῴας ; 0.5598540306091309	συνείκω ; 0.5573481321334839	πέλειος ; 0.5637797713279724	ἔκγονος ; 0.5256955027580261	Σωβηκ ; 0.5103679895401001	πειθός ; 0.4941314160823822	χρυσόλιθος ; 0.5031055212020874	συμμέτοχος ; 0.5084908604621887	Ραφαηλ ; 0.5419765114784241	Ραμαθ ; 0.6024008989334106	μακρός ; 0.5163689851760864	κατακρατέω ; 0.7493016123771667
-0.008433026451437897	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	μακροχρόνιος	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	Λίβυες ; 0.49127471446990967	στέγω ; 0.5048526525497437	πνευματικῶς ; 0.5058897137641907	νυνί ; 0.5119799375534058	ἀτιμάζω ; 0.5317568182945251	πνέω ; 0.5526441335678101	ἀρτιγέννητος ; 0.5163689851760864	Ρασιμ ; 0.5557092428207397	τελευτή ; 0.5544977784156799	σεαυτοῦ ; 0.5011159777641296	πέλειος ; 0.5637797713279724	πατρολῴας ; 0.5598540306091309	Εζεκιου ; 0.4951430857181549	ἔκγονος ; 0.5256955027580261	πειθός ; 0.4941314160823822
-0.005617494142651558	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	ἀνασκευάζω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	πέλειος ; 0.5637797713279724	τίμημα ; 0.5113185048103333	συνείκω ; 0.5573481321334839	ἔκγονος ; 0.5256955027580261	Σωβηκ ; 0.5103679895401001	Εζεκιου ; 0.4951430857181549	χρυσόλιθος ; 0.5031055212020874	ἐπιγίνομαι ; 0.5771315097808838	πειθός ; 0.4941314160823822	πατρολῴας ; 0.5598540306091309	Αχιφα ; 0.5172567367553711	αμασενιθ ; 0.529537558555603	Ηνγαδδι ; 0.5445606708526611	δόρκων ; 0.5040398240089417	ἐκλεκτός ; 0.5364481806755066
-0.03273988184290527	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	συναντάω	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	γιγνώσκω ; 0.5233317613601685	πυκνός ; 0.5555305480957031	διηγέομαι ; 0.8271209001541138	Σαμουιας ; 0.5293630361557007	Ζακχου ; 0.48780107498168945	ἀρέσκω ; 0.5245844125747681	προσδοκάω ; 0.5771316289901733	ζωγρία ; 0.5290175676345825	συγκλαίω ; 0.5335378646850586	ἀνταπόδοσις ; 0.5030897855758667	ὁρατής ; 0.4925979673862457	παρακοή ; 0.5060303211212158	ὑβρίστρια ; 0.6113677620887756	ἐκκόπτω ; 0.5847012400627136	Μαιαννας ; 0.5163842439651489
0.024351724809752118	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	τοπάζιον	0	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	ταινία ; 0.5462052226066589	θώραξ ; 0.5064597129821777	ἀμέριμνος ; 0.5031055212020874	Κανααθ ; 0.502338171005249	ἐνόρκως ; 0.5228333473205566	Σουλαμῖτις ; 0.5678173303604126	Βαλδαδ ; 0.5523179769515991	Αμαδα ; 0.5564345717430115	ἀντιπαρέρχομαι ; 0.5165322422981262	Ἐζερίας ; 0.5060994625091553	καταπήγνυμι ; 0.49193722009658813	ἀνάπτω ; 0.548366904258728	σκέλος ; 0.5341498851776123	φιλαργυρία ; 0.553731381893158	ὑποφέρω ; 0.7867938876152039
0.010780990607785867	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	1	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	Φεριδα ; 0.501636803150177	μέτοχος ; 0.5466960668563843	ἀφηρέομαι ; 0.5118420124053955	ἔνυστρον ; 0.5941565036773682	Δαλματία ; 0.5557599067687988	Δαβωρ ; 0.5377566814422607	Ουσα ; 0.5447248816490173	Ιωασαρ ; 0.5362827777862549	γοητεία ; 0.5334781408309937	ὑδρεύω ; 0.5312396287918091	βδέλυγμα ; 0.5288114547729492	Οββια ; 0.5369966626167297	ἀγριομυρίκη ; 0.6009358763694763	ἀπόθεσις ; 0.5268998742103577	καταφθείρω ; 0.549675703048706
-0.04076872686312616	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	νεόφυτος	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	κλιμακτήρ ; 0.504522442817688	Αδουηλ ; 0.5053024291992188	ὀγδοήκοντα ; 0.5470080375671387	ζυμίτης ; 0.49718600511550903	κατώδυνος ; 0.49978387355804443	θλῖψις ; 0.6802306771278381	οὖς ; 0.6103396415710449	θησαυρίζω ; 0.8051589131355286	Θαμάρ ; 0.5297842025756836	ἐκσπερματίζω ; 0.6062246561050415	οἰκοδεσποτέω ; 0.5367071628570557	κατατίθημι ; 0.5298396944999695	ἐπιστάτης ; 0.4839266538619995	Ιεσσια ; 0.5429391264915466	ἐσθής ; 0.5269826054573059
0.0002864102266599833	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	ἐπίλοιπος ; 0.5649816393852234	Ραμαθ ; 0.6024008989334106	Ραφαηλ ; 0.5419765114784241	συμμέτοχος ; 0.5084908604621887	ῥιπτέω ; 0.5222583413124084	μακρός ; 0.5163689851760864	τερέμινθος ; 0.5314350128173828	κατακρατέω ; 0.7493016123771667	βόρβορος ; 0.5502958297729492	βαρυτέρως ; 0.520106315612793	Μεραρι ; 0.5558509826660156	ἄνοικτος ; 0.5112535357475281	χαλκολίβανον ; 0.5995696783065796	Αραβι ; 0.5334348678588867	ἀγρεύω ; 0.5772150158882141
-0.02898848145307037	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ἐπιφώσκω	0	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	ῥᾳθυμέω ; 0.5361450910568237	σκέλος ; 0.5341498851776123	σωφρονέω ; 0.49501997232437134	δίκη ; 0.6889935731887817	ἀνάπτω ; 0.548366904258728	ἐπικινέω ; 0.5191450119018555	καταπήγνυμι ; 0.49193722009658813	φιλαργυρία ; 0.553731381893158	Σωφιρα ; 0.4902457594871521	ὑποφέρω ; 0.7867938876152039	Σεπφωρα ; 0.5167533755302429	ἱεροπρεπής ; 0.5135740637779236	Σαχερδονος ; 0.49257099628448486	ἀναγεννάω ; 0.5272319912910461	σύνοδος ; 0.5508390069007874
0.020415325734900458	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	θορυβάζω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	ἔκγονος ; 0.5256955027580261	τίμημα ; 0.5113185048103333	πέλειος ; 0.5637797713279724	Εζεκιου ; 0.4951430857181549	πατρολῴας ; 0.5598540306091309	συνείκω ; 0.5573481321334839	ἐπιγίνομαι ; 0.5771315097808838	χρυσόλιθος ; 0.5031055212020874	Σωβηκ ; 0.5103679895401001	πειθός ; 0.4941314160823822	Φρααθωνίτης ; 0.5805222988128662	ἀτάρ ; 0.626612663269043	διαφυλάσσω ; 0.5335654020309448	οὐδέποτε ; 0.5533298254013062	παραίτιος ; 0.5020671486854553
-0.002929270870436207	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἄρκος	0	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	ἆθλον ; 0.588492751121521	ἀποδιορίζω ; 0.4822385609149933	Γολιαδ ; 0.5190079212188721	ἄγριος ; 0.8931401968002319	ὀσφρασία ; 0.5209065079689026	ἀπηλιώτης ; 0.4905865490436554	εὐγενῶς ; 0.6110161542892456	μόσχος ; 0.8677695989608765	ἐνάλλομαι ; 0.5556530952453613	ἐπισκηνόω ; 0.5022896528244019	οὖς ; 0.6103396415710449	κατώδυνος ; 0.49978387355804443	Αδουηλ ; 0.5053024291992188	θλῖψις ; 0.6802306771278381	ἐκσπερματίζω ; 0.6062246561050415
0.013759891372547517	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἐπιγραφή	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	Μαιαννας ; 0.5163842439651489	ἐκκόπτω ; 0.5847012400627136	ὑβρίστρια ; 0.6113677620887756	Θαραβα ; 0.5877580642700195	παρακοή ; 0.5060303211212158	καταλοχία ; 0.5720487236976624	ψύχομαι ; 0.5327044725418091	τερπνότης ; 0.5459505319595337	Ιεβλααμ ; 0.5201141834259033	ὁρατής ; 0.4925979673862457	Σαχερδονος ; 0.49257099628448486	ἀναγεννάω ; 0.5272319912910461	ἐπιμαρτυρέω ; 0.5528153777122498	Αναρ ; 0.5236411094665527	Σεπφωρα ; 0.5167533755302429
-0.034209680597187875	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	προσοχθίζω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	Ιαζιζ ; 0.534929633140564	φιλόστοργος ; 0.4898495674133301	Ἁλικαρνασσός ; 0.5595587491989136	νομοθετέομαι ; 0.5004715919494629	Λούκιος ; 0.5205336809158325	Μακαλων ; 0.5331694483757019	ἄκλητος ; 0.5462206602096558	ἐκδίκησις ; 0.7004474401473999	Ἰδούηλος ; 0.5850134491920471	ιαμιβιν ; 0.5314799547195435	Ρααβ ; 0.5590363144874573	Νεκωδα ; 0.49693813920021057	μυσερός ; 0.4659946858882904	Μεθ ; 0.5130436420440674	φθορεύς ; 0.5277241468429565
-0.013967428896778211	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	προπάσχω	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	Ισμαηλ ; 0.5650945901870728	ἀμβλύνω ; 0.538668692111969	ἀτάρ ; 0.626612663269043	οἰκίδιον ; 0.5375295281410217	παραίτιος ; 0.5020671486854553	διαφυλάσσω ; 0.5335654020309448	Ενναθωθ ; 0.5246281027793884	Φρααθωνίτης ; 0.5805222988128662	οὐδέποτε ; 0.5533298254013062	γειώρας ; 0.4924905598163605	Κεϊλα ; 0.556145966053009	Ααρα ; 0.5117601156234741	καλαμάομαι ; 0.5386867523193359	διερευνάω ; 0.5596423149108887	σθένω ; 0.5463894605636597
