Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.021616953196373467	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	φιλόθεος	0	58	2	1	1	1	4	7	37	4	9	21	43	30	1	8	φίλημα ; 0.45674559473991394	ἀποστυγέω ; 0.48032015562057495	ἀποπειράω ; 0.4499104619026184	Πλυντήρια ; 0.48103153705596924	φιλήδονος ; 0.8956677317619324	Φαέθουσα ; 0.4322415292263031	ἀνερείπομαι ; 0.46824929118156433	ἀνδρεία ; 0.44932565093040466	ἠθολογέω ; 0.4384434223175049	ἀμυγμός ; 0.4594433903694153	ὡσπερεί ; 0.4621342420578003	ἀναφάλαντος ; 0.45104435086250305	ἔγγιστα ; 0.42459702491760254	πολυτρόπως ; 0.5112559795379639	πολυμήλη ; 0.4931134581565857
0.029146855454303566	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	καταπονέω	1	2	66	3	1	179	7	569	7	1	3	4	29	28	4	1	ἐξέργω ; 0.45016488432884216	τίς ; 0.4807150363922119	ὁμολογουμένως ; 0.4724481999874115	προεξεπίσταμαι ; 0.45276570320129395	ὄι ; 0.41628891229629517	θωδαθα ; 0.4231084883213043	ἡμέρα ; 0.6238417029380798	ὀψώνιον ; 0.47706300020217896	ἐνόδιος ; 0.46441787481307983	παιδεία ; 0.41254353523254395	μέτρησις ; 0.4659497141838074	κυνόφρων ; 0.437736839056015	ὀθνεῖος ; 0.43199700117111206	ἐπαγωγός ; 0.4748896360397339	κολωνία ; 0.48742541670799255
0.03103330026374812	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	263	1977	7	9	60	33	8	5	59	17	6	45	40	13	ὅρμημα ; 0.5311498641967773	ἀνοίγω ; 0.5274826288223267	εἰμί ; 0.5393593311309814	πυρέσσω ; 0.47828924655914307	Ὀλιζών ; 0.4309019446372986	ἐνύπνιον ; 0.44350677728652954	χαίτη ; 0.4237157702445984	ἄπειρος1 ; 0.429037481546402	ἐνάμιλλος ; 0.4362686276435852	Ἐδνά ; 0.48126620054244995	διαρτάω ; 0.4644968509674072	συνομοπαθέω ; 0.467543363571167	καταπίπτω ; 0.47583916783332825	ψέλιον ; 0.4528360068798065	ἐπιδεύομαι ; 0.48538655042648315
0.026715405788768187	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	59	2	1	96	3	1	1	13	1	765	1	2	Μύρα ; 0.46742957830429077	δαίφρων ; 0.4412784278392792	τελήεις ; 0.4435807168483734	πράσσω ; 0.44531720876693726	βουλευτέος ; 0.44827720522880554	ἐξοπλισία ; 0.45527225732803345	Νικόστρατος ; 0.4519592523574829	Δεφρωνα ; 0.461286723613739	συστενάζω ; 0.952292799949646	ἐγκρατέω ; 0.43033215403556824	ἐπικυλίω ; 0.45359253883361816	ἀντερείδω ; 0.44295942783355713	ἡμέρα ; 0.6294729113578796	ὁλοσχερής ; 0.43387550115585327	ἐξοπλησία ; 0.4717073142528534
0.021872127271992725	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	202	31	118	1	191	1	43	3	διά-βραβεύω ; 0.4558935761451721	ὑπερέκεινα ; 0.4699024260044098	ἐπειδήπερ ; 0.46985259652137756	ῥυμοτομία ; 0.46924257278442383	οὕνεκα ; 0.48848414421081543	παραζηλόω ; 0.45064008235931396	ἐκλανθάνω ; 0.4779545068740845	κηρύσσω ; 0.4143068790435791	πετρῶδες ; 0.46068739891052246	ῥῆσις ; 0.5301023721694946	Ιεριμωθ ; 0.42541608214378357	τυραννικός ; 0.41432806849479675	Αχαιός ; 0.442569375038147	φρονέω ; 0.45244723558425903	Λασαία ; 0.49681606888771057
0.07598571033845802	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	34	28	1	13	28	5	6	31	13	57	5	1	4	146	2	ῥοδόεις ; 0.43600282073020935	κλινάριον ; 0.4403555393218994	μόδιος ; 0.4907519817352295	τετραάρχης ; 0.4389515519142151	σκότος ; 0.47548773884773254	φρυκτωρία ; 0.45450377464294434	δίς ; 0.4841776490211487	κόλλοψ ; 0.44073837995529175	δίλογος ; 0.4729244112968445	Ἀλήσιον ; 0.49475207924842834	Γοδολιος ; 0.461665540933609	ἐμπλοκή ; 0.9149312376976013	ἔργον ; 0.4258144497871399	φθειρίζω ; 0.4399476945400238	Αραμιν ; 0.46695634722709656
-0.016770913079432348	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	218	5	27	1	1	465	29	135	1	6	34	31	28	5	ἐλάσσων ; 0.4825075566768646	ἐξαίρω ; 0.6327875852584839	διαβεβαιόω ; 0.46826526522636414	ζημία ; 0.47939181327819824	δέκτωρ ; 0.5001049041748047	πρόσχυσις ; 0.8073008060455322	ἐξολεθρεύω ; 0.47907349467277527	καινοτομέω ; 0.45802879333496094	ἁρπαγή ; 0.46535253524780273	τυπικῶς ; 0.8218848705291748	δίς ; 0.4841776490211487	ῥοδόεις ; 0.43600282073020935	κόλλοψ ; 0.44073837995529175	κλινάριον ; 0.4403555393218994	φρυκτωρία ; 0.45450377464294434
0.2547733059880381	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	814	350	444	316	48	γραφεύς ; 0.5170605182647705	σάπφιρος ; 0.9409655928611755	βηρύλλιον ; 0.673628568649292	Φασουρ ; 0.45350220799446106	Σοήνη ; 0.49227142333984375	ἀμέθυστος ; 0.7033730745315552	ἀρχιτελώνης ; 0.49362993240356445	χρυσόπρασος ; 0.6701165437698364	σάπφιρος ; 0.5088083744049072	χαλκηδών ; 0.9409655928611755	ἑπτά ; 0.6416766047477722	πέντε ; 0.5852163434028625	δύο ; 0.5891435146331787	δέκα ; 0.5852163434028625	μεσόκοιλος ; 0.5057809352874756
0.060858262363156224	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρῷος	1	64	1	7	47	25	4	5	1	25	1	35	14	12	2	419	ἐμπολάω ; 0.42485907673835754	χαλκίον ; 0.5514503717422485	ἄρωμα ; 0.4604833424091339	Κάσσιος ; 0.428841233253479	ἀνάγραπτος ; 0.46611788868904114	ἀποσκορακίζω ; 0.4235793650150299	δακρυχέων ; 0.4575123190879822	λέντιον ; 0.6455345153808594	πούς ; 0.42726948857307434	ποσειδῶν ; 0.41873952746391296	ἀνάζευξις ; 0.4732579290866852	εὐειδής ; 0.47382524609565735	Σίρυνξ ; 0.45236602425575256	Λωΐς ; 0.5579172372817993	ἑταιρέω ; 0.4189855456352234
0.006190652715096889	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	φθινοπωρινός	1	1	60	5	7	33	8	59	9	1977	263	1	4	1	2	1	ὅρμημα ; 0.5311498641967773	ἐνύπνιον ; 0.44350677728652954	ἐνάμιλλος ; 0.4362686276435852	πυρέσσω ; 0.47828924655914307	χαίτη ; 0.4237157702445984	ἄπειρος1 ; 0.429037481546402	Ἐδνά ; 0.48126620054244995	Ὀλιζών ; 0.4309019446372986	εἰμί ; 0.5393593311309814	ἀνοίγω ; 0.5274826288223267	ὁλοσχερής ; 0.43387550115585327	ἐπιπλέω ; 0.43497127294540405	ἀντερείδω ; 0.44295942783355713	ἐξοπλησία ; 0.4717073142528534	ἐπαφρίζω ; 0.5197653770446777
0.008571569208707497	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	ξενία	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ἀσκαρδαμυκτί ; 0.4617002010345459	φήρ ; 0.4320914149284363	Γεννησαρέτ ; 0.44843798875808716	κλεισίον ; 0.5037677884101868	Μεδόντις ; 0.43173813819885254	Θενναχ ; 0.46063846349716187	Δόλιος ; 0.49124911427497864	Σιβύρτιος ; 0.4631600081920624	σκεπάρνῳ ; 0.4617345631122589	χάσμα ; 0.4636813700199127	δίλογος ; 0.4729244112968445	κόλλοψ ; 0.44073837995529175	τετραάρχης ; 0.4389515519142151	σκότος ; 0.47548773884773254	Ἀλήσιον ; 0.49475207924842834
0.019504689108547912	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	διδακτός	1	35	43	5	1	21	3	1	3	191	1	202	6	118	101	1	ἀπόφασις ; 0.43200361728668213	φρονέω ; 0.45244723558425903	σύνταξις ; 0.47573021054267883	Αχαιός ; 0.442569375038147	φροντιστέον ; 0.42982131242752075	Λασαία ; 0.49681606888771057	μνεία ; 0.4406100809574127	μακροήμερος ; 0.6331459283828735	τυραννικός ; 0.41432806849479675	Ιεριμωθ ; 0.42541608214378357	κηρύσσω ; 0.4143068790435791	οὕνεκα ; 0.48848414421081543	ῥῆσις ; 0.5301023721694946	παραζηλόω ; 0.45064008235931396	ὑπερέκεινα ; 0.4699024260044098
0.26201703216445515	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἐξανάστασις	1	316	1366	350	143	462	287	444	48	91	814	4	2	11	6	2	δέκα ; 0.5852163434028625	δέκα ; 0.48382246494293213	πέντε ; 0.5852163434028625	δύο ; 0.5360335111618042	δύο ; 0.6416766047477722	δύο ; 0.5297338962554932	δύο ; 0.5891435146331787	μεσόκοιλος ; 0.5057809352874756	πέντε ; 0.47538381814956665	ἑπτά ; 0.6416766047477722	πάτημα ; 0.45564717054367065	Χάρμος ; 0.47749337553977966	δωρεάν ; 0.4812355935573578	Σαυη ; 0.45934155583381653	τερσαίνω ; 0.430112361907959
0.06183293046384308	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ἔννοια	1	1	47	2	9	7	87	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.6282238960266113	εἰκοσινήριτος ; 0.5008354187011719	ποτε ; 0.4616134464740753	δάκρυον ; 0.48624491691589355	ἄστρον ; 0.46468237042427063	χαλινός ; 0.4240475296974182	ὁπότε ; 0.4995693564414978	ῥοιζηδόν ; 0.45136111974716187	Ἡρακλῆς ; 0.478074312210083	δαί ; 0.4650800824165344	Ἀναβησίσευς ; 0.4536812901496887	ἄσοφος ; 0.5169023871421814	ποιέω ; 0.4359409213066101	Ἐλεών ; 0.42810291051864624	περιρρώξ ; 0.4672594368457794
0.019148539282289545	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	βλέμμα	0	9	33	60	7	1	1977	8	263	5	59	20	11	101	123	9	Ὀλιζών ; 0.4309019446372986	χαίτη ; 0.4237157702445984	ἐνύπνιον ; 0.44350677728652954	πυρέσσω ; 0.47828924655914307	ὅρμημα ; 0.5311498641967773	εἰμί ; 0.5393593311309814	ἄπειρος1 ; 0.429037481546402	ἀνοίγω ; 0.5274826288223267	ἐνάμιλλος ; 0.4362686276435852	Ἐδνά ; 0.48126620054244995	ἐκτρίβω ; 0.47654134035110474	ψωμίον ; 0.4995693564414978	ἠερόεις ; 0.4208807349205017	Ῥάγη ; 0.4137183427810669	καταθεματίζω ; 0.4944237768650055
0.02368458631608139	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	61	1	1	1	39	κολωνία ; 0.48742541670799255	κυνόφρων ; 0.437736839056015	ἐπαγωγός ; 0.4748896360397339	οὐδʼ ; 0.4474093019962311	Φογωρ ; 0.4375050663948059	ἑκών ; 0.422150582075119	ζωγραφία ; 0.47508591413497925	σῶμα ; 0.4378100335597992	ὀθνεῖος ; 0.43199700117111206	μέτρησις ; 0.4659497141838074	συντελής ; 0.46756377816200256	οἰκοδεσποτέω ; 0.9800006747245789	Σκοτοῦσα ; 0.45381152629852295	παμφαίνω ; 0.44976019859313965	γαστήρ ; 0.5297815203666687
0.003915320592732807	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	ἀνασκευάζω	1	3	1	1	1	3	43	35	5	191	21	1	1	1	17	28	Λασαία ; 0.49681606888771057	μνεία ; 0.4406100809574127	Αχαιός ; 0.442569375038147	Ιεριμωθ ; 0.42541608214378357	μακροήμερος ; 0.6331459283828735	φρονέω ; 0.45244723558425903	ἀπόφασις ; 0.43200361728668213	σύνταξις ; 0.47573021054267883	τυραννικός ; 0.41432806849479675	φροντιστέον ; 0.42982131242752075	ἑκών ; 0.422150582075119	οὐδʼ ; 0.4474093019962311	κολωνία ; 0.48742541670799255	ζωγραφία ; 0.47508591413497925	ὀθνεῖος ; 0.43199700117111206
-0.010874015860355968	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἑκών ; 0.422150582075119	ἐπαγωγός ; 0.4748896360397339	Φογωρ ; 0.4375050663948059	ζωγραφία ; 0.47508591413497925	σῶμα ; 0.4378100335597992	κολωνία ; 0.48742541670799255	μέτρησις ; 0.4659497141838074	κυνόφρων ; 0.437736839056015	ὀθνεῖος ; 0.43199700117111206	οὐδʼ ; 0.4474093019962311	Ἀναβησίσευς ; 0.4536812901496887	ποιέω ; 0.4359409213066101	περιρρώξ ; 0.4672594368457794	προγράφω ; 0.48482000827789307	Ασαιας ; 0.4734327793121338
-0.014947079309615752	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	γράμμα	1	1	4	58	7	2	67	1	1	20	135	2	2	10	41	7	ἡμιθανής ; 0.5711728930473328	Μακκαβαῖος ; 0.48684316873550415	φίλος ; 0.4295442998409271	κατηχέω ; 0.42897480726242065	Βααλγαδ ; 0.42184531688690186	περιτέλλομαι ; 0.4496023654937744	δευτεραῖος ; 0.9035691618919373	πάρεσις ; 0.9536958336830139	ἄκεσμα ; 0.5161179304122925	φίλος ; 0.42789196968078613	κεῖμαι ; 0.43865177035331726	Μῆδος ; 0.4643430709838867	βαβαί ; 0.44511401653289795	παρών ; 0.45542261004447937	στοργή ; 0.4434639513492584
0.11412086026692758	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	26	12	1	50	σάπφιρος ; 0.5088083744049072	γραφεύς ; 0.5170605182647705	βηρύλλιον ; 0.673628568649292	χαλκηδών ; 0.9409655928611755	χρυσόπρασος ; 0.6701165437698364	Φασουρ ; 0.45350220799446106	Σοήνη ; 0.49227142333984375	ἀρχιτελώνης ; 0.49362993240356445	σάπφιρος ; 0.9409655928611755	ἀμέθυστος ; 0.7033730745315552	Γαββαθα ; 0.47923189401626587	ἐπιφημί ; 0.45187613368034363	κεῖμαι ; 0.42140841484069824	φωσφόρος ; 0.9330384135246277	διοικοδομέω ; 0.41204601526260376
0.07652776775098674	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	694	3	146	5	1	4	τερσαίνω ; 0.430112361907959	πιστεύω ; 0.41760408878326416	πάτημα ; 0.45564717054367065	τετρήρης ; 0.4189119338989258	δωρεάν ; 0.4812355935573578	Χάρμος ; 0.47749337553977966	ἐπενδίδωμι ; 0.49686744809150696	ὡραιότης ; 0.43541219830513	Σαυη ; 0.45934155583381653	Δηρουσιαῖος ; 0.41508030891418457	δύσκωφος ; 0.3961866497993469	φθειρίζω ; 0.4399476945400238	Γοδολιος ; 0.461665540933609	ἐμπλοκή ; 0.9149312376976013	ἔργον ; 0.4258144497871399
-0.006876616388807766	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἀδελφότης	0	4	3	1	6	9	79	217	113	136	2	10	2	309	169	110	ἐξυμνέω ; 0.45857083797454834	σηκός ; 0.5065976977348328	Ἰουδαϊκῶς ; 0.9469163417816162	ὑπολευκαίνομαι ; 0.46481114625930786	Σερούχ ; 0.43297630548477173	πρόβατον ; 0.46267053484916687	Μενέτορ ; 0.4257885813713074	δίκαιος ; 0.5070511102676392	δόλιος ; 0.45838963985443115	ἐλευθερόω ; 0.501406729221344	προμαχέω ; 0.4705146849155426	ἀκολούθως ; 0.42683112621307373	ἀποθνῄσκω ; 0.48902612924575806	ἀποθνῄσκω ; 0.5404648780822754	παραδίδωμι ; 0.41436049342155457
0.0181926240277136	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	τεκνογονία	0	263	1	1	61	7	1	3	39	2	7	1	18	11	8	1705	Θέστιος ; 0.5062047839164734	Σκοτοῦσα ; 0.45381152629852295	οἰκοδεσποτέω ; 0.9800006747245789	συντελής ; 0.46756377816200256	κτερίσματα ; 0.48013776540756226	παμφαίνω ; 0.44976019859313965	ἠνορέα ; 0.44406211376190186	γαστήρ ; 0.5297815203666687	ἑδώλιον ; 0.4313866198062897	διΐπταμαι ; 0.4746319353580475	προσηκω ; 0.4511182904243469	συναλίζομαι ; 0.4413352310657501	παρασιωπάω ; 0.4133910536766052	συνθηράω ; 0.43397384881973267	εἰς ; 0.5283255577087402
0.09194242445517725	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	12	4	248	26	8	2	1	96	50	25	1	1	1	5	νεφέλη ; 0.5211165547370911	κεῖμαι ; 0.42140841484069824	Πριήνη ; 0.4407155513763428	σκηνοποιία ; 0.44350099563598633	ἐπιφημί ; 0.45187613368034363	περικοσμέω ; 0.4742807447910309	Γαββαθα ; 0.47923189401626587	φωσφόρος ; 0.9330384135246277	πουλυμαθημοσύνη ; 0.4484083950519562	διοικοδομέω ; 0.41204601526260376	πούς ; 0.42726948857307434	ποσειδῶν ; 0.41873952746391296	χαλκίον ; 0.5514503717422485	λέντιον ; 0.6455345153808594	δακρυχέων ; 0.4575123190879822
0.03254473902136085	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	ἀμέριμνος	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	96	ζωγραφία ; 0.47508591413497925	ἐπαγωγός ; 0.4748896360397339	ἑκών ; 0.422150582075119	κολωνία ; 0.48742541670799255	οὐδʼ ; 0.4474093019962311	Φογωρ ; 0.4375050663948059	κυνόφρων ; 0.437736839056015	μέτρησις ; 0.4659497141838074	σῶμα ; 0.4378100335597992	ὀθνεῖος ; 0.43199700117111206	συστενάζω ; 0.952292799949646	βουλευτέος ; 0.44827720522880554	δαίφρων ; 0.4412784278392792	τελήεις ; 0.4435807168483734	Νικόστρατος ; 0.4519592523574829
0.03503715403489582	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἀδελφότης	1	266	1	17	210	61	13	15	31	16	18	217	9	3	79	2	ῥέδη ; 0.45814719796180725	κακόσπλαγχνος ; 0.44331127405166626	Δαλαιας ; 0.4932039678096771	ἐπαφρόδιτος ; 0.4688537120819092	ἀδέψητος ; 0.41426703333854675	ἐξικετεύω ; 0.42739272117614746	ποιμήν ; 0.4411030113697052	πανδοχεῖον ; 0.5110346078872681	Ἐξάδιος ; 0.5248085260391235	στάχυς ; 0.518661618232727	Μενέτορ ; 0.4257885813713074	Σερούχ ; 0.43297630548477173	σηκός ; 0.5065976977348328	πρόβατον ; 0.46267053484916687	ἐλευθερόω ; 0.501406729221344
0.0340576845038153	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	καταλέγω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	στοργή ; 0.4434639513492584	παρών ; 0.45542261004447937	βαβαί ; 0.44511401653289795	ὑδρία ; 0.4607242941856384	Μῆδος ; 0.4643430709838867	δῆθεν ; 0.5133706331253052	Γαζηρα ; 0.4656972289085388	ὁλοκαύτωσις ; 0.43076202273368835	Σεδιουρ ; 0.4152899384498596	κεῖμαι ; 0.43865177035331726	χαλκίον ; 0.5514503717422485	λέντιον ; 0.6455345153808594	Κάσσιος ; 0.428841233253479	ἀποσκορακίζω ; 0.4235793650150299	πούς ; 0.42726948857307434
0.02059277612770488	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	298	15	1	15	16	ὀργίζω ; 0.456402450799942	Βλάστος ; 0.4880416989326477	Οἰκλῆς ; 0.443834513425827	πιστῶς ; 0.5211948156356812	ἥττημα ; 0.5136574506759644	Καδμηίς ; 0.43662992119789124	κατωτέρω ; 0.48267507553100586	θυμόω ; 0.4225321114063263	οἴωνισμα ; 0.44176632165908813	ἐμπυριβήτης ; 0.43043988943099976	ἀναγγέλλω ; 0.597592294216156	ἀγέλαστος ; 0.4307781457901001	Κισσηΐς ; 0.4752925634384155	καλέω ; 0.47722405195236206	ἐγκαταλιμπάνω ; 0.42163318395614624
0.02488657783043785	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	διερμηνευτής	1	1	3	2	59	96	16	3	1	1	1	1	1	1	2	4	ἐξοπλισία ; 0.45527225732803345	Δεφρωνα ; 0.461286723613739	βουλευτέος ; 0.44827720522880554	πράσσω ; 0.44531720876693726	Νικόστρατος ; 0.4519592523574829	δαίφρων ; 0.4412784278392792	Μύρα ; 0.46742957830429077	συστενάζω ; 0.952292799949646	τελήεις ; 0.4435807168483734	ἐγκρατέω ; 0.43033215403556824	Αγγαιας ; 0.47244149446487427	εἰσοράω ; 0.40276122093200684	ζήτησις ; 0.46898800134658813	εἰπόν ; 0.5162333250045776	βρομιάς ; 0.4424964189529419
0.10242334149551569	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	σίναπι	1	29	37	25	831	6	40	34	4	33	53	1	13	17	64	5	συνθνήσκω ; 0.40825480222702026	Βηθανία ; 0.4724493622779846	ἐσθίω ; 0.44857320189476013	οἶνος ; 0.4920986294746399	ἀνακαίνωσις ; 0.4137037992477417	ἐκλείπω ; 0.4492376148700714	σιτοδεία ; 0.4485781490802765	φύρδην ; 0.41938427090644836	σῖγμα ; 0.4676246643066406	κτάομαι ; 0.47101891040802	Ἄψινθος ; 0.6764364838600159	ἐπιδεύομαι ; 0.48538655042648315	διαρτάω ; 0.4644968509674072	τρυφάω ; 0.5198856592178345	προκηρύσσω ; 0.45913970470428467
