Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.03767513055956134	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	φιλία	0	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	αἶνος ; 0.493274986743927	ἀποστυγέω ; 0.6685531735420227	σωφρονίζω ; 0.8981451988220215	οἴδα ; 0.5734249353408813	φιλήδονος ; 0.8961813449859619	ἀναγώγως ; 0.5321729779243469	χαρίζομαι ; 0.5339817404747009	ἀποκόπτω ; 0.5605298280715942	διαχωρίζομαι ; 0.5661664009094238	ἄμετρος ; 0.5294933319091797	πρόδρομος ; 0.5457077026367188	ἄνομος ; 0.5220635533332825	σφάλμα ; 0.4800970256328583	Μεσουλαμ ; 0.5258762836456299	ἀποκαθαρίζω ; 0.5377914905548096
-0.017911800220341778	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	εὐκαιρία	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	ἀκρόαμα ; 0.6439608335494995	Βαρακιμ ; 0.5631113052368164	Δῆλος ; 0.5540658831596375	ἀλαζονεία ; 0.5599992275238037	ταχύ ; 0.572746217250824	πλήμμυρα ; 0.5786006450653076	ἡμέρα ; 0.5666126012802124	εὐστάθεια ; 0.5355474352836609	κακοπαθέω ; 0.5301153063774109	Τωβιας ; 0.602912187576294	τρόπαιον ; 0.5399558544158936	Σηλων ; 0.49750515818595886	περισσεύω ; 0.49739158153533936	κακόω ; 0.4848806858062744	ἀνείκαστος ; 0.5404046773910522
0.057000024882721545	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	ἄκανθα	1	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἐγκατοικέω ; 0.8546609878540039	βρέχω ; 0.4798843264579773	θεάομαι ; 0.5108789801597595	μήτηρ ; 0.48592275381088257	καταδιααἱρέω ; 0.5395587682723999	ὅρασις ; 0.5122076869010925	χόρτος ; 0.5363067984580994	ἀπόδεκτος ; 0.5327629446983337	βροτός ; 0.5179888010025024	κάτοικος ; 0.5181294083595276	θέρος ; 0.52924644947052	ὑπερδυναμόω ; 0.6182368397712708	τρύγητος ; 0.5415118932723999	εὐφημία ; 0.564089298248291	Σορ ; 0.5285145044326782
0.04585925877368702	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	παραχειμασία	1	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	ῥοίσκος ; 0.5537852048873901	πενταετηρικός ; 0.515800952911377	Τύρος ; 0.5155684947967529	κωλύω ; 0.5573964715003967	τάχα ; 0.5591519474983215	φορολόγος ; 0.5679030418395996	ἀγνοέω ; 0.5286988615989685	τάχα ; 0.614504873752594	συστενάζω ; 0.9508397579193115	ἐγκακέω ; 0.5356414318084717	θημωνία ; 0.5556527376174927	ἐγκακέω ; 0.562408447265625	ἡμέρα ; 0.66327965259552	Βαιθσαν ; 0.5303657054901123	γίγνομαι ; 0.4884696900844574
0.014227462680670877	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	παραδοξάζω ; 0.5370378494262695	προερέω ; 0.5249955058097839	καλοδιδάσκαλος ; 0.9142526388168335	πλαστός ; 0.542265772819519	κατεφίστημι ; 0.5358982682228088	ἀποκιδαρόω ; 0.555233895778656	γαλακτοτροφία ; 0.5692926645278931	συγκρίνω ; 0.5215368270874023	εὔσημος ; 0.5329543352127075	τράχηλος ; 0.5347762703895569	ἀμάρτυρος ; 0.6110798120498657	ἱλαρότης ; 0.5186648964881897	παραπλέω ; 0.7009581923484802	περισσεύω ; 0.5605208873748779	κόσμος ; 0.4917922019958496
0.12062181644609943	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	μάρμαρος ; 0.4922771751880646	Αραφωθ ; 0.5575613975524902	καινός ; 0.5279527306556702	βορά ; 0.5405247211456299	περίπατος ; 0.5157613158226013	ἀποπαρθενόω ; 0.5267223715782166	ἀνεκλάλητος ; 0.496194064617157	Θερμα ; 0.565365731716156	ἐξεμέω ; 0.5474448800086975	πάλαι ; 0.5163426399230957	φθάνω ; 0.5381759405136108	ἐμπλοκή ; 0.9196716547012329	χλαῖνα ; 0.6601223349571228	περιβάλλω ; 0.6146625280380249	πιστικός ; 0.5190474987030029
-0.02644723165539986	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	ἀπόλλυμι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	νεκρός ; 0.4976139962673187	ἐξαίρω ; 0.6801461577415466	μετάθεσις ; 0.5357066988945007	στενοχωρία ; 0.5664777755737305	Σάρδεις ; 0.5051946043968201	πρόσχυσις ; 0.8742063045501709	συλλογίζομαι ; 0.5474859476089478	κίνησις ; 0.5351287126541138	μακράν ; 0.5280963182449341	τυπικῶς ; 0.8811280727386475	ἀνεκλάλητος ; 0.496194064617157	μάρμαρος ; 0.4922771751880646	Θερμα ; 0.565365731716156	Αραφωθ ; 0.5575613975524902	ἀποπαρθενόω ; 0.5267223715782166
0.29237283188639895	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	ἐρυθαίνω ; 0.6425985097885132	σάπφιρος ; 0.9451813697814941	ἀχάτης ; 0.7518942356109619	Ζογορ ; 0.5467604398727417	ἐσώτατος ; 0.5435897707939148	ἀμέθυστος ; 0.7710775136947632	ψηφολογέω ; 0.6026824712753296	ψηφολογέω ; 0.6513243913650513	βήρυλλος ; 0.628859281539917	χαλκηδών ; 0.9451813697814941	τέσσαρες ; 0.5451679229736328	τεσσαράκοντα ; 0.6836903691291809	τεσσαράκοντα ; 0.6459072828292847	ὀκτώ ; 0.5163159370422363	Γαλααδίτης ; 0.4839676022529602
0.11848870850548021	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	μήτηρ	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	μεθύσκομαι ; 0.5290747880935669	χαλκίον ; 0.6484450697898865	πυρώσις ; 0.5477496385574341	Ιδεϊα ; 0.5532246828079224	λαθραίως ; 0.554741382598877	χείρ ; 0.5321860313415527	θυμιατήριον ; 0.5831945538520813	διαζώννυμι ; 0.6071169972419739	ἔμπνευσις ; 0.5101425647735596	Ωφαλ ; 0.5128334760665894	καλοκἀγαθία ; 0.6089160442352295	ἀποτρέπομαι ; 0.5141873359680176	ψυχαγωγία ; 0.5674673318862915	Λωΐς ; 0.6729564666748047	Γαβαήλ ; 0.5133644342422485
0.0646209237065914	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμασία	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἐγκατοικέω ; 0.8546609878540039	ὅρασις ; 0.5122076869010925	βροτός ; 0.5179888010025024	μήτηρ ; 0.48592275381088257	χόρτος ; 0.5363067984580994	ἀπόδεκτος ; 0.5327629446983337	κάτοικος ; 0.5181294083595276	καταδιααἱρέω ; 0.5395587682723999	θεάομαι ; 0.5108789801597595	βρέχω ; 0.4798843264579773	Βαιθσαν ; 0.5303657054901123	Νικόπολις ; 0.6472511291503906	ἐγκακέω ; 0.562408447265625	γίγνομαι ; 0.4884696900844574	πρωινός ; 0.5883884429931641
-0.00870522637585136	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κρυφῇ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	διόλου ; 0.6143685579299927	ῥακώδης ; 0.4801691174507141	Χαλδαϊκός ; 0.608102023601532	δισσῶς ; 0.5837202072143555	Ἁρμαγεδών ; 0.5154249668121338	ἀχάτης ; 0.5518307685852051	παράκειμαι ; 0.5727182626724243	κλίνη ; 0.4825286567211151	φιλοφρονέω ; 0.5287526845932007	ἄριστον ; 0.5875524878501892	ἐξεμέω ; 0.5474448800086975	Θερμα ; 0.565365731716156	βορά ; 0.5405247211456299	περίπατος ; 0.5157613158226013	πάλαι ; 0.5163426399230957
-0.0607572080898266	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	κριτικός ; 0.5197101831436157	περισσεύω ; 0.5605208873748779	τάχος ; 0.5239145755767822	παραπλέω ; 0.7009581923484802	μέν ; 0.6093698740005493	κόσμος ; 0.4917922019958496	ὑποτύπωσις ; 0.5693351030349731	πολυήμερος ; 0.6153324842453003	ἱλαρότης ; 0.5186648964881897	ἀμάρτυρος ; 0.6110798120498657	συγκρίνω ; 0.5215368270874023	κατεφίστημι ; 0.5358982682228088	τράχηλος ; 0.5347762703895569	ἀποκιδαρόω ; 0.555233895778656	προερέω ; 0.5249955058097839
0.2845648327812538	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἐξανάστασις	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	ὀκτώ ; 0.5163159370422363	ἑξήκοντα ; 0.5788341760635376	τεσσαράκοντα ; 0.6836903691291809	ὀκτώ ; 0.5864076018333435	δώδεκα ; 0.5774245262145996	τρεῖς ; 0.5495879054069519	τεσσαράκοντα ; 0.6459072828292847	Γαλααδίτης ; 0.4839676022529602	ἕξ ; 0.5864076018333435	τέσσαρες ; 0.5451679229736328	φυλακή ; 0.6417131423950195	ὅταν ; 0.508804976940155	συνθάπτομαι ; 0.5473302006721497	μετρίως ; 0.5732049345970154	χιών ; 0.497425377368927
0.03738396387969534	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ψίξ	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.6966016292572021	συμπαραγίγνομαι ; 0.5417171716690063	Γάζα ; 0.5389100909233093	σῖτος ; 0.5122056007385254	ποικιλτής ; 0.5512269139289856	σαρκοφαγέω ; 0.5838661193847656	διχοτομέω ; 0.5162447690963745	εὔχρηστος ; 0.5564749836921692	ἐξανίστημι ; 0.5817183256149292	παραπλέω ; 0.5345969200134277	κατεπίθυμος ; 0.4936686158180237	συμφέρω ; 0.6243256330490112	προσλαλέω ; 0.5294539928436279	ἐνεξουσιάζομαι ; 0.5412887930870056	καθαρός ; 0.5553594827651978
0.05757641346247705	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	ἤδη	1	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	καταδιααἱρέω ; 0.5395587682723999	χόρτος ; 0.5363067984580994	ὅρασις ; 0.5122076869010925	μήτηρ ; 0.48592275381088257	ἐγκατοικέω ; 0.8546609878540039	θεάομαι ; 0.5108789801597595	ἀπόδεκτος ; 0.5327629446983337	βρέχω ; 0.4798843264579773	βροτός ; 0.5179888010025024	κάτοικος ; 0.5181294083595276	μόλιβος ; 0.5343221426010132	πραγματεύομαι ; 0.5127497911453247	κρύπτη ; 0.5279526710510254	ἑλληνικός ; 0.5214176774024963	ἐγκρυφίας ; 0.5205230712890625
0.05717242031897324	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	μετεωρίζομαι	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	ἀνείκαστος ; 0.5404046773910522	Σηλων ; 0.49750515818595886	κακόω ; 0.4848806858062744	γομορ ; 0.5477869510650635	πολλάκις ; 0.5848489999771118	ἔμφοβος ; 0.5040282011032104	περισσεία ; 0.5182250738143921	καταβολή ; 0.5051941871643066	περισσεύω ; 0.49739158153533936	τρόπαιον ; 0.5399558544158936	ἀχρειότης ; 0.5139758586883545	οἰκοδεσποτέω ; 0.9830025434494019	ἀκλινής ; 0.5434831380844116	ἐπιμιμνήσκω ; 0.5813684463500977	γαστήρ ; 0.5792407989501953
-0.04778373946513287	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρονοτριβέω	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	κόσμος ; 0.4917922019958496	ὑποτύπωσις ; 0.5693351030349731	παραπλέω ; 0.7009581923484802	ἀμάρτυρος ; 0.6110798120498657	πολυήμερος ; 0.6153324842453003	περισσεύω ; 0.5605208873748779	κριτικός ; 0.5197101831436157	τάχος ; 0.5239145755767822	ἱλαρότης ; 0.5186648964881897	μέν ; 0.6093698740005493	ἔμφοβος ; 0.5040282011032104	γομορ ; 0.5477869510650635	ἀνείκαστος ; 0.5404046773910522	περισσεία ; 0.5182250738143921	περισσεύω ; 0.49739158153533936
0.03133711078109935	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	μετεωρίζομαι	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἔμφοβος ; 0.5040282011032104	κακόω ; 0.4848806858062744	πολλάκις ; 0.5848489999771118	περισσεία ; 0.5182250738143921	καταβολή ; 0.5051941871643066	ἀνείκαστος ; 0.5404046773910522	τρόπαιον ; 0.5399558544158936	Σηλων ; 0.49750515818595886	περισσεύω ; 0.49739158153533936	γομορ ; 0.5477869510650635	κατεπίθυμος ; 0.4936686158180237	προσλαλέω ; 0.5294539928436279	καθαρός ; 0.5553594827651978	περαίνω ; 0.5540812611579895	εἰπάτωσαν ; 0.5398815870285034
-0.0032936620858955434	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	ἀποστάσιον	1	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ἡμιθανής ; 0.6798144578933716	σάπφιρος ; 0.5531754493713379	καταξιόω ; 0.5336065292358398	ὑπεράγω ; 0.5553377866744995	Σηλω ; 0.5130491256713867	διέρχομαι ; 0.6905549168586731	Αγγαιου ; 0.5385603904724121	πάρεσις ; 0.9439613223075867	Ιεζεκιηλ ; 0.5647679567337036	ὑγίεια ; 0.5568530559539795	ὑπέρχομαι ; 0.5441136956214905	ἰῶτα ; 0.5559078454971313	φωταγωγέω ; 0.545214056968689	Κορίνθιος ; 0.5088762640953064	πάντως ; 0.5286736488342285
0.25132869756703435	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφώσκω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	βήρυλλος ; 0.628859281539917	ἐρυθαίνω ; 0.6425985097885132	ἀχάτης ; 0.7518942356109619	χαλκηδών ; 0.9451813697814941	ψηφολογέω ; 0.6513243913650513	Ζογορ ; 0.5467604398727417	ἐσώτατος ; 0.5435897707939148	ψηφολογέω ; 0.6026824712753296	σάπφιρος ; 0.9451813697814941	ἀμέθυστος ; 0.7710775136947632	ἐκκαλέω ; 0.54102623462677	πάχος ; 0.6160153150558472	ἀγραυλέω ; 0.4893072247505188	φωσφόρος ; 0.9503064751625061	σκιά ; 0.5297753214836121
0.14216392885170082	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	χιών ; 0.497425377368927	ἀπαράβατος ; 0.5337756872177124	φυλακή ; 0.6417131423950195	κατήγωρ ; 0.4987975060939789	συνθάπτομαι ; 0.5473302006721497	ὅταν ; 0.508804976940155	Ιεμινι ; 0.5328958034515381	θυαμαστόω ; 0.4750112295150757	μετρίως ; 0.5732049345970154	κατόρθωσις ; 0.5016857385635376	μόλυνσις ; 0.5333966016769409	περιβάλλω ; 0.6146625280380249	φθάνω ; 0.5381759405136108	ἐμπλοκή ; 0.9196716547012329	χλαῖνα ; 0.6601223349571228
0.0023976097457164003	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἐκκλησία	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	τέλειος ; 0.4819950461387634	πεντηκοστή ; 0.5328122973442078	Ἰουδαϊκῶς ; 0.9193606972694397	ἐρευνάω ; 0.5049681663513184	Χαβερ ; 0.5171954035758972	πρόβατον ; 0.6139698028564453	πρεσβύτερος ; 0.4903675317764282	δίκαιος ; 0.5293170213699341	κακός ; 0.5601791739463806	παρείσακτος ; 0.5846115350723267	Χαναανῖτις ; 0.5484410524368286	παρηγορία ; 0.4965817332267761	πατάσσω ; 0.5551462173461914	ἀποθνῄσκω ; 0.5957115888595581	θρυλέω ; 0.5797921419143677
0.014390721934020578	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	Μαν ; 0.5944512486457825	ἀκλινής ; 0.5434831380844116	οἰκοδεσποτέω ; 0.9830025434494019	ἀχρειότης ; 0.5139758586883545	ἀπονίπτω ; 0.474639356136322	ἐπιμιμνήσκω ; 0.5813684463500977	Χορχορ ; 0.5376299023628235	γαστήρ ; 0.5792407989501953	πυρόπνους ; 0.5616546869277954	ἔχιδνα ; 0.5988724827766418	προσαγορεύω ; 0.6025512218475342	Θηζια ; 0.5449455380439758	συμπνίγω ; 0.5464026927947998	Νεβρωδ ; 0.5539653301239014	εἰς ; 0.6093875169754028
0.09900406996173217	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ἐπιφώσκω	0	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	νεφέλη ; 0.5769170522689819	ἀγραυλέω ; 0.4893072247505188	συγγνωστός ; 0.5027860403060913	ἀμφιάζω ; 0.48585909605026245	πάχος ; 0.6160153150558472	στολισμός ; 0.550410807132721	ἐκκαλέω ; 0.54102623462677	φωσφόρος ; 0.9503064751625061	ἀχανής ; 0.5422021150588989	σκιά ; 0.5297753214836121	ἔμπνευσις ; 0.5101425647735596	Ωφαλ ; 0.5128334760665894	χαλκίον ; 0.6484450697898865	διαζώννυμι ; 0.6071169972419739	θυμιατήριον ; 0.5831945538520813
0.033062730219724557	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	θορυβέω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	περισσεία ; 0.5182250738143921	κακόω ; 0.4848806858062744	ἔμφοβος ; 0.5040282011032104	ἀνείκαστος ; 0.5404046773910522	γομορ ; 0.5477869510650635	πολλάκις ; 0.5848489999771118	Σηλων ; 0.49750515818595886	τρόπαιον ; 0.5399558544158936	καταβολή ; 0.5051941871643066	περισσεύω ; 0.49739158153533936	συστενάζω ; 0.9508397579193115	τάχα ; 0.5591519474983215	πενταετηρικός ; 0.515800952911377	Τύρος ; 0.5155684947967529	ἀγνοέω ; 0.5286988615989685
0.03140563214684933	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἐκκλησία	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	ἄρσην ; 0.5713303089141846	Χασλωνιιμ ; 0.542023241519928	ῥητίνη ; 0.5364298820495605	παίω ; 0.5372389554977417	τροχός ; 0.5219651460647583	περικαθαρίζω ; 0.6109752058982849	γυμνός ; 0.5402109026908875	καμηλοπάρδαλις ; 0.5405573844909668	εἰκών ; 0.5413743257522583	λέων ; 0.5609673261642456	πρεσβύτερος ; 0.4903675317764282	Χαβερ ; 0.5171954035758972	πεντηκοστή ; 0.5328122973442078	πρόβατον ; 0.6139698028564453	παρείσακτος ; 0.5846115350723267
0.049414350289895215	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	καταλέγω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	πάντως ; 0.5286736488342285	Κορίνθιος ; 0.5088762640953064	φωταγωγέω ; 0.545214056968689	Καθουα ; 0.5680129528045654	ἰῶτα ; 0.5559078454971313	ναῦλον ; 0.6284703612327576	κεραία ; 0.5559078454971313	Μελχιας ; 0.5102899670600891	ἀκηλίδωτος ; 0.4755656123161316	ὑπέρχομαι ; 0.5441136956214905	χαλκίον ; 0.6484450697898865	διαζώννυμι ; 0.6071169972419739	Ιδεϊα ; 0.5532246828079224	χείρ ; 0.5321860313415527	ἔμπνευσις ; 0.5101425647735596
0.040209273165888404	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	ἀδικία ; 0.5041199922561646	Βλάστος ; 0.6294729113578796	ὀδυνάω ; 0.4756946861743927	γνωριστής ; 0.5734286904335022	διαστρέφω ; 0.557022213935852	γεωμετρία ; 0.5873602628707886	Σωφαχ ; 0.5577250719070435	ὀπισθότονος ; 0.5556402206420898	δικαιόω ; 0.6350862383842468	καταλαμβάνω ; 0.5089123249053955	ἀναγγέλλω ; 0.5702802538871765	Ναυαθ ; 0.57563716173172	προδίδωμι ; 0.5441417694091797	φιλοφρόνως ; 0.5251301527023315	ἀπέχω ; 0.506036639213562
0.0031655934679369335	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	φράζω	1	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	φορολόγος ; 0.5679030418395996	τάχα ; 0.614504873752594	τάχα ; 0.5591519474983215	κωλύω ; 0.5573964715003967	ἀγνοέω ; 0.5286988615989685	πενταετηρικός ; 0.515800952911377	ῥοίσκος ; 0.5537852048873901	συστενάζω ; 0.9508397579193115	Τύρος ; 0.5155684947967529	ἐγκακέω ; 0.5356414318084717	ἀναποιέω ; 0.545228123664856	φωσφόρος ; 0.5340903997421265	χλευάζω ; 0.4833812713623047	συναριθμέω ; 0.5502761602401733	Γοθολίας ; 0.5074222683906555
0.09059441561455356	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	σίναπι	1	29	37	25	841	6	44	34	4	34	53	1	13	17	64	5	ἐξόμνυμι ; 0.5128835439682007	νυστάζω ; 0.4949847161769867	σωρεύω ; 0.5310037136077881	σικερα ; 0.5838912129402161	Κασων ; 0.5332862734794617	γίγαρτον ; 0.5121713876724243	πίναξ ; 0.515911340713501	ὑετίζω ; 0.5570010542869568	ἐπιτάφιον ; 0.5592383146286011	ἀποσβέννυμι ; 0.49438226222991943	Ἄψινθος ; 0.7159239053726196	Σορ ; 0.5285145044326782	θέρος ; 0.52924644947052	γένημα ; 0.5628726482391357	χάραγμα ; 0.5322564840316772
