Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.016044718814938408	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	ἐπιψοφέω ; 0.24956661462783813	τροφεία ; 0.48611515760421753	σωφρονίζω ; 0.7690356373786926	ἀγράμματος ; 0.44568297266960144	φιλήδονος ; 0.6918951272964478	ἱεροπρεπής ; 0.38386937975883484	συμπάθεια ; 0.3425850570201874	ἐπιδεικνύω ; 0.3133765459060669	Ἀβρααμίτις ; 0.4283202588558197	θεοδίδακτος ; 0.3091304898262024	συσπαράσσω ; 0.28503739833831787	λευκαθίζω ; 0.32785800099372864	προσκολλάω ; 0.2511809468269348	Εσερων ; 0.38177984952926636	παραβολεύομαι ; 0.3173045217990875
-0.006251849649861363	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	προσδοκάω	1	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	ἀκρόαμα ; 0.45521771907806396	Βαρεκ ; 0.31686681509017944	ἐπιδιατάσσομαι ; 0.34999656677246094	Θαβωθ ; 0.3929637372493744	περίσσευμα ; 0.28017324209213257	παμβασιλεύς ; 0.28903597593307495	ἡμέρα ; 0.33453550934791565	Ναδαβαῖος ; 0.32196247577667236	Βαιθγεδωρ ; 0.41927218437194824	Γαιαν ; 0.3282223343849182	Εὐνίκη ; 0.37029606103897095	ὄψομαι ; 0.26369959115982056	ὕφασμα ; 0.3179817497730255	ἀμύνομαι ; 0.3120127320289612	ἐπικαταλαμβάνω ; 0.4177151620388031
-0.005165136478866322	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἐγκατοικέω ; 0.46463000774383545	ὁράω ; 0.3259976804256439	βλέπω ; 0.3259976804256439	τρυγών ; 0.3016696572303772	φθάρμα ; 0.2986251413822174	ἐνύπνιον ; 0.30924004316329956	καταρτισμός ; 0.29802078008651733	κολλούριον ; 0.27923476696014404	Ρηφα ; 0.3429659307003021	ἀνοίγω ; 0.3236977458000183	χλωρός ; 0.33255648612976074	στήμων ; 0.33347898721694946	τρύγητος ; 0.2675599753856659	καταφρονητής ; 0.32043325901031494	τεχνάζω ; 0.3141776919364929
-0.007527539590203469	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	766	1	2	ἐκκοπόω ; 0.3464030623435974	Νωαδια ; 0.32572656869888306	ἐργοδιωκτέω ; 0.465383917093277	Σατανᾶς ; 0.3155131936073303	ὀφθαλμοδουλία ; 0.38548505306243896	Ιεσβοαμ ; 0.4583086371421814	πεινάω ; 0.2609992027282715	μεταπείθω ; 0.3290720582008362	συστενάζω ; 0.8567642569541931	ἀχάριστος ; 0.35394585132598877	εὔχαρις ; 0.3002309203147888	προβλέπω ; 0.36244910955429077	Επιφι ; 0.4183065593242645	ἀνεύθετος ; 0.40836989879608154	Πόρκιος ; 0.370825856924057
0.015276802730220251	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	διαγίνομαι	1	15	1	1	8	6	101	25	203	31	118	1	192	1	43	3	ἐξοπλησία ; 0.29927170276641846	ἀπῶρυξ ; 0.4320339560508728	καλοδιδάσκαλος ; 0.8734104633331299	πλαστός ; 0.3846716284751892	παντοδαπός ; 0.3006310760974884	ὑπαγορεύω ; 0.2783973217010498	ἐπιδιορθόω ; 0.2765122652053833	Ἰουδαϊκός ; 0.2702643573284149	ἔνταλμα ; 0.2927699387073517	ἐκπτύω ; 0.27844855189323425	ταλαίπορος ; 0.3993401825428009	ἐξανατέλλω ; 0.28170186281204224	παραπλέω ; 0.4096754193305969	ἀκωλύτως ; 0.27752065658569336	ὑποφαίνω ; 0.45055219531059265
0.10912200584809792	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	ἱματίζω	1	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	ἐπισκευάζω ; 0.2595684230327606	ἐγκοίλιος ; 0.3004692792892456	μόδιος ; 0.3961588740348816	ἀπῶρυξ ; 0.2633412778377533	σκῶλον ; 0.2616981267929077	Γαιδαδ ; 0.38534826040267944	πλημμέλημα ; 0.30062514543533325	βάλλω ; 0.28873270750045776	ἐρημίτης ; 0.29269781708717346	γεννάω ; 0.2916373908519745	χρή ; 0.3277963399887085	ἐμπλοκή ; 0.6792575120925903	χλαῖνα ; 0.3411932587623596	πλύνω ; 0.2959808111190796	ἐργασίμη ; 0.36703336238861084
-0.024614628813900197	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	ἐξολεθρεύω	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	ἀποσοβέω ; 0.28849783539772034	ἐξαίρω ; 0.3112713396549225	κηπουρός ; 0.3660829961299896	οἰκητήριον ; 0.25489354133605957	Ῥαάβ ; 0.5356208682060242	πρόσχυσις ; 0.7445114850997925	ἐξολεθρεύω ; 0.3035948872566223	Αλληλ ; 0.2652420401573181	Φρουραι ; 0.2881872057914734	τυπικῶς ; 0.7818743586540222	πλημμέλημα ; 0.30062514543533325	ἐπισκευάζω ; 0.2595684230327606	βάλλω ; 0.28873270750045776	ἐγκοίλιος ; 0.3004692792892456	Γαιδαδ ; 0.38534826040267944
0.050668122444531866	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	δέκα	1	1	1	4	9	6	1	12	2	8	1	830	351	444	316	48	ἶρις ; 0.4363327920436859	σαρδόνυξ ; 0.8416708111763	βηρύλλιον ; 0.7499857544898987	παρακλητικός ; 0.4025169312953949	ἐσώτατος ; 0.43601009249687195	Οχχοφφα ; 0.7358150482177734	πίννινος ; 0.44903233647346497	Ελιαζερ ; 0.6099234223365784	ὕαλος ; 0.48807424306869507	χαλκηδών ; 0.7697615027427673	δώδεκα ; 0.3124993145465851	εἴκοσι ; 0.36734965443611145	ἕξ ; 0.35493922233581543	ὀκτώ ; 0.334051251411438	πέμπτος ; 0.2964426875114441
0.0508585028720179	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	μάμμη	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	420	Μωρηδ ; 0.28222930431365967	χαλκίον ; 0.5590406060218811	τόμος ; 0.2821851372718811	φονοκτονία ; 0.30423837900161743	κολυμβήθρα ; 0.31269997358322144	πληγίζω ; 0.36080968379974365	κολλύριον ; 0.40269890427589417	ὁμοιάζω ; 0.430264949798584	κρεάγρα ; 0.2783549427986145	Ἰεζάβελ ; 0.3047218322753906	δαπανάω ; 0.2655859589576721	πατριά ; 0.39692580699920654	γόνος ; 0.29382818937301636	Λωΐς ; 0.6253504157066345	οἰκεῖος ; 0.2947017550468445
0.059646101757684866	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	βλέμμα	0	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἐγκατοικέω ; 0.46463000774383545	ἐνύπνιον ; 0.30924004316329956	Ρηφα ; 0.3429659307003021	τρυγών ; 0.3016696572303772	καταρτισμός ; 0.29802078008651733	κολλούριον ; 0.27923476696014404	ἀνοίγω ; 0.3236977458000183	φθάρμα ; 0.2986251413822174	βλέπω ; 0.3259976804256439	ὁράω ; 0.3259976804256439	ἀνεύθετος ; 0.40836989879608154	Ζηνᾶς ; 0.40449103713035583	προβλέπω ; 0.36244910955429077	Πόρκιος ; 0.370825856924057	ἀδελφικῶς ; 0.4100192189216614
-0.006133434405941857	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	νυμφών	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	βαρ ; 0.3039189577102661	ΒηνΙωναθ/αν ; 0.36773985624313354	ὑιαίνω ; 0.2852332293987274	εἰσφέπω ; 0.3110573887825012	Θεκωε ; 0.32064443826675415	Ζεθομ ; 0.3164634108543396	ιηN ; 0.33036428689956665	καταφλέγω ; 0.3352508842945099	διακονία ; 0.3145725131034851	τρυφάνω ; 0.437179297208786	ἐρημίτης ; 0.29269781708717346	βάλλω ; 0.28873270750045776	ἀπῶρυξ ; 0.2633412778377533	σκῶλον ; 0.2616981267929077	γεννάω ; 0.2916373908519745
-0.028989614150113585	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	37	43	5	1	21	3	1	3	192	1	203	6	118	101	1	δωρέομαι ; 0.2847476005554199	ἀκωλύτως ; 0.27752065658569336	αἰνιγματιστής ; 0.283051073551178	παραπλέω ; 0.4096754193305969	ἐπισκευάζομαι ; 0.2671356797218323	ὑποφαίνω ; 0.45055219531059265	Μυσάρχης ; 0.4600071310997009	μακροήμερος ; 0.5632046461105347	ἐξανατέλλω ; 0.28170186281204224	ταλαίπορος ; 0.3993401825428009	Ἰουδαϊκός ; 0.2702643573284149	παντοδαπός ; 0.3006310760974884	ἐκπτύω ; 0.27844855189323425	ὑπαγορεύω ; 0.2783973217010498	ἀπῶρυξ ; 0.4320339560508728
0.16034897298101658	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἔγερσις	1	316	1376	351	147	465	289	444	48	91	830	4	2	11	6	2	ὀκτώ ; 0.334051251411438	ἐπιδιορθόω ; 0.2543864846229553	εἴκοσι ; 0.36734965443611145	ὀκτώ ; 0.3600972294807434	δεύτερος ; 0.37472420930862427	τρεῖς ; 0.33898141980171204	ἕξ ; 0.35493922233581543	πέμπτος ; 0.2964426875114441	ἕξ ; 0.3600972294807434	δώδεκα ; 0.3124993145465851	ἀποχωρίζω ; 0.29011261463165283	ἀποτολμάω ; 0.35553067922592163	νόθος ; 0.3048211336135864	περιαπτω ; 0.3040754199028015	Θεόφιλος ; 0.29811668395996094
-0.020810136123345147	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	διαλογισμός	1	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.4810659885406494	εὔκαιρος ; 0.30201512575149536	σκέπασμα ; 0.3529597818851471	χορτάσμα ; 0.3592360019683838	γλωσσοτομέω ; 0.3447508215904236	Εσελια ; 0.31714144349098206	ναῦλον ; 0.3542114496231079	στολή ; 0.29662519693374634	τρυφερότης ; 0.3716473877429962	ἀπολήγω ; 0.3176102340221405	διάψαλμα ; 0.25169113278388977	οἰωνισμός ; 0.2611045837402344	ἀναπίπτω ; 0.26224613189697266	εὐπρόσωπος ; 0.27025020122528076	Ναιδ ; 0.3400985300540924
-0.04060866752177553	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	βλέμμα	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	φθάρμα ; 0.2986251413822174	καταρτισμός ; 0.29802078008651733	ἐνύπνιον ; 0.30924004316329956	τρυγών ; 0.3016696572303772	ἐγκατοικέω ; 0.46463000774383545	βλέπω ; 0.3259976804256439	κολλούριον ; 0.27923476696014404	ὁράω ; 0.3259976804256439	Ρηφα ; 0.3429659307003021	ἀνοίγω ; 0.3236977458000183	Χελεγ ; 0.24885350465774536	προφύλαξ ; 0.25646623969078064	λίθινος ; 0.2503242492675781	ἔμπειρος ; 0.2812141180038452	ἀπευθανατίζω ; 0.2736886143684387
0.04313677015533718	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	προσδοκάω	0	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	ἐπικαταλαμβάνω ; 0.4177151620388031	ὄψομαι ; 0.26369959115982056	ἀμύνομαι ; 0.3120127320289612	συγκρύπτω ; 0.4955044090747833	Συήνη ; 0.3335486054420471	ἄσοφος ; 0.34171342849731445	ἀφθόνως ; 0.34395354986190796	μυσερός ; 0.46157339215278625	ὕφασμα ; 0.3179817497730255	Εὐνίκη ; 0.37029606103897095	προβαίνω ; 0.2822035551071167	οἰκοδεσποτέω ; 0.9235754013061523	ἄναλος ; 0.4261772632598877	καταλαλιά ; 0.5129451751708984	γαστήρ ; 0.28527235984802246
0.006451928243387528	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	προμεριμνάω	1	3	1	1	1	3	43	37	5	192	21	1	1	1	17	28	ὑποφαίνω ; 0.45055219531059265	Μυσάρχης ; 0.4600071310997009	παραπλέω ; 0.4096754193305969	ταλαίπορος ; 0.3993401825428009	μακροήμερος ; 0.5632046461105347	ἀκωλύτως ; 0.27752065658569336	δωρέομαι ; 0.2847476005554199	αἰνιγματιστής ; 0.283051073551178	ἐξανατέλλω ; 0.28170186281204224	ἐπισκευάζομαι ; 0.2671356797218323	ἄσοφος ; 0.34171342849731445	συγκρύπτω ; 0.4955044090747833	ἐπικαταλαμβάνω ; 0.4177151620388031	ἀφθόνως ; 0.34395354986190796	ὕφασμα ; 0.3179817497730255
-0.035364792047226895	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἄσοφος ; 0.34171342849731445	ἀμύνομαι ; 0.3120127320289612	Συήνη ; 0.3335486054420471	ἀφθόνως ; 0.34395354986190796	μυσερός ; 0.46157339215278625	ἐπικαταλαμβάνω ; 0.4177151620388031	Εὐνίκη ; 0.37029606103897095	ὄψομαι ; 0.26369959115982056	ὕφασμα ; 0.3179817497730255	συγκρύπτω ; 0.4955044090747833	διάψαλμα ; 0.25169113278388977	ἀναπίπτω ; 0.26224613189697266	Ναιδ ; 0.3400985300540924	παμποίκιλος ; 0.3134083151817322	συνούλωσις ; 0.4394340515136719
-0.014679918642462542	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	ἀποστάσιον	1	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ἡμιθανής ; 0.6017708778381348	νομοθέσμως ; 0.3538185656070709	συμπαραλαμβάνω ; 0.2716718912124634	τριμήνος ; 0.2957831919193268	πορνοκόπος ; 0.3779781460762024	δειλαίνω ; 0.2840745747089386	δευτεραῖος ; 0.7991675138473511	πάρεσις ; 0.8577468395233154	κολακεύω ; 0.2984633445739746	πλημμελέω ; 0.3228873610496521	Τέρτιος ; 0.35056430101394653	ἰῶτα ; 0.4104856252670288	ἐκτοπίζω ; 0.3197706639766693	ἀρραβών ; 0.26749229431152344	συνοίκησις ; 0.364768922328949
0.044042643085290906	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	ὕαλος ; 0.48807424306869507	ἶρις ; 0.4363327920436859	βηρύλλιον ; 0.7499857544898987	χαλκηδών ; 0.7697615027427673	Ελιαζερ ; 0.6099234223365784	παρακλητικός ; 0.4025169312953949	ἐσώτατος ; 0.43601009249687195	πίννινος ; 0.44903233647346497	σαρδόνυξ ; 0.8416708111763	Οχχοφφα ; 0.7358150482177734	Βακχα ; 0.42764371633529663	ἐπιφημί ; 0.4336494207382202	ἀπόλοιπος ; 0.2977789044380188	φωσφόρος ; 0.8960694074630737	θεωρητός ; 0.32635244727134705
0.10417726882168082	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	περίθεσις	1	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	Θεόφιλος ; 0.29811668395996094	πιστεύω ; 0.25853872299194336	ἀποχωρίζω ; 0.29011261463165283	Ραιφαν ; 0.332561194896698	νόθος ; 0.3048211336135864	ἀποτολμάω ; 0.35553067922592163	ἀλφός ; 0.373639851808548	Χαρκαμυς ; 0.24442246556282043	περιαπτω ; 0.3040754199028015	πιθανολογία ; 0.26582762598991394	ἀποτυγχάνω ; 0.4102664887905121	πλύνω ; 0.2959808111190796	χρή ; 0.3277963399887085	ἐμπλοκή ; 0.6792575120925903	χλαῖνα ; 0.3411932587623596
-0.03454528573232654	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ποίμνιον	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	θέρμη ; 0.2980249524116516	κατάπτωσις ; 0.35012274980545044	Ἰουδαϊκῶς ; 0.8170313835144043	Χουθ ; 0.35479259490966797	πεύκινος ; 0.30096957087516785	ποιμήν ; 0.3984210193157196	Ἀχαΐα ; 0.3072655200958252	παράνομος ; 0.30207517743110657	κακός ; 0.2847330868244171	παρείσακτος ; 0.6161921620368958	Αθαριν ; 0.3195888102054596	Γωζα ; 0.37723100185394287	θανατόω ; 0.32431885600090027	ἀποκτείνω ; 0.32431885600090027	ἀγωνιστής ; 0.2589002847671509
-0.03591386321157786	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	ἀπογαλακτίζω ; 0.29974403977394104	ἄναλος ; 0.4261772632598877	οἰκοδεσποτέω ; 0.9235754013061523	προβαίνω ; 0.2822035551071167	κόσμιος ; 0.28884363174438477	καταλαλιά ; 0.5129451751708984	χίμαιρα ; 0.321675181388855	γαστήρ ; 0.28527235984802246	διετηρίς ; 0.40042349696159363	ἔχιδνα ; 0.41230201721191406	Ιεσραε ; 0.4210853576660156	ἕως ; 0.2865501046180725	ζωγρεία ; 0.2960774600505829	Κενεζ ; 0.27749869227409363	πολλαπλασίων ; 0.2866763472557068
0.06363100015138262	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	τροχός ; 0.33299916982650757	ἀπόλοιπος ; 0.2977789044380188	Σωφαρ ; 0.323714017868042	χειραγωγός ; 0.2803301215171814	ἐπιφημί ; 0.4336494207382202	εὔστοχος ; 0.3401300311088562	Βακχα ; 0.42764371633529663	φωσφόρος ; 0.8960694074630737	ἀνατέλλω ; 0.28440386056900024	θεωρητός ; 0.32635244727134705	κρεάγρα ; 0.2783549427986145	Ἰεζάβελ ; 0.3047218322753906	χαλκίον ; 0.5590406060218811	ὁμοιάζω ; 0.430264949798584	κολλύριον ; 0.40269890427589417
0.026929314787606295	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	προμεριμνάω	0	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	ἀφθόνως ; 0.34395354986190796	ἀμύνομαι ; 0.3120127320289612	ἄσοφος ; 0.34171342849731445	ἐπικαταλαμβάνω ; 0.4177151620388031	συγκρύπτω ; 0.4955044090747833	Συήνη ; 0.3335486054420471	ὄψομαι ; 0.26369959115982056	Εὐνίκη ; 0.37029606103897095	μυσερός ; 0.46157339215278625	ὕφασμα ; 0.3179817497730255	συστενάζω ; 0.8567642569541931	ὀφθαλμοδουλία ; 0.38548505306243896	Νωαδια ; 0.32572656869888306	ἐργοδιωκτέω ; 0.465383917093277	πεινάω ; 0.2609992027282715
0.0475632926948544	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	ἀγέλη	0	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	πρόβατον ; 0.36745768785476685	Φαισουρ ; 0.4303007125854492	συρισμός ; 0.2606750726699829	μονιός ; 0.31226783990859985	τροχός ; 0.2949206829071045	ᾠόν ; 0.26323068141937256	σεν ; 0.28268730640411377	ὄνος ; 0.3502565622329712	ἥδιστα ; 0.31573230028152466	Δαλμανουθά ; 0.3067200183868408	Ἀχαΐα ; 0.3072655200958252	πεύκινος ; 0.30096957087516785	κατάπτωσις ; 0.35012274980545044	ποιμήν ; 0.3984210193157196	παρείσακτος ; 0.6161921620368958
0.026294770803748868	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἀπογραφή	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	συνοίκησις ; 0.364768922328949	ἀρραβών ; 0.26749229431152344	ἐκτοπίζω ; 0.3197706639766693	Ασαρ ; 0.39936563372612	ἰῶτα ; 0.4104856252670288	Ιερουσολημ ; 0.3794791102409363	νασιφ ; 0.5133302807807922	ῥήτωρ ; 0.28129515051841736	ἑτεροζυγέω ; 0.32240474224090576	Τέρτιος ; 0.35056430101394653	χαλκίον ; 0.5590406060218811	ὁμοιάζω ; 0.430264949798584	φονοκτονία ; 0.30423837900161743	πληγίζω ; 0.36080968379974365	κρεάγρα ; 0.2783549427986145
-0.011908876690341658	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	ἀποδιώκω ; 0.29143792390823364	κατεφίστημι ; 0.4782137870788574	παραλίαν ; 0.28155550360679626	λατρεύω ; 0.2780229449272156	ἀλισγέω ; 0.2701217532157898	νωθροκάρδιος ; 0.3469772934913635	ἔγω ; 0.3993566632270813	θυμόω ; 0.3397696018218994	Γάϊος ; 0.3598921000957489	ῥακά ; 0.28673458099365234	ἀναγγέλλω ; 0.3765537738800049	κάρταλλος ; 0.26390478014945984	ὑποσκέλισμα ; 0.3856285810470581	βαΐνη ; 0.2755914330482483	δυσεντέριον ; 0.2544846832752228
0.03470423487959601	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	διερμηνευτής	1	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	Ιεσβοαμ ; 0.4583086371421814	μεταπείθω ; 0.3290720582008362	ὀφθαλμοδουλία ; 0.38548505306243896	Σατανᾶς ; 0.3155131936073303	πεινάω ; 0.2609992027282715	Νωαδια ; 0.32572656869888306	ἐκκοπόω ; 0.3464030623435974	συστενάζω ; 0.8567642569541931	ἐργοδιωκτέω ; 0.465383917093277	ἀχάριστος ; 0.35394585132598877	διαχρίω ; 0.4039238691329956	ἐκριζωτής ; 0.39114701747894287	ἀντακούω ; 0.48925071954727173	ὀφρύς ; 0.39806944131851196	Ιωσφη ; 0.2917254865169525
