Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
-0.0006461168043710441	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	προθεσμία	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	ἀκρόαμα ; 0.5867972373962402	ἀγαλλίασις ; 0.4993032217025757	ἐπιμένω ; 0.5479478240013123	Μαχαναρεθ ; 0.5615043640136719	Κασων ; 0.5060733556747437	γελοιασμός ; 0.5062950849533081	ἡμέρα ; 0.6478174924850464	προκαταρτίζω ; 0.50562584400177	ἐπίκτητος ; 0.5430883765220642	σμίλαξ ; 0.5129286050796509	εὐμενῶς ; 0.5711895823478699	αἰτία ; 0.5364999771118164	μελετέω ; 0.6014105081558228	ἐτασμός ; 0.5136956572532654	ἀνείκαστος ; 0.6002821922302246
0.03757812980983011	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἐγκατοικέω ; 0.8381469249725342	ὁράω ; 0.5706836581230164	εἰμί ; 0.6186082363128662	ἀλήθω ; 0.5243202447891235	ἀναλογίζομαι ; 0.5406985282897949	ὅρασις ; 0.5187999606132507	στῆθος ; 0.5345264673233032	Ιαλων ; 0.5703556537628174	πεντάπηχυς ; 0.5781463384628296	ἐπιχρίω ; 0.6201250553131104	πώποτε ; 0.5064215064048767	ἔχρα ; 0.49082711338996887	Βεελτέεμος ; 0.5665990114212036	μύλινος ; 0.4914896488189697	λίνον ; 0.6038196086883545
0.04642588279901744	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	766	1	2	βουλόλιον ; 0.6187232732772827	ἀγωνιστής ; 0.5036892890930176	ἐργοδιωκτέω ; 0.49569812417030334	διϊκνέομαι ; 0.5196108818054199	Αινακιμ ; 0.5113202929496765	ἀνάδυσις ; 0.5432658195495605	δοκιμασία ; 0.5400207042694092	ἐπαναιρέω ; 0.5857002139091492	συστενάζω ; 0.9609695076942444	Εμεμαων ; 0.5678594708442688	Ἰουδαισμός ; 0.5250566601753235	πέμμα ; 0.5061109066009521	ἡμέρα ; 0.7427966594696045	ἀνεύθετος ; 0.781048059463501	φιλανθρώπως ; 0.5991715788841248
0.02989204201707213	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	203	31	118	1	192	1	43	3	ἄρουρα ; 0.5394895076751709	ἐνταφιάζω ; 0.5555909872055054	φίλανδρος ; 0.908676266670227	διερευνάω ; 0.5681796073913574	Ιεσσιας ; 0.513022243976593	ἐλέγχω ; 0.5459814071655273	σύνειμι ; 0.5395292639732361	συνομορέω ; 0.5332183837890625	Φίλητος ; 0.5522161722183228	ιγN ; 0.5163758993148804	εὔσπλαγχνος ; 0.5149731636047363	ἀπληστία ; 0.5342031717300415	παραπλέω ; 0.6300193071365356	χαρά ; 0.5623642206192017	Ταφου ; 0.5335766077041626
0.08660883749651388	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	ἄγναφος ; 0.5381547212600708	ὅπως ; 0.5335702896118164	Μαγδαληνή ; 0.5277851223945618	ἔξοικος ; 0.636878252029419	ἀπογαλακτίζω ; 0.5658242106437683	πρόχειρος ; 0.48504090309143066	μηκύνομαι ; 0.5191740989685059	παραχειμασία ; 0.5406403541564941	ἐννόμως ; 0.4674035608768463	παραδρομή ; 0.5689287185668945	ἐξουθενέω ; 0.5686250925064087	ἐμπλοκή ; 0.8972057104110718	χλαῖνα ; 0.5435433387756348	περιβάλλω ; 0.5530151128768921	μαλακός ; 0.5652779340744019
-0.00426156574531128	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	κακότεχνος ; 0.5591447353363037	ἐξαίρω ; 0.6537563800811768	διδυμεύω ; 0.5359574556350708	ζημία ; 0.5444047451019287	μάθημα ; 0.5092228651046753	πρόσχυσις ; 0.8688030242919922	σώζω ; 0.5446603894233704	ἀναβλαστάνω ; 0.5590699911117554	καταφυγή ; 0.5367627143859863	τυπικῶς ; 0.8966460227966309	μηκύνομαι ; 0.5191740989685059	ἄγναφος ; 0.5381547212600708	παραχειμασία ; 0.5406403541564941	ὅπως ; 0.5335702896118164	πρόχειρος ; 0.48504090309143066
0.3505981543432404	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	ἐννέα	1	1	1	4	9	6	1	12	2	8	1	830	351	444	316	48	ἴασπις ; 0.7012360095977783	σάπφιρος ; 0.9534041285514832	βηρύλλιον ; 0.7485597133636475	δειλινός ; 0.5589070320129395	ὀνύχιον ; 0.5286943912506104	ἀμέθυστος ; 0.7322281002998352	σοομ ; 0.597291111946106	χρυσόπρασος ; 0.7109183073043823	σμαράγδινος ; 0.7012360095977783	χαλκηδών ; 0.9534041285514832	τέσσαρες ; 0.6389667391777039	τεσσαράκοντα ; 0.6472508311271667	ἕξ ; 0.6701089143753052	ἑκατόν ; 0.6216667890548706	ὀκτώ ; 0.6422197222709656
0.13911588805431108	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρῷος	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	420	εὐπροσωπέω ; 0.542248010635376	χαλκίον ; 0.7050156593322754	πυρώσις ; 0.5728355050086975	Αβισουε ; 0.5633090734481812	χαλκός ; 0.5474879741668701	ἐρυσίβη ; 0.5114114284515381	μογιλάλος ; 0.5332159399986267	λέντιον ; 0.5827295780181885	περίζωμα ; 0.6279679536819458	ποτίζω ; 0.5256821513175964	ἀφαίρεσις ; 0.5518253445625305	Γαιβαναιεννον ; 0.5253377556800842	καταπήγνυμι ; 0.5956985950469971	Λωΐς ; 0.7543494701385498	θάλαμος ; 0.5809921026229858
0.09566792528302781	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	διετία	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἐγκατοικέω ; 0.8381469249725342	ὅρασις ; 0.5187999606132507	πεντάπηχυς ; 0.5781463384628296	ἀλήθω ; 0.5243202447891235	στῆθος ; 0.5345264673233032	Ιαλων ; 0.5703556537628174	ἐπιχρίω ; 0.6201250553131104	ἀναλογίζομαι ; 0.5406985282897949	εἰμί ; 0.6186082363128662	ὁράω ; 0.5706836581230164	ἀνεύθετος ; 0.781048059463501	Νικόπολις ; 0.6009128093719482	πέμμα ; 0.5061109066009521	φιλανθρώπως ; 0.5991715788841248	ἐπαφρίζω ; 0.5524135828018188
0.04503773330336108	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κρυφῇ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ὀλιγοποιέω ; 0.5400608777999878	μαδαρόω ; 0.5455108284950256	Σεννααρ ; 0.5432741641998291	συγκάλυμμα ; 0.5153822302818298	ἀνασκευάζω ; 0.45981836318969727	μαλακός ; 0.6002434492111206	ἀθῷος ; 0.49508532881736755	ἄνεμος ; 0.48198848962783813	γλωσσόκομον ; 0.5609011650085449	συμβούλιον ; 0.5123193264007568	ἐννόμως ; 0.4674035608768463	παραχειμασία ; 0.5406403541564941	ἔξοικος ; 0.636878252029419	ἀπογαλακτίζω ; 0.5658242106437683	παραδρομή ; 0.5689287185668945
-0.025287142463711887	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	37	43	5	1	21	3	1	3	192	1	203	6	118	101	1	ἐξετασμός ; 0.5018489956855774	χαρά ; 0.5623642206192017	τάχος ; 0.6306011080741882	παραπλέω ; 0.6300193071365356	εἶμι ; 0.5255029201507568	Ταφου ; 0.5335766077041626	Αδδαιω ; 0.5190633535385132	μακροήμερος ; 0.6377971768379211	ἀπληστία ; 0.5342031717300415	εὔσπλαγχνος ; 0.5149731636047363	συνομορέω ; 0.5332183837890625	Ιεσσιας ; 0.513022243976593	ιγN ; 0.5163758993148804	ἐλέγχω ; 0.5459814071655273	ἐνταφιάζω ; 0.5555909872055054
0.30929605499661983	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἐξανάστασις	1	316	1376	351	147	465	289	444	48	91	830	4	2	11	6	2	ἑκατόν ; 0.6216667890548706	καταλέγω ; 0.5530151724815369	τεσσαράκοντα ; 0.6472508311271667	τρεῖς ; 0.6701089143753052	τρεῖς ; 0.6138209104537964	δύο ; 0.6389666795730591	ἕξ ; 0.6701089143753052	ὀκτώ ; 0.6422197222709656	ἐννέα ; 0.6422198414802551	τέσσαρες ; 0.6389667391777039	φυλακή ; 0.5149828791618347	Ναβουθαι ; 0.5035474896430969	ἀρθρέμβολον ; 0.48691412806510925	Δαλμανουθά ; 0.4949309825897217	ἐμαυτός ; 0.5170116424560547
0.06047212679219294	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	πόμα	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.5913290977478027	κλών ; 0.5379370450973511	Νεφθαλιιμ ; 0.540818989276886	λαξευτός ; 0.5244501829147339	τηκτός ; 0.5829023122787476	ψευδοθύριον ; 0.5185424089431763	κράβαττος ; 0.5042904615402222	σπόριμος ; 0.49031391739845276	Ηδαις ; 0.499593049287796	γεύω ; 0.522270679473877	παράρρυμα ; 0.5439812541007996	μισοπονηρία ; 0.5187336802482605	Μαγώγ ; 0.5293556451797485	διάψαλμα ; 0.5234335660934448	ὠμόλινον ; 0.6321123838424683
0.016023999281103485	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	περιβλέπομαι	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ἀναλογίζομαι ; 0.5406985282897949	στῆθος ; 0.5345264673233032	ὅρασις ; 0.5187999606132507	ἀλήθω ; 0.5243202447891235	ἐγκατοικέω ; 0.8381469249725342	εἰμί ; 0.6186082363128662	Ιαλων ; 0.5703556537628174	ὁράω ; 0.5706836581230164	πεντάπηχυς ; 0.5781463384628296	ἐπιχρίω ; 0.6201250553131104	Βαιθαχαρμα ; 0.5432054996490479	λίαν ; 0.4936501085758209	Σινᾶ ; 0.490183562040329	ἀκριβῶς ; 0.6149672269821167	ἄγαμος ; 0.5598770976066589
0.011210913011641843	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	τεκνογονία	1	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	ἀνείκαστος ; 0.6002821922302246	αἰτία ; 0.5364999771118164	ἐτασμός ; 0.5136956572532654	χαρά ; 0.5040509700775146	μεσονύκτιον ; 0.531685471534729	λωποδυτέω ; 0.5424527525901794	ἁπλῶς ; 0.5555416345596313	βλητέος ; 0.559492826461792	μελετέω ; 0.6014105081558228	εὐμενῶς ; 0.5711895823478699	γηγενής ; 0.4870459735393524	οἰκοδεσποτέω ; 0.9756150245666504	ἄδολος ; 0.518263578414917	καταλαλιά ; 0.589346706867218	ὠδίνω ; 0.555231511592865
0.007549289014153693	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρονοτριβέω	0	3	1	1	1	3	43	37	5	192	21	1	1	1	17	28	Ταφου ; 0.5335766077041626	Αδδαιω ; 0.5190633535385132	παραπλέω ; 0.6300193071365356	εὔσπλαγχνος ; 0.5149731636047363	μακροήμερος ; 0.6377971768379211	χαρά ; 0.5623642206192017	ἐξετασμός ; 0.5018489956855774	τάχος ; 0.6306011080741882	ἀπληστία ; 0.5342031717300415	εἶμι ; 0.5255029201507568	λωποδυτέω ; 0.5424527525901794	χαρά ; 0.5040509700775146	ἀνείκαστος ; 0.6002821922302246	ἁπλῶς ; 0.5555416345596313	μελετέω ; 0.6014105081558228
-0.0062846917197562635	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	ἀναλογίζομαι	1	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	λωποδυτέω ; 0.5424527525901794	ἐτασμός ; 0.5136956572532654	μεσονύκτιον ; 0.531685471534729	ἁπλῶς ; 0.5555416345596313	βλητέος ; 0.559492826461792	ἀνείκαστος ; 0.6002821922302246	εὐμενῶς ; 0.5711895823478699	αἰτία ; 0.5364999771118164	μελετέω ; 0.6014105081558228	χαρά ; 0.5040509700775146	παράρρυμα ; 0.5439812541007996	Μαγώγ ; 0.5293556451797485	ὠμόλινον ; 0.6321123838424683	ἄσοφος ; 0.5259087681770325	μαστίζω ; 0.5497422814369202
-0.03240344238602305	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	πληροφορέω	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	ἡμιθανής ; 0.7594550848007202	τέλεος ; 0.6313892602920532	Ἰουδαῖος ; 0.5371025800704956	ἐπίλυσις ; 0.5110259056091309	Εχελα ; 0.5327670574188232	πορεύομαι ; 0.5799027681350708	δευτεραῖος ; 0.9049357771873474	πάρεσις ; 0.9399995803833008	ἀπαλλάσσω ; 0.548101007938385	Χριστιανός ; 0.5423306226730347	ἄρρηκτος ; 0.5240051746368408	ἰῶτα ; 0.6389867067337036	ἀμίαντος ; 0.5397546291351318	ἐκτέμνω ; 0.5317261815071106	πτύσσω ; 0.48885202407836914
0.19468914727755546	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφώσκω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	σμαράγδινος ; 0.7012360095977783	ἴασπις ; 0.7012360095977783	βηρύλλιον ; 0.7485597133636475	χαλκηδών ; 0.9534041285514832	χρυσόπρασος ; 0.7109183073043823	δειλινός ; 0.5589070320129395	ὀνύχιον ; 0.5286943912506104	σοομ ; 0.597291111946106	σάπφιρος ; 0.9534041285514832	ἀμέθυστος ; 0.7322281002998352	ἄλιμον ; 0.5169939994812012	ἐρείδω ; 0.5281213521957397	ἀνατέλλω ; 0.5292136669158936	φωσφόρος ; 0.9414689540863037	μηνίαμα ; 0.5151816010475159
0.09268481402569295	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	ἐμαυτός ; 0.5170116424560547	παθητός ; 0.5431261658668518	φυλακή ; 0.5149828791618347	προσφέρω ; 0.557909369468689	ἀρθρέμβολον ; 0.48691412806510925	Ναβουθαι ; 0.5035474896430969	καθηλόω ; 0.5655380487442017	μεγαλύνω ; 0.5173287391662598	Δαλμανουθά ; 0.4949309825897217	ἀπολούω ; 0.5765794515609741	χορτάζω ; 0.5951582193374634	περιβάλλω ; 0.5530151128768921	ἐξουθενέω ; 0.5686250925064087	ἐμπλοκή ; 0.8972057104110718	χλαῖνα ; 0.5435433387756348
-0.007791861291949198	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	νεόφυτος	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	χαλκεύς ; 0.5084734559059143	οἰνοχόος ; 0.5990254878997803	Ἰουδαϊκῶς ; 0.936350405216217	Ισεϊ ; 0.5228761434555054	τύπος ; 0.5111774802207947	πρόβατον ; 0.648152232170105	Αὐγοῦστος ; 0.4914535880088806	δίκαιος ; 0.6126108765602112	ἄνομος ; 0.5613503456115723	παρείσακτος ; 0.5574058294296265	ἐρειδόμενος ; 0.5401878356933594	ἐπινοέω ; 0.5229927897453308	Δελφων ; 0.5224159955978394	ἀποθνῄσκω ; 0.5977881550788879	προσκλίνομαι ; 0.523954451084137
0.020567448671604427	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	ἐσκίρτων ; 0.5861709117889404	ἄδολος ; 0.518263578414917	οἰκοδεσποτέω ; 0.9756150245666504	γηγενής ; 0.4870459735393524	εἶδος ; 0.5662422180175781	καταλαλιά ; 0.589346706867218	Βαιθαραν ; 0.5962132215499878	ὠδίνω ; 0.555231511592865	εὐπρεπῶς ; 0.487490713596344	ἀνακράζω ; 0.44687312841415405	κακοήθεια ; 0.5748578906059265	καρποφορέω ; 0.5347133874893188	κοιμάομαι ; 0.5014976263046265	ἡνίκα ; 0.4784228801727295	ἄχρι ; 0.5387614369392395
0.137331788963113	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ἐπιφώσκω	0	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	νεφέλη ; 0.6333619356155396	ἀνατέλλω ; 0.5292136669158936	διηλόω ; 0.5182693600654602	ἐκτρέπω ; 0.570149838924408	ἐρείδω ; 0.5281213521957397	εὔστοχος ; 0.496183842420578	ἄλιμον ; 0.5169939994812012	φωσφόρος ; 0.9414689540863037	ἀχανής ; 0.5832671523094177	μηνίαμα ; 0.5151816010475159	περίζωμα ; 0.6279679536819458	ποτίζω ; 0.5256821513175964	χαλκίον ; 0.7050156593322754	λέντιον ; 0.5827295780181885	μογιλάλος ; 0.5332159399986267
-0.013078736056739537	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	συγκακουχέομαι	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	ἁπλῶς ; 0.5555416345596313	ἐτασμός ; 0.5136956572532654	λωποδυτέω ; 0.5424527525901794	ἀνείκαστος ; 0.6002821922302246	χαρά ; 0.5040509700775146	μεσονύκτιον ; 0.531685471534729	αἰτία ; 0.5364999771118164	εὐμενῶς ; 0.5711895823478699	βλητέος ; 0.559492826461792	μελετέω ; 0.6014105081558228	συστενάζω ; 0.9609695076942444	Αινακιμ ; 0.5113202929496765	ἀγωνιστής ; 0.5036892890930176	ἐργοδιωκτέω ; 0.49569812417030334	δοκιμασία ; 0.5400207042694092
0.05021357081272193	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	Χριστιανός	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	πετεινόν ; 0.6192693114280701	Ἰωσήφ ; 0.5493420958518982	ἐμπορία ; 0.47727394104003906	ἑρπετόν ; 0.5716285705566406	συκοφαντία ; 0.534746527671814	κατώτερος ; 0.5721962451934814	ποιμήν ; 0.5270946025848389	ὄνος ; 0.5642010569572449	ἐξεπετάζω ; 0.5192118287086487	δράκων ; 0.51658034324646	Αὐγοῦστος ; 0.4914535880088806	τύπος ; 0.5111774802207947	οἰνοχόος ; 0.5990254878997803	πρόβατον ; 0.648152232170105	παρείσακτος ; 0.5574058294296265
0.04216038801041777	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἀπογραφή	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	πτύσσω ; 0.48885202407836914	ἐκτέμνω ; 0.5317261815071106	ἀμίαντος ; 0.5397546291351318	τιάρα ; 0.5574938654899597	ἰῶτα ; 0.6389867067337036	κατάρατος ; 0.5703780055046082	κεραία ; 0.6389866471290588	αἰτία ; 0.5194730758666992	εἷς ; 0.5530151724815369	ἄρρηκτος ; 0.5240051746368408	χαλκίον ; 0.7050156593322754	λέντιον ; 0.5827295780181885	Αβισουε ; 0.5633090734481812	ἐρυσίβη ; 0.5114114284515381	περίζωμα ; 0.6279679536819458
0.009400801435373862	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	θυμός ; 0.5635089874267578	Βλάστος ; 0.6228767037391663	ἀθῷος ; 0.5685838460922241	ἐγκαταλείπω ; 0.6187068223953247	ἀνεξεραύνητος ; 0.5567918419837952	ἴβις ; 0.5539437532424927	κατωτέρω ; 0.5393645763397217	πύρπνοος ; 0.6383074522018433	ἀσεβέω ; 0.5181087255477905	ἄτερ ; 0.5020166039466858	ἀναγγέλλω ; 0.6118428707122803	ἐξέτασις ; 0.5623503923416138	ἐνταφιαστής ; 0.4796149730682373	Ἰωάννης ; 0.5493924021720886	ἀπόστασις ; 0.48500025272369385
-0.0015744690027246766	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	φράζω	1	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	ἀνάδυσις ; 0.5432658195495605	ἐπαναιρέω ; 0.5857002139091492	Αινακιμ ; 0.5113202929496765	διϊκνέομαι ; 0.5196108818054199	δοκιμασία ; 0.5400207042694092	ἀγωνιστής ; 0.5036892890930176	βουλόλιον ; 0.6187232732772827	συστενάζω ; 0.9609695076942444	ἐργοδιωκτέω ; 0.49569812417030334	Εμεμαων ; 0.5678594708442688	Ηθιρ ; 0.5219486355781555	ἀρκετός ; 0.5454558730125427	παραθεωρέω ; 0.6017715930938721	δυσχέρεια ; 0.555740237236023	Γερασηνός ; 0.5444808006286621
0.07299868736260212	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	σίναπι	1	29	37	25	841	6	44	34	4	34	53	1	13	17	64	5	Κιτιεῖς ; 0.5628621578216553	Σεφι ; 0.5972174406051636	σιτοποιός ; 0.496138334274292	Αιλους ; 0.60020911693573	ἐπιούσιος ; 0.5563002228736877	στεμφυλόν ; 0.563218891620636	στρουθίον ; 0.5369943976402283	ἐκλατομέω ; 0.47018149495124817	ἐπικάθημαι ; 0.5301604270935059	καλλονή ; 0.563762903213501	Ἄψινθος ; 0.6747720837593079	λίνον ; 0.6038196086883545	πώποτε ; 0.5064215064048767	δρόσος ; 0.53433758020401	ἀκρογωνιαῖος ; 0.5596555471420288
