Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.005565637225400377	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	ἐκβάλλω ; 0.4840179681777954	τροφεία ; 0.4255439043045044	σωφρονίζω ; 0.7563637495040894	οἴδα ; 0.599361777305603	φιλήδονος ; 0.7510747909545898	ἐναγκάλισμα ; 0.45644187927246094	ἀνανεόω ; 0.45577341318130493	ἀκρίβεια ; 0.49075719714164734	ἰσαστέρος ; 0.466267853975296	καταβαρέω ; 0.4500982165336609	Ασμοδαιος ; 0.41921454668045044	στήμων ; 0.44673335552215576	λοιδορία ; 0.37083789706230164	κατωτέρω ; 0.45916587114334106	ἡμερόομαι ; 0.41876935958862305
0.013615030162423492	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	εὐκαιρία	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	ἀκρόαμα ; 0.45204633474349976	Νωδαβ ; 0.4577624797821045	χοῖρος ; 0.41968098282814026	διαμαρτυρία ; 0.435510516166687	καιρός ; 0.4333169758319855	ῥιζόομαι ; 0.39923954010009766	ἡμέρα ; 0.5775752067565918	ὑποταγή ; 0.4073994755744934	Γαιβαα ; 0.455220103263855	πειθαρχέω ; 0.4296461045742035	κατεντευκτής ; 0.5041667819023132	ἐλάττωσις ; 0.47857987880706787	παραβολή ; 0.45187559723854065	ὕψιστε ; 0.4265822172164917	ἔνταλμα ; 0.428605854511261
0.051353096097116635	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	κάλαμος	1	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	ἐγκατοικέω ; 0.5041568279266357	ἀναβλέπω ; 0.44194236397743225	Κιναν ; 0.3984946012496948	Ροολλαμ ; 0.41368383169174194	ὑποχόνδριον ; 0.42351633310317993	Χερουβ ; 0.39866387844085693	ἐλαιολογέω ; 0.48421916365623474	Ἀρφαξάδ ; 0.45455485582351685	δίαιτα ; 0.4056479334831238	βλέπω ; 0.44194236397743225	Αιναγαλιμ ; 0.4251753091812134	λοιδορία ; 0.420962393283844	πόα ; 0.4508664011955261	φράζω ; 0.40115976333618164	ἐρίφιον ; 0.46258875727653503
0.020032403805386956	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	μέταλλον ; 0.4475386440753937	ἐνυβρίζω ; 0.46539056301116943	ἐργοδιωκτέω ; 0.49714383482933044	δέσις ; 0.4014364182949066	ὁσίως ; 0.4468971788883209	κίνδυνος ; 0.4975678324699402	θαυμάζω ; 0.4358460605144501	πειράω ; 0.4644610583782196	συστενάζω ; 0.8872517943382263	περισσοτέρως ; 0.4613908529281616	παντοδύναμος ; 0.4701233208179474	ἡμισεύω ; 0.5148205757141113	χιλιάς ; 0.5310584306716919	πυρόομαι ; 0.40529656410217285	Νασαραχ ; 0.46005380153656006
-0.001779968094169082	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	χρόνος	1	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	ἄρουρα ; 0.47181278467178345	συμπαρακαλέομαι ; 0.4907746911048889	καλοδιδάσκαλος ; 0.8718827366828918	πλεονάζω ; 0.4487766623497009	Ιεσσιας ; 0.43964189291000366	δοκιμασία ; 0.5237810015678406	ἁγνεία ; 0.4422299861907959	προκόπτω ; 0.42983049154281616	χρεία ; 0.42864760756492615	ῥῆσις ; 0.4965587854385376	χυτήν ; 0.46933627128601074	ὀλίγος ; 0.38510164618492126	συναπάγομαι ; 0.5229296684265137	ἀγάπη ; 0.4062304198741913	τίτλος ; 0.4484824538230896
0.12348462546136768	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	ἀγριομυρίκη ; 0.4319266080856323	Αβρωνα ; 0.41681426763534546	μόδιος ; 0.5007345676422119	εὐγένεια ; 0.4306885600090027	μαλακός ; 0.44029903411865234	Θαρα ; 0.45569053292274475	ἀνταποθνῄσκω ; 0.4017096757888794	ἴχνος ; 0.39490413665771484	μανιώδης ; 0.4068828523159027	προορίζω ; 0.4151965379714966	ἐκκόλαμμα ; 0.44616276025772095	ἐμπλοκή ; 0.7011477947235107	φυλακτήριον ; 0.45361968874931335	περιβάλλω ; 0.4826805889606476	πτερόν ; 0.4480823874473572
-0.007099700589324076	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	ὑπερφόβος ; 0.4393309950828552	ἐξαίρω ; 0.5411774516105652	κηπουρός ; 0.5055904388427734	διαρπαγή ; 0.40682822465896606	Ῥαάβ ; 0.48260581493377686	πρόσχυσις ; 0.6343388557434082	ἀλλάσσω ; 0.4464610815048218	ἀδικέω ; 0.5078259110450745	ἐκτρίβω ; 0.41459181904792786	τυπικῶς ; 0.8209099769592285	ἀνταποθνῄσκω ; 0.4017096757888794	ἀγριομυρίκη ; 0.4319266080856323	ἴχνος ; 0.39490413665771484	Αβρωνα ; 0.41681426763534546	Θαρα ; 0.45569053292274475
0.2417626931964337	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	ἶρις ; 0.6120386123657227	σαρδόνυξ ; 0.8005640506744385	βηρύλλιον ; 0.7688316106796265	πελεκάν ; 0.47904983162879944	ἰσόω ; 0.6997504234313965	ἀμέθυστος ; 0.7973544001579285	βήρυλλος ; 0.548193097114563	ψηφολογέω ; 0.603937566280365	ὕαλος ; 0.5580776929855347	χαλκηδών ; 0.7298107147216797	ἑπτά ; 0.46745288372039795	εἴκοσι ; 0.6007921695709229	ἕξ ; 0.5040265321731567	ἐννέα ; 0.49229151010513306	πέντε ; 0.49229151010513306
0.10278826427959298	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρῷος	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	ἐκπτύω ; 0.4419102966785431	χαλκίον ; 0.5057145953178406	καταλλαγή ; 0.3817644715309143	ποδιστήρ ; 0.4420865774154663	οἰφί ; 0.41728508472442627	οἶνος ; 0.44739487767219543	πρωτοτοκέω ; 0.41938358545303345	Βαλεκ ; 0.5361937284469604	κοντός ; 0.4512120485305786	Καταναθ ; 0.5214014053344727	ἔκγονον ; 0.40980711579322815	εφραθ ; 0.49352821707725525	ἀναζυγή ; 0.4595280587673187	Λωΐς ; 0.6547756195068359	τιθηνός ; 0.43845701217651367
0.08125881386508971	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμάζω	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	ἐγκατοικέω ; 0.5041568279266357	Χερουβ ; 0.39866387844085693	δίαιτα ; 0.4056479334831238	Ροολλαμ ; 0.41368383169174194	ἐλαιολογέω ; 0.48421916365623474	Ἀρφαξάδ ; 0.45455485582351685	βλέπω ; 0.44194236397743225	ὑποχόνδριον ; 0.42351633310317993	Κιναν ; 0.3984946012496948	ἀναβλέπω ; 0.44194236397743225	πυρόομαι ; 0.40529656410217285	Ζηνᾶς ; 0.5583348274230957	ἡμισεύω ; 0.5148205757141113	Νασαραχ ; 0.46005380153656006	μαρμάρινος ; 0.45204055309295654
0.007710108700414775	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κρυφῇ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ταμιεῖον ; 0.5004085302352905	Αμνων ; 0.4357231855392456	γραμματικός ; 0.4193120300769806	παρανομέω ; 0.4336670935153961	φθόγγος ; 0.43133431673049927	Χαλαννη ; 0.45673638582229614	ἀτιμάζω ; 0.36835619807243347	κνήμη ; 0.4568895101547241	Αγγι ; 0.45578646659851074	λάχανον ; 0.4663811922073364	μανιώδης ; 0.4068828523159027	ἴχνος ; 0.39490413665771484	εὐγένεια ; 0.4306885600090027	μαλακός ; 0.44029903411865234	προορίζω ; 0.4151965379714966
-0.0006962255492055647	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	μακράν ; 0.45803940296173096	ἀγάπη ; 0.4062304198741913	ὥς ; 0.4259880781173706	συναπάγομαι ; 0.5229296684265137	κενῶς ; 0.4609590172767639	τίτλος ; 0.4484824538230896	Ἆσσος ; 0.4622907042503357	μακροήμερος ; 0.6552935838699341	ὀλίγος ; 0.38510164618492126	χυτήν ; 0.46933627128601074	προκόπτω ; 0.42983049154281616	Ιεσσιας ; 0.43964189291000366	ῥῆσις ; 0.4965587854385376	δοκιμασία ; 0.5237810015678406	συμπαρακαλέομαι ; 0.4907746911048889
0.2323725062545812	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἐξανάστασις	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	ἐννέα ; 0.49229151010513306	ἐπιθανάτιος ; 0.38036608695983887	εἴκοσι ; 0.6007921695709229	τρεῖς ; 0.5040265321731567	δύο ; 0.46745288372039795	δύο ; 0.4631703495979309	ἕξ ; 0.5040265321731567	πέντε ; 0.49229151010513306	πέντε ; 0.46168994903564453	ἑπτά ; 0.46745288372039795	Ησαιας ; 0.4141475558280945	ἐπιλείχω ; 0.4517866373062134	φανέρωσις ; 0.4296751320362091	ὀλιγόπιστος ; 0.3983703851699829	Σεδδουκ ; 0.43165841698646545
0.04979237451447921	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ἔννοια	1	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.5598559975624084	διάκενος ; 0.44333070516586304	Φασοδομιν ; 0.4184505343437195	μανααν ; 0.4797517955303192	δειπνέω ; 0.40422123670578003	ἄρτος ; 0.43069544434547424	συμβούλιον ; 0.42879995703697205	κυδοιμέω ; 0.370594322681427	ἐξηχέομαι ; 0.49095091223716736	κατεξουσιάζω ; 0.44647055864334106	ἐξερεύνησις ; 0.42743611335754395	κυδοιμέω ; 0.40252232551574707	ἀνακαλέω ; 0.41660812497138977	προπετής ; 0.40790486335754395	ἐξασκέω ; 0.4273819327354431
0.03904943486458401	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	πρῶτον	1	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ὑποχόνδριον ; 0.42351633310317993	ἐλαιολογέω ; 0.48421916365623474	Χερουβ ; 0.39866387844085693	Ροολλαμ ; 0.41368383169174194	ἐγκατοικέω ; 0.5041568279266357	Κιναν ; 0.3984946012496948	Ἀρφαξάδ ; 0.45455485582351685	ἀναβλέπω ; 0.44194236397743225	δίαιτα ; 0.4056479334831238	βλέπω ; 0.44194236397743225	σκότος ; 0.42477214336395264	πρόβλημα ; 0.37883713841438293	διΐστημι ; 0.39349165558815	μέλλω ; 0.47214511036872864	ἀνελεήμων ; 0.4534934163093567
0.043123562780716274	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	ἔνταλμα ; 0.428605854511261	ἐλάττωσις ; 0.47857987880706787	ὕψιστε ; 0.4265822172164917	συγκρύπτω ; 0.500739574432373	οἰώνισμα ; 0.39627373218536377	ἐκπερισσῶς ; 0.4062275290489197	σορός ; 0.4742108881473541	προευαγγελίζομαι ; 0.47238996624946594	παραβολή ; 0.45187559723854065	κατεντευκτής ; 0.5041667819023132	ἀχρειότης ; 0.38669851422309875	οἰκοδεσποτέω ; 0.9008636474609375	ὑπέρακμος ; 0.43843144178390503	ἀμαθής ; 0.5619248151779175	γαστήρ ; 0.5598229169845581
-0.013238421824083413	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	χρονοτριβέω	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	τίτλος ; 0.4484824538230896	Ἆσσος ; 0.4622907042503357	συναπάγομαι ; 0.5229296684265137	χυτήν ; 0.46933627128601074	μακροήμερος ; 0.6552935838699341	ἀγάπη ; 0.4062304198741913	μακράν ; 0.45803940296173096	ὥς ; 0.4259880781173706	ὀλίγος ; 0.38510164618492126	κενῶς ; 0.4609590172767639	ἐκπερισσῶς ; 0.4062275290489197	συγκρύπτω ; 0.500739574432373	ἔνταλμα ; 0.428605854511261	σορός ; 0.4742108881473541	παραβολή ; 0.45187559723854065
-0.02249400094331916	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	συμβάλλω	1	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἐκπερισσῶς ; 0.4062275290489197	ὕψιστε ; 0.4265822172164917	οἰώνισμα ; 0.39627373218536377	σορός ; 0.4742108881473541	προευαγγελίζομαι ; 0.47238996624946594	ἔνταλμα ; 0.428605854511261	κατεντευκτής ; 0.5041667819023132	ἐλάττωσις ; 0.47857987880706787	παραβολή ; 0.45187559723854065	συγκρύπτω ; 0.500739574432373	ἐξερεύνησις ; 0.42743611335754395	ἀνακαλέω ; 0.41660812497138977	ἐξασκέω ; 0.4273819327354431	ἀροτρίασις ; 0.44225847721099854	ὀδυνάομαι ; 0.5071597099304199
-0.0008219667346738291	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	ἀπογράφω	1	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	Συρέα ; 0.4841362237930298	ἀπρόσκοπος ; 0.43362104892730713	σύνδουλος ; 0.4126211404800415	δυνατῶς ; 0.44634872674942017	παραθέσις ; 0.4558121860027313	καταστρέφω ; 0.4026273190975189	Ραμα ; 0.4172208309173584	πάρεσις ; 0.9221478700637817	γογγυσμός ; 0.42956048250198364	μόνον ; 0.49908921122550964	φλεγμαίνω ; 0.4598933458328247	αἱματεκχυσία ; 0.40255749225616455	συγγραφεύς ; 0.45052823424339294	ἀναγνώστης ; 0.41284453868865967	σύντομος ; 0.4186650514602661
0.1787530590622031	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	ὕαλος ; 0.5580776929855347	ἶρις ; 0.6120386123657227	βηρύλλιον ; 0.7688316106796265	χαλκηδών ; 0.7298107147216797	ψηφολογέω ; 0.603937566280365	πελεκάν ; 0.47904983162879944	ἰσόω ; 0.6997504234313965	βήρυλλος ; 0.548193097114563	σαρδόνυξ ; 0.8005640506744385	ἀμέθυστος ; 0.7973544001579285	χωρίον ; 0.4564438462257385	ἐπιφημί ; 0.45620623230934143	ἄμμος ; 0.4748508930206299	φωσφόρος ; 0.9006872177124023	πτίλος ; 0.4831502437591553
0.10764385601313159	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἔγερσις	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	Σεδδουκ ; 0.43165841698646545	Θαιλαμ ; 0.47265467047691345	Ησαιας ; 0.4141475558280945	ἀνατρέφω ; 0.47402092814445496	φανέρωσις ; 0.4296751320362091	ἐπιλείχω ; 0.4517866373062134	ἐπίπληξις ; 0.4844115972518921	ἄρχω ; 0.40248745679855347	ὀλιγόπιστος ; 0.3983703851699829	περιποίησις ; 0.43475523591041565	δίαιτα ; 0.4141692519187927	περιβάλλω ; 0.4826805889606476	ἐκκόλαμμα ; 0.44616276025772095	ἐμπλοκή ; 0.7011477947235107	φυλακτήριον ; 0.45361968874931335
-0.009690683164980896	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἄδικος	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	στρουθίον ; 0.38958966732025146	ἀλλοτριεπίσκοπος ; 0.5233864784240723	Ἰουδαϊκῶς ; 0.8018040060997009	ὄμφαξ ; 0.44491371512413025	ἐξόμνυμι ; 0.5092644691467285	πρόβατον ; 0.5561149716377258	Γαβριήλ ; 0.40100979804992676	δίκαιος ; 0.4917052388191223	ὑπερηφανία ; 0.44813641905784607	παρείσακτος ; 0.5852193236351013	προθυμέομαι ; 0.4318939447402954	Χριστός ; 0.4668668508529663	θανατόω ; 0.5343247056007385	ἀποκτείνω ; 0.5343247056007385	Δαμάσκος ; 0.38270753622055054
0.0056935466280789715	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	τεκνογονέω	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	Ἐλισάβετ ; 0.4550698399543762	ὑπέρακμος ; 0.43843144178390503	οἰκοδεσποτέω ; 0.9008636474609375	ἀχρειότης ; 0.38669851422309875	τεκνοτροφέω ; 0.4434742331504822	ἀμαθής ; 0.5619248151779175	χίμαιρα ; 0.43768948316574097	γαστήρ ; 0.5598229169845581	ἄναλος ; 0.45435217022895813	ἔχιδνα ; 0.4954587519168854	πλήκτης ; 0.5310652256011963	βαίνω ; 0.4177132248878479	φοβέω ; 0.4561562240123749	ταπεινάω ; 0.4040669798851013	ἄχρι ; 0.4921966791152954
0.1263269548802763	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ὑδρία	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	νῶτος ; 0.4600914716720581	ἄμμος ; 0.4748508930206299	πήλινος ; 0.45584285259246826	ἐκτρέπω ; 0.4472496509552002	ἐπιφημί ; 0.45620623230934143	ἔνδυσις ; 0.42580446600914	χωρίον ; 0.4564438462257385	φωσφόρος ; 0.9006872177124023	λουτρόν ; 0.4344876706600189	πτίλος ; 0.4831502437591553	κοντός ; 0.4512120485305786	Καταναθ ; 0.5214014053344727	χαλκίον ; 0.5057145953178406	Βαλεκ ; 0.5361937284469604	πρωτοτοκέω ; 0.41938358545303345
0.03693007192150993	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	συγκακουχέομαι	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	σορός ; 0.4742108881473541	ὕψιστε ; 0.4265822172164917	ἐκπερισσῶς ; 0.4062275290489197	ἔνταλμα ; 0.428605854511261	συγκρύπτω ; 0.500739574432373	οἰώνισμα ; 0.39627373218536377	ἐλάττωσις ; 0.47857987880706787	κατεντευκτής ; 0.5041667819023132	προευαγγελίζομαι ; 0.47238996624946594	παραβολή ; 0.45187559723854065	συστενάζω ; 0.8872517943382263	ὁσίως ; 0.4468971788883209	ἐνυβρίζω ; 0.46539056301116943	ἐργοδιωκτέω ; 0.49714383482933044	θαυμάζω ; 0.4358460605144501
0.06291606672160982	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	Χριστιανός	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	Γεμνα ; 0.4658840298652649	Ιωδα ; 0.5199682712554932	ἁδρύνω ; 0.41875386238098145	ἄλλος ; 0.4831938147544861	τροχός ; 0.4624521732330322	αὐτοκατάκριτος ; 0.41165414452552795	ψυχρός ; 0.405333012342453	ὄνος ; 0.48252421617507935	ὑπόλυσις ; 0.40472909808158875	λέων ; 0.4982213079929352	Γαβριήλ ; 0.40100979804992676	ἐξόμνυμι ; 0.5092644691467285	ἀλλοτριεπίσκοπος ; 0.5233864784240723	πρόβατον ; 0.5561149716377258	παρείσακτος ; 0.5852193236351013
0.017480508799753602	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ὑδρία	1	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	σύντομος ; 0.4186650514602661	ἀναγνώστης ; 0.41284453868865967	συγγραφεύς ; 0.45052823424339294	σμαραγδίτης ; 0.45520833134651184	αἱματεκχυσία ; 0.40255749225616455	ἐμπειρία ; 0.43239784240722656	νασιφ ; 0.5886980295181274	διαμέτρησις ; 0.4262463450431824	προσφαίνω ; 0.4280054569244385	φλεγμαίνω ; 0.4598933458328247	χαλκίον ; 0.5057145953178406	Βαλεκ ; 0.5361937284469604	ποδιστήρ ; 0.4420865774154663	οἶνος ; 0.44739487767219543	κοντός ; 0.4512120485305786
0.031956875936182516	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ἀγγελία	1	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	θυμός ; 0.3919888436794281	Ἔβερ ; 0.5138705968856812	ζέα ; 0.4171692728996277	ταπεινόω ; 0.4640836715698242	ἔκπαλαι ; 0.41825270652770996	πάχος ; 0.44667157530784607	διάβολος ; 0.4298593997955322	ὁμολόγως ; 0.429118275642395	ἐπιδόξως ; 0.4519713521003723	ἐρεθίζω ; 0.45568186044692993	γιγνώσκω ; 0.5339478254318237	διγομία ; 0.39264044165611267	Κεδμα ; 0.4598350524902344	ασαρημωθ ; 0.44646814465522766	δεικνύω ; 0.41292208433151245
0.02919256670157805	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πόνος	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	κίνδυνος ; 0.4975678324699402	πειράω ; 0.4644610583782196	ὁσίως ; 0.4468971788883209	δέσις ; 0.4014364182949066	θαυμάζω ; 0.4358460605144501	ἐνυβρίζω ; 0.46539056301116943	μέταλλον ; 0.4475386440753937	συστενάζω ; 0.8872517943382263	ἐργοδιωκτέω ; 0.49714383482933044	περισσοτέρως ; 0.4613908529281616	συμβολοκοπέω ; 0.5155514478683472	σητόβρωτος ; 0.49273815751075745	Ῥαμά ; 0.5450502634048462	Φρυγία ; 0.4938860237598419	ὥδωρ ; 0.4263794422149658
