Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.014959021542591155	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λοιμός	1	58	2	1	1	1	4	7	37	4	9	22	43	30	1	8	ἀγαθός ; 0.46157610416412354	κόρος2 ; 0.48882195353507996	θηητός ; 0.49502483010292053	μίανσις ; 0.49349501729011536	φιλήδονος ; 0.7944785356521606	ἐπιστηρίζω ; 0.42242956161499023	ἀνανεόω ; 0.4610667824745178	Μνησιθείδης ; 0.46374133229255676	φωταγωγέω ; 0.5219205021858215	θρασύνω ; 0.5031518936157227	κεράτιον ; 0.3991437554359436	σύνδεσμος ; 0.42759862542152405	Ὑάκινθος ; 0.4672238230705261	ἀποθλίβω ; 0.46056970953941345	μισθέω ; 0.4435637593269348
-0.010943494547947297	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	εὐκαιρία	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	γλῶσσα ; 0.4585525095462799	φάρσος ; 0.41730254888534546	σκοτομήνιος ; 0.4519123136997223	Θαβωθ ; 0.5168614387512207	καιρός ; 0.4307471811771393	δεόντως ; 0.5014838576316833	ἡμέρα ; 0.5568216443061829	ἀναλογία ; 0.46474114060401917	Μαρμηνα ; 0.46028944849967957	εὐστροφία ; 0.44801226258277893	Εὐνίκη ; 0.46369054913520813	ἐνιζάνω ; 0.4490084648132324	ἀνακρίνω ; 0.416588693857193	ἔμβολον ; 0.49491482973098755	δηϊόω ; 0.47968047857284546
0.033881237000155884	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	τρίβολος	1	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	κόψιχος ; 0.49487394094467163	ἑδραῖος ; 0.4108867049217224	εἰμί ; 0.5171216726303101	Δορκάς ; 0.44738173484802246	ἔπος ; 0.46583622694015503	ὅρασις ; 0.45496082305908203	ἀρχιτελώνης ; 0.40561583638191223	ἀνατρέφω ; 0.4223940372467041	ὑπερτερία ; 0.4447287917137146	στιβίζω ; 0.4528842270374298	αἶσα ; 0.4372408092021942	Ἀλύβη ; 0.4180343747138977	σύλλογος ; 0.46439027786254883	Αἴσιμος ; 0.4658592939376831	ὑποστρώννυμι ; 0.4675302505493164
-0.013234042016325165	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	ἔτος	1	3	16	1	60	2	1	97	3	1	1	13	1	767	1	2	ἀνεννόητος ; 0.5320756435394287	φοβερισμός ; 0.4705003798007965	ὀκταήμερος ; 0.4871518611907959	ὑποδείκνυμι ; 0.4304462671279907	ἄριστος ; 0.484721302986145	παρθενοπίπης ; 0.4569205939769745	ἀτιμάζω ; 0.46562957763671875	Μακαλωθ ; 0.4839059114456177	συστενάζω ; 0.7946455478668213	αὐστηρός ; 0.43879735469818115	μυλικός ; 0.41628411412239075	αἴλουρος ; 0.43176403641700745	μήν ; 0.5150106549263	Ἄρατος ; 0.43652820587158203	ὀψώνιον ; 0.43165820837020874
0.025112422561192504	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	διαγίνομαι	1	15	1	1	8	6	101	25	203	31	121	1	193	1	43	3	καινοτομέω ; 0.4847206771373749	συμπαρακαλέομαι ; 0.5003623366355896	ἐπειδήπερ ; 0.45799991488456726	ἐντευκτικός ; 0.48032957315444946	ᾠδός ; 0.4547936022281647	δοκιμασία ; 0.4732522964477539	ἠθοποιός ; 0.4759392738342285	πάομαι ; 0.4248315989971161	Εὔβοια ; 0.4247823655605316	ὑπακούω ; 0.5208069086074829	ὑλήεις ; 0.4455830752849579	μύλαξ ; 0.4264155328273773	ἔνοσις ; 0.48206329345703125	ἀγάπη ; 0.4726652204990387	ἀγραυλέω ; 0.49513471126556396
0.05390272051585232	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	βαθύς	0	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	Ἀνδραιμονίδης ; 0.41565439105033875	μῶνυξ ; 0.4397693872451782	νήυτμος ; 0.5311155319213867	Φόλουιος ; 0.4528796374797821	Ἀρίων ; 0.42144858837127686	παραλλαγή ; 0.4419725239276886	ὀφθαλμός ; 0.44992050528526306	ξενιτεία ; 0.4294719398021698	κίχρημι ; 0.44080209732055664	κώδιον ; 0.41046079993247986	ἀνορύσσω ; 0.4462924599647522	ἐμπλοκή ; 0.6948643326759338	ἐπιλησμονή ; 0.4970903694629669	περιβάλλω ; 0.4469869136810303	συναπάγομαι ; 0.4880128502845764
-0.003933161059050894	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	ὅτι2 ; 0.43578994274139404	ἐξαίρω ; 0.5608720183372498	ἐενώπιον ; 0.44744575023651123	σαίνω ; 0.45156341791152954	ἐνσχολάζω ; 0.504365861415863	πρόσχυσις ; 0.5503926873207092	ἐξολεθρεύω ; 0.4559476375579834	ἀδικέω ; 0.46810784935951233	ἀντιπαραβάλλω ; 0.46375536918640137	τυπικῶς ; 0.7630972266197205	ὀφθαλμός ; 0.44992050528526306	Ἀνδραιμονίδης ; 0.41565439105033875	ξενιτεία ; 0.4294719398021698	μῶνυξ ; 0.4397693872451782	παραλλαγή ; 0.4419725239276886
0.21037613344522757	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	δέκα	1	1	1	4	9	6	1	12	2	8	1	830	351	445	316	48	ἶρις ; 0.4898855686187744	σαρδόνυξ ; 0.8138185739517212	σαρδόνυξ ; 0.7371767163276672	πεζομαχία ; 0.4285052716732025	χρυσόλιθος ; 0.5487910509109497	ἀμέθυστος ; 0.760701060295105	Σουφιρ ; 0.5001789927482605	Ελιαζερ ; 0.5937457084655762	ὕαλος ; 0.5118975639343262	χαλκηδών ; 0.7386301755905151	τρεῖς ; 0.5890263915061951	εἴκοσι ; 0.6265615820884705	δύο ; 0.5890263915061951	ὀκτώ ; 0.5285210609436035	πέντε ; 0.4705445170402527
0.04062357181345483	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρῷος	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	421	λαπάζω ; 0.4890103340148926	χαλκίον ; 0.54653000831604	ποιμενικός ; 0.44106239080429077	ἀγκιστρωτός ; 0.44737234711647034	κνισός ; 0.4284590482711792	αἰτίωμα ; 0.4509963393211365	σαβεκ ; 0.46302738785743713	Βαλεκ ; 0.6105034947395325	ἐπιστηρίζω ; 0.44334521889686584	Φαέθουσα ; 0.4615979790687561	Κτήσιππος ; 0.43922531604766846	παίδευσις ; 0.41623765230178833	ἐξώτερος ; 0.40663039684295654	Λωΐς ; 0.5132656097412109	Βηθλεεμ ; 0.4403965175151825
0.03747816148714739	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμάζω	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	κόψιχος ; 0.49487394094467163	ὅρασις ; 0.45496082305908203	ὑπερτερία ; 0.4447287917137146	Δορκάς ; 0.44738173484802246	ἀρχιτελώνης ; 0.40561583638191223	ἀνατρέφω ; 0.4223940372467041	στιβίζω ; 0.4528842270374298	ἔπος ; 0.46583622694015503	εἰμί ; 0.5171216726303101	ἑδραῖος ; 0.4108867049217224	Ἄρατος ; 0.43652820587158203	περιαπτω ; 0.4314213991165161	αἴλουρος ; 0.43176403641700745	ὀψώνιον ; 0.43165820837020874	αἰτίωμα ; 0.4314810633659363
-0.007063950270637942	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	λάθρᾳ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	ταμιεῖον ; 0.485792338848114	περισκέπω ; 0.42008522152900696	καταμεστόω ; 0.41854435205459595	συναναφύρω ; 0.4801047444343567	κατακαυχάομαι ; 0.40511536598205566	αριωθ ; 0.4244115650653839	ιηN ; 0.4368101954460144	ἐπίθημα ; 0.42370152473449707	συμπάρειμι1 ; 0.44175320863723755	τρυφάνω ; 0.49792152643203735	κίχρημι ; 0.44080209732055664	ξενιτεία ; 0.4294719398021698	Φόλουιος ; 0.4528796374797821	Ἀρίων ; 0.42144858837127686	κώδιον ; 0.41046079993247986
-0.0013562301017687184	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	ἀεί	0	37	43	5	1	21	3	1	3	193	1	203	6	121	101	1	πλήρωμα ; 0.4427335560321808	ἀγάπη ; 0.4726652204990387	Φρυνίων ; 0.47711992263793945	ἔνοσις ; 0.48206329345703125	αἰώνιος ; 0.45736658573150635	ἀγραυλέω ; 0.49513471126556396	ὄροφος ; 0.46461808681488037	μακροήμερος ; 0.6692731976509094	μύλαξ ; 0.4264155328273773	ὑλήεις ; 0.4455830752849579	πάομαι ; 0.4248315989971161	ᾠδός ; 0.4547936022281647	ὑπακούω ; 0.5208069086074829	δοκιμασία ; 0.4732522964477539	συμπαρακαλέομαι ; 0.5003623366355896
0.2802486583587904	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	συνεγείρω	1	316	1376	351	147	465	289	445	48	91	830	4	2	11	6	2	ὀκτώ ; 0.5285210609436035	εἷς ; 0.46412086486816406	εἴκοσι ; 0.6265615820884705	ἑκατόν ; 0.4900112748146057	δύο ; 0.48155349493026733	δύο ; 0.5144245028495789	δύο ; 0.5890263915061951	πέντε ; 0.4705445170402527	πέντε ; 0.5285210609436035	τρεῖς ; 0.5890263915061951	στραγγαλόομαι ; 0.45311176776885986	ἱππόδαμος ; 0.4619307518005371	Μασσηφα ; 0.4267411530017853	κεραυνός ; 0.44416093826293945	συννοέω ; 0.47931694984436035
0.05593723619868013	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ἔννοια	1	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	οἰκετεία ; 0.5963780283927917	πλοκή ; 0.4583708345890045	καταγγέλλω ; 0.45218971371650696	Ἁλικαρνησσός ; 0.507394552230835	μήνυτρον ; 0.4686118960380554	βρώσιμος ; 0.4654529392719269	νυμφίος ; 0.49569016695022583	ἐπαναστρέφω ; 0.3934677243232727	χωρέω ; 0.48103636503219604	πυρπνόος ; 0.4502057731151581	συμφυτεύω ; 0.3956853151321411	δείδω ; 0.4371451735496521	μαθητεύω ; 0.4621180295944214	ἀνελεημόνως ; 0.44212520122528076	φυλακτέος ; 0.48409873247146606
0.026571500022669337	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	βλέμμα	0	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ἔπος ; 0.46583622694015503	ἀρχιτελώνης ; 0.40561583638191223	ὅρασις ; 0.45496082305908203	Δορκάς ; 0.44738173484802246	κόψιχος ; 0.49487394094467163	εἰμί ; 0.5171216726303101	ἀνατρέφω ; 0.4223940372467041	ἑδραῖος ; 0.4108867049217224	ὑπερτερία ; 0.4447287917137146	στιβίζω ; 0.4528842270374298	καθαιρω ; 0.4126841127872467	Πολιτεία ; 0.42364442348480225	ὧρος ; 0.470902681350708	αὐτόθι ; 0.5192131996154785	ἐκταράσσω ; 0.42018890380859375
0.023052613434748792	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	δηϊόω ; 0.47968047857284546	ἐνιζάνω ; 0.4490084648132324	ἔμβολον ; 0.49491482973098755	Φοινίκης ; 0.5313518643379211	ἐξοδοιπορέω ; 0.4662717282772064	ἐμώ ; 0.4743720293045044	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	ἡττάομαι ; 0.5064983367919922	ἀνακρίνω ; 0.416588693857193	Εὐνίκη ; 0.46369054913520813	καταστένω ; 0.44488829374313354	οἰκοδεσποτέω ; 0.8481886386871338	ὁμότεχνος ; 0.49573251605033875	παμπληθής ; 0.48822349309921265	γαστήρ ; 0.42540284991264343
-0.029515350542799135	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	διαγίνομαι	0	3	1	1	1	3	43	37	5	193	21	1	1	1	17	28	ἀγραυλέω ; 0.49513471126556396	ὄροφος ; 0.46461808681488037	ἔνοσις ; 0.48206329345703125	ὑλήεις ; 0.4455830752849579	μακροήμερος ; 0.6692731976509094	ἀγάπη ; 0.4726652204990387	πλήρωμα ; 0.4427335560321808	Φρυνίων ; 0.47711992263793945	μύλαξ ; 0.4264155328273773	αἰώνιος ; 0.45736658573150635	ἐμώ ; 0.4743720293045044	Φοινίκης ; 0.5313518643379211	δηϊόω ; 0.47968047857284546	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	ἀνακρίνω ; 0.416588693857193
-0.003807032844336311	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	ἐμώ ; 0.4743720293045044	ἔμβολον ; 0.49491482973098755	ἐξοδοιπορέω ; 0.4662717282772064	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	ἡττάομαι ; 0.5064983367919922	δηϊόω ; 0.47968047857284546	Εὐνίκη ; 0.46369054913520813	ἐνιζάνω ; 0.4490084648132324	ἀνακρίνω ; 0.416588693857193	Φοινίκης ; 0.5313518643379211	συμφυτεύω ; 0.3956853151321411	μαθητεύω ; 0.4621180295944214	φυλακτέος ; 0.48409873247146606	διαδείκνυμι ; 0.4278796315193176	ἀμφιλαφής ; 0.5311098098754883
-0.0208194550759343	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	προγίνομαι	0	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	πού ; 0.4946139454841614	Μακκαβαῖος ; 0.4547722637653351	ὑπερβαλλόντως ; 0.48369765281677246	ὑλοτομέω ; 0.4357384443283081	τυδείδης ; 0.44117501378059387	διασώζω ; 0.5255462527275085	δευτεραῖος ; 0.7134991884231567	πάρεσις ; 0.8410027623176575	πλοίζομαι ; 0.4315120577812195	ῥῆμα ; 0.47584736347198486	λῦμα ; 0.4931677579879761	Ραθαμιν ; 0.4225896894931793	ἀνηλεής ; 0.44282326102256775	Ναυσίθοος ; 0.4240987300872803	πυξίον ; 0.4296867251396179
0.14198672489514236	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	ὕαλος ; 0.5118975639343262	ἶρις ; 0.4898855686187744	σαρδόνυξ ; 0.7371767163276672	χαλκηδών ; 0.7386301755905151	Ελιαζερ ; 0.5937457084655762	πεζομαχία ; 0.4285052716732025	χρυσόλιθος ; 0.5487910509109497	Σουφιρ ; 0.5001789927482605	σαρδόνυξ ; 0.8138185739517212	ἀμέθυστος ; 0.760701060295105	Βακχα ; 0.49418532848358154	ἐπιφημί ; 0.5177254676818848	Ἰθακήσιος ; 0.43648743629455566	φωσφόρος ; 0.7925704121589661	Ἀλεξανδρεύς ; 0.41536614298820496
0.09059064754122742	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	συννοέω ; 0.47931694984436035	ὅλως ; 0.5150761604309082	στραγγαλόομαι ; 0.45311176776885986	τηρέω ; 0.4680292308330536	Μασσηφα ; 0.4267411530017853	ἱππόδαμος ; 0.4619307518005371	Λουκᾶς ; 0.44992536306381226	Ζεφυρίη ; 0.47052261233329773	κεραυνός ; 0.44416093826293945	ἀηθέσσω ; 0.4604768753051758	ὑπερήφανος ; 0.49205338954925537	περιβάλλω ; 0.4469869136810303	ἀνορύσσω ; 0.4462924599647522	ἐμπλοκή ; 0.6948643326759338	ἐπιλησμονή ; 0.4970903694629669
-0.01110002229516327	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἄδικος	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	ταξίαρχος ; 0.4738921821117401	ἐπιπείθομαι ; 0.48016035556793213	Ἰουδαϊκῶς ; 0.8237717151641846	ἀνήρ ; 0.5031253099441528	χροιά ; 0.4593403935432434	δυναμικός ; 0.4379146993160248	προστασία ; 0.44644975662231445	δίκαιος ; 0.46919554471969604	συναναστροφή ; 0.43769654631614685	παρείσακτος ; 0.5419268608093262	ἀντιπαρέρχομαι ; 0.5171172618865967	ἀκρωτηριάζω ; 0.46852606534957886	θανατόω ; 0.4762476682662964	ἀποκτείνω ; 0.4762476682662964	ἀλλογνοέω ; 0.48987966775894165
0.001606048683440997	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	συκάζω ; 0.41275614500045776	ὁμότεχνος ; 0.49573251605033875	οἰκοδεσποτέω ; 0.8481886386871338	καταστένω ; 0.44488829374313354	Ιεθρααμ ; 0.49042385816574097	παμπληθής ; 0.48822349309921265	γαιήοχος ; 0.44976523518562317	γαστήρ ; 0.42540284991264343	προσαπόλλυμι ; 0.454208642244339	φυσιόω ; 0.48859095573425293	λεία ; 0.5617441534996033	ἐλευθέρωσις ; 0.4382662773132324	φοβέω ; 0.45206812024116516	συγγραφή ; 0.419057160615921	ἄχρι ; 0.4973376393318176
0.11180609700025118	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	στοργή ; 0.4282054305076599	Ἰθακήσιος ; 0.43648743629455566	κατάπτυστος ; 0.46977078914642334	ἐπεμβαίνω ; 0.44298940896987915	ἐπιφημί ; 0.5177254676818848	δαήρ ; 0.4486679136753082	Βακχα ; 0.49418532848358154	φωσφόρος ; 0.7925704121589661	στιγμή ; 0.42416301369667053	Ἀλεξανδρεύς ; 0.41536614298820496	ἐπιστηρίζω ; 0.44334521889686584	Φαέθουσα ; 0.4615979790687561	χαλκίον ; 0.54653000831604	Βαλεκ ; 0.6105034947395325	σαβεκ ; 0.46302738785743713
0.04354540772693444	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	συγκακουχέομαι	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	πρόσ-ἐπιφθέγγομαι ; 0.4605468511581421	ἔμβολον ; 0.49491482973098755	ἐμώ ; 0.4743720293045044	δηϊόω ; 0.47968047857284546	Φοινίκης ; 0.5313518643379211	ἐξοδοιπορέω ; 0.4662717282772064	ἐνιζάνω ; 0.4490084648132324	Εὐνίκη ; 0.46369054913520813	ἡττάομαι ; 0.5064983367919922	ἀνακρίνω ; 0.416588693857193	συστενάζω ; 0.7946455478668213	ἄριστος ; 0.484721302986145	φοβερισμός ; 0.4705003798007965	ὀκταήμερος ; 0.4871518611907959	ἀτιμάζω ; 0.46562957763671875
0.06650913792353358	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	Χριστιανός	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	ἑρπετόν ; 0.45691215991973877	κοίμημα ; 0.4704461991786957	καταγινώσκω ; 0.40625879168510437	δένδρον ; 0.511448860168457	ἀπόλοιπος ; 0.458660751581192	οἱόμαι ; 0.4457840919494629	συστρατεύομαι ; 0.4494149386882782	ὄνος ; 0.46842479705810547	ὕπαστρος ; 0.45899832248687744	λέων ; 0.4841405153274536	προστασία ; 0.44644975662231445	χροιά ; 0.4593403935432434	ἐπιπείθομαι ; 0.48016035556793213	δυναμικός ; 0.4379146993160248	παρείσακτος ; 0.5419268608093262
0.02633726869914027	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ὑδρία	1	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	πυξίον ; 0.4296867251396179	Ναυσίθοος ; 0.4240987300872803	ἀνηλεής ; 0.44282326102256775	Μεγάβαζος ; 0.5242136716842651	Ραθαμιν ; 0.4225896894931793	τροπόω ; 0.43601590394973755	νασιφ ; 0.5662651062011719	Δηίφοβος ; 0.4967966675758362	μισάνθρωπος ; 0.4322119355201721	λῦμα ; 0.4931677579879761	χαλκίον ; 0.54653000831604	Βαλεκ ; 0.6105034947395325	ἀγκιστρωτός ; 0.44737234711647034	αἰτίωμα ; 0.4509963393211365	ἐπιστηρίζω ; 0.44334521889686584
0.03078437124870398	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	θυμομαχέω	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	ἐκδίκησις ; 0.4588070809841156	Μασση ; 0.511468768119812	κουφίζω ; 0.42454421520233154	γεγωνέω ; 0.41390901803970337	μισθωτός ; 0.4590047001838684	ἀνεξέλεγκτος ; 0.47663164138793945	Σωφαχ ; 0.4564160704612732	ἔμπνευσις ; 0.4598787724971771	πταίρω ; 0.4299982190132141	νοστέω ; 0.43785563111305237	γιγνώσκω ; 0.5071892738342285	Εὔτρησις ; 0.44230860471725464	Ἄγκυρα ; 0.4402065873146057	Ἰσκαριώτης ; 0.4734594225883484	Ὑάμπολις ; 0.500446617603302
0.02295097973413518	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πόνος	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	παρθενοπίπης ; 0.4569205939769745	Μακαλωθ ; 0.4839059114456177	ἄριστος ; 0.484721302986145	ὑποδείκνυμι ; 0.4304462671279907	ἀτιμάζω ; 0.46562957763671875	φοβερισμός ; 0.4705003798007965	ἀνεννόητος ; 0.5320756435394287	συστενάζω ; 0.7946455478668213	ὀκταήμερος ; 0.4871518611907959	αὐστηρός ; 0.43879735469818115	πλέγμα ; 0.47954559326171875	ἐγρηγορτί ; 0.424575537443161	τρόφις ; 0.49625107645988464	ἔνθεν ; 0.4696294665336609	εὐθετίζω ; 0.4390854239463806
