Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.05223493316914185	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	προθεσμία	0	2	66	3	1	180	7	570	7	1	3	4	29	28	4	1	παραμυθία ; 0.6436355113983154	νυκτίπλαγκτος ; 0.6383078098297119	οἰκόδομος ; 0.6949423551559448	κηρόπλαστος ; 0.7253009676933289	μίγμα ; 0.7213119864463806	ἐφεδρεύω ; 0.6815692186355591	ἡμέρα ; 0.7964600920677185	μιμητής ; 0.6939518451690674	Αρχαδ ; 0.6752075552940369	βιβλιοθήκη ; 0.7202528715133667	ἀδόκιμος ; 0.6931772232055664	ἐκτελέω ; 0.661495566368103	δεινότης ; 0.7643644213676453	προαγών ; 0.6523668766021729	ἀπασπάζομαι ; 0.6637096405029297
0.08782920425461249	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βλέμμα	0	1	266	2010	7	9	60	34	8	5	60	17	6	45	40	13	θρασύς ; 0.7292152047157288	συγκρύφω ; 0.674027681350708	ἐπιγιγνώσκω ; 0.6961556673049927	ἔσθημα ; 0.7124036550521851	ψηφίς ; 0.6914502382278442	στυγνός ; 0.6623399257659912	ὅντα ; 0.6868298649787903	παραπληξία ; 0.6803143620491028	κραταιός ; 0.66823810338974	στρατοκῆρυξ ; 0.6672074198722839	χόρτος ; 0.7638653516769409	νέωμα ; 0.647827684879303	σπείρω ; 0.6654115915298462	ὄρνεον ; 0.6222686767578125	περιέσχατα ; 0.6926354169845581
0.012558768977327495	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	συγκακουχέομαι	0	3	16	1	60	2	1	97	3	1	1	13	1	766	1	2	ἁλιεύω ; 0.7168742418289185	ἀπεκδέχομαι ; 0.7205157279968262	ὀκταήμερος ; 0.7140507698059082	κολάζω ; 0.7196683883666992	ἐπιεικής ; 0.7426257133483887	δαμνάω ; 0.6635482907295227	χολέρα ; 0.6675655841827393	κενοδοξία ; 0.700272798538208	συστενάζω ; 0.8816616535186768	δαιταλεύς ; 0.6218379139900208	συνηχέω ; 0.660488486289978	περιμάχητος ; 0.7858203649520874	ἡμέρα ; 0.7092430591583252	Θερμοπύλαι ; 0.6308779120445251	Ἰωάννα ; 0.6420828104019165
0.06498441948084283	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	203	31	118	1	192	1	43	3	κρύπτω ; 0.6530634164810181	ταυτολογέω ; 0.7665739059448242	Σικιμῖται ; 0.7285442352294922	̓Επικράτης ; 0.6539656519889832	σώφρων ; 0.6791079044342041	αἱμύλιος ; 0.6621041297912598	πλουσίως ; 0.726176381111145	ὁμολογέω ; 0.752291202545166	Μακεδονία ; 0.6735274791717529	μάθησις ; 0.7502266764640808	Ἅλυς ; 0.7030140161514282	συσσιτήσις ; 0.7081304788589478	πρωτοπόρος ; 0.6947108507156372	σπουδαίως ; 0.7181202173233032	Σισίννης ; 0.6851948499679565
0.1406226102851023	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	ἀμφιέννυμι	1	36	28	1	13	28	5	6	31	13	57	5	1	4	147	2	εἷμα ; 0.6757312417030334	χήν ; 0.661179780960083	μόδιος ; 0.7303599119186401	διαρρύδαν ; 0.6573549509048462	πολυανδρῖον ; 0.6726768612861633	φιλότεκνος ; 0.6956013441085815	ὠτίον ; 0.6820633411407471	ᾅδης ; 0.6371892690658569	ὑποκάτωθέν ; 0.6923654675483704	σύγκριμα ; 0.7006723284721375	θαυμάζω ; 0.6894562244415283	ἐμπλοκή ; 0.7246834635734558	συντρέφω ; 0.6812378168106079	περιβάλλω ; 0.770103931427002	ὑγρασία ; 0.6443406343460083
0.006107059054229702	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	221	5	28	1	1	468	29	140	1	6	36	31	28	5	ἱμάντωσις ; 0.6918058395385742	ἐκτρίβω ; 0.7584549188613892	ἀναπολόγητος ; 0.6511840224266052	αἱματίζω ; 0.755983829498291	προσδίδωμι ; 0.7055818438529968	Ἐρατώ ; 0.71009761095047	καταλείπω ; 0.7283490300178528	ἀστεργής ; 0.7368385195732117	θηρεύσω ; 0.6149194836616516	αἰτία ; 0.758394181728363	ὠτίον ; 0.6820633411407471	εἷμα ; 0.6757312417030334	ᾅδης ; 0.6371892690658569	χήν ; 0.661179780960083	φιλότεκνος ; 0.6956013441085815
0.41154030158110627	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	τρεῖς	1	1	1	4	9	6	1	12	2	8	1	830	351	444	316	48	ἴασπις ; 0.7180880308151245	σαρδόνυξ ; 0.8834207057952881	σαρδόνυξ ; 0.7408264875411987	Μισαηλ ; 0.6853344440460205	Γαιβηλ ; 0.6634272336959839	ἀμέθυστος ; 0.8648761510848999	ἴασπις ; 0.7075278162956238	Ελουλ ; 0.6660695672035217	σμαράγδινος ; 0.7180880308151245	χαλκηδών ; 0.8756928443908691	τέσσαρες ; 0.8004903793334961	εἴκοσι ; 0.8626407980918884	ἑπτά ; 0.7955825924873352	πεντήκοντα ; 0.8005930185317993	ὀκτώ ; 0.6877195835113525
0.21789420820713945	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρικός	1	64	1	7	47	25	4	6	1	25	1	37	14	12	2	420	ἐσχάτως ; 0.6637178659439087	αἴρω ; 0.7458435893058777	βουκανάω ; 0.6469838619232178	ἄγκιστρον ; 0.6664094924926758	ὑδρία ; 0.6828271150588989	ὄλυνθος ; 0.6926835775375366	Ιεζαβελ ; 0.731887936592102	ἐντόπιος ; 0.6484382748603821	ἀγγεῖον ; 0.6828271150588989	ἀγρονόμος ; 0.6962922215461731	συγγενής ; 0.7109938859939575	Γαβρι ; 0.6652171015739441	ἔθος ; 0.7010142803192139	ἀντίχριστος ; 0.7226135730743408	ἀδελφή ; 0.7587599158287048
0.08413993150471344	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμάζω	1	1	60	5	7	34	8	60	9	2010	266	1	4	1	2	1	θρασύς ; 0.7292152047157288	στυγνός ; 0.6623399257659912	κραταιός ; 0.66823810338974	ἔσθημα ; 0.7124036550521851	ὅντα ; 0.6868298649787903	παραπληξία ; 0.6803143620491028	στρατοκῆρυξ ; 0.6672074198722839	ψηφίς ; 0.6914502382278442	ἐπιγιγνώσκω ; 0.6961556673049927	συγκρύφω ; 0.674027681350708	Θερμοπύλαι ; 0.6308779120445251	πόρτις ; 0.6725295782089233	περιμάχητος ; 0.7858203649520874	Ἰωάννα ; 0.6420828104019165	φθόνος ; 0.6865772604942322
0.05571251278936401	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	κορβανᾶς	0	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	λογοποιός ; 0.6742668747901917	αἰόλλω ; 0.691067099571228	ἀναζεύγνυμι ; 0.6622186899185181	ταμιεῖον ; 0.6680613160133362	πορφυρόστρωτος ; 0.6645880341529846	ἐλεφάντινος ; 0.6777856349945068	βοηλατικός ; 0.6688613295555115	λάκκος ; 0.6656408309936523	κοινῇ ; 0.6859439611434937	δοξολογέω ; 0.7605316638946533	ὑποκάτωθέν ; 0.6923654675483704	ᾅδης ; 0.6371892690658569	διαρρύδαν ; 0.6573549509048462	πολυανδρῖον ; 0.6726768612861633	σύγκριμα ; 0.7006723284721375
0.05094989992016652	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	διδακτός	1	37	43	5	1	21	3	1	3	192	1	203	6	118	101	1	συνδιημερεύω ; 0.6594597697257996	σπουδαίως ; 0.7181202173233032	παραυτίκα ; 0.6909939646720886	πρωτοπόρος ; 0.6947108507156372	πάνδεινος ; 0.7369568943977356	Σισίννης ; 0.6851948499679565	Ὁράτιος ; 0.6823954582214355	πολυήμερος ; 0.826772153377533	συσσιτήσις ; 0.7081304788589478	Ἅλυς ; 0.7030140161514282	ὁμολογέω ; 0.752291202545166	σώφρων ; 0.6791079044342041	μάθησις ; 0.7502266764640808	αἱμύλιος ; 0.6621041297912598	ταυτολογέω ; 0.7665739059448242
0.4765766160069647	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἔγερσις	1	316	1376	351	147	465	289	444	48	91	830	4	2	11	6	2	πεντήκοντα ; 0.8005930185317993	δύο ; 0.7163240909576416	εἴκοσι ; 0.8626407980918884	ἑπτά ; 0.8059024810791016	ἕξ ; 0.8059025406837463	δύο ; 0.8004904985427856	ἑπτά ; 0.7955825924873352	ὀκτώ ; 0.6877195835113525	ἑπτά ; 0.7412997484207153	τέσσαρες ; 0.8004903793334961	φυλακή ; 0.6619338393211365	Βαιθγεδωρ ; 0.651596188545227	σπέος ; 0.7012742757797241	κόφινος ; 0.6901524662971497	νῆσος ; 0.7041293978691101
0.12266385150878051	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	ψίξ	0	1	47	2	9	7	92	4	16	2	5	39	23	15	12	4	παιδίσκος ; 0.7003847360610962	Σαγαλασσέος ; 0.6828327178955078	κύθρα ; 0.7232869863510132	Λάτταβος ; 0.6997568011283875	ἰσχαλέος ; 0.6345053911209106	πέπτω ; 0.6922529339790344	νοσφίζω ; 0.7024484872817993	χειμερινός ; 0.6876233816146851	ἀποσκευάζω ; 0.6783474683761597	ἔξειμι2 ; 0.6975482106208801	ματαιότης ; 0.6322116255760193	χράω ; 0.7650271654129028	προμαχέω ; 0.7650537490844727	πολιά ; 0.701911211013794	ἄμφω ; 0.7011452317237854
0.052605998954944555	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	πρῶτον	1	9	34	60	7	1	2010	8	266	5	60	20	11	101	124	9	ψηφίς ; 0.6914502382278442	ὅντα ; 0.6868298649787903	στυγνός ; 0.6623399257659912	ἔσθημα ; 0.7124036550521851	θρασύς ; 0.7292152047157288	ἐπιγιγνώσκω ; 0.6961556673049927	παραπληξία ; 0.6803143620491028	συγκρύφω ; 0.674027681350708	κραταιός ; 0.66823810338974	στρατοκῆρυξ ; 0.6672074198722839	ἐπιπόθησις ; 0.6629654169082642	ἀρχισωματοφύλαξ ; 0.6896939277648926	λίθινος ; 0.7203284502029419	σιβύνιον ; 0.687485933303833	μακρόβιος ; 0.6954809427261353
0.04624203886821787	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	63	1	1	1	39	ἀπασπάζομαι ; 0.6637096405029297	ἐκτελέω ; 0.661495566368103	προαγών ; 0.6523668766021729	περισπάομαι ; 0.6910996437072754	διασύρω ; 0.7414789795875549	τροπαία ; 0.6936298608779907	εὐρυβίας ; 0.7555811405181885	ἐπίλυσις ; 0.6353742480278015	δεινότης ; 0.7643644213676453	ἀδόκιμος ; 0.6931772232055664	παναπήμων ; 0.6824314594268799	οἰκοδεσποτέω ; 0.8770327568054199	καταποθέω ; 0.6527358293533325	Βαρθολομαῖος ; 0.7297602891921997	γαστήρ ; 0.7070465087890625
0.027548684476650154	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	μεριμνάω	1	3	1	1	1	3	43	37	5	192	21	1	1	1	17	28	Σισίννης ; 0.6851948499679565	Ὁράτιος ; 0.6823954582214355	πρωτοπόρος ; 0.6947108507156372	Ἅλυς ; 0.7030140161514282	πολυήμερος ; 0.826772153377533	σπουδαίως ; 0.7181202173233032	συνδιημερεύω ; 0.6594597697257996	παραυτίκα ; 0.6909939646720886	συσσιτήσις ; 0.7081304788589478	πάνδεινος ; 0.7369568943977356	τροπαία ; 0.6936298608779907	περισπάομαι ; 0.6910996437072754	ἀπασπάζομαι ; 0.6637096405029297	εὐρυβίας ; 0.7555811405181885	δεινότης ; 0.7643644213676453
0.004724672129535201	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	μέριμνα	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	τροπαία ; 0.6936298608779907	προαγών ; 0.6523668766021729	διασύρω ; 0.7414789795875549	εὐρυβίας ; 0.7555811405181885	ἐπίλυσις ; 0.6353742480278015	ἀπασπάζομαι ; 0.6637096405029297	ἀδόκιμος ; 0.6931772232055664	ἐκτελέω ; 0.661495566368103	δεινότης ; 0.7643644213676453	περισπάομαι ; 0.6910996437072754	ματαιότης ; 0.6322116255760193	προμαχέω ; 0.7650537490844727	ἄμφω ; 0.7011452317237854	δυσφορέω ; 0.6964125037193298	προσεύχομαι ; 0.6935765147209167
0.06768644446829064	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	ἀπογράφω	1	1	4	59	7	2	67	1	1	20	137	2	2	10	41	7	Πύγελα ; 0.7329918146133423	ἐγκαίνωσις ; 0.6322945952415466	ἐρχατάομαι ; 0.6946465969085693	διδασκαλία ; 0.7177739143371582	συμμίγνυμι ; 0.6557929515838623	ἡμισεύω ; 0.7411558628082275	δευτεραῖος ; 0.6840670108795166	πάρεσις ; 0.8716316223144531	προϋπάρχω ; 0.705873966217041	ἔκπλοος ; 0.6799464225769043	ἐλαφηβολία ; 0.7349420189857483	ἀποστατήρ ; 0.6895774602890015	νάκος ; 0.6680154800415039	Ουγαυα ; 0.7444949150085449	κουρίδιος ; 0.6890086531639099
0.2981431881279997	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	φωτίζω	1	8	1	4	1	2	9	6	12	1	1	2	27	13	1	51	σμαράγδινος ; 0.7180880308151245	ἴασπις ; 0.7180880308151245	σαρδόνυξ ; 0.7408264875411987	χαλκηδών ; 0.8756928443908691	Ελουλ ; 0.6660695672035217	Μισαηλ ; 0.6853344440460205	Γαιβηλ ; 0.6634272336959839	ἴασπις ; 0.7075278162956238	σαρδόνυξ ; 0.8834207057952881	ἀμέθυστος ; 0.8648761510848999	πρώτως ; 0.7040841579437256	ταρβόσυνος ; 0.7348992824554443	προτομή ; 0.7143152356147766	φωσφόρος ; 0.7238947153091431	μαγαλύνω ; 0.6880620121955872
0.06606387481575793	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	699	3	147	5	1	4	νῆσος ; 0.7041293978691101	οὕτω(ς) ; 0.6983806490898132	φυλακή ; 0.6619338393211365	ἔκδεια ; 0.6531128883361816	σπέος ; 0.7012742757797241	Βαιθγεδωρ ; 0.651596188545227	στοιχείωσις ; 0.6534510850906372	ἐπιβλέπω ; 0.6268571615219116	κόφινος ; 0.6901524662971497	ἀποθνῄσκω ; 0.7301781177520752	τρίπους ; 0.6196516752243042	περιβάλλω ; 0.770103931427002	θαυμάζω ; 0.6894562244415283	ἐμπλοκή ; 0.7246834635734558	συντρέφω ; 0.6812378168106079
0.018090527505734255	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἐκκλησία	0	4	3	1	6	9	79	217	115	137	2	10	2	317	171	112	Μανία ; 0.7276415228843689	ἀμφοτέρωσε ; 0.7293107509613037	Ἰουδαϊκῶς ; 0.8216927647590637	Δίυλλος ; 0.6760953068733215	εὐεργέτης ; 0.7436912059783936	βοΐδιον ; 0.7561780214309692	ψαλτῳδός ; 0.6584072113037109	ἄδικος ; 0.8206340074539185	ἄνομος ; 0.8206340670585632	ἐπισκευή ; 0.6832783222198486	αἰχμαλωτεύω ; 0.7412456274032593	Κλαζομένιος ; 0.6814895272254944	ἀναιρέω ; 0.7599837779998779	ἀποκτείνω ; 0.7327191829681396	ἀποκτείνω ; 0.7599837779998779
0.022361090628980507	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γέννημα	0	263	1	1	63	7	1	3	39	2	7	1	18	11	8	1710	θυγάτηρ ; 0.6845163106918335	καταποθέω ; 0.6527358293533325	οἰκοδεσποτέω ; 0.8770327568054199	παναπήμων ; 0.6824314594268799	φωνέω ; 0.6724015474319458	Βαρθολομαῖος ; 0.7297602891921997	πεδιήρης ; 0.7142178416252136	γαστήρ ; 0.7070465087890625	συνομιλέω ; 0.7435500621795654	ἀωρί ; 0.6386627554893494	δίθρονος ; 0.6680862903594971	ἀποκείρω ; 0.6501333713531494	ἐπακουστός ; 0.7197099924087524	Κάσσιος ; 0.7042578458786011	ἡνίκα ; 0.677521824836731
0.2086470756544797	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	ξέστης	1	28	13	4	248	27	8	2	1	97	51	25	1	1	1	6	ἀποκρυφή ; 0.7094996571540833	προτομή ; 0.7143152356147766	ὑποχύτηρ ; 0.6839990615844727	σκότος ; 0.761160135269165	ταρβόσυνος ; 0.7348992824554443	αἰνετός ; 0.6954264640808105	πρώτως ; 0.7040841579437256	φωσφόρος ; 0.7238947153091431	ὑποδύομαι ; 0.7692663669586182	μαγαλύνω ; 0.6880620121955872	ἀγγεῖον ; 0.6828271150588989	ἀγρονόμος ; 0.6962922215461731	αἴρω ; 0.7458435893058777	ἐντόπιος ; 0.6484382748603821	Ιεζαβελ ; 0.731887936592102
0.06115103216285034	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	συγκακουχέομαι	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	97	εὐρυβίας ; 0.7555811405181885	προαγών ; 0.6523668766021729	τροπαία ; 0.6936298608779907	ἀπασπάζομαι ; 0.6637096405029297	περισπάομαι ; 0.6910996437072754	διασύρω ; 0.7414789795875549	ἐκτελέω ; 0.661495566368103	ἀδόκιμος ; 0.6931772232055664	ἐπίλυσις ; 0.6353742480278015	δεινότης ; 0.7643644213676453	συστενάζω ; 0.8816616535186768	ἐπιεικής ; 0.7426257133483887	ἀπεκδέχομαι ; 0.7205157279968262	ὀκταήμερος ; 0.7140507698059082	χολέρα ; 0.6675655841827393
0.13803583000382286	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	Χριστιανός	1	266	1	17	211	61	13	15	31	16	18	217	9	3	79	2	ἐκκλύζω ; 0.6681463718414307	Εμμανουηλ ; 0.6936013102531433	χηρεία ; 0.6783583760261536	πετεινόν ; 0.7241145372390747	ἄστρον ; 0.6985708475112915	ἐπίνειον ; 0.6716278791427612	φιλονικέω ; 0.7144439220428467	ὄνος ; 0.7079588174819946	προεδρία ; 0.6882443428039551	μέλισσα ; 0.7387706637382507	ψαλτῳδός ; 0.6584072113037109	εὐεργέτης ; 0.7436912059783936	ἀμφοτέρωσε ; 0.7293107509613037	βοΐδιον ; 0.7561780214309692	ἐπισκευή ; 0.6832783222198486
0.04828785434603067	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	ἀπογράφω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	κουρίδιος ; 0.6890086531639099	Ουγαυα ; 0.7444949150085449	νάκος ; 0.6680154800415039	τραυματίης ; 0.7082550525665283	ἀποστατήρ ; 0.6895774602890015	Θέογνις ; 0.6647603511810303	σκαληνός ; 0.6222509145736694	ἐλεγειακός ; 0.6985457539558411	κάτοικτος ; 0.6557093858718872	ἐλαφηβολία ; 0.7349420189857483	αἴρω ; 0.7458435893058777	ἐντόπιος ; 0.6484382748603821	ἄγκιστρον ; 0.6664094924926758	ὄλυνθος ; 0.6926835775375366	ἀγγεῖον ; 0.6828271150588989
0.03606310917430644	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ὀργίλος	0	339	1	8	60	23	5	1	351	1	9	299	15	1	15	16	θυμός ; 0.9033598303794861	ἀνείκαστος ; 0.7216066122055054	παραπομπή ; 0.7092568874359131	ἀεργία ; 0.6403123736381531	ποιέω ; 0.7653082013130188	ἐνειμί ; 0.7035578489303589	Ἀρθμιάδας ; 0.6887973546981812	ὀργή ; 0.9033597707748413	ῥάκος ; 0.7027976512908936	δυσπρόσοπτος ; 0.6616201400756836	ἀναγγέλλω ; 0.7244746685028076	τοσοῦτον ; 0.7502840161323547	ἀσπασίος ; 0.6653016805648804	κατακάρφομαι ; 0.6475260257720947	Ὕρτακος ; 0.5984773635864258
-0.020010539544722927	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	συγκακουχέομαι	0	1	3	2	60	97	16	3	1	1	1	1	1	1	2	4	δαμνάω ; 0.6635482907295227	κενοδοξία ; 0.700272798538208	ἐπιεικής ; 0.7426257133483887	κολάζω ; 0.7196683883666992	χολέρα ; 0.6675655841827393	ἀπεκδέχομαι ; 0.7205157279968262	ἁλιεύω ; 0.7168742418289185	συστενάζω ; 0.8816616535186768	ὀκταήμερος ; 0.7140507698059082	δαιταλεύς ; 0.6218379139900208	μονός ; 0.6681523323059082	παρέχω ; 0.7751609086990356	ἀλητεία ; 0.6859540939331055	ἐρυμνός ; 0.6504283547401428	ἄττα ; 0.70571368932724
0.07537454938080035	ἐκτρέφω	βόσκω	ψωμίζω	ἐσθίω	τρώγω	βιβρώσκω	θηλάζω	βρώσιμος	τρέφω	βρῶσις	ἄψινθος	βάτος	βοτάνη	χόρτος	σίναπι	βάτος	1	29	37	25	841	6	44	34	4	34	53	1	13	17	64	5	θάπτω ; 0.7170119285583496	Τελαμώνιος ; 0.6673678159713745	ὑπότροπος ; 0.6719551682472229	πίνω ; 0.777830958366394	μελίκρητον ; 0.6595607399940491	σμῖλαξ ; 0.6408847570419312	μαστός ; 0.6453065872192383	ἀμφίβληστρον ; 0.6438350081443787	ἀσχημονέω ; 0.6805371046066284	ταπεινάω ; 0.6745091676712036	πλοῦς ; 0.6796916723251343	περιέσχατα ; 0.6926354169845581	χόρτος ; 0.7638653516769409	βοτάνη ; 0.7638653516769409	Σάρδεις ; 0.7260648608207703
