Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Occurences W8	Occurences W9	Occurences W10	Occurences W11	Occurences W12	Occurences W13	Occurences W14	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7	Most similar word to W8	Most similar word to W9	Most similar word to W10	Most similar word to W11	Most similar word to W12	Most similar word to W13	Most similar word to W14
0.03919348127670863	φιλέω	φιλόστοργος	φίλανδρος	φίλαυτος	φιλόθεος	φιλάδελφος	φιλανθρωπία	φιλία	φιλότεκνος	φιλαδελφία	νόσος	λέπρα	λοιμός	δυσεντέριον	κάμνω	λέπρα	1	58	2	1	1	1	4	7	37	4	9	21	43	30	1	8	διαζώννυμι ; 0.41607430577278137	τροφεία ; 0.7367310523986816	σωφρονίζω ; 0.9600992798805237	ἐκριζωτής ; 0.6597707271575928	φιλήδονος ; 0.8954521417617798	μεγαλόψυχος ; 0.5670969486236572	εὐαπάντητος ; 0.5240150690078735	εὔνοια ; 0.44589829444885254	ἠθολογέω ; 0.6950287222862244	πάρεσις ; 0.4787641763687134	πληγή ; 0.38770782947540283	ἁφή ; 0.6832285523414612	πραΰνω ; 0.40373510122299194	Πόπλιος ; 0.6906453371047974	ἱδρόω ; 0.4323742985725403
-0.00021721068920543818	ἀκαίρως	πότε	εὐκαιρέω	ἀκαιρέομαι	ὥρα	εὐκαιρία	καιρός	εὔκαιρος	προθεσμία	εὐκαίρως	ἀμέριμνος	προσδοκάω	μεριμνάω	καταπονέω	ἀνασκευάζω	εὐκαιρέω	0	2	66	3	1	179	7	569	7	1	3	4	29	28	4	1	εὐκαίρως ; 0.5597509145736694	τίς ; 0.473904013633728	ἐπιδημέω ; 0.49681219458580017	Συντύχη ; 0.5766044855117798	καιρός ; 0.49986323714256287	εὑρίσκε ; 0.45784592628479004	ἡμέρα ; 0.6467246413230896	ἄγαν ; 0.5462950468063354	συνωδίνω ; 0.5265003442764282	ἀκαίρως ; 0.5597509145736694	Ηλας ; 0.5997439622879028	διασαφέω ; 0.45806658267974854	ἔγκοπος ; 0.4281763732433319	μόναρχος ; 0.48683056235313416	τελεσιουργέω ; 0.48377788066864014
0.08022243046515043	βλέμμα	βλέπω	ὁράω	περιβλέπομαι	προοράω	ὅραμα	ἐμβλέπω	ἀόρατος	ὁρατός	ἀναβλέπω	βοτάνη	τρίβολος	ἄκανθα	κάλαμος	βάτος	βοτάνη	1	1	263	1977	7	9	60	33	8	5	59	17	6	45	40	13	ἐγκατοικέω ; 0.5828713774681091	θεωρέω ; 0.5021023750305176	εἰμί ; 0.5816203951835632	ὀλιγόπιστος ; 0.5303058624267578	δαψιλεύω ; 0.4943785071372986	ὅρασις ; 0.5373574495315552	εὐθηνέω ; 0.41506582498550415	ἀκατασκεύαστος ; 0.5038062334060669	πεντάπηχυς ; 0.6739380359649658	βλέπω ; 0.46648460626602173	χλωρός ; 0.5440593361854553	ζωμός ; 0.5104109048843384	βόλβιτον ; 0.4592209756374359	ὁμοίωσις ; 0.4496895670890808	Θωμᾶς ; 0.4325440526008606
0.049671739170293994	συμπάσχω	πάθημα	συγκακουχέομαι	πάσχω	συγκακοπαθέω	παθητός	πόνος	συμπαθέω	συνωδίνω	προπάσχω	χειμών	τριετία	ἔτος	παραχειμασία	διετία	συγκακουχέομαι	0	3	16	1	59	2	1	96	3	1	1	13	1	765	1	2	συνδοξάζομαι ; 0.5536899566650391	ἀνταναπληρόω ; 0.5095115900039673	ἀργυρικός ; 0.5562320351600647	μέν ; 0.5210168361663818	Χριστιανός ; 0.4942566752433777	Χοραζίν ; 0.5597525835037231	κόπος ; 0.47482961416244507	στίγμα ; 0.5405492186546326	συστενάζω ; 0.9426213502883911	κολακεία ; 0.470693439245224	Σελλησα ; 0.4535475969314575	ἔκνηψις ; 0.5401583313941956	ἡμέρα ; 0.6008667945861816	ἀνεύθετος ; 0.5096325874328613	σπόγγος ; 0.4823189377784729
0.06756259734644487	ὑποτίθημι	θεοδίδακτος	σωφρονίζω	κατηχέω	διδακτός	παιδεύω	διδασκαλία	διδάσκω	διδαχή	παιδεία	παροίχομαι	χρόνος	χρονοτριβέω	πάντοτε	διαγίνομαι	ὑποτίθημι	0	15	1	1	8	6	101	25	202	31	118	1	191	1	43	3	προσκύπτω ; 0.4207909405231476	κατεντευκτής ; 0.5565527081489563	φίλανδρος ; 0.9600992798805237	σύγκειμαι ; 0.5309959650039673	ὀλιγώρησις ; 0.435314416885376	παιδεία ; 0.497425377368927	μογιλάλος ; 0.43626850843429565	κηρύσσω ; 0.49825549125671387	παραγγελία ; 0.49959611892700195	ῥῆσις ; 0.5413169264793396	Κυπριάρχης ; 0.5212255120277405	ὥρα ; 0.4307696223258972	ἀνάκρισις ; 0.524517297744751	αἰσχύνομαι ; 0.4941204786300659	βραδυπλοέω ; 0.598482072353363
0.14813259515204658	κρυπτός	βαθύς	κρύπτη	κρυφῇ	ἀπόκρυφος	ἀφανής	κρυφαῖος	βάθος	λάθρᾳ	μυστήριον	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐνδύω	ἱματίζω	λάθρᾳ	0	34	28	1	13	28	5	6	31	13	57	5	1	4	146	2	ὁμοπάτριος ; 0.4510830342769623	βάθος ; 0.4080597162246704	ἔχρα ; 0.6500492691993713	κατάκρισις ; 0.43485355377197266	δολιότης ; 0.4668329954147339	Αδαμ ; 0.46808719635009766	κρυπτός ; 0.4378315210342407	ἅλμη ; 0.4541313350200653	ψωμός ; 0.38165217638015747	διάκονος ; 0.42520904541015625	μαλακός ; 0.4908752143383026	ἐμπλοκή ; 0.8486360907554626	ἐκκλείω ; 0.43647515773773193	περιβάλλω ; 0.5387385487556458	ἐπαιτέω ; 0.5283268690109253
-0.008141646380793066	φθορά	ἐξολεθρεύω	πορθέω	ὄλεθρος	συναπόλλυμαι	ὀλοθρεύω	ἀπόλλυμι	φθείρω	ἀπώλεια	ὀλοθρευτής	κρυφαῖος	κρυπτός	βάθος	βαθύς	ἀφανής	συναπόλλυμαι	0	20	218	5	27	1	1	465	29	135	1	6	34	31	28	5	Ναανα ; 0.4289788007736206	ἐξαίρω ; 0.7211004495620728	διάκονος ; 0.42592182755470276	κατάρα ; 0.4317053258419037	Ῥαάβ ; 0.5618907809257507	πρόσχυσις ; 0.7248339056968689	καταλείπω ; 0.5451623797416687	ἐγκαταπαίζω ; 0.41375890374183655	δακρύω ; 0.44580110907554626	ἔξοικος ; 0.6991878747940063	κρυπτός ; 0.4378315210342407	ὁμοπάτριος ; 0.4510830342769623	ἅλμη ; 0.4541313350200653	βάθος ; 0.4080597162246704	Αδαμ ; 0.46808719635009766
0.28497784778801916	σμαράγδινος	χαλκηδών	χρυσόλιθος	σάρδιον	τοπάζιον	χρυσόπρασος	σμάραγδος	βήρυλλος	ἴασπις	σάπφιρος	δύο	δέκα	τρεῖς	πέντε	ἐννέα	ἐννέα	1	1	1	4	9	6	1	12	2	8	1	814	350	444	316	48	ξεστός ; 0.6228008270263672	Ιοκομ ; 0.899905800819397	βηρύλλιον ; 0.8782751560211182	ἴασπις ; 0.5808035731315613	βήρυλλος ; 0.7133821249008179	Μαχαβανναι ; 0.855255126953125	ψηφολογέω ; 0.7352383136749268	ψηφολογέω ; 0.7159143686294556	σμάραγδος ; 0.5932899713516235	χαλκηδών ; 0.8646985292434692	τρεῖς ; 0.6308592557907104	εἴκοσι ; 0.6746211647987366	δύο ; 0.6308592557907104	τρεῖς ; 0.5794972777366638	πέντε ; 0.4998149275779724
0.14024920637291627	ποτήριον	ξέστης	ἄγγος	φιάλη	ἀγγεῖον	θήκη	στάμνος	νιπτήρ	ὑδρία	ἄντλημα	γονεύς	πατρικός	πατρῷος	μάμμη	μήτηρ	πατρικός	1	64	1	7	47	25	4	5	1	25	1	35	14	12	2	419	γράμμα ; 0.4433739483356476	χαλκίον ; 0.5395199060440063	αὔριον ; 0.4877845346927643	ἀναλημπτήρ ; 0.48555755615234375	κολυμβήθρα ; 0.43297889828681946	κάπτω ; 0.4672800302505493	κολλύριον ; 0.5870458483695984	Γουνι ; 0.5756499767303467	καταφέρω ; 0.44535186886787415	Σεϊραμ ; 0.5035219192504883	Ἡρῴδης ; 0.4332212209701538	πατριά ; 0.5824060440063477	ἑκουσίως ; 0.4715796113014221	Λωΐς ; 0.7218598127365112	γυνή ; 0.5385411381721497
0.11693282374989789	βλέμμα	ὅραμα	ὁρατός	περιβλέπομαι	ἐμβλέπω	ἀόρατος	ἀναβλέπω	προοράω	ὁράω	βλέπω	παραχειμασία	παραχειμάζω	τριετία	διετία	φθινοπωρινός	παραχειμασία	1	1	60	5	7	33	8	59	9	1977	263	1	4	1	2	1	ἐγκατοικέω ; 0.5828713774681091	ὅρασις ; 0.5373574495315552	πεντάπηχυς ; 0.6739380359649658	ὀλιγόπιστος ; 0.5303058624267578	εὐθηνέω ; 0.41506582498550415	ἀκατασκεύαστος ; 0.5038062334060669	βλέπω ; 0.46648460626602173	δαψιλεύω ; 0.4943785071372986	εἰμί ; 0.5816203951835632	θεωρέω ; 0.5021023750305176	ἀνεύθετος ; 0.5096325874328613	Φοῖνιξ ; 0.5281882286071777	ἔκνηψις ; 0.5401583313941956	σπόγγος ; 0.4823189377784729	Ασιεδωθ ; 0.4744437634944916
0.011665323814465445	ὑπερῷον	νυμφών	γαζοφυλάκιον	κοιτών	ταμεῖον	θησαυρός	κορβανᾶς	οἴκημα	ξενία	ἀνάγαιον	λάθρᾳ	βάθος	κρυφῇ	ἀπόκρυφος	μυστήριον	λάθρᾳ	1	33	7	30	16	4	110	1	4	4	2	13	31	13	28	57	κώδιον ; 0.438172310590744	ΒηνΙωναθ/αν ; 0.447216659784317	κατατολμάω ; 0.5288772583007812	ἀποχώρησις ; 0.41907843947410583	ὑπάντησις ; 0.4336537718772888	εἰσοδιάζω ; 0.4411754906177521	παρεκλείπω ; 0.4643780589103699	Αχινααν ; 0.46570855379104614	θλιμμός ; 0.4347296357154846	χάσμα ; 0.5392439961433411	ψωμός ; 0.38165217638015747	ἅλμη ; 0.4541313350200653	κατάκρισις ; 0.43485355377197266	δολιότης ; 0.4668329954147339	διάκονος ; 0.42520904541015625
0.0363622358907123	μακρός	πάντοτε	σχολάζω	χρονοτριβέω	ἀεί	διαγίνομαι	ἑκάστοτε	μακροχρόνιος	χρόνος	παροίχομαι	διδάσκω	διδακτός	παιδεία	παιδεύω	θεοδίδακτος	χρονοτριβέω	0	35	43	5	1	21	3	1	3	191	1	202	6	118	101	1	ἐπέκεινα ; 0.5210882425308228	αἰσχύνομαι ; 0.4941204786300659	ἐσχάτως ; 0.41893064975738525	ἀνάκρισις ; 0.524517297744751	καταξιόω ; 0.4102588891983032	βραδυπλοέω ; 0.598482072353363	Μυσάρχης ; 0.47612494230270386	πολυήμερος ; 0.7357745170593262	ὥρα ; 0.4307696223258972	Κυπριάρχης ; 0.5212255120277405	κηρύσσω ; 0.49825549125671387	ὀλιγώρησις ; 0.435314416885376	ῥῆσις ; 0.5413169264793396	παιδεία ; 0.497425377368927	κατεντευκτής ; 0.5565527081489563
0.29647452646819444	πέντε	εἷς	δέκα	ἕξ	ἑπτά	τέσσαρες	τρεῖς	ἐννέα	ὀκτώ	δύο	ἔγερσις	ἀναζάω	ζῳοποιέω	συνεγείρω	ἐξανάστασις	ἔγερσις	1	316	1366	350	143	462	287	444	48	91	814	4	2	11	6	2	τρεῖς ; 0.5794972777366638	δύο ; 0.5984745025634766	εἴκοσι ; 0.6746211647987366	ὀκτώ ; 0.5931441783905029	δύο ; 0.6016672849655151	ἕξ ; 0.5663950443267822	δύο ; 0.6308592557907104	πέντε ; 0.4998149275779724	ἕξ ; 0.5931441187858582	τρεῖς ; 0.6308592557907104	ἐνδοξάζομαι ; 0.4855259656906128	ἀποτολμάω ; 0.42706233263015747	ψυχικός ; 0.45044612884521484	συναποστέλλω ; 0.4207709729671478	μνημόσυνον ; 0.4529982805252075
0.04504893985143266	σιτομέτριον	τροφή	διατροφή	χόρτασμα	πόμα	βρῶμα	ψωμίον	ἐπισιτισμός	ψίξ	πόσις	διαλογισμός	ἐνθυμέομαι	συμβάλλω	ἔννοια	ἀναλογίζομαι	συμβάλλω	1	1	47	2	9	7	87	4	16	2	5	39	23	15	12	4	ἐκείνος ; 0.5659548044204712	δοκιμαστής ; 0.43728604912757874	Γαιβαι ; 0.5389975905418396	σινδών ; 0.4662483036518097	λιβανόω ; 0.566683292388916	ἄρτος ; 0.48513370752334595	ἐγκρατεύομαι ; 0.5033323764801025	ἐπισιτίζω ; 0.4430769085884094	κυνάριον ; 0.5947489738464355	ῥυπαρεύω ; 0.4286234974861145	ὑπόνοια ; 0.43117380142211914	ὄνειρος ; 0.43560951948165894	Στοϊκός ; 0.47680824995040894	μάστιξ ; 0.39989376068115234	διαμαχίζομαι ; 0.49160462617874146
0.02684386220354623	προοράω	ἐμβλέπω	ὅραμα	περιβλέπομαι	βλέμμα	ὁράω	ἀόρατος	βλέπω	ὁρατός	ἀναβλέπω	προφθάνω	ὁπότε	καινός	ἤδη	πρῶτον	πρῶτον	1	9	33	60	7	1	1977	8	263	5	59	20	11	101	123	9	δαψιλεύω ; 0.4943785071372986	εὐθηνέω ; 0.41506582498550415	ὅρασις ; 0.5373574495315552	ὀλιγόπιστος ; 0.5303058624267578	ἐγκατοικέω ; 0.5828713774681091	εἰμί ; 0.5816203951835632	ἀκατασκεύαστος ; 0.5038062334060669	θεωρέω ; 0.5021023750305176	πεντάπηχυς ; 0.6739380359649658	βλέπω ; 0.46648460626602173	τί ; 0.5000479221343994	ἀδυναμία ; 0.43472132086753845	ἀπροσδεής ; 0.36719265580177307	οὔπω ; 0.43438470363616943	Χενερεθ ; 0.4666726291179657
0.05924618810629234	ἀνασκευάζω	προσδοκάω	καταπονέω	θορυβάζω	θορυβέω	προμεριμνάω	μέριμνα	μετεωρίζομαι	μεριμνάω	ἀμέριμνος	γένεσις	τεκνογονέω	τεκνογονία	ἀρτιγέννητος	ὠδίν	γένεσις	1	1	29	4	1	10	1	17	1	28	4	61	1	1	1	39	τελεσιουργέω ; 0.48377788066864014	διασαφέω ; 0.45806658267974854	μόναρχος ; 0.48683056235313416	περισπάομαι ; 0.6085444688796997	διερευνάω ; 0.4058077335357666	μετεωρίζομαι ; 0.4239337742328644	ἀφθόνως ; 0.4562654495239258	βN ; 0.6325281858444214	ἔγκοπος ; 0.4281763732433319	Ηλας ; 0.5997439622879028	ἰδέα ; 0.3993116319179535	οἰκοδεσποτέω ; 0.9463403224945068	συγκλύζω ; 0.6195197105407715	ἐξαλάομαι ; 0.6782708168029785	ὠδίνω ; 0.48066624999046326
0.019808531618419445	διαγίνομαι	ἑκάστοτε	χρονοτριβέω	παροίχομαι	μακροχρόνιος	πάντοτε	μακρός	σχολάζω	χρόνος	ἀεί	προμεριμνάω	θορυβάζω	ἀνασκευάζω	μέριμνα	μεριμνάω	προμεριμνάω	1	3	1	1	1	3	43	35	5	191	21	1	1	1	17	28	βραδυπλοέω ; 0.598482072353363	Μυσάρχης ; 0.47612494230270386	ἀνάκρισις ; 0.524517297744751	Κυπριάρχης ; 0.5212255120277405	πολυήμερος ; 0.7357745170593262	αἰσχύνομαι ; 0.4941204786300659	ἐπέκεινα ; 0.5210882425308228	ἐσχάτως ; 0.41893064975738525	ὥρα ; 0.4307696223258972	καταξιόω ; 0.4102588891983032	μετεωρίζομαι ; 0.4239337742328644	περισπάομαι ; 0.6085444688796997	τελεσιουργέω ; 0.48377788066864014	ἀφθόνως ; 0.4562654495239258	ἔγκοπος ; 0.4281763732433319
-0.03174184070277791	προμεριμνάω	καταπονέω	θορυβέω	μέριμνα	μετεωρίζομαι	ἀνασκευάζω	ἀμέριμνος	προσδοκάω	μεριμνάω	θορυβάζω	διαλογισμός	συμβάλλω	ἀναλογίζομαι	λογίζομαι	διενθυμέομαι	προμεριμνάω	0	1	4	10	17	1	1	4	29	28	1	39	15	4	160	1	μετεωρίζομαι ; 0.4239337742328644	μόναρχος ; 0.48683056235313416	διερευνάω ; 0.4058077335357666	ἀφθόνως ; 0.4562654495239258	βN ; 0.6325281858444214	τελεσιουργέω ; 0.48377788066864014	Ηλας ; 0.5997439622879028	διασαφέω ; 0.45806658267974854	ἔγκοπος ; 0.4281763732433319	περισπάομαι ; 0.6085444688796997	ὑπόνοια ; 0.43117380142211914	Στοϊκός ; 0.47680824995040894	διαμαχίζομαι ; 0.49160462617874146	πείθω ; 0.48267459869384766	ῥητῶς ; 0.5742608904838562
-0.03780936809477159	συγκυρία	ἐκπληρόω	συμβαίνω	πληροφορέω	ἐπεισέρχομαι	συναντάω	ἐπιγίνομαι	προγίνομαι	ἐνίστημι	πρᾶγμα	ἐλλογέω	κεραία	ἀπογράφω	γράμμα	ἀποστάσιον	ἐκπληρόω	0	1	4	58	7	2	67	1	1	20	135	2	2	10	41	7	Συρέα ; 0.5878393650054932	προϋποτάσσομαι ; 0.5047045946121216	ἀνδραγαθέω ; 0.4001036286354065	πατροπαράδοτος ; 0.4675159454345703	Χοσαμαιος ; 0.4568612575531006	ἐκκλίνω ; 0.43782538175582886	δευτεραῖος ; 0.9287269115447998	πάρεσις ; 0.9764865636825562	ψυχουλκέομαι ; 0.43809980154037476	παραπέμπω ; 0.43663766980171204	προέχομαι ; 0.5213848352432251	ἰῶτα ; 0.5584040880203247	Ἀσιανός ; 0.40034863352775574	πινακίδιον ; 0.4458204507827759	πτύσσω ; 0.5408403873443604
0.11650125875394374	ἴασπις	σμαράγδινος	χρυσόλιθος	σάπφιρος	βήρυλλος	σάρδιον	τοπάζιον	σμάραγδος	χαλκηδών	χρυσόπρασος	ἐπιφώσκω	ἐπιφαίνω	λάμπω	διαυγάζω	φωτίζω	ἐπιφαίνω	1	8	1	4	1	2	9	6	12	1	1	2	26	12	1	50	σμάραγδος ; 0.5932899713516235	ξεστός ; 0.6228008270263672	βηρύλλιον ; 0.8782751560211182	χαλκηδών ; 0.8646985292434692	ψηφολογέω ; 0.7159143686294556	ἴασπις ; 0.5808035731315613	βήρυλλος ; 0.7133821249008179	ψηφολογέω ; 0.7352383136749268	Ιοκομ ; 0.899905800819397	Μαχαβανναι ; 0.855255126953125	δευτεραῖος ; 0.5635697841644287	ἐφοράω ; 0.47159725427627563	φλοιός ; 0.4035974144935608	φωσφόρος ; 0.957991361618042	πτίλος ; 0.40896791219711304
0.13159238164572873	ἐξανάστασις	ἀνάστασις	ἔγερσις	ζῳογονέω	ζῳοποιέω	ἀναζάω	συζωοποιέω	ἐξεγείρω	συνεγείρω	ζάω	ἀμφιάζω	ἐνδύω	ἀμφιέννυμι	περίθεσις	ἐνδιδύσκω	ἐξεγείρω	0	2	48	4	3	11	2	2	73	6	694	3	146	5	1	4	μνημόσυνον ; 0.4529982805252075	Χριστός ; 0.4670993387699127	ἐνδοξάζομαι ; 0.4855259656906128	ἐξοπλησία ; 0.5200763940811157	ψυχικός ; 0.45044612884521484	ἀποτολμάω ; 0.42706233263015747	συσταυρόομαι ; 0.5353794097900391	θραύω ; 0.41193753480911255	συναποστέλλω ; 0.4207709729671478	πως ; 0.4405745565891266	γωνιαῖος ; 0.454603374004364	περιβάλλω ; 0.5387385487556458	μαλακός ; 0.4908752143383026	ἐμπλοκή ; 0.8486360907554626	ἐκκλείω ; 0.43647515773773193
9.175611395412231e-05	ἐθνικός	Χριστιανός	ἐθνικῶς	νεόφυτος	ἀδελφότης	ποίμνιον	ἐκκλησία	ἄνομος	ἄδικος	ψευδάδελφος	καταστρώννυμι	διαχειρίζομαι	ἀποκτείνω	θανατόω	ἀναιρέω	ἀδελφότης	0	4	3	1	6	9	79	217	113	136	2	10	2	309	169	110	βατταλογέω ; 0.6026613712310791	συγκακοπαθέω ; 0.4942566454410553	Ἰουδαϊκῶς ; 0.902679979801178	ἀπόδημος ; 0.4973861277103424	φίλτρον ; 0.5775851011276245	πρόβατον ; 0.5370807647705078	κήρυγμα ; 0.39565569162368774	ἄδικος ; 0.6004043221473694	ἄνομος ; 0.6004043817520142	παρείσακτος ; 0.7415834665298462	λεοντηδόν ; 0.4591236710548401	ἀκάνθινος ; 0.539009690284729	ἀποθνῄσκω ; 0.5514155626296997	ἀποθνῄσκω ; 0.6764934062957764	ἀποκτείνω ; 0.5242351293563843
-0.009345169210635662	τίκτω	τεκνογονία	τεκνογονέω	γένεσις	γεννητός	ἀρτιγέννητος	γενετή	ὠδίν	ἔγκυος	γέννημα	βραδύτης	μέχρι(ς)	ὀκνέω	συστέλλω	ἕως	γενετή	0	263	1	1	61	7	1	3	39	2	7	1	18	11	8	1705	Ἐλισάβετ ; 0.5875506401062012	συγκλύζω ; 0.6195197105407715	οἰκοδεσποτέω ; 0.9463403224945068	ἰδέα ; 0.3993116319179535	ὀλιγόβιος ; 0.4918079972267151	ἐξαλάομαι ; 0.6782708168029785	Μασεκκα ; 0.49198204278945923	ὠδίνω ; 0.48066624999046326	ἔξαρθρος ; 0.4810441732406616	ἔχιδνα ; 0.6429005861282349	Σαμαωθ ; 0.5822573900222778	Ἰλλυρικόν ; 0.4791390597820282	ἀστατέω ; 0.4075479209423065	βαρυωπέω ; 0.48931586742401123	ἀπό ; 0.505713164806366
0.15500682733963606	φέγγος	λάμπω	ἐπιφαύσκω	φῶς	ἐπιφαίνω	ἐκλάμπω	ἐπιφώσκω	διαυγάζω	φαίνω	φωτίζω	ὑδρία	ἄντλημα	ξέστης	νιπτήρ	στάμνος	στάμνος	1	28	12	4	248	26	8	2	1	96	50	25	1	1	1	5	εὔστοχος ; 0.4738941788673401	φλοιός ; 0.4035974144935608	σελήνη ; 0.4872158169746399	σκότος ; 0.5598999857902527	ἐφοράω ; 0.47159725427627563	ἄδοξος ; 0.5172838568687439	δευτεραῖος ; 0.5635697841644287	φωσφόρος ; 0.957991361618042	γίνομαι ; 0.46923595666885376	πτίλος ; 0.40896791219711304	καταφέρω ; 0.44535186886787415	Σεϊραμ ; 0.5035219192504883	χαλκίον ; 0.5395199060440063	Γουνι ; 0.5756499767303467	κολλύριον ; 0.5870458483695984
0.05490771846112724	μέριμνα	καταπονέω	προμεριμνάω	ἀνασκευάζω	θορυβάζω	θορυβέω	προσδοκάω	ἀμέριμνος	μετεωρίζομαι	μεριμνάω	συνωδίνω	συγκακοπαθέω	πάθημα	συγκακουχέομαι	πόνος	συγκακουχέομαι	1	17	4	1	1	1	10	29	4	1	28	1	2	16	1	96	ἀφθόνως ; 0.4562654495239258	μόναρχος ; 0.48683056235313416	μετεωρίζομαι ; 0.4239337742328644	τελεσιουργέω ; 0.48377788066864014	περισπάομαι ; 0.6085444688796997	διερευνάω ; 0.4058077335357666	διασαφέω ; 0.45806658267974854	Ηλας ; 0.5997439622879028	βN ; 0.6325281858444214	ἔγκοπος ; 0.4281763732433319	συστενάζω ; 0.9426213502883911	Χριστιανός ; 0.4942566752433777	ἀνταναπληρόω ; 0.5095115900039673	ἀργυρικός ; 0.5562320351600647	κόπος ; 0.47482961416244507
0.09184104960244244	κτῆνος	θρέμμα	ἀγέλη	θηρίον	ζῷον	ἀλώπηξ	λύκος	ὑποζύγιον	τετράπους	ἄρκος	ἐκκλησία	ἀδελφότης	Χριστιανός	ποίμνιον	ψευδάδελφος	Χριστιανός	1	266	1	17	210	61	13	15	31	16	18	217	9	3	79	2	ἑρπετόν ; 0.5150609016418457	παράκοιτος ; 0.5523838400840759	ῥάμμα ; 0.4516074061393738	ἑρπετόν ; 0.5086629390716553	θηρίον ; 0.46859586238861084	ψώχω ; 0.4097372889518738	ἀρήν ; 0.4280523359775543	ὄνος ; 0.45434245467185974	μυσερός ; 0.5660503506660461	χαλκολίβανον ; 0.5100222229957581	κήρυγμα ; 0.39565569162368774	φίλτρον ; 0.5775851011276245	συγκακοπαθέω ; 0.4942566454410553	πρόβατον ; 0.5370807647705078	παρείσακτος ; 0.7415834665298462
0.04188215210798629	ἀποστάσιον	γράμμα	ἀπογράφω	ἐπιγραφή	κεραία	χειρόγραφον	ἰῶτα	ἀπογραφή	καταλέγω	ἐλλογέω	ξέστης	νιπτήρ	φιάλη	θήκη	ὑδρία	καταλέγω	0	7	41	10	5	2	7	1	8	3	2	1	1	47	4	25	πτύσσω ; 0.5408403873443604	πινακίδιον ; 0.4458204507827759	Ἀσιανός ; 0.40034863352775574	μέντοιγε ; 0.5368897318840027	ἰῶτα ; 0.5584040880203247	εἰσφορά ; 0.5528851747512817	ῥοιζηδόν ; 0.5638785362243652	συντόμως ; 0.4466317296028137	μετρίως ; 0.46622636914253235	προέχομαι ; 0.5213848352432251	χαλκίον ; 0.5395199060440063	Γουνι ; 0.5756499767303467	ἀναλημπτήρ ; 0.48555755615234375	κάπτω ; 0.4672800302505493	καταφέρω ; 0.44535186886787415
0.005841716296573429	ὀργή	θυμομαχέω	παροργισμός	παροργίζω	προσοχθίζω	ὀργίλος	θυμόομαι	θυμός	χολάω	ὀργίζομαι	ἀπαγγέλλω	ἀγγελία	ἀγγέλλω	ἐξηγέομαι	ἐκδιηγέομαι	ἀγγελία	1	339	1	8	60	23	5	1	351	1	9	298	15	1	15	16	θυμός ; 0.6218546032905579	Ρεκκαθ ; 0.5936889052391052	Ιεμολοχ ; 0.5089148283004761	παραζηλόω ; 0.5454627871513367	ἐπιθυμέω ; 0.4612453579902649	συναυλίζω ; 0.5862717628479004	Αρνα ; 0.5653835535049438	ὀργή ; 0.6218546032905579	μίσυβρις ; 0.5765190720558167	εὐτακτέω ; 0.4060080051422119	ἀναγγέλλω ; 0.6085888147354126	Ιορδάνης ; 0.4263925552368164	ὑπερμήκης ; 0.502834677696228	μεταλαμβάνω ; 0.3536528944969177	ἐκκαυχάομαι ; 0.4125230312347412
0.042582247260733286	παθητός	συμπαθέω	συγκακοπαθέω	πάσχω	πόνος	πάθημα	συμπάσχω	συνωδίνω	συγκακουχέομαι	προπάσχω	διερμηνευτής	ἐπίλυσις	δυσερμήνευτος	ἐπιλύω	φράζω	πόνος	0	1	3	2	59	96	16	3	1	1	1	1	1	1	2	4	Χοραζίν ; 0.5597525835037231	στίγμα ; 0.5405492186546326	Χριστιανός ; 0.4942566752433777	μέν ; 0.5210168361663818	κόπος ; 0.47482961416244507	ἀνταναπληρόω ; 0.5095115900039673	συνδοξάζομαι ; 0.5536899566650391	συστενάζω ; 0.9426213502883911	ἀργυρικός ; 0.5562320351600647	κολακεία ; 0.470693439245224	ἐπιλύω ; 0.46399766206741333	ἀϊδιότης ; 0.5548688173294067	κεφαλαιόω ; 0.634009599685669	περαιτέρω ; 0.6307846903800964	ἐνύπνιον ; 0.45566654205322266
