Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.019452830932048082	συνωδίνω	συγκακοπαθέω	παθητός	συμπάσχω	προπάσχω	γενετή	γενετή	1	1	2	1	3	1	3	συστενάζω ; 0.8567642569541931	ὀφθαλμοδουλία ; 0.38548505306243896	Ιεσβοαμ ; 0.4583086371421814	ἐκκοπόω ; 0.3464030623435974	ἀχάριστος ; 0.35394585132598877	χίμαιρα ; 0.321675181388855
0.14525084060886564	ἴασπις	χαλκηδών	βήρυλλος	σάπφιρος	χρυσόλιθος	λέγω	λέγω	1	8	1	2	1	4	4488	ὕαλος ; 0.48807424306869507	σαρδόνυξ ; 0.8416708111763	Ελιαζερ ; 0.6099234223365784	χαλκηδών ; 0.7697615027427673	βηρύλλιον ; 0.7499857544898987	εἶπον ; 0.4467400312423706
-0.032446142282888724	ἀπογραφή	κεραία	ἐλλογέω	γράμμα	ἀποστάσιον	τρέμω	ἀπογραφή	0	8	2	2	41	7	16	ῥήτωρ ; 0.28129515051841736	ἰῶτα ; 0.4104856252670288	Τέρτιος ; 0.35056430101394653	ἀρραβών ; 0.26749229431152344	συνοίκησις ; 0.364768922328949	θαυμάζω ; 0.2885708808898926
-0.044909046780823914	προφήτης	Μεσσίας	ψευδοπροφήτης	συμπρεσβύτερος	εὐπάρεδρον	φθορά	φθορά	1	475	2	20	1	1	20	θεραπαίνης ; 0.2790164649486542	Δρούσιλλα ; 0.35868149995803833	δυσκολία ; 0.26434510946273804	ἄτακτος ; 0.37894803285598755	ἀπερισπάστως ; 0.8632689714431763	ἀποσοβέω ; 0.28849783539772034
-0.06819447096052919	γενετή	γένεσις	τεκνογονέω	τεκνογονία	ἔγκυος	συνοικέω	τεκνογονέω	0	3	63	1	1	2	15	χίμαιρα ; 0.321675181388855	προβαίνω ; 0.2822035551071167	οἰκοδεσποτέω ; 0.9235754013061523	ἄναλος ; 0.4261772632598877	διετηρίς ; 0.40042349696159363	στρόφος ; 0.2776704728603363
-0.02850504653015587	ἐπισιτισμός	βρῶμα	πόμα	πόσις	ψίξ	μεριμνάω	πόσις	0	16	92	7	5	2	28	στολή ; 0.29662519693374634	Εσελια ; 0.31714144349098206	γλωσσοτομέω ; 0.3447508215904236	ἀπολήγω ; 0.3176102340221405	τρυφερότης ; 0.3716473877429962	ὕφασμα ; 0.3179817497730255
-0.07826407833996205	φιλέω	φιλόθεος	φιλάδελφος	φίλανδρος	φιλανθρωπία	πταίω	πταίω	1	58	1	4	1	7	20	ἐπιψοφέω ; 0.24956661462783813	φιλήδονος ; 0.6918951272964478	ἱεροπρεπής ; 0.38386937975883484	σωφρονίζω ; 0.7690356373786926	συμπάθεια ; 0.3425850570201874	μικρολόγος ; 0.30046045780181885
0.06502104893846875	ἔπαυλις	σκήνωμα	βασίλειος	κατάλυμα	σκηνή	ὀθόνιον	ὀθόνιον	1	46	83	6	17	455	8	Ερεβ ; 0.3545015752315521	κατιόομαι ; 0.2842865586280823	κίνησις ; 0.37217003107070923	ἔρημος ; 0.3168032765388489	φη ; 0.31511569023132324	ψιλόω ; 0.3392670750617981
0.004717458778113026	θανατόω	σφάζω	ἀναίρεσις	σφαγή	διαχειρίζομαι	θέρος	θανατόω	0	171	94	5	27	2	11	ἀποκτείνω ; 0.32431885600090027	δαβιρ ; 0.2558057904243469	διθάλασσος ; 0.34461769461631775	Χαβωρ ; 0.32240861654281616	Γωζα ; 0.37723100185394287	σπιλάς ; 0.3261849582195282
-0.041267122590811084	περίθεσις	σπαργανόω	ἀμφιάζω	ἀμφιέννυμι	ἐνδύω	φθείρω	φθείρω	1	1	4	3	5	147	29	ἐμπλοκή ; 0.6792575120925903	Αβαδων ; 0.35819560289382935	ἀποτυγχάνω ; 0.4102664887905121	χρή ; 0.3277963399887085	πλύνω ; 0.2959808111190796	Αλληλ ; 0.2652420401573181
-0.08705116239276586	ἀναστρέφω	στοιχέω	ἀναστροφή	ἀγωγή	κατάστημα	κατακυριεύω	στοιχέω	0	123	6	15	7	1	20	συμπορεύομαι ; 0.3880319595336914	ἀποστερέω ; 0.2723470628261566	Πάτμος ; 0.29822567105293274	πέλμα ; 0.32729047536849976	πρεσβῦτις ; 0.6830630302429199	συναπόλλυμι ; 0.2517898678779602
-0.04751006350257264	δαμάζω	συνέχω	συλαγωγέω	αὐθεντέω	ἐνέχω	θηλάζω	ἐνέχω	0	7	62	1	1	8	34	χαρίεις ; 0.3138062655925751	ὀλισθαίνω ; 0.2683332562446594	ἀποστεγάζω ; 0.3994721472263336	Κενεζι ; 0.3937927186489105	μολύνω ; 0.26397138833999634	καλλιόω ; 0.29753780364990234
0.15863814438315033	προοράω	ὁράω	ἐμβλέπω	ὁρατός	βλέπω	σκηνοποιός	σκηνοποιός	1	9	2010	34	5	266	1	φθάρμα ; 0.2986251413822174	βλέπω ; 0.3259976804256439	καταρτισμός ; 0.29802078008651733	Ρηφα ; 0.3429659307003021	ὁράω ; 0.3259976804256439	ἀποφορτίζομαι ; 0.46294617652893066
0.015612137711373653	ἐκχωρέω	μεταίρω	ἀποβαίνω	ἐκπορεύομαι	ἄφιξις	σφαγή	σφαγή	1	5	6	24	204	2	27	ἐξορμάω ; 0.35038256645202637	Ιερακων ; 0.37409329414367676	Σαμοθρᾴκη ; 0.28060227632522583	ἐξέρχομαι ; 0.30640220642089844	κατάρατος ; 0.32177168130874634	Χαβωρ ; 0.32240861654281616
0.010677378548327399	πανδοχεῖον	σκηνοποιός	σκήνωμα	ἔπαυλις	κατάλυμα	καιρός	καιρός	1	1	1	83	46	17	570	ἀϊδιότης ; 0.3813294470310211	ἀποφορτίζομαι ; 0.46294617652893066	κατιόομαι ; 0.2842865586280823	Ερεβ ; 0.3545015752315521	ἔρημος ; 0.3168032765388489	ἡμέρα ; 0.33453550934791565
-0.0040604147124971846	ζωγρέω	συνέχω	δαμάζω	αὐθεντέω	εὐπερίστατος	τρόμος	τρόμος	1	10	62	7	1	1	35	ὁλοκληρία ; 0.2929495573043823	ὀλισθαίνω ; 0.2683332562446594	χαρίεις ; 0.3138062655925751	Κενεζι ; 0.3937927186489105	ὄγκος ; 0.688003420829773	ὄζος ; 0.3103794455528259
0.05662127489906604	ἐσθίω	βρῶσις	βρώσιμος	βόσκω	ἐκτρέφω	ἀπαγγέλλω	ἀπαγγέλλω	1	841	53	4	37	29	299	οἶνος ; 0.327681303024292	τρυγάω ; 0.2761116027832031	ῥαγάς ; 0.41965973377227783	ἐκδέχομαι ; 0.2911943197250366	ἀσωτία ; 0.26484858989715576	ἀναγγέλλω ; 0.3765537738800049
-0.05940643039169469	δεισιδαίμων	εὐσεβής	θεοσεβής	ἱεροπρεπής	θρησκεία	πληροφορέω	ἱεροπρεπής	0	1	36	8	3	8	7	φοβερισμός ; 0.47261035442352295	στυγνός ; 0.2460220754146576	ἀναβλαστάνω ; 0.3010823130607605	κατάστημα ; 0.46026378870010376	νυκτερίς ; 0.3034728169441223	τριμήνος ; 0.2957831919193268
-0.045063542889545505	πατρικός	μάμμη	ἀμήτωρ	πατρῷος	γονεύς	τετράπους	ἀμήτωρ	0	14	2	1	12	37	16	πατριά ; 0.39692580699920654	Λωΐς ; 0.6253504157066345	ἀγενεαλόγητος ; 0.883815348148346	γόνος ; 0.29382818937301636	δαπανάω ; 0.2655859589576721	ἥδιστα ; 0.31573230028152466
0.04166617914605139	ἁμαρτωλός	ἁμαρτάνω	ἁμάρτημα	πταίω	ῥᾳδιούργημα	ὅμοιος	ὅμοιος	1	226	312	41	20	1	137	δικαιοσύνη ; 0.2880735993385315	ἁμαρτία ; 0.29677844047546387	κόνις ; 0.2469608187675476	μικρολόγος ; 0.30046045780181885	κακοτεχνάομαι ; 0.38285404443740845	Σαλαμανασαρ ; 0.27259206771850586
0.06307835492216421	ὑποπλέω	πλοῦς	παραπλέω	ἀποπλέω	πλέω	πατρικός	πατρικός	1	2	3	1	4	13	14	προσεάω ; 0.5676563382148743	ἐπισφαλής ; 0.45669281482696533	Ζηνᾶς ; 0.4347148537635803	Ἀττάλεια ; 0.5254073739051819	φρύγανον ; 0.35009753704071045	πατριά ; 0.39692580699920654
0.04164708461898867	ὁμοιότης	ὅμοιος	ὁμοίως	ἀφομοιόω	ὁμοιόω	λέγω	λέγω	1	6	137	52	1	54	4488	ἀνδρολογεῖον ; 0.4408007860183716	Σαλαμανασαρ ; 0.27259206771850586	Ασιμαθ ; 0.277204692363739	Ορνιου ; 0.4318844676017761	ἐπίπονος ; 0.2645537853240967	εἶπον ; 0.4467400312423706
0.5241791524677908	τρεῖς	εἷς	ἕξ	δέκα	πέντε	χρυσόπρασος	χρυσόπρασος	1	444	1376	147	351	316	1	ἕξ ; 0.35493922233581543	ἐπιδιορθόω ; 0.2543864846229553	ὀκτώ ; 0.3600972294807434	εἴκοσι ; 0.36734965443611145	ὀκτώ ; 0.334051251411438	Οχχοφφα ; 0.7358150482177734
0.020467105170538902	φιλόστοργος	φιλαδελφία	φίλανδρος	φιλανθρωπία	φιλότεκνος	χολάω	χολάω	1	2	9	1	7	4	1	τροφεία ; 0.48611515760421753	θεοδίδακτος ; 0.3091304898262024	σωφρονίζω ; 0.7690356373786926	συμπάθεια ; 0.3425850570201874	Ἀβρααμίτις ; 0.4283202588558197	Γάϊος ; 0.3598921000957489
-0.005402062555217468	ἐκπλέω	ὑποπλέω	εὐθυδρομέω	παραλέγομαι	πλοῦς	ξενία	ξενία	1	3	2	2	2	3	4	βραδυπλοέω ; 0.3924192786216736	προσεάω ; 0.5676563382148743	Κώς ; 0.660798192024231	ἆσσον ; 0.6163942813873291	ἐπισφαλής ; 0.45669281482696533	διακονία ; 0.3145725131034851
-0.01975221981009337	προσφέρω	συνοικέω	ἀναστρέφω	στοιχέω	ἀναστροφή	ἰσχύω	ἀναστροφή	0	210	15	123	6	15	134	προσάγω ; 0.3928878903388977	στρόφος ; 0.2776704728603363	συμπορεύομαι ; 0.3880319595336914	ἀποστερέω ; 0.2723470628261566	Πάτμος ; 0.29822567105293274	θροῦς ; 0.27539944648742676
0.180166894227706	ἀναγγέλλω	ἀπαγγέλλω	ἀγγελία	ἐξηγέομαι	ἄγγελος	σμάραγδος	ἄγγελος	0	273	299	15	15	526	12	ἀπαγγέλλω ; 0.3765537738800049	ἀναγγέλλω ; 0.3765537738800049	κάρταλλος ; 0.26390478014945984	βαΐνη ; 0.2755914330482483	σεραφιν ; 0.3157144784927368	πίννινος ; 0.44903233647346497
0.15435005149205286	ἄρκος	ἀλώπηξ	κτῆνος	λύκος	ἀγέλη	διαγίνομαι	διαγίνομαι	1	18	13	266	15	17	3	Δαλμανουθά ; 0.3067200183868408	ᾠόν ; 0.26323068141937256	πρόβατον ; 0.36745768785476685	σεν ; 0.28268730640411377	συρισμός ; 0.2606750726699829	ὑποφαίνω ; 0.45055219531059265
-0.06690566970720233	ἔγκυος	γεννητός	γενετή	γέννημα	ἀρτιγέννητος	διερμηνεύω	γενετή	0	2	7	3	7	1	7	διετηρίς ; 0.40042349696159363	κόσμιος ; 0.28884363174438477	χίμαιρα ; 0.321675181388855	ἔχιδνα ; 0.41230201721191406	καταλαλιά ; 0.5129451751708984	ἀντίλημψις ; 0.3253841996192932
0.08161565547614272	ζῳοποιέω	ζάω	ἐξεγείρω	συνεγείρω	ζῳογονέω	ψωμίον	ψωμίον	1	11	699	73	6	3	4	νόθος ; 0.3048211336135864	πιθανολογία ; 0.26582762598991394	Χαρκαμυς ; 0.24442246556282043	περιαπτω ; 0.3040754199028015	Ραιφαν ; 0.332561194896698	ναῦλον ; 0.3542114496231079
