Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
-0.07980877714896584	συνωδίνω	συγκακοπαθέω	παθητός	συμπάσχω	προπάσχω	γενετή	συγκακοπαθέω	0	1	2	1	3	1	3	συστενάζω ; 0.936561644077301	σωφρονισμός ; 0.3558805286884308	κάλλυνθρον ; 0.34479308128356934	προκαταλήγω ; 0.2880457937717438	διοίχομαι ; 0.3696841597557068	Ἡρῳδίων ; 0.32189202308654785
0.12859406362654696	ἴασπις	χαλκηδών	βήρυλλος	σάπφιρος	χρυσόλιθος	λέγω	λέγω	1	8	1	2	1	4	4491	βήρυλλος ; 0.3819698095321655	σάπφιρος ; 0.9071794748306274	χρυσόπρασος ; 0.5337013006210327	χαλκηδών ; 0.907179594039917	βηρύλλιον ; 0.7419403791427612	λέγω2 ; 0.3179965615272522
-0.002414078679173315	ἀπογραφή	κεραία	ἐλλογέω	γράμμα	ἀποστάσιον	τρέμω	γράμμα	0	8	2	2	41	7	16	Ῥουβήν ; 0.3125656545162201	συνθλάομαι ; 0.3497575521469116	διά ; 0.30489176511764526	Συλείον ; 0.2659537196159363	Αρβεσεερ ; 0.2904118299484253	πισσηρός ; 0.2794966697692871
-0.010121991242177664	προφήτης	Μεσσίας	ψευδοπροφήτης	συμπρεσβύτερος	εὐπάρεδρον	φθορά	Μεσσίας	0	477	2	20	1	1	20	Παρράσιος ; 0.33631885051727295	καταστρατηγέω ; 0.30300968885421753	Αβαλ ; 0.2742246389389038	φιλοσοφομειρακίσκος ; 0.33686530590057373	ἀπερισπάστως ; 0.9447668194770813	φυσάω ; 0.3077518939971924
-0.044594644511366965	γενετή	γένεσις	τεκνογονέω	τεκνογονία	ἔγκυος	συνοικέω	τεκνογονέω	0	3	63	1	1	2	15	Ἡρῳδίων ; 0.32189202308654785	ἀνάλημψις ; 0.275898277759552	οἰκοδεσποτέω ; 0.9699515104293823	ψύχομαι ; 0.3644954562187195	ἐθελοντή́ ; 0.38054728507995605	τεός ; 0.29426121711730957
-0.005478491584291978	ἐπισιτισμός	βρῶμα	πόμα	πόσις	ψίξ	μεριμνάω	ψίξ	0	16	92	7	5	2	28	πάμφιλος ; 0.2966947853565216	οἰκοδομέω ; 0.3028928339481354	φλεγμονή ; 0.3263786733150482	Πυριφλεγέθων ; 0.2696721851825714	σχοινισμός ; 0.3278656005859375	προερέω ; 0.2764836549758911
-0.06495562082072565	φιλέω	φιλόθεος	φιλάδελφος	φίλανδρος	φιλανθρωπία	πταίω	φιλέω	0	58	1	4	1	7	20	ἄμπελος ; 0.2734137177467346	φιλήδονος ; 0.8497896790504456	Αθανιν ; 0.35310444235801697	εὔτακτος ; 0.47747546434402466	κραδαίνω ; 0.29465627670288086	μονομαχέω ; 0.2752973139286041
0.023047935778705314	ἔπαυλις	σκήνωμα	βασίλειος	κατάλυμα	σκηνή	ὀθόνιον	σκηνή	0	46	83	6	17	455	8	κθN ; 0.31574878096580505	ἀπαντή ; 0.33773672580718994	κόκκυξ ; 0.2889391779899597	συγκοιμάομαι ; 0.3259354829788208	χρηστοήθεια ; 0.31540217995643616	ἀνάπνευστος ; 0.3356865644454956
0.01380883538211658	θανατόω	σφάζω	ἀναίρεσις	σφαγή	διαχειρίζομαι	θέρος	θανατόω	0	171	94	5	27	2	11	δώς ; 0.26663243770599365	ἀρνός ; 0.3332465887069702	διεσθίω ; 0.27683907747268677	πιστόομαι ; 0.3496018946170807	δυσώνυμος ; 0.32474738359451294	ἐφηβάω ; 0.29707610607147217
-0.004767751755423988	περίθεσις	σπαργανόω	ἀμφιάζω	ἀμφιέννυμι	ἐνδύω	φθείρω	φθείρω	1	1	4	3	5	147	29	ἐμπλοκή ; 0.9134981632232666	κάτοικτος ; 0.2946667969226837	ποντόβροχος ; 0.2914210557937622	δόκιμος ; 0.27536171674728394	περιβάλλω ; 0.3725239634513855	ἐπιγηθέω ; 0.2855271100997925
-0.03870872947604695	ἀναστρέφω	στοιχέω	ἀναστροφή	ἀγωγή	κατάστημα	κατακυριεύω	στοιχέω	0	123	6	15	7	1	20	ἅμιλλα ; 0.3001178503036499	εὐθεώρητος ; 0.2819795310497284	σαυρωτήρ ; 0.2896462678909302	ἄνεμος ; 0.3231847286224365	ὑλοτόμος ; 0.3738324046134949	Εσδρηλων ; 0.2688722610473633
-0.019154929451980274	δαμάζω	συνέχω	συλαγωγέω	αὐθεντέω	ἐνέχω	θηλάζω	δαμάζω	0	7	62	1	1	8	34	ληίζομαι ; 0.30134326219558716	ἅγιος ; 0.27591854333877563	ψευδόμαντις ; 0.42091161012649536	ἱερόν ; 0.3453293740749359	σαρκίον ; 0.2959669232368469	βαρυκάρδιος ; 0.2852654457092285
0.13124725624888997	προοράω	ὁράω	ἐμβλέπω	ὁρατός	βλέπω	σκηνοποιός	ὁράω	0	9	2010	34	5	266	1	ὁδηγέω ; 0.2976306974887848	βουλεύω ; 0.28400975465774536	ὁμιλία ; 0.3178967833518982	ἐκκήρυκτος ; 0.3088971972465515	πλευρά ; 0.2927784323692322	ὁμότεχνος ; 0.7350362539291382
-0.008950647942759543	ἐκχωρέω	μεταίρω	ἀποβαίνω	ἐκπορεύομαι	ἄφιξις	σφαγή	μεταίρω	0	5	6	24	204	2	27	προτίθημι ; 0.26144319772720337	κυλίκιον ; 0.29897961020469666	νηπίαχος ; 0.2855952978134155	Μοοχα ; 0.28589409589767456	γνησίως ; 0.26988404989242554	πιστόομαι ; 0.3496018946170807
0.0007528496451540412	πανδοχεῖον	σκηνοποιός	σκήνωμα	ἔπαυλις	κατάλυμα	καιρός	καιρός	1	1	1	83	46	17	570	πανδοχεύς ; 0.4619268476963043	ὁμότεχνος ; 0.7350362539291382	ἀπαντή ; 0.33773672580718994	κθN ; 0.31574878096580505	συγκοιμάομαι ; 0.3259354829788208	ἡμέρα ; 0.3012233376502991
-0.0015761416686401186	ζωγρέω	συνέχω	δαμάζω	αὐθεντέω	εὐπερίστατος	τρόμος	δαμάζω	0	10	62	7	1	1	35	ξερόν ; 0.2854093313217163	ἅγιος ; 0.27591854333877563	ληίζομαι ; 0.30134326219558716	ἱερόν ; 0.3453293740749359	κολλητός ; 0.2932841181755066	προίωξις ; 0.29474735260009766
0.03519988810423694	ἐσθίω	βρῶσις	βρώσιμος	βόσκω	ἐκτρέφω	ἀπαγγέλλω	βόσκω	0	841	53	4	37	29	299	ὑπό-ἐκτρώγω ; 0.3086310029029846	Κοπρεύς ; 0.29145872592926025	λαπαρός ; 0.32922303676605225	ποιμαίνω ; 0.30477839708328247	κτήτωρ ; 0.29356253147125244	χλιδάω ; 0.28791484236717224
-0.02998968276565997	δεισιδαίμων	εὐσεβής	θεοσεβής	ἱεροπρεπής	θρησκεία	πληροφορέω	θεοσεβής	0	1	36	8	3	8	7	ποδήνεμος ; 0.41524404287338257	ἀσεβής ; 0.2962392568588257	ἐκλυτήριος ; 0.2700596749782562	καρτεροψυχία ; 0.36320266127586365	Αμαδαθου ; 0.33230239152908325	ἀγενεαλόγητος ; 0.3158878684043884
0.006372243649426179	πατρικός	μάμμη	ἀμήτωρ	πατρῷος	γονεύς	τετράπους	τετράπους	1	14	2	1	12	37	16	Φογωρ ; 0.2684554159641266	Λωΐς ; 0.6006872653961182	εὐήχης ; 0.34342941641807556	οὔτι ; 0.2564269006252289	ἀρτός ; 0.3367888033390045	ὀλιγοχρόνιος ; 0.334572970867157
-0.0008037509988592928	ἁμαρτωλός	ἁμαρτάνω	ἁμάρτημα	πταίω	ῥᾳδιούργημα	ὅμοιος	ὅμοιος	1	226	312	41	20	1	137	ἀσεβής ; 0.32994893193244934	γεωργήσιμος ; 0.3081633150577545	καθαρίζω ; 0.33324843645095825	μονομαχέω ; 0.2752973139286041	βάγμα ; 0.3302762806415558	ὀσφύς ; 0.25199756026268005
0.025774687666311275	ὑποπλέω	πλοῦς	παραπλέω	ἀποπλέω	πλέω	πατρικός	πατρικός	1	2	3	1	4	13	14	Σαλμώνη ; 0.37602800130844116	ἐκθεάομαι ; 0.3262220323085785	διημερεύω ; 0.27722448110580444	Μαχανια ; 0.36440509557724	ἀποπλέω ; 0.3020305037498474	Φογωρ ; 0.2684554159641266
0.04358488563856061	ὁμοιότης	ὅμοιος	ὁμοίως	ἀφομοιόω	ὁμοιόω	λέγω	ὁμοίως	0	6	137	52	1	54	4491	ἀνακλάω ; 0.32133686542510986	ὀσφύς ; 0.25199756026268005	Εβλαζερ ; 0.31319308280944824	Τάφιοι ; 0.3619602620601654	παραφρονέω ; 0.27522245049476624	λέγω2 ; 0.3179965615272522
0.26953610283903695	τρεῖς	εἷς	ἕξ	δέκα	πέντε	χρυσόπρασος	δέκα	0	445	1376	147	351	316	1	Βερνίκη ; 0.30391260981559753	Αχζιφ ; 0.3149793744087219	πάλιν ; 0.31876158714294434	ὀγδοήκοντα ; 0.2807732820510864	ἐκ-ἀναπείθω ; 0.2644804120063782	ἀμέθυστος ; 0.6164251565933228
0.001135011436027733	φιλόστοργος	φιλαδελφία	φίλανδρος	φιλανθρωπία	φιλότεκνος	χολάω	φιλανθρωπία	0	2	9	1	7	4	1	ἀποστυγέω ; 0.33702927827835083	ἀκεστός ; 0.35519829392433167	εὔτακτος ; 0.47747546434402466	κραδαίνω ; 0.29465627670288086	ἠθολογέω ; 0.4611663818359375	Γάϊος ; 0.3074435591697693
-0.06611168482579566	ἐκπλέω	ὑποπλέω	εὐθυδρομέω	παραλέγομαι	πλοῦς	ξενία	παραλέγομαι	0	3	2	2	2	3	4	ἐξέρχομαι ; 0.29782018065452576	Σαλμώνη ; 0.37602800130844116	Σαμοθρᾴκη ; 0.6520711183547974	τυφωνικός ; 0.6171325445175171	ἐκθεάομαι ; 0.3262220323085785	̓Ονόκαρσις ; 0.29804790019989014
-0.020829590288851507	προσφέρω	συνοικέω	ἀναστρέφω	στοιχέω	ἀναστροφή	ἰσχύω	συνοικέω	0	212	15	123	6	15	134	ξυλοφόρος ; 0.3415970802307129	τεός ; 0.29426121711730957	ἅμιλλα ; 0.3001178503036499	εὐθεώρητος ; 0.2819795310497284	σαυρωτήρ ; 0.2896462678909302	Πρόθοος ; 0.2665112614631653
0.07576847010514709	ἀναγγέλλω	ἀπαγγέλλω	ἀγγελία	ἐξηγέομαι	ἄγγελος	σμάραγδος	ἐξηγέομαι	0	274	299	15	15	526	12	ἐκλύω ; 0.3056992292404175	χλιδάω ; 0.28791484236717224	διαδοχή ; 0.2904728949069977	ἀνάγνωσις ; 0.2766883373260498	θάλαμος ; 0.3235419988632202	προσκυλίω ; 0.3503382205963135
0.16153496389723548	ἄρκος	ἀλώπηξ	κτῆνος	λύκος	ἀγέλη	διαγίνομαι	κτῆνος	0	18	13	266	15	17	3	καταπορνεύω ; 0.2926320433616638	Στίλπων ; 0.31125402450561523	χρυσίον ; 0.3102250397205353	ἀμφότεροι ; 0.28538334369659424	Αἶγυς ; 0.2981792092323303	Λασαία ; 0.46493422985076904
-0.08413481467624054	ἔγκυος	γεννητός	γενετή	γέννημα	ἀρτιγέννητος	διερμηνεύω	γενετή	0	2	7	3	7	1	7	ἐθελοντή́ ; 0.38054728507995605	πίτυρον ; 0.3734651505947113	Ἡρῳδίων ; 0.32189202308654785	Ἀβρααμίτις ; 0.3195277452468872	καταλαλιά ; 0.47586628794670105	διοίγνυμι ; 0.2723434269428253
0.021102872855016802	ζῳοποιέω	ζάω	ἐξεγείρω	συνεγείρω	ζῳογονέω	ψωμίον	ἐξεγείρω	0	11	699	73	6	3	4	ἔχω ; 0.3142372965812683	τρίγληνος ; 0.31652289628982544	ἀρεταλογία ; 0.28780341148376465	μελίκρητον ; 0.2856815457344055	Εὐκλείδης ; 0.3200983703136444	αἴθρη ; 0.30385345220565796
