Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5
0.031022878372386153	παρατείνω	χρονίζω	βραδύς	μέχρι(ς)	βραδύνω	πόνος	βραδύνω	0	1	5	3	18	2	4	διορθόω ; 0.2898375391960144	φιλητέος ; 0.3888390362262726	εὔκαιρος ; 0.3138004541397095	Σέλευκος ; 0.2851492166519165	μηκύνομαι ; 0.3115287125110626	κτῆμα ; 0.389528751373291
-0.005507174102490187	συνωδίνω	συγκακοπαθέω	παθητός	συμπάσχω	προπάσχω	γενετή	γενετή	1	1	2	1	2	1	1	συστενάζω ; 0.7815049290657043	προθύμως ; 0.4216731786727905	ξενοδοχέω ; 0.3783354163169861	Πραξιτέλης ; 0.3404201865196228	ἐπιλησμονή ; 0.43824321031570435	χαριτόφωνος ; 0.3703306317329407
0.0783575452358822	ἴασπις	χαλκηδών	βήρυλλος	σάπφιρος	χρυσόλιθος	λέγω	λέγω	1	4	1	1	1	1	2335	ὕαλος ; 0.45667779445648193	σμάραγδος ; 0.830634355545044	τοπάζιον ; 0.921168327331543	χαλκηδών ; 0.8186442255973816	βήρυλλος ; 0.898967981338501	παραθέω ; 0.33624279499053955
-0.024766103926535277	ἀπογραφή	κεραία	ἐλλογέω	γράμμα	ἀποστάσιον	τρέμω	ἀπογραφή	0	2	2	2	14	3	3	ἐγκατοικέω ; 0.3206782341003418	ἠῷος ; 0.30378457903862	ὑποστολή ; 0.3720397651195526	μάθησις ; 0.27166256308555603	σκληροκαρδία ; 0.42073097825050354	Ἕρμος ; 0.2865723967552185
-0.050458368801757914	προφήτης	Μεσσίας	ψευδοπροφήτης	συμπρεσβύτερος	εὐπάρεδρον	φθορά	προφήτης	0	144	2	11	1	1	9	βάσκω ; 0.25598713755607605	πορφυροῦς ; 0.38917791843414307	ἀνάμνησις ; 0.30446574091911316	ἐπιφαύσκω ; 0.4460822343826294	ἀπερισπάστως ; 0.6761331558227539	κατάσχεσις ; 0.2981055676937103
-0.06205653432119407	γενετή	γένεσις	τεκνογονέω	τεκνογονία	ἔγκυος	συνοικέω	γένεσις	0	1	5	1	1	1	1	χαριτόφωνος ; 0.3703306317329407	Εὐφράτης ; 0.3692438304424286	οἰκοδεσποτέω ; 0.9379751086235046	ἐπίξηνον ; 0.4321460425853729	ἱερατεύω ; 0.48157280683517456	πτόησις ; 0.3612096905708313
-0.043808922724073274	ἐπισιτισμός	βρῶμα	πόμα	πόσις	ψίξ	μεριμνάω	βρῶμα	0	1	17	2	3	2	19	ἀνθίζω ; 0.33329129219055176	ἐλαία ; 0.2598547339439392	πτύσμα ; 0.47566285729408264	νοσσός ; 0.3502078354358673	ἁφή ; 0.34813567996025085	κατακτάομαι ; 0.276854932308197
-0.04323686213967565	φιλέω	φιλόθεος	φιλάδελφος	φίλανδρος	φιλανθρωπία	πταίω	πταίω	1	25	1	1	1	2	5	ἀνέχομαι ; 0.2893320322036743	φιλήδονος ; 0.7067921161651611	ταπεινόφρων ; 0.3919794261455536	φιλότεκνος ; 0.49475032091140747	ἐμπαίζω ; 0.3242949843406677	θεόσδοτος ; 0.3233904242515564
-0.020252693106264485	ἔπαυλις	σκήνωμα	βασίλειος	κατάλυμα	σκηνή	ὀθόνιον	βασίλειος	0	1	3	1	3	20	5	μισθαποδότης ; 0.39056330919265747	ἀπότιμος ; 0.3808712959289551	μελανθής ; 0.3337133824825287	ἀγραυλέω ; 0.3548961877822876	ἐπιφαίνω ; 0.2607173025608063	ἐπιδέχομαι ; 0.34811756014823914
0.0162791781641822	θανατόω	σφάζω	ἀναίρεσις	σφαγή	διαχειρίζομαι	θέρος	ἀναίρεσις	0	11	10	1	3	2	3	Ἱκέτας ; 0.32393699884414673	εὐφραίνω ; 0.29994136095046997	ἱερατεύω ; 0.3646285831928253	ἐλευθέρια ; 0.2801376283168793	Δεκελειεύς ; 0.3562588691711426	αὐτοκατάκριτος ; 0.32501792907714844
-0.09212951673376879	περίθεσις	σπαργανόω	ἀμφιάζω	ἀμφιέννυμι	ἐνδύω	φθείρω	περίθεσις	0	1	2	1	3	28	9	ἐμπλοκή ; 0.6337472796440125	Νυσαῖος ; 0.32562902569770813	κλίβανος ; 0.6032117605209351	Καμερτίος ; 0.3070771098136902	δυσσέβεια ; 0.30325233936309814	σαρκικός ; 0.3314283490180969
-0.01735967659854515	ἀναστρέφω	στοιχέω	ἀναστροφή	ἀγωγή	κατάστημα	κατακυριεύω	ἀναστρέφω	0	10	5	13	1	1	4	ἀψευδής ; 0.29038843512535095	Ἐλισαῖος ; 0.35025304555892944	διαβεβαιόω ; 0.30452853441238403	Φειδίας ; 0.33384642004966736	ἱεροπρεπής ; 0.5032450556755066	κατεξουσιάζω ; 0.2909426987171173
-0.03280755922233253	δαμάζω	συνέχω	συλαγωγέω	αὐθεντέω	ἐνέχω	θηλάζω	συλαγωγέω	0	4	12	1	1	3	5	ἐξαλείφω ; 0.3420388102531433	καθηγητής ; 0.3193950057029724	ἱερόθυτος ; 0.47187066078186035	ἀκκισμός ; 0.4663020968437195	διαπαιδεύομαι ; 0.34668439626693726	γενεαλογέομαι ; 0.34492629766464233
0.11280797524981184	προοράω	ὁράω	ἐμβλέπω	ὁρατός	βλέπω	σκηνοποιός	βλέπω	0	5	476	11	1	133	1	̓́Εκνομος ; 0.2813175320625305	σχάω ; 0.3263387084007263	σανδάλιον ; 0.3059598505496979	ἡνιοχέω ; 0.4005911350250244	ἀμφοράω ; 0.2788553237915039	μονοχίτων ; 0.46627897024154663
0.003619155355428394	ἐκχωρέω	μεταίρω	ἀποβαίνω	ἐκπορεύομαι	ἄφιξις	σφαγή	ἐκπορεύομαι	0	1	2	4	33	1	3	Ὄλυμπος ; 0.2806990146636963	καλλιέλαιος ; 0.36113232374191284	ἀποδασμός ; 0.2924489974975586	ὑπερχλίω ; 0.27943503856658936	συναλγέω ; 0.37373805046081543	ἐλευθέρια ; 0.2801376283168793
-0.0740482145165815	πανδοχεῖον	σκηνοποιός	σκήνωμα	ἔπαυλις	κατάλυμα	καιρός	καιρός	1	1	1	3	1	3	85	εὔξενος ; 0.38611501455307007	μονοχίτων ; 0.46627897024154663	ἀπότιμος ; 0.3808712959289551	μισθαποδότης ; 0.39056330919265747	ἀγραυλέω ; 0.3548961877822876	ὀγδοαῖος ; 0.2959471046924591
-0.0069803891442969945	ζωγρέω	συνέχω	δαμάζω	αὐθεντέω	εὐπερίστατος	τρόμος	αὐθεντέω	0	2	12	4	1	1	5	παρακαλύπτομαι ; 0.3441058099269867	καθηγητής ; 0.3193950057029724	ἐξαλείφω ; 0.3420388102531433	ἀκκισμός ; 0.4663020968437195	ὑψίπους ; 0.37554800510406494	πραΰτης ; 0.32626843452453613
0.009259703606010972	ἐσθίω	βρῶσις	βρώσιμος	βόσκω	ἐκτρέφω	ἀπαγγέλλω	ἀπαγγέλλω	1	157	11	1	9	2	45	αἱματολοιχός ; 0.30548566579818726	ἀπωθέομαι ; 0.3031879663467407	προσπτύσσω ; 0.3935111165046692	γαλήνη ; 0.3021247982978821	ἀνακύπτω ; 0.3022093176841736	ἐξόλλυμι ; 0.2485460788011551
-0.10914426962720158	δεισιδαίμων	εὐσεβής	θεοσεβής	ἱεροπρεπής	θρησκεία	πληροφορέω	ἱεροπρεπής	0	1	3	1	1	4	6	παραπικρασμός ; 0.5306721329689026	βδελυκτός ; 0.32693105936050415	ἀπολούομαι ; 0.344327837228775	δίλογος ; 0.5865586996078491	Ἑρμᾶς ; 0.32032859325408936	ὀχλικός ; 0.29963403940200806
-0.10142390128722542	πατρικός	μάμμη	ἀμήτωρ	πατρῷος	γονεύς	τετράπους	γονεύς	0	1	1	1	3	20	3	ἀλητεία ; 0.33053886890411377	Λωΐς ; 0.8673310279846191	δάκρυ ; 0.4986603260040283	ὑπέρτατος ; 0.36541661620140076	μεμψίμοιρος ; 0.29522037506103516	ἑρπετόν ; 0.39351755380630493
0.006097540341388374	ἁμαρτωλός	ἁμαρτάνω	ἁμάρτημα	πταίω	ῥᾳδιούργημα	ὅμοιος	ὅμοιος	1	47	42	5	5	1	45	πομπαῖος ; 0.2535400092601776	πλησμονή ; 0.3017508387565613	πανδώρα ; 0.2789035737514496	θεόσδοτος ; 0.3233904242515564	ἐδανός ; 0.4058200716972351	ὁμοιόω ; 0.2848355770111084
0.06417945433341365	ὑποπλέω	πλοῦς	παραπλέω	ἀποπλέω	πλέω	πατρικός	πατρικός	1	2	3	1	4	6	1	προσεάω ; 0.4827992022037506	ἀλλαχόθεν ; 0.3916471004486084	ἐπελαύνω ; 0.3100622594356537	Πόλις ; 0.3047787547111511	ἀφικνέομαι ; 0.3307308852672577	ἀλητεία ; 0.33053886890411377
-0.01881996051487103	ὁμοιότης	ὅμοιος	ὁμοίως	ἀφομοιόω	ὁμοιόω	λέγω	ἀφομοιόω	0	2	45	31	1	15	2335	ἀπόχρησις ; 0.41946011781692505	ὁμοιόω ; 0.2848355770111084	θῆλυς ; 0.3287816643714905	Πάνδοκος ; 0.38109633326530457	τρία ; 0.30537083745002747	παραθέω ; 0.33624279499053955
0.5158726159950531	τρεῖς	εἷς	ἕξ	δέκα	πέντε	χρυσόπρασος	χρυσόπρασος	1	67	342	13	25	38	1	Διρκαῖος ; 0.3019222021102905	μουσουργός ; 0.2961139678955078	πολιτάρχης ; 0.2760130763053894	στροφή ; 0.294206440448761	Θαλάσσις ; 0.31663763523101807	τοπάζιον ; 0.9392284750938416
0.029318132660694274	φιλόστοργος	φιλαδελφία	φίλανδρος	φιλανθρωπία	φιλότεκνος	χολάω	φιλαδελφία	0	1	6	1	2	1	1	προκαλέομαι ; 0.36201488971710205	κέντημα ; 0.3968536853790283	φιλότεκνος ; 0.49475032091140747	ἐμπαίζω ; 0.3242949843406677	οἰκουργός ; 0.5568521022796631	παραπνέω ; 0.34605127573013306
-0.019999407575938682	ἐκπλέω	ὑποπλέω	εὐθυδρομέω	παραλέγομαι	πλοῦς	ξενία	παραλέγομαι	0	3	2	2	2	3	2	εἴκοσιν ; 0.33543288707733154	προσεάω ; 0.4827992022037506	Σαμοθρᾴκη ; 0.5429186820983887	Σαλμώνη ; 0.4220612049102783	ἀλλαχόθεν ; 0.3916471004486084	ἄντα ; 0.32697954773902893
0.0021612218886984946	προσφέρω	συνοικέω	ἀναστρέφω	στοιχέω	ἀναστροφή	ἰσχύω	ἀναστρέφω	0	47	1	10	5	13	28	Αἰγείδης ; 0.2572972774505615	πτόησις ; 0.3612096905708313	ἀψευδής ; 0.29038843512535095	Ἐλισαῖος ; 0.35025304555892944	διαβεβαιόω ; 0.30452853441238403	παύω ; 0.2968248426914215
0.4714070619896129	ἀναγγέλλω	ἀπαγγέλλω	ἀγγελία	ἐξηγέομαι	ἄγγελος	σμάραγδος	ἀγγελία	0	14	45	2	6	175	1	ἐξηγέομαι ; 0.29220330715179443	ἐξόλλυμι ; 0.2485460788011551	σωματικῶς ; 0.34077441692352295	Ἴβηρ ; 0.3217679262161255	Ἀργίλιος ; 0.27503493428230286	σαρδόνυξ ; 0.8905184268951416
0.08848251676934205	ἄρκος	ἀλώπηξ	κτῆνος	λύκος	ἀγέλη	διαγίνομαι	ἀγέλη	0	1	3	4	6	7	3	ἀνεξεραύνητος ; 0.5236968398094177	ἐκπορνεύω ; 0.3518129587173462	πτηνόν ; 0.42267391085624695	ἀσπιστής ; 0.3106909394264221	εὐγενής ; 0.3119499683380127	ἐφημερεύω ; 0.43599796295166016
-0.05615484137048954	ἔγκυος	γεννητός	γενετή	γέννημα	ἀρτιγέννητος	διερμηνεύω	ἀρτιγέννητος	0	1	2	1	4	1	6	ἱερατεύω ; 0.48157280683517456	Σαμαρῖτις ; 0.4197850227355957	χαριτόφωνος ; 0.3703306317329407	καταβοάω ; 0.29944610595703125	καταλαλιά ; 0.7464269399642944	ἀλλοιόω ; 0.3215714991092682
0.009716972381067501	ζῳοποιέω	ζάω	ἐξεγείρω	συνεγείρω	ζῳογονέω	ψωμίον	ἐξεγείρω	0	11	140	2	3	3	4	ἐγγύθι ; 0.3137056827545166	Γλαύκιππος ; 0.28842872381210327	ἐνδοξάζομαι ; 0.34404268860816956	Λευιτικός ; 0.353590190410614	στρουθίον ; 0.3391508162021637	ἀντί-περισπάω ; 0.3199971318244934
