Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.1964352821734512	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀπογράφω	1	289	147	91	48	465	7	7	10	τρεῖς ; 0.33898141980171204	ὀκτώ ; 0.3600972294807434	ἕξ ; 0.3600972294807434	πέμπτος ; 0.2964426875114441	δεύτερος ; 0.37472420930862427	Ιερουσολημ ; 0.3794791102409363	συνοίκησις ; 0.364768922328949	ἐκτοπίζω ; 0.3197706639766693
0.06794799096675913	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	ἀφομοιόω	1	57	13	6	28	28	33	1	137	γεννάω ; 0.2916373908519745	ἐρημίτης ; 0.29269781708717346	πλημμέλημα ; 0.30062514543533325	σκῶλον ; 0.2616981267929077	ἐγκοίλιος ; 0.3004692792892456	τροπή ; 0.27661579847335815	Ορνιου ; 0.4318844676017761	Σαλαμανασαρ ; 0.27259206771850586
0.03222414052790612	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	θανατόω	1	37	4	9	4	2	5	2	171	ἐπιδεικνύω ; 0.3133765459060669	ἱεροπρεπής ; 0.38386937975883484	θεοδίδακτος ; 0.3091304898262024	Ἀβρααμίτις ; 0.4283202588558197	τροφεία ; 0.48611515760421753	Ελιανα ; 0.3771500885486603	Γωζα ; 0.37723100185394287	ἀποκτείνω ; 0.32431885600090027
-0.026469397404591977	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	θεοδίδακτος	0	15	1	25	203	6	18	8	32	ἐξοπλησία ; 0.29927170276641846	ἀπῶρυξ ; 0.4320339560508728	ἐπιδιορθόω ; 0.2765122652053833	Ἰουδαϊκός ; 0.2702643573284149	παντοδαπός ; 0.3006310760974884	ἕως ; 0.2865501046180725	καλλιέλαιος ; 0.3206249475479126	πρωίθεν ; 0.30198991298675537
0.0172105108660337	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	346	12	100	204	2	6	3	108	εἰσάγω ; 0.3712257742881775	τρυγητής ; 0.3005281090736389	κιρνάω ; 0.2706250548362732	ἐξέρχομαι ; 0.30640220642089844	κατάρατος ; 0.32177168130874634	περιζωννύω ; 0.30439043045043945	δωδεκάφυλον ; 0.3021470606327057	βαρύνω ; 0.29007333517074585
0.08010969785530395	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	χειμών	1	113	28	61	6	1	13	766	1	σπόρος ; 0.29281380772590637	ἄξιος ; 0.28756535053253174	πραγματεύω ; 0.29005399346351624	ἐπανατρυγάω ; 0.3173731565475464	ἀναντιρρήτως ; 0.38880234956741333	εὔχαρις ; 0.3002309203147888	Επιφι ; 0.4183065593242645	ἀδελφικῶς ; 0.4100192189216614
0.03246630688427943	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	158	11	3	1	73	59	1	137	νοσσεύω ; 0.28031638264656067	Εφραθα ; 0.30890047550201416	Ἀντιοχία ; 0.36524853110313416	Αβεδδαραμ ; 0.4303075671195984	κληρόω ; 0.287253201007843	συμπαραλαμβάνω ; 0.2716718912124634	δευτεραῖος ; 0.7991675138473511	πλημμελέω ; 0.3228873610496521
-0.00848352360216853	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	βάτος	0	5	3	19	64	13	4	104	20	Λυκαονιστί ; 0.34619200229644775	πενταπλοῦς ; 0.41075021028518677	βοτάνη ; 0.33255648612976074	γένημα ; 0.2952864170074463	τεχνάζω ; 0.3141776919364929	τολμητής ; 0.4067150950431824	Γοωθαμ ; 0.32982873916625977	συναπόλλυμι ; 0.2517898678779602
-0.023539258579566624	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	ἄναλος ; 0.4261772632598877	καταλαλιά ; 0.5129451751708984	γαστήρ ; 0.28527235984802246	κόσμιος ; 0.28884363174438477	ἔχιδνα ; 0.41230201721191406	ἔγω ; 0.3993566632270813	λατρεύω ; 0.2780229449272156	νωθροκάρδιος ; 0.3469772934913635
-0.027925792748515477	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	τεκνογονέω	0	3	39	7	263	1	14	2	420	χίμαιρα ; 0.321675181388855	γαστήρ ; 0.28527235984802246	ἔχιδνα ; 0.41230201721191406	ἀπογαλακτίζω ; 0.29974403977394104	οἰκοδεσποτέω ; 0.9235754013061523	πατριά ; 0.39692580699920654	ἀμερής ; 0.3683607578277588	οἰκεῖος ; 0.2947017550468445
-0.02533109352354826	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	πάντοτε	0	43	5	1	192	37	57	36	13	ἀκωλύτως ; 0.27752065658569336	αἰνιγματιστής ; 0.283051073551178	ταλαίπορος ; 0.3993401825428009	ἐξανατέλλω ; 0.28170186281204224	δωρέομαι ; 0.2847476005554199	γεννάω ; 0.2916373908519745	ἐπισκευάζω ; 0.2595684230327606	ἀπῶρυξ ; 0.2633412778377533
0.08565159358347624	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	μέτωπον	0	13	133	66	2	17	8	2	313	κεραυνόω ; 0.32638877630233765	Εδδεκελ ; 0.2801491320133209	τομίς ; 0.27497032284736633	βαδδιν ; 0.37684908509254456	κοπιάζω ; 0.28762492537498474	διάπρασις ; 0.321240097284317	Κυρήνιος ; 0.7167421579360962	κατορθόω ; 0.2576894462108612
-0.005739342780296586	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	οἴκημα	0	4	7	2	30	33	11	3	46	καταφλέγω ; 0.3352508842945099	ΒηνΙωναθ/αν ; 0.36773985624313354	τρυφάνω ; 0.437179297208786	ὑιαίνω ; 0.2852332293987274	βαρ ; 0.3039189577102661	Εφραθα ; 0.30890047550201416	Ἀντιοχία ; 0.36524853110313416	πραγματεύω ; 0.29275035858154297
0.00428409867105245	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	ἄψινθος	0	1	6	40	17	5	11	1	1	Μασεκκα ; 0.4130879044532776	στήμων ; 0.33347898721694946	καταφρονητής ; 0.32043325901031494	χλωρός ; 0.33255648612976074	Λυκαονιστί ; 0.34619200229644775	σπιλάς ; 0.3261849582195282	ἀνεύθετος ; 0.40836989879608154	προβλέπω ; 0.36244910955429077
-0.002250762899703884	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	συμπολίτης	1	1	97	1	3	3	1	21	667	ἀχάριστος ; 0.35394585132598877	πεινάω ; 0.2609992027282715	συστενάζω ; 0.8567642569541931	μεταπείθω ; 0.3290720582008362	ἐκκοπόω ; 0.3464030623435974	προσαξιόω ; 0.4213377833366394	ἀκληρέω ; 0.2779243588447571	Αμμων ; 0.32847344875335693
0.05531263654289725	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	εὐγενής	0	11	7	4	2	1	7	6	1	Αβραμιαῖος ; 0.33822768926620483	Ιασσα ; 0.28865575790405273	Γαλααδίτις ; 0.3948173522949219	Λιβύη ; 0.32757318019866943	Ιεραμηλι ; 0.5000978708267212	τόμος ; 0.2821851372718811	κολλύριον ; 0.40269890427589417	χαλκίον ; 0.5590406060218811
0.2458293491359657	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	Σαβαώθ	1	830	48	147	289	465	2	191	2	δώδεκα ; 0.3124993145465851	πέμπτος ; 0.2964426875114441	ὀκτώ ; 0.3600972294807434	τρεῖς ; 0.33898141980171204	δεύτερος ; 0.37472420930862427	ἠλί ; 0.5788765549659729	εὔνους ; 0.28869181871414185	ἀπερισπάστως ; 0.33610260486602783
-0.07129311997267249	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	αὐθεντέω	0	10	1	1	3	2	73	15	15	ὁλοκληρία ; 0.2929495573043823	Κενεζι ; 0.3937927186489105	ὄγκος ; 0.688003420829773	πειθός ; 0.431321382522583	ἀγενής ; 0.3635251522064209	ἀναγγέλλω ; 0.3629140257835388	κάρταλλος ; 0.26390478014945984	βαΐνη ; 0.2755914330482483
0.003199846313968635	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	πρωτοστάτης	0	1	11	7	2	4	97	4	51	Ιεραμηλι ; 0.5000978708267212	Αβραμιαῖος ; 0.33822768926620483	συλλοχάω ; 0.3086945414543152	Λιβύη ; 0.32757318019866943	Γαλααδίτις ; 0.3948173522949219	ἀνατέλλω ; 0.28440386056900024	Σωφαρ ; 0.323714017868042	θεωρητός ; 0.32635244727134705
-0.04355524540876057	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	ὀκνέω	1	97	16	1	1	3	32	11	6	πεινάω ; 0.2609992027282715	Νωαδια ; 0.32572656869888306	Ιεσβοαμ ; 0.4583086371421814	ἐργοδιωκτέω ; 0.465383917093277	μεταπείθω ; 0.3290720582008362	πρωίθεν ; 0.30198991298675537	ζωγρεία ; 0.2960774600505829	προσχαίρω ; 0.3213675022125244
0.07234158996873172	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	προοράω	0	2010	8	9	34	60	3	13	6	βλέπω ; 0.3259976804256439	κολλούριον ; 0.27923476696014404	φθάρμα ; 0.2986251413822174	καταρτισμός ; 0.29802078008651733	ἀνοίγω ; 0.3236977458000183	πενταπλοῦς ; 0.41075021028518677	τεχνάζω ; 0.3141776919364929	στήμων ; 0.33347898721694946
0.1049594497456671	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	34	841	34	25	217	6	79	ἀσωτία ; 0.26484858989715576	ὄρνις ; 0.2837463617324829	οἶνος ; 0.327681303024292	καλλιόω ; 0.29753780364990234	δίδωμι ; 0.2752982974052429	Ἀχαΐα ; 0.3072655200958252	Χουθ ; 0.35479259490966797	ποιμήν ; 0.3984210193157196
0.00046393669358921197	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἀναζάω	0	699	2	11	2	4	9	2	15	πιθανολογία ; 0.26582762598991394	Θεόφιλος ; 0.29811668395996094	νόθος ; 0.3048211336135864	ἀποτολμάω ; 0.35553067922592163	ἀποχωρίζω ; 0.29011261463165283	ἀπευθανατίζω ; 0.2736886143684387	περιρραντίζω ; 0.37823182344436646	χερσαῖος ; 0.27906090021133423
-0.01252969143481436	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	προφήτης	0	20	475	3	1	15	30	4	4	δυσκολία ; 0.26434510946273804	θεραπαίνης ; 0.2790164649486542	Σεσαθαν ; 0.37537479400634766	ἀπερισπάστως ; 0.8632689714431763	ἀλυσιτελής ; 0.28017258644104004	ὑιαίνω ; 0.2852332293987274	Θεκωε ; 0.32064443826675415	διακονία ; 0.3145725131034851
0.029804276700154064	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέμμα	1	39	7	263	2	3	7	266	1	γαστήρ ; 0.28527235984802246	κόσμιος ; 0.28884363174438477	ἀπογαλακτίζω ; 0.29974403977394104	διετηρίς ; 0.40042349696159363	χίμαιρα ; 0.321675181388855	τρυγών ; 0.3016696572303772	ὁράω ; 0.3259976804256439	ἐγκατοικέω ; 0.46463000774383545
-0.028602376906102622	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	ἐμβλέπω	1	6	2179	455	1	1	5	8	34	κίνησις ; 0.37217003107070923	Αιλωθ ; 0.33996257185935974	φη ; 0.31511569023132324	ἀϊδιότης ; 0.3813294470310211	ἀποφορτίζομαι ; 0.46294617652893066	Ρηφα ; 0.3429659307003021	κολλούριον ; 0.27923476696014404	καταρτισμός ; 0.29802078008651733
0.07060635291793033	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	ἀποτινάσσω	0	5	93	16	1	42	8	1	2	τερατοποιός ; 0.28146377205848694	ταράσσω ; 0.25845637917518616	θαυμάζω ; 0.2885708808898926	ἄτομος ; 0.8901050090789795	κακοπραγία ; 0.27902311086654663	ἀναβλαστάνω ; 0.3010823130607605	ἔκγονον ; 0.45736899971961975	ιθN ; 0.40321651101112366
0.04317842481809289	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	22	2	5	2	1	2	ψιλόω ; 0.3392670750617981	καταμήνιος ; 0.41769611835479736	ὑακίνθινος ; 0.272702157497406	ταλαντιαῖος ; 0.3329486846923828	τρικυμία ; 0.40007662773132324	Πόρκιος ; 0.370825856924057	προβλέπω ; 0.36244910955429077	τριετῆς ; 0.4316389560699463
0.020258136779766983	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	κάλαμος	1	1	1	2	9	12	17	40	6	Οχχοφφα ; 0.7358150482177734	χαλκηδών ; 0.7697615027427673	Ελιαζερ ; 0.6099234223365784	παρακλητικός ; 0.4025169312953949	πίννινος ; 0.44903233647346497	χλωρός ; 0.33255648612976074	καταφρονητής ; 0.32043325901031494	στήμων ; 0.33347898721694946
0.045520053860925225	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1173	τερατοποιός ; 0.28146377205848694	κακοπραγία ; 0.27902311086654663	Ασσουριιμ ; 0.3085424304008484	αἰσθητική ; 0.28781265020370483	ταράσσω ; 0.25845637917518616	ἀργυρολόγητος ; 0.3897309899330139	ἐκδικητής ; 0.3219493627548218	δένδρον ; 0.2656571865081787
-0.02617505074221091	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἔννοια	1	1	7	4	3	2	12	43	28	ἀντακούω ; 0.48925071954727173	ἀντίλημψις ; 0.3253841996192932	Ιωσφη ; 0.2917254865169525	ἐνέργημα ; 0.375846266746521	ὀφρύς ; 0.39806944131851196	εὐπρόσωπος ; 0.27025020122528076	καθεῖς ; 0.29374581575393677	ζώνη ; 0.2768920361995697
0.1478776812141031	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	ἱεροπρεπής	1	6	361	17	83	2179	3	8	1	κίνησις ; 0.37217003107070923	λάκκος ; 0.2763117551803589	ἔρημος ; 0.3168032765388489	κατιόομαι ; 0.2842865586280823	Αιλωθ ; 0.33996257185935974	κατάστημα ; 0.46026378870010376	νυκτερίς ; 0.3034728169441223	ἔκγονον ; 0.45736899971961975
-0.09129777297925704	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	αὐθεντέω	0	1	1	511	1	2	20	34	44	ὄγκος ; 0.688003420829773	ἀποστεγάζω ; 0.3994721472263336	παῖς ; 0.41830751299858093	Κενεζι ; 0.3937927186489105	ἀγενής ; 0.3635251522064209	Μιναῖος ; 0.2483559250831604	Ξένιος ; 0.2959102690219879	γνωρίζω ; 0.31357914209365845
-0.006792026606988744	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	χόρτος	0	40	64	13	3	1	1	3	180	καταφρονητής ; 0.32043325901031494	γένημα ; 0.2952864170074463	τεχνάζω ; 0.3141776919364929	πενταπλοῦς ; 0.41075021028518677	Μασεκκα ; 0.4130879044532776	Βαιθγεδωρ ; 0.41927218437194824	ἐπιδιατάσσομαι ; 0.34999656677246094	περίσσευμα ; 0.28017324209213257
-0.07171051687501745	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	σείω	1	137	4	6	47	1	5	42	29	Σαλαμανασαρ ; 0.27259206771850586	δώρημα ; 0.3204951286315918	ἀνδρολογεῖον ; 0.4408007860183716	Γώγ ; 0.28578823804855347	Ορνιου ; 0.4318844676017761	τερατοποιός ; 0.28146377205848694	κακοπραγία ; 0.27902311086654663	ἀποτινάσσω ; 0.26206088066101074
0.11562055890301151	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	πυρετός ; 0.4102475047111511	ματαιολόγος ; 0.320274293422699	πυρέσσω ; 0.4102475047111511	συσπαράσσω ; 0.28503739833831787	τηγανίζω ; 0.29005491733551025	Ασιμαθ ; 0.277204692363739	Ορνιου ; 0.4318844676017761	δώρημα ; 0.3204951286315918
-0.010140286070674853	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	τρίβολος	0	13	17	6	1	5	10	4	36	τεχνάζω ; 0.3141776919364929	χλωρός ; 0.33255648612976074	στήμων ; 0.33347898721694946	Μασεκκα ; 0.4130879044532776	Λυκαονιστί ; 0.34619200229644775	ασελισι ; 0.2883073091506958	Γαλααδίτις ; 0.3948173522949219	προβιβάζω ; 0.27941232919692993
-0.054969607239594265	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	προφήτης	0	1	1	8	475	1	2	714	41	ἀπερισπάστως ; 0.8632689714431763	ἄτακτος ; 0.37894803285598755	Ιδουιας ; 0.3210110068321228	θεραπαίνης ; 0.2790164649486542	κατατομή ; 0.37854647636413574	κώλυμα ; 0.32823896408081055	παράπτωμα ; 0.32165539264678955	κόνις ; 0.2469608187675476
0.02060205543522753	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	οἴκημα	1	1	1	64	25	6	1	4	4	Ἰεζάβελ ; 0.3047218322753906	ὁμοιάζω ; 0.430264949798584	Μωρηδ ; 0.28222930431365967	κολυμβήθρα ; 0.31269997358322144	κολλύριον ; 0.40269890427589417	ιηN ; 0.33036428689956665	διακονία ; 0.3145725131034851	καταφλέγω ; 0.3352508842945099
0.08030103856722609	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ῥιπή	1	3	6	19	13	17	135	1	8	πενταπλοῦς ; 0.41075021028518677	στήμων ; 0.33347898721694946	βοτάνη ; 0.33255648612976074	τεχνάζω ; 0.3141776919364929	χλωρός ; 0.33255648612976074	αἰσθητική ; 0.28781265020370483	ἄτομος ; 0.8901050090789795	Ασσουριιμ ; 0.3085424304008484
-0.08575644306849622	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	κατακυριεύω	1	1	1	3	21	3	2	680	20	Μυσάρχης ; 0.4600071310997009	ταλαίπορος ; 0.3993401825428009	ὑποφαίνω ; 0.45055219531059265	ἐπισκευάζομαι ; 0.2671356797218323	μακροήμερος ; 0.5632046461105347	ἐπαύλις ; 0.3871365785598755	Αγαρίτης ; 0.2779773473739624	συναπόλλυμι ; 0.2517898678779602
0.07746017318852744	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	94	1	2	εἰσφέπω ; 0.3110573887825012	καταφλέγω ; 0.3352508842945099	Ζεθομ ; 0.3164634108543396	βαρ ; 0.3039189577102661	ΒηνΙωναθ/αν ; 0.36773985624313354	ἐνδύω ; 0.2929668128490448	προβλέπω ; 0.4299103021621704	ἐργασίμη ; 0.36703336238861084
0.023586936786570756	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	ἀπῶρυξ ; 0.2633412778377533	γεννάω ; 0.2916373908519745	ἐγκοίλιος ; 0.3004692792892456	σκῶλον ; 0.2616981267929077	Γαιδαδ ; 0.38534826040267944	εὐπρόσωπος ; 0.27025020122528076	διάψαλμα ; 0.25169113278388977	Ναιδ ; 0.3400985300540924
0.10234253559052575	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	μεταίρω	0	204	346	100	6	2	37	4	1	ἐξέρχομαι ; 0.30640220642089844	εἰσάγω ; 0.3712257742881775	κιρνάω ; 0.2706250548362732	Ιερακων ; 0.37409329414367676	κατάρατος ; 0.32177168130874634	ἐπιδεικνύω ; 0.3133765459060669	Ἀβρααμίτις ; 0.4283202588558197	σωφρονίζω ; 0.7690356373786926
-0.00553479181293598	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	36	137	2	3	5	45	Σιλᾶς ; 0.30823180079460144	τηλαύγημα ; 0.531022310256958	παιδαγωγός ; 0.29219913482666016	στιβίζω ; 0.30172353982925415	συνασπίζω ; 0.36365383863449097	πενταπλοῦς ; 0.41075021028518677	Λυκαονιστί ; 0.34619200229644775	τρύγητος ; 0.2675599753856659
0.08699829849257756	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	βάθος	0	28	13	13	31	6	11	2	1	ἐγκοίλιος ; 0.3004692792892456	ἐρημίτης ; 0.29269781708717346	ἀπῶρυξ ; 0.2633412778377533	βάλλω ; 0.28873270750045776	πλημμέλημα ; 0.30062514543533325	σπιλάς ; 0.3261849582195282	τριετῆς ; 0.4316389560699463	προβλέπω ; 0.36244910955429077
0.0035908936676155856	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρίξ	1	15	211	61	1	13	66	133	7	σεν ; 0.28268730640411377	μονιός ; 0.31226783990859985	τροχός ; 0.2949206829071045	Φαισουρ ; 0.4303007125854492	ᾠόν ; 0.26323068141937256	τομίς ; 0.27497032284736633	Εδδεκελ ; 0.2801491320133209	Καλός ; 0.38027483224868774
