Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.3055990193653153	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	χειρόγραφον	1	287	143	91	48	462	7	7	10	ἕξ ; 0.5663950443267822	ὀκτώ ; 0.5931441783905029	ἕξ ; 0.5931441187858582	πέντε ; 0.4998149275779724	δύο ; 0.6016672849655151	εἰσφορά ; 0.5528851747512817	πτύσσω ; 0.5408403873443604	Ἀσιανός ; 0.40034863352775574
0.047862871259287454	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	διάκονος ; 0.42520904541015625	ψωμός ; 0.38165217638015747	κρυπτός ; 0.4378315210342407	δολιότης ; 0.4668329954147339	βάθος ; 0.4080597162246704	μόλις ; 0.3783711791038513	καταλάσσω ; 0.4465831220149994	κύκνος ; 0.4783487915992737
0.14141842547253775	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	169	εὔνοια ; 0.44589829444885254	μεγαλόψυχος ; 0.5670969486236572	πάρεσις ; 0.4787641763687134	ἠθολογέω ; 0.6950287222862244	τροφεία ; 0.7367310523986816	Χοδολλογομορ ; 0.5575975179672241	ἀκάνθινος ; 0.539009690284729	ἀποθνῄσκω ; 0.6764934062957764
-0.023121339907975658	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	202	6	18	8	32	προσκύπτω ; 0.4207909405231476	κατεντευκτής ; 0.5565527081489563	μογιλάλος ; 0.43626850843429565	κηρύσσω ; 0.49825549125671387	ὀλιγώρησις ; 0.435314416885376	Ἰλλυρικόν ; 0.4791390597820282	Βελβαιμ ; 0.4760381877422333	ὀργίζω ; 0.41292721033096313
0.05773900951114491	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	344	12	98	204	2	6	3	108	πορεύομαι ; 0.5531490445137024	ἀποτρέπω ; 0.44910508394241333	συμμολύνομαι ; 0.45917263627052307	ἐξέρχομαι ; 0.7019833326339722	Ζογορα ; 0.48852118849754333	σκωληκόβρωτος ; 0.447071373462677	ἀνεγείρω ; 0.46032261848449707	κραταιόω ; 0.46974653005599976
0.10541194231701784	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	ἔτος	1	113	28	61	6	1	13	765	1	σπόριμος ; 0.4256341755390167	ἐπιθυμόω ; 0.4174284338951111	ἀμπελών ; 0.4581410884857178	ἐκθερίζω ; 0.4940066933631897	οἰκιακός ; 0.511238694190979	Σελλησα ; 0.4535475969314575	ἡμέρα ; 0.6008667945861816	Ασιεδωθ ; 0.4744437634944916
0.09142820817669556	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	156	11	3	1	72	58	1	135	κατοικέω ; 0.5345910787582397	κατάπαυμα ; 0.43119025230407715	πρῶτον ; 0.46137717366218567	ὠδίς ; 0.5304117202758789	κατορύσσω ; 0.5162785649299622	ἀνδραγαθέω ; 0.4001036286354065	δευτεραῖος ; 0.9287269115447998	παραπέμπω ; 0.43663766980171204
0.005383311299589633	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	κόκκος ; 0.7002906799316406	πενταπλοῦς ; 0.6794130802154541	βοτάνη ; 0.5440593361854553	δρόσος ; 0.5426075458526611	Θωμᾶς ; 0.4325440526008606	τολμητής ; 0.5425788164138794	Θαιμανίτις ; 0.4960462749004364	παροξυσμός ; 0.4500288963317871
0.03898392712848053	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	συγκλύζω ; 0.6195197105407715	ἐξαλάομαι ; 0.6782708168029785	ὠδίνω ; 0.48066624999046326	ὀλιγόβιος ; 0.4918079972267151	ἔχιδνα ; 0.6429005861282349	Αρνα ; 0.5653835535049438	παραζηλόω ; 0.5454627871513367	συναυλίζω ; 0.5862717628479004
-0.0015761969052750513	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	γενετή	0	3	39	7	263	1	14	2	419	Μασεκκα ; 0.49198204278945923	ὠδίνω ; 0.48066624999046326	ἔχιδνα ; 0.6429005861282349	Ἐλισάβετ ; 0.5875506401062012	οἰκοδεσποτέω ; 0.9463403224945068	πατριά ; 0.5824060440063477	ἀμβλάκημα ; 0.44922488927841187	γυνή ; 0.5385411381721497
-0.030805473536991035	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	191	35	57	34	13	αἰσχύνομαι ; 0.4941204786300659	ἐσχάτως ; 0.41893064975738525	Κυπριάρχης ; 0.5212255120277405	ὥρα ; 0.4307696223258972	ἐπέκεινα ; 0.5210882425308228	διάκονος ; 0.42520904541015625	ὁμοπάτριος ; 0.4510830342769623	κατάκρισις ; 0.43485355377197266
0.15986380442413672	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	64	2	17	8	2	311	μηρύομαι ; 0.509812593460083	ὑπερφέρω ; 0.4766954779624939	σπαίρω ; 0.5078797340393066	ὑπνώδης ; 0.496382474899292	ἀντιστηρίζω ; 0.43881791830062866	δόγμα ; 0.48119717836380005	Κυρήνιος ; 0.7648011445999146	ἀναβαίνω ; 0.3667984902858734
0.0582859446626951	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	νυμφών	0	4	7	2	30	33	11	3	46	Αχινααν ; 0.46570855379104614	ΒηνΙωναθ/αν ; 0.447216659784317	χάσμα ; 0.5392439961433411	κατατολμάω ; 0.5288772583007812	κώδιον ; 0.438172310590744	κατάπαυμα ; 0.43119025230407715	πρῶτον ; 0.46137717366218567	κατοικέω ; 0.5574107766151428
0.06494882975232419	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	τριετία	1	1	6	40	17	5	11	1	1	ἀνελπίστως ; 0.6100393533706665	ζωμός ; 0.5104109048843384	ὁμοίωσις ; 0.4496895670890808	χλωρός ; 0.5440593361854553	κόκκος ; 0.7002906799316406	ἔαρ ; 0.4864495098590851	ἀνεύθετος ; 0.5096325874328613	ἔκνηψις ; 0.5401583313941956
0.08358802263655407	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	θυγάτηρ	1	1	96	1	3	3	1	21	656	κολακεία ; 0.470693439245224	κόπος ; 0.47482961416244507	συστενάζω ; 0.9426213502883911	στίγμα ; 0.5405492186546326	συνδοξάζομαι ; 0.5536899566650391	προσαξιόω ; 0.5323458313941956	πορφυρόπωλις ; 0.4449242651462555	Μαιζοοβ ; 0.5559875965118408
0.09065288064877702	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	ἄγγος	1	11	7	4	2	1	7	5	1	εὐγενίζω ; 0.5091837644577026	ὑπερφωνέω ; 0.5317960977554321	Ἐπικούρειος ; 0.49388784170150757	Φοινίκης ; 0.5245563387870789	ἀγορανομία ; 0.6731064319610596	αὔριον ; 0.4877845346927643	κολλύριον ; 0.5870458483695984	χαλκίον ; 0.5395199060440063
0.388899099902309	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	παντοκράτωρ	1	814	48	143	287	462	2	191	2	τρεῖς ; 0.6308592557907104	πέντε ; 0.4998149275779724	ὀκτώ ; 0.5931441783905029	ἕξ ; 0.5663950443267822	δύο ; 0.6016672849655151	ἠλί ; 0.7678309679031372	ὅδε ; 0.5781458616256714	θίασος ; 0.44199755787849426
-0.04960190322038055	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	ζωγρέω	0	10	1	1	3	2	73	15	15	Κυαμών ; 0.43250828981399536	ὕπανδρος ; 0.511275053024292	ὄγκος ; 0.7770147919654846	ἐξαπορέομαι ; 0.6099097728729248	Δαλιλα ; 0.43265822529792786	ἀναγγέλλω ; 0.5416302680969238	Ιορδάνης ; 0.4263925552368164	μεταλαμβάνω ; 0.3536528944969177
0.06638337559704899	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	φωτίζω	1	1	11	7	2	4	96	4	50	ἀγορανομία ; 0.6731064319610596	εὐγενίζω ; 0.5091837644577026	ἄπειρος ; 0.5044630169868469	Φοινίκης ; 0.5245563387870789	Ἐπικούρειος ; 0.49388784170150757	γίνομαι ; 0.46923595666885376	σελήνη ; 0.4872158169746399	πτίλος ; 0.40896791219711304
-0.01207973016317998	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	96	16	1	1	3	32	11	6	κόπος ; 0.47482961416244507	ἀνταναπληρόω ; 0.5095115900039673	Χοραζίν ; 0.5597525835037231	ἀργυρικός ; 0.5562320351600647	στίγμα ; 0.5405492186546326	ὀργίζω ; 0.41292721033096313	ἀστατέω ; 0.4075479209423065	ἀνταπόδομα ; 0.44350528717041016
0.15382937170902106	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	τρίβολος	1	1977	8	9	33	59	3	13	6	εἰμί ; 0.5816203951835632	ἀκατασκεύαστος ; 0.5038062334060669	δαψιλεύω ; 0.4943785071372986	εὐθηνέω ; 0.41506582498550415	βλέπω ; 0.46648460626602173	πενταπλοῦς ; 0.6794130802154541	Θωμᾶς ; 0.4325440526008606	ζωμός ; 0.5104109048843384
0.1803621215325547	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	33	831	34	25	217	6	79	ἐπισάττω ; 0.4921315908432007	ἐκτρώγω ; 0.44366025924682617	περιδειπνέω ; 0.5055351853370667	Εφραθι ; 0.4737979769706726	κολλύριον ; 0.45816120505332947	κήρυγμα ; 0.39565569162368774	ἀπόδημος ; 0.4973861277103424	πρόβατον ; 0.5370807647705078
0.04435123752273856	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	694	2	11	2	4	9	2	15	πως ; 0.4405745565891266	μνημόσυνον ; 0.4529982805252075	ψυχικός ; 0.45044612884521484	ἀποτολμάω ; 0.42706233263015747	ἐνδοξάζομαι ; 0.4855259656906128	Χενερεθ ; 0.4666726291179657	κατανύω ; 0.4714266061782837	πολυμερῶς ; 0.46036556363105774
-0.06173444201138484	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ταμεῖον	1	20	474	3	1	15	30	4	4	διαταγή ; 0.3948693871498108	προφητεύω ; 0.43625637888908386	συμφλογίζω ; 0.5094401836395264	ἀπερισπάστως ; 0.9295191168785095	ἀχρειότης ; 0.46522265672683716	κατατολμάω ; 0.5288772583007812	ὑπάντησις ; 0.4336537718772888	θλιμμός ; 0.4347296357154846
0.040283509349826774	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	ἔγκυος	0	39	7	263	2	3	7	263	1	ὠδίνω ; 0.48066624999046326	ὀλιγόβιος ; 0.4918079972267151	Ἐλισάβετ ; 0.5875506401062012	ἔξαρθρος ; 0.4810441732406616	Μασεκκα ; 0.49198204278945923	ὀλιγόπιστος ; 0.5303058624267578	θεωρέω ; 0.5021023750305176	ἐγκατοικέω ; 0.5828713774681091
-0.031581802603437736	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	οἶκος	0	6	2166	455	1	1	5	8	33	πρώϊος ; 0.4255983233451843	Ἰερουσαλήμ ; 0.5057464241981506	καταπέτασμα ; 0.5210468173027039	ἀϊδιότης ; 0.6093511581420898	τέρετον ; 0.5900357961654663	πεντάπηχυς ; 0.6739380359649658	ἀκατασκεύαστος ; 0.5038062334060669	εὐθηνέω ; 0.41506582498550415
0.09450805613135044	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	δεισιδαιμονία	1	5	93	16	1	42	8	1	2	ἀνδροφόνος ; 0.4289109706878662	ταράσσω ; 0.4474169909954071	ἀντιφιλοσοφέω ; 0.4152759313583374	ἄτομος ; 0.949612557888031	κενολογέω ; 0.4602973163127899	συντηρέω ; 0.43076348304748535	ἐπιμίξ ; 0.529843270778656	ἀταραξία ; 0.48863768577575684
0.16068481665452095	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	21	2	5	2	1	2	ἐντυλίσσω ; 0.48188498616218567	καταμήνιος ; 0.610380232334137	λινοῦς ; 0.5416175127029419	κεραμικός ; 0.5198801755905151	ἄγναφος ; 0.5052752494812012	σπόγγος ; 0.4823189377784729	ἔκνηψις ; 0.5401583313941956	κατωτέρω ; 0.5883151292800903
0.12664306040574486	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	Μαχαβανναι ; 0.855255126953125	χαλκηδών ; 0.8646985292434692	ψηφολογέω ; 0.7159143686294556	ἴασπις ; 0.5808035731315613	ψηφολογέω ; 0.7352383136749268	χλωρός ; 0.5440593361854553	ὁμοίωσις ; 0.4496895670890808	ζωμός ; 0.5104109048843384
0.17221239704636943	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἀπαλλοτριόομαι	1	5	42	8	135	93	1	3	1166	ἀνδροφόνος ; 0.4289109706878662	κενολογέω ; 0.4602973163127899	Ακχω ; 0.5128010511398315	πτοέω ; 0.5064334869384766	ταράσσω ; 0.4474169909954071	ὑπονοθεύω ; 0.5192893743515015	ἀπεκδέχομαι ; 0.49037373065948486	λαός ; 0.5473682880401611
0.060352614221418244	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	κατανοέω	1	1	7	4	3	2	12	43	28	κεφαλαιόω ; 0.634009599685669	χρηματίζω ; 0.5067553520202637	ἐνύπνιον ; 0.45566654205322266	Ἀπολλύων ; 0.48642832040786743	περαιτέρω ; 0.6307846903800964	μάστιξ ; 0.39989376068115234	τρέμω ; 0.40781041979789734	ὀλιγόπιστος ; 0.50403892993927
0.18043631474204858	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	θρησκεία	1	6	353	17	83	2166	3	8	1	πρώϊος ; 0.4255983233451843	ἀγρός ; 0.47501933574676514	χρυσοδακτύλιος ; 0.417407751083374	ἄπλαστος ; 0.4568445682525635	Ἰερουσαλήμ ; 0.5057464241981506	κατάστημα ; 0.6935298442840576	Ουφιρ ; 0.4219093918800354	ἐπιμίξ ; 0.529843270778656
-0.033316042982096006	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	αὐθεντέω	0	1	1	510	1	2	20	34	44	ὄγκος ; 0.7770147919654846	διεκκύπτω ; 0.5851798057556152	παῖς ; 0.6110387444496155	ὕπανδρος ; 0.511275053024292	Δαλιλα ; 0.43265822529792786	διερμηνεύω ; 0.5067553520202637	κατάβρωσις ; 0.501079797744751	γνωρίζω ; 0.6133446097373962
0.024913945366854373	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	προθεσμία	1	40	64	13	3	1	1	3	179	ὁμοίωσις ; 0.4496895670890808	δρόσος ; 0.5426075458526611	Θωμᾶς ; 0.4325440526008606	πενταπλοῦς ; 0.6794130802154541	ἀνελπίστως ; 0.6100393533706665	συνωδίνω ; 0.5265003442764282	ἐπιδημέω ; 0.49681219458580017	καιρός ; 0.49986323714256287
-0.024190390637360226	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἀφομοιόω	0	137	4	6	47	1	5	42	29	κύκνος ; 0.4783487915992737	διαιτέω ; 0.55677330493927	κάρπιμος ; 0.5759591460227966	ἄπνοος ; 0.440446138381958	καταλάσσω ; 0.4465831220149994	ἀνδροφόνος ; 0.4289109706878662	κενολογέω ; 0.4602973163127899	ἐπιλαμβάνω ; 0.3758363723754883
0.13556357836503302	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	21	7	52	1	4	γωνιαῖος ; 0.4500666558742523	λέπρα ; 0.4986688792705536	δυσεντέριον ; 0.4453169107437134	πληγή ; 0.38770782947540283	βακτηρία ; 0.4166967570781708	φονεύς ; 0.4885260760784149	καταλάσσω ; 0.4465831220149994	διαιτέω ; 0.55677330493927
0.08264319389048325	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	κυρία	1	13	17	6	1	5	10	4	36	Θωμᾶς ; 0.4325440526008606	χλωρός ; 0.5440593361854553	ζωμός ; 0.5104109048843384	ἀνελπίστως ; 0.6100393533706665	κόκκος ; 0.7002906799316406	ἀχρεῖος ; 0.45468801259994507	Ἐπικούρειος ; 0.49388784170150757	κράτος ; 0.497776061296463
0.07392860352475855	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	ἄπταιστος	1	1	1	8	474	1	2	711	41	ἀπερισπάστως ; 0.9295191168785095	ὄγκος ; 0.5570154190063477	Αγλα ; 0.5837775468826294	προφητεύω ; 0.43625637888908386	συλλογή ; 0.4846743941307068	καυστικός ; 0.42060407996177673	ἀνομία ; 0.6489251255989075	κακία ; 0.4951968193054199
0.02790374293331943	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	5	1	4	4	Σεϊραμ ; 0.5035219192504883	Γουνι ; 0.5756499767303467	γράμμα ; 0.4433739483356476	κολυμβήθρα ; 0.43297889828681946	κολλύριον ; 0.5870458483695984	παρεκλείπω ; 0.4643780589103699	θλιμμός ; 0.4347296357154846	Αχινααν ; 0.46570855379104614
0.17543988944868788	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ῥιπή	1	3	6	19	13	17	135	1	8	πενταπλοῦς ; 0.6794130802154541	ζωμός ; 0.5104109048843384	βοτάνη ; 0.5440593361854553	Θωμᾶς ; 0.4325440526008606	χλωρός ; 0.5440593361854553	πτοέω ; 0.5064334869384766	ἄτομος ; 0.949612557888031	Ακχω ; 0.5128010511398315
0.009110252411456687	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἄρχων	1	1	1	3	21	3	2	680	20	Μυσάρχης ; 0.47612494230270386	Κυπριάρχης ; 0.5212255120277405	βραδυπλοέω ; 0.598482072353363	καταξιόω ; 0.4102588891983032	πολυήμερος ; 0.7357745170593262	ἐνευλογέω ; 0.46494320034980774	βασιλεύς ; 0.5137381553649902	παροξυσμός ; 0.4500288963317871
0.1365871707673042	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	93	1	2	ἀποχώρησις ; 0.41907843947410583	Αχινααν ; 0.46570855379104614	εἰσοδιάζω ; 0.4411754906177521	κώδιον ; 0.438172310590744	ΒηνΙωναθ/αν ; 0.447216659784317	ἐνδύω ; 0.5387385487556458	ταπεινοφροσύνη ; 0.5234686136245728	ἐπαιτέω ; 0.5283268690109253
0.07665581606633218	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	κατάκρισις ; 0.43485355377197266	διάκονος ; 0.42520904541015625	βάθος ; 0.4080597162246704	δολιότης ; 0.4668329954147339	Αδαμ ; 0.46808719635009766	μάστιξ ; 0.39989376068115234	ὑπόνοια ; 0.43117380142211914	διαμαχίζομαι ; 0.49160462617874146
0.1759747661040464	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φιλία	1	204	344	98	6	2	37	4	1	ἐξέρχομαι ; 0.7019833326339722	πορεύομαι ; 0.5531490445137024	συμμολύνομαι ; 0.45917263627052307	συμμίσγω ; 0.4256576597690582	Ζογορα ; 0.48852118849754333	εὔνοια ; 0.44589829444885254	ἠθολογέω ; 0.6950287222862244	σωφρονίζω ; 0.9600992798805237
0.07593111029125454	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	ἀκάνθινος	1	4	8	34	135	2	3	5	45	ἔξοικος ; 0.43099212646484375	τηλαύγημα ; 0.7449551820755005	παιδαγωγός ; 0.43678802251815796	γιγνώσκω ; 0.4617500901222229	ἐνυβρίζω ; 0.5008323192596436	πενταπλοῦς ; 0.6794130802154541	κόκκος ; 0.7002906799316406	βόλβιτον ; 0.4592209756374359
0.16379585372180688	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	διετής	1	28	13	13	31	6	11	2	1	βάθος ; 0.4080597162246704	ψωμός ; 0.38165217638015747	κατάκρισις ; 0.43485355377197266	ἅλμη ; 0.4541313350200653	κρυπτός ; 0.4378315210342407	ἔαρ ; 0.4864495098590851	κατωτέρω ; 0.5883151292800903	ἔκνηψις ; 0.5401583313941956
0.022271845898388043	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρέμμα	0	15	210	61	1	13	64	133	7	ἀρήν ; 0.4280523359775543	ἑρπετόν ; 0.5086629390716553	θηρίον ; 0.46859586238861084	παράκοιτος ; 0.5523838400840759	ψώχω ; 0.4097372889518738	σπαίρω ; 0.5078797340393066	ὑπερφέρω ; 0.4766954779624939	Ἁρμαγεδών ; 0.5501911640167236
