Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.23746859287682434	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	χειρόγραφον	1	289	147	91	48	465	7	7	10	δύο ; 0.534081220626831	ἑκατόν ; 0.5279390811920166	πέντε ; 0.5071417093276978	πέντε ; 0.4922481179237366	δύο ; 0.5513337254524231	Θρασυμήδης ; 0.4379391372203827	ἀγυρτάζω ; 0.40745294094085693	ἐχθοδοπός ; 0.4246499836444855
0.07706173514677728	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	διάκονος ; 0.4388224482536316	ξύλοχος ; 0.48518437147140503	κωλύμη ; 0.4366649389266968	μυστήριον ; 0.42793789505958557	ὄφελον ; 0.4373958706855774	τελευτή ; 0.45370495319366455	Ιδαερ ; 0.4882490634918213	ἁρπαγμός ; 0.43050310015678406
0.03598397290875893	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	171	Μνησιθείδης ; 0.4979003965854645	δυσερμήνευτος ; 0.4601515531539917	συμπαρακαλέομαι ; 0.5659189224243164	κάλυπτρα ; 0.491877019405365	κατακοσμέω ; 0.47174331545829773	Γαι ; 0.4369167685508728	ἀκάνθινος ; 0.47274649143218994	ἀποθνῄσκω ; 0.5888822078704834
-0.018537347980053964	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	203	6	18	8	32	ἀέναος ; 0.4546120762825012	συμπαρακαλέομαι ; 0.515432596206665	Ἀμφιτρίτη ; 0.5091476440429688	διακρίνω ; 0.4189326763153076	ἐπαναπαύομαι ; 0.4650202989578247	ἀπορφανίζω ; 0.4337812066078186	Ἀρετή ; 0.49374547600746155	οἶδα ; 0.42113324999809265
0.07471275093240015	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	346	12	100	204	2	6	3	108	πορεύομαι ; 0.440151572227478	μύλαξ ; 0.42643749713897705	μήτι ; 0.506283700466156	ἐξέρχομαι ; 0.5889146327972412	Ζογορα ; 0.4404907822608948	μακεδνός ; 0.44126635789871216	ὑπερβριθής ; 0.4860670268535614	ἐνισχύω ; 0.471500039100647
0.0582225129124086	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	γεωργός	0	113	28	61	6	1	13	766	1	σπόριμος ; 0.46335750818252563	παῦρος ; 0.4751495122909546	θελεμός ; 0.4374876022338867	ἀείζωος ; 0.48228633403778076	κειμήλιος ; 0.4332847595214844	πολυοχλία ; 0.42698103189468384	πηχύς ; 0.5221649408340454	ἔνοσις ; 0.44192492961883545
0.1484910839609519	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	158	11	3	1	73	59	1	137	παμφανόων ; 0.42331111431121826	Ἀχριανή ; 0.4342381954193115	ὄλεθρος ; 0.460534930229187	πηγυλίς ; 0.42793846130371094	προσήλυτος ; 0.46168798208236694	καθάπτω ; 0.47527509927749634	δευτεραῖος ; 0.7006130218505859	Παναίτιος ; 0.46612250804901123
0.04310517519560175	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	καλάμινος ; 0.4612087905406952	διαχειρίζομαι ; 0.4727464020252228	θηρίον ; 0.4367556869983673	κρίνον ; 0.4281426668167114	λίνον ; 0.4355173707008362	οἶστρος ; 0.4668971002101898	ἀνευρίσκω ; 0.44592970609664917	χωρίζω ; 0.4532301425933838
0.029246171019100986	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	ὁμότεχνος ; 0.4884483814239502	καταλαλιά ; 0.5280326008796692	γαστήρ ; 0.489646315574646	γέννημα ; 0.4802280366420746	διαφλέγω ; 0.49054232239723206	ἔννυχα ; 0.45827293395996094	λατρεύω ; 0.42779120802879333	παρεισπίπτω ; 0.4589901864528656
-0.043656890215090116	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	τεκνογονέω	0	3	39	7	263	1	14	2	420	Καρδίη ; 0.4883460998535156	γαστήρ ; 0.489646315574646	διαφλέγω ; 0.49054232239723206	θυγάτηρ ; 0.44681161642074585	οἰκοδεσποτέω ; 0.8615392446517944	ἀπεργάζομαι ; 0.43594664335250854	θηριομαχέω ; 0.42785996198654175	Θαμαρ ; 0.43502283096313477
-0.030901378047749173	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	πάντοτε	0	43	5	1	192	37	57	36	13	ἀρταφρένης ; 0.4497343897819519	κάκωσις ; 0.4425155818462372	βρότεος ; 0.4618144631385803	Ἀπολλῶς ; 0.46370548009872437	ἱκανός ; 0.45875027775764465	διάκονος ; 0.4388224482536316	ἀργός ; 0.4039461016654968	ἐμφανής ; 0.4577500820159912
0.09265616660742282	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	66	2	17	8	2	313	ὄνυξ ; 0.4803503155708313	κύτος ; 0.43051981925964355	βόστρυχος ; 0.5114399790763855	σωματικῶς ; 0.47297897934913635	Ἀσφαλίων ; 0.4004420042037964	πλαγιάζω ; 0.4885005056858063	σύν ; 0.4573252201080322	σύννευσις ; 0.41834813356399536
0.03184658731942319	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	νυμφών	0	4	7	2	30	33	11	3	46	νομόνδε ; 0.4127386510372162	συλλογισμός ; 0.4460199475288391	ῥοχθέω ; 0.47488173842430115	ἱερός ; 0.4122089743614197	ταμιεῖον ; 0.44287052750587463	Ἀχριανή ; 0.4342381954193115	ὄλεθρος ; 0.460534930229187	καταδέσμους ; 0.43205899000167847
0.011059984595162942	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	ἀντιπαρατάσσω ; 0.4841897785663605	ὑποτοπέω ; 0.4123225510120392	πλατεῖα ; 0.4716240167617798	ὑπηνήτης ; 0.417585551738739	καλάμινος ; 0.4612087905406952	Ζογορα ; 0.4932827651500702	διαχειροτονία ; 0.42094358801841736	βραδυπλοέω ; 0.47769004106521606
0.04205840877005512	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	θυγάτηρ	1	1	97	1	3	3	1	21	667	αὐστηρός ; 0.460796058177948	νόσος ; 0.4401584565639496	συστενάζω ; 0.7988429069519043	Μακαλωθ ; 0.47316473722457886	ἀνεννόητος ; 0.4975106418132782	προσαξιόω ; 0.5082101821899414	κινδυνώδης ; 0.44319263100624084	μαγείραινα ; 0.4715311825275421
0.08449433642986903	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	στάμνος	1	11	7	4	2	1	7	6	1	περικαίω ; 0.4575294852256775	θεσμός ; 0.4885895848274231	σκύβαλον ; 0.4817390441894531	ἐμβολή ; 0.4406706690788269	ἐρινεός ; 0.5159556865692139	πάρειμι1 ; 0.4319955110549927	ὑπομνηματίζομαι ; 0.4942574203014374	χαλκίον ; 0.5798656940460205
0.32251888581965954	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἐλωΐ	1	830	48	147	289	465	2	191	2	τρεῖς ; 0.5963902473449707	πέντε ; 0.4922481179237366	ἑκατόν ; 0.5279390811920166	δύο ; 0.534081220626831	δύο ; 0.5513337254524231	ἠλί ; 0.5461041927337646	ἀπερύκω ; 0.4412563443183899	Ἀζώτιος ; 0.4687783718109131
-0.03603369581230714	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	αὐθεντέω	0	10	1	1	3	2	73	15	15	ἐπαισχύνομαι ; 0.42441415786743164	ἀβούλητος ; 0.4905107021331787	οἶστρος ; 0.5001262426376343	κλυδώνιον ; 0.4678964912891388	ἀγενής ; 0.448043555021286	ἀναγγέλλω ; 0.5071285963058472	μέριμνα ; 0.47433823347091675	περιφράσσω ; 0.3940829336643219
0.04544722683835478	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ἐπιφαύσκω	1	1	11	7	2	4	97	4	51	ἐρινεός ; 0.5159556865692139	περικαίω ; 0.4575294852256775	Μανδόνιος ; 0.4287857413291931	ἐμβολή ; 0.4406706690788269	σκύβαλον ; 0.4817390441894531	ἰχθύδιον ; 0.4234597384929657	διφρευτής ; 0.47530415654182434	ἐπαρωγός ; 0.4577787518501282
0.03999195700319169	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	97	16	1	1	3	32	11	6	νόσος ; 0.4401584565639496	ἀτύζω ; 0.4646829068660736	ἑλέπτολις ; 0.4946179986000061	ὀκταήμερος ; 0.48968181014060974	Μακαλωθ ; 0.47316473722457886	οἶδα ; 0.42113324999809265	τορνόομαι ; 0.4330185055732727	ἐπιεικεύομαι ; 0.4425196647644043
0.05852886174331878	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	τρίβολος	1	2010	8	9	34	60	3	13	6	θεάομαι ; 0.4511665105819702	Ἀνδρονίκος ; 0.47251948714256287	ἀπολογέομαι ; 0.5026060938835144	τελέω ; 0.432617723941803	σκυθρωπός ; 0.45809686183929443	διαχειρίζομαι ; 0.4727464020252228	λίνον ; 0.4355173707008362	ὑποτοπέω ; 0.4123225510120392
0.14892747913481855	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	34	841	34	25	217	6	79	νεστορίδης ; 0.432129442691803	κατορύσσω ; 0.3870200514793396	θύω ; 0.4524124264717102	ἀλουργός ; 0.44544434547424316	κSUψω ; 0.4573090076446533	συναγωγή ; 0.43442660570144653	εὐρυάγυια ; 0.4064759314060211	πρόβατον ; 0.5084965825080872
0.008365455583209391	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἀναζάω	0	699	2	11	2	4	9	2	15	Χάροπος ; 0.5412781834602356	ἐπεργασία ; 0.48224613070487976	ἀγών ; 0.47364556789398193	ἱππόδαμος ; 0.4594099223613739	Σηλωμ ; 0.43394094705581665	ἀνελεήμων ; 0.4598373770713806	πυρωπός ; 0.4320805072784424	ἀμφί-ἀμφιέννυμι ; 0.4483557939529419
-0.031341195032609515	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ταμεῖον	1	20	475	3	1	15	30	4	4	τηλεδαπός ; 0.39873772859573364	κεφαλιόω ; 0.4233675003051758	Ἤπειρος ; 0.5084384083747864	ἀπερισπάστως ; 0.7231014966964722	Ἀριστοφάνης ; 0.4863177537918091	ἱερός ; 0.4122089743614197	τρόμος ; 0.447628378868103	Γάιος ; 0.44647467136383057
0.02031638096900734	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέμμα	1	39	7	263	2	3	7	266	1	γαστήρ ; 0.489646315574646	γέννημα ; 0.4802280366420746	θυγάτηρ ; 0.44681161642074585	παμφανόων ; 0.42738014459609985	Καρδίη ; 0.4883460998535156	πάνεφθος ; 0.4680730104446411	βαρέω ; 0.4685245454311371	αἴ ; 0.5025376677513123
0.05529956716783274	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	βασίλειος	0	6	2179	455	1	1	5	8	34	ἐπίκοτος ; 0.44646525382995605	Αιλωθ ; 0.44168877601623535	καταπέτασμα ; 0.4500722885131836	σιτοδοσία ; 0.5102273225784302	μονοχίτων ; 0.5382558107376099	ὁμολογουμένως ; 0.46846890449523926	Ἀνδρονίκος ; 0.47251948714256287	τελέω ; 0.432617723941803
0.09794516195401887	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	θεοσεβής	1	5	93	16	1	42	8	1	2	δαιμόνιος ; 0.5121974945068359	ἐκλείπω ; 0.42792579531669617	αιδαδ ; 0.4783895015716553	ἄτομος ; 0.5869659185409546	διαρρήγνυμι ; 0.4924747347831726	Φυλώ ; 0.41598063707351685	ὑδρωπικός ; 0.48211973905563354	ἱππόπορνος ; 0.42428022623062134
0.06426280317305516	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	22	2	5	2	1	2	ψιλόω ; 0.48504775762557983	χειμάροος ; 0.4217182695865631	ὀσφύς ; 0.47023946046829224	ἅπτω ; 0.47275614738464355	βλητέος ; 0.5350090861320496	ἀτυχία ; 0.44415417313575745	βραδυπλοέω ; 0.47769004106521606	ἑπτά ; 0.48073810338974
0.12466237092346583	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	κάλαμος	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.7710593938827515	χαλκηδών ; 0.7564532160758972	Ελιαζερ ; 0.6360526084899902	ἐναπερείδω ; 0.4833313524723053	Μαρμα ; 0.4328509569168091	ὑπηνήτης ; 0.417585551738739	πλατεῖα ; 0.4716240167617798	ὑποτοπέω ; 0.4123225510120392
0.1406247802220173	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1173	δαιμόνιος ; 0.5121974945068359	διαρρήγνυμι ; 0.4924747347831726	Συριστί ; 0.42598897218704224	ἐκσοβέω ; 0.4436197876930237	ἐκλείπω ; 0.42792579531669617	μιαιφονία ; 0.5737553834915161	συγκεφαλαιόω ; 0.5075168609619141	λαός ; 0.5267273783683777
0.04620296819194569	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἔννοια	1	1	7	4	3	2	12	43	28	ἐπειδήπερ ; 0.46928855776786804	μωρολογία ; 0.45673370361328125	ἐνδουπέω ; 0.48355725407600403	ἐνέργημα ; 0.4551233649253845	ξύρησις ; 0.44213420152664185	ἀγάομαι ; 0.4572451114654541	ἐκκαλύπτω ; 0.482455313205719	πώρωσις ; 0.40552762150764465
0.18679256458727045	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	ἱεροπρεπής	1	6	361	17	83	2179	3	8	1	ἐπίκοτος ; 0.44646525382995605	πόλις ; 0.4785495102405548	εὐσυναλλάκτως ; 0.4207020699977875	ὄγμος ; 0.4830803871154785	Αιλωθ ; 0.44168877601623535	μιαροφαγέω ; 0.4952813982963562	ὄαρος ; 0.4677453637123108	ὑδρωπικός ; 0.48211973905563354
-0.016669696578428594	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	χρηματίζω	1	1	1	511	1	2	20	34	44	οἶστρος ; 0.5001262426376343	γαμέτης ; 0.5048116445541382	παῖς ; 0.566790759563446	ἀβούλητος ; 0.4905107021331787	ἀγενής ; 0.448043555021286	ξενοσύνη ; 0.4738467335700989	ἀπολαμπρύνω ; 0.4307887852191925	γνωρίζω ; 0.4657719135284424
0.03072523537023758	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	χόρτος	0	40	64	13	3	1	1	3	180	πλατεῖα ; 0.4716240167617798	κρίνον ; 0.4281426668167114	λίνον ; 0.4355173707008362	διαχειρίζομαι ; 0.4727464020252228	ἀντιπαρατάσσω ; 0.4841897785663605	δημιουργέω ; 0.4557991623878479	σκοτομήνιος ; 0.46498310565948486	ὄι ; 0.46211719512939453
-0.0337106844240917	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ὁμοιότης	0	137	4	6	47	1	5	42	29	ἁρπαγμός ; 0.43050310015678406	σεμνόστομος ; 0.4694675803184509	ἀνδρολογεῖον ; 0.4768260717391968	μορφή ; 0.438534677028656	Ιδαερ ; 0.4882490634918213	δαιμόνιος ; 0.5121974945068359	διαρρήγνυμι ; 0.4924747347831726	λουτρόν ; 0.4110841155052185
0.14299588556253615	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	πόρθμευμα ; 0.4974486827850342	λέπρα ; 0.44091054797172546	νέω3 ; 0.419704407453537	πόνος ; 0.4401584565639496	καταθάπτω ; 0.45508337020874023	Ασιμαθ ; 0.43313801288604736	Ιδαερ ; 0.4882490634918213	σεμνόστομος ; 0.4694675803184509
0.030312368398297207	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	μεγαλωσύνη	1	13	17	6	1	5	10	4	36	λίνον ; 0.4355173707008362	ὑπηνήτης ; 0.417585551738739	ὑποτοπέω ; 0.4123225510120392	ἀντιπαρατάσσω ; 0.4841897785663605	καλάμινος ; 0.4612087905406952	ἐπιεικεύομαι ; 0.4718915522098541	σκύβαλον ; 0.4817390441894531	μεγαλεῖος ; 0.42345690727233887
0.010385773055680059	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	προφῆτις	0	1	1	8	475	1	2	714	41	ἀπερισπάστως ; 0.7231014966964722	Ἀγχάρης ; 0.44859814643859863	ἔλασμα ; 0.43668293952941895	κεφαλιόω ; 0.4233675003051758	εὐρώς ; 0.4548834562301636	Ἶσος ; 0.46582895517349243	ἀνομία ; 0.5789440870285034	στενάζω ; 0.4327037036418915
-0.06487852209399037	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	Φαέθουσα ; 0.47293105721473694	Βαλεκ ; 0.619098424911499	κατελπίζω ; 0.46188610792160034	κνισός ; 0.5509807467460632	ὑπομνηματίζομαι ; 0.4942574203014374	ιηN ; 0.5942572355270386	Γάιος ; 0.44647467136383057	νομόνδε ; 0.4127386510372162
0.11777725916143916	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ἀκάνθινος	0	3	6	19	13	17	135	1	8	διαχειρίζομαι ; 0.4727464020252228	ὑποτοπέω ; 0.4123225510120392	θηρίον ; 0.4367556869983673	λίνον ; 0.4355173707008362	ὑπηνήτης ; 0.417585551738739	ἐκσοβέω ; 0.4436197876930237	ἄτομος ; 0.5869659185409546	Συριστί ; 0.42598897218704224
-0.013414730373829065	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἑκάστοτε	0	1	1	3	21	3	2	680	20	κισσός ; 0.46255189180374146	βρότεος ; 0.4618144631385803	ἁψιμαχέω ; 0.49773257970809937	ὑπάλυξις ; 0.4474194645881653	μακροήμερος ; 0.670682430267334	προσκυρόω ; 0.4320542812347412	ἡγέομαι ; 0.479934960603714	χωρίζω ; 0.4532301425933838
0.1204096212585104	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	94	1	2	δούλη ; 0.4699639081954956	νομόνδε ; 0.4127386510372162	περισσεύω ; 0.44647425413131714	ταμιεῖον ; 0.44287052750587463	συλλογισμός ; 0.4460199475288391	ἐνδύω ; 0.4910455048084259	Κάϊν ; 0.43117856979370117	συναπάγομαι ; 0.476662278175354
-0.0023005194837159015	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	ἐμφανής ; 0.4577500820159912	διάκονος ; 0.4388224482536316	ὄφελον ; 0.4373958706855774	μυστήριον ; 0.42793789505958557	ἀλάστωρ ; 0.4613535702228546	ἀγάομαι ; 0.4572451114654541	ἄριστος ; 0.39341333508491516	πανούργευμα ; 0.4406941533088684
0.08643469717071428	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φιλότεκνος	1	204	346	100	6	2	37	4	1	ἐξέρχομαι ; 0.5889146327972412	πορεύομαι ; 0.440151572227478	μήτι ; 0.506283700466156	προπηλακίζω ; 0.470146119594574	Ζογορα ; 0.4404907822608948	Μνησιθείδης ; 0.4979003965854645	κάλυπτρα ; 0.491877019405365	θηητός ; 0.4916650950908661
-0.012398690262478307	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	36	137	2	3	5	45	Ἀλεκτρυών ; 0.4038931429386139	τηλαύγημα ; 0.6368368864059448	γνωστέος ; 0.4912917912006378	ἀτελεύτητος ; 0.4653368592262268	σωφρονέω ; 0.4816323518753052	διαχειρίζομαι ; 0.4727464020252228	καλάμινος ; 0.4612087905406952	σύλλογος ; 0.4269866347312927
0.09402250138666574	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	τριετία	1	28	13	13	31	6	11	2	1	ὄφελον ; 0.4373958706855774	ξύλοχος ; 0.48518437147140503	ἐμφανής ; 0.4577500820159912	μνήμη ; 0.43460720777511597	κωλύμη ; 0.4366649389266968	Ζογορα ; 0.4932827651500702	ἑπτά ; 0.48073810338974	βραδυπλοέω ; 0.47769004106521606
-0.005056824230534163	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	ἀλώπηξ	0	15	211	61	1	13	66	133	7	Ἀριστοκράτης ; 0.47372889518737793	δένδρον ; 0.4741628170013428	κεφαλίς ; 0.4471442401409149	Ωρηβ ; 0.4964978098869324	πολυκοιρανία ; 0.46315163373947144	βόστρυχος ; 0.5114399790763855	κύτος ; 0.43051981925964355	ἁλίδονος ; 0.5189576148986816
