Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.053833178363379586	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	χειρόγραφον	1	289	147	91	48	465	7	7	10	ἐπιπορεύομαι ; 0.4440996050834656	πάλιν ; 0.43192344903945923	Μωρασθι ; 0.44397902488708496	ἀφιστάω ; 0.44284212589263916	τυρός ; 0.43673062324523926	ἐνιζάνω ; 0.4673846960067749	στοργή ; 0.41351941227912903	ζείδωρος ; 0.4087986648082733
0.040221860678863186	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	βαθύς	0	57	13	6	28	28	33	1	137	Ἀλήσιον ; 0.4999302625656128	ὀρφανιστής ; 0.42767858505249023	στίβος ; 0.4256969392299652	Δάμιππος ; 0.4289553165435791	Τριόπιον ; 0.44676437973976135	ἄμεμπτος ; 0.4458079934120178	εὖθριξ ; 0.4995748698711395	αἰγυπτία ; 0.5107126235961914
0.04724492474702402	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	διαχειρίζομαι	1	37	4	9	4	2	5	2	171	Μακεδονία ; 0.4244403839111328	Φαέθουσα ; 0.44704538583755493	ἀφορμή ; 0.4590446949005127	ἠθολογέω ; 0.44903117418289185	ἀποστυγέω ; 0.49028468132019043	ψυχομαχέω ; 0.49795615673065186	ἀκολούθως ; 0.4618787169456482	ἐκκρεμάννυμι ; 0.4447600245475769
-0.022284716670286753	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	θεοδίδακτος	0	15	1	25	203	6	18	8	32	ἐπιστηρίζω ; 0.5071268677711487	ὑπερέκεινα ; 0.4567209482192993	ἐκλανθάνω ; 0.4254312515258789	κατατάσσω ; 0.4647882878780365	εὐθής ; 0.4532332420349121	διαληπτέον ; 0.4188862442970276	ἀλλά ; 0.45570677518844604	καταλύσιμος ; 0.41793492436408997
0.03481177729522528	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	κατισχύω	1	346	12	100	204	2	6	3	108	εἰσάγω ; 0.5278581976890564	διατρέπω ; 0.43802621960639954	παράγω ; 0.41718465089797974	ἀντίπραξις ; 0.4811309576034546	καταβιάζομαι ; 0.43982481956481934	συσπάω ; 0.43762141466140747	Τουβίας ; 0.4682641327381134	βεβαιόω ; 0.4755936861038208
0.059355312280410244	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	ἔτος	1	113	28	61	6	1	13	767	1	Ἀλεκτρυών ; 0.46673670411109924	στάθμη ; 0.46699345111846924	ὕπαρχος ; 0.46680939197540283	στιππύον ; 0.4674155116081238	ἐκδιδύσκω ; 0.45792973041534424	αὔρα ; 0.45850443840026855	χιλίας ; 0.45252835750579834	ἐπαφρίζω ; 0.5653547048568726
0.0687002787061759	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	κατοίκησις	0	158	11	3	1	73	59	1	137	ὑβρίζω ; 0.44704824686050415	κραταιόομαι ; 0.5242727994918823	πῦρ ; 0.47742918133735657	ὀξύπρωρος ; 0.4621128439903259	ἀσπάσιος ; 0.4393506348133087	διηγέομαι ; 0.5488954782485962	δευτεραῖος ; 0.9054370522499084	δοκέω ; 0.47898024320602417
0.034322564481284734	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	ἡγεμών	1	5	3	19	64	13	4	104	20	προκηρύσσω ; 0.4581974744796753	κυνίδιον ; 0.4584406018257141	εὐθύφρων ; 0.45710498094558716	βλαστός ; 0.4486066401004791	ἐπιδεύομαι ; 0.5104989409446716	συστρατεύομαι ; 0.42099156975746155	φιλοπόνηρος ; 0.4726051092147827	ταναγραῖος ; 0.5504636168479919
0.03953804433357205	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	τεκνογονία	0	1	1	39	7	7	1	60	5	Σκοτοῦσα ; 0.46308064460754395	καταλαλιά ; 0.4795765280723572	ὠδίνω ; 0.44044917821884155	κτερίσματα ; 0.47598135471343994	διΐπταμαι ; 0.48369136452674866	κατωτέρω ; 0.4854218363761902	ἐπιτήδευμα ; 0.6454209089279175	ἀντέχομαι ; 0.4304962754249573
0.017955095762330953	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	πατρικός	1	3	39	7	263	1	14	2	421	διφαλαγγία ; 0.444993793964386	ὠδίνω ; 0.44044917821884155	διΐπταμαι ; 0.48369136452674866	ἐπίλοιπος ; 0.4270441234111786	οἰκοδεσποτέω ; 0.9801095724105835	δικλίς ; 0.42741793394088745	Παμβοιώτια ; 0.4595189094543457	καρκαίρω ; 0.4464842677116394
-0.016207799250754884	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	χρόνος	0	43	5	1	193	37	57	36	13	ἀγάπη ; 0.48973438143730164	Σαμαρίτης ; 0.44597065448760986	ἀστρολογία ; 0.4204951524734497	Χολλείδης ; 0.4348750710487366	ἱκανός ; 0.5141570568084717	Ἀλήσιον ; 0.4999302625656128	προσαύω ; 0.4281512498855591	Οκινα ; 0.4415176808834076
0.07121405530655023	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	66	2	17	8	2	313	ἔριον ; 0.4763670861721039	ὁμοπλοέω ; 0.48992112278938293	Γόργειος ; 0.5116308331489563	φιτυποίμην ; 0.463800311088562	ἀράσσω ; 0.431388795375824	̓Ανάνις ; 0.42191994190216064	ἐπιμίσγω ; 0.4267008602619171	Ἀσήρ ; 0.4568963646888733
0.08272649468772397	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	γαζοφυλάκιον	0	4	7	2	30	33	11	3	46	είμί ; 0.4332895874977112	ὑψίπυλος ; 0.4347729980945587	Εμεμαων ; 0.47911199927330017	πολυπείρων ; 0.4431163966655731	ἐλλιπής ; 0.46755650639533997	κραταιόομαι ; 0.5242727994918823	πῦρ ; 0.47742918133735657	γλωσσώδης ; 0.48433417081832886
0.012412153448239538	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	Ἄψινθος ; 0.6712802648544312	Ὑπεριονίδης ; 0.4776533842086792	πρῶρραν ; 0.43677422404289246	Ἐμπεδοκλῆς ; 0.47568196058273315	προκηρύσσω ; 0.4581974744796753	Μάλεος ; 0.44082146883010864	φάραγξ ; 0.4428247809410095	ἀντερείδω ; 0.4561324715614319
-0.03136493451745975	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	συμπολίτης	1	1	97	1	3	3	1	21	667	ἐγκρατέω ; 0.4226354956626892	μονόφρων ; 0.44108864665031433	συστενάζω ; 0.9540574550628662	Δεφρωνα ; 0.47489553689956665	Μύρα ; 0.4528660774230957	Κολοσσαί ; 0.47568535804748535	Δαύλιος ; 0.46315068006515503	ἐπίπαν ; 0.42667657136917114
0.052525173335339126	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	πρωτοστάτης	0	11	7	4	2	1	7	6	1	κακοπραγία ; 0.4516901671886444	παρθένειος ; 0.45305225253105164	ἀποκλίνω ; 0.43490251898765564	γέμω ; 0.4150339961051941	ἀκροατήριον ; 0.7015416026115417	ἄρωμα ; 0.43919649720191956	δακρυχέων ; 0.4604491591453552	χαλκίον ; 0.5916316509246826
0.10909952611284102	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἐλωΐ	1	830	48	147	289	465	2	191	2	Σαρπηδών ; 0.44812530279159546	ἀφιστάω ; 0.44284212589263916	πάλιν ; 0.43192344903945923	ἐπιπορεύομαι ; 0.4440996050834656	τυρός ; 0.43673062324523926	λεμά ; 0.6895508766174316	ἐκφοβέω ; 0.5433121919631958	ἐφορμή ; 0.4466097950935364
0.027595668570652765	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	στενοχωρέομαι	0	10	1	1	3	2	73	15	15	εὐάγκαλος ; 0.4656076431274414	ἀπολέπω ; 0.4010334610939026	βόειος ; 0.45458149909973145	βάσταγμα ; 0.4335355758666992	Ἀμάθεια ; 0.4391609728336334	συμβαίνω ; 0.5488954782485962	δυσηλεγής ; 0.4227348864078522	μάθησις ; 0.48367077112197876
-0.013503057228476778	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ὑπεροχή	0	1	11	7	2	4	97	4	51	ἀκροατήριον ; 0.7015416026115417	κακοπραγία ; 0.4516901671886444	βρέφος ; 0.42163464426994324	γέμω ; 0.4150339961051941	ἀποκλίνω ; 0.43490251898765564	Βιττίς ; 0.5041820406913757	συγγνωστός ; 0.4298577308654785	σκιά ; 0.44188547134399414
0.013098269822310882	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	βραδύνω	1	97	16	1	1	3	32	11	6	μονόφρων ; 0.44108864665031433	Νῶε ; 0.4309644103050232	ἐξοπλισία ; 0.461367130279541	τελήεις ; 0.45059242844581604	Δεφρωνα ; 0.47489553689956665	καταλύσιμος ; 0.41793492436408997	στοναχέω ; 0.40424782037734985	ἁδροσύνη ; 0.4478006958961487
0.02918031954805872	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	προοράω	0	2010	8	9	34	60	3	13	6	μαρτύρομαι ; 0.42171791195869446	Φαινέας ; 0.4764956533908844	ὁδηγέω ; 0.4383484721183777	φελμουνι ; 0.4138455390930176	ἐνιαυτός ; 0.4940405786037445	κυνίδιον ; 0.4584406018257141	ἐπιδεύομαι ; 0.5104989409446716	Ὑπεριονίδης ; 0.4776533842086792
0.1428173639272961	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	νεόφυτος	1	29	34	841	34	25	217	6	79	κτήτωρ ; 0.4421505331993103	μενοινάω ; 0.4568674862384796	ἀνθομολόγησις ; 0.4201355576515198	σταθμόν ; 0.43417787551879883	ἀπεργασία ; 0.4526149332523346	προσήλυτος ; 0.4509214162826538	προλήνιον ; 0.4667576551437378	ποιμαίνω ; 0.4475979208946228
0.056358423787327916	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	πρῶτον	1	699	2	11	2	4	9	2	15	Εὐθύφρων ; 0.4951808452606201	τερσαίνω ; 0.4234599471092224	δορυφορέω ; 0.4324975609779358	Ἐλπήνωρ ; 0.44980257749557495	πάτημα ; 0.44043710827827454	δεκάδαρχος ; 0.43726083636283875	φοράδην ; 0.4183003902435303	προσεικάζω ; 0.43235325813293457
-0.07602957098621732	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ψευδοπροφήτης	0	20	477	3	1	15	30	4	4	λοίδορος ; 0.42986926436424255	Σεμπρώνιος ; 0.5225980281829834	ὁμότιμος ; 0.48533302545547485	ἀπερισπάστως ; 0.9293657541275024	φαιλόνης ; 0.4919039309024811	πολυπείρων ; 0.4431163966655731	οἴγω ; 0.4607834219932556	ὀλιγότης ; 0.4354683756828308
0.018057479680983535	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	ὠδίνω ; 0.44044917821884155	κτερίσματα ; 0.47598135471343994	ἐπίλοιπος ; 0.4270441234111786	ἑδώλιον ; 0.4364394545555115	διφαλαγγία ; 0.444993793964386	ἑταιρεία ; 0.4694502055644989	πλευρά ; 0.46224677562713623	ἀποτίλλω ; 0.5378451347351074
-0.0486558392533023	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	ἀόρατος	1	6	2180	455	1	1	5	8	34	φαυλίζω ; 0.4607858955860138	ὕλαγμα ; 0.45486980676651	Κρειοντιάδης ; 0.4334867000579834	ὑποζύγιον ; 0.4820302128791809	ὁμότεχνος ; 0.7350448369979858	Αζερ ; 0.45290225744247437	Φαινέας ; 0.4764956533908844	φελμουνι ; 0.4138455390930176
0.09657270865642859	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	ῥιπή	0	5	93	16	1	42	8	1	2	ἐπιχειρητέον ; 0.4592539072036743	σείω ; 0.4777945876121521	ἄρδις ; 0.40605834126472473	ἄτρεστος ; 0.48458126187324524	σαλεύω ; 0.4777945876121521	ἱστοριόγραφος ; 0.44369417428970337	προαναλίσκω ; 0.41647663712501526	γόης ; 0.4413958787918091
0.09338407455874198	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	τριετία	1	8	5	22	2	5	2	1	2	Ῥίζων ; 0.4096194803714752	καταμήνιος ; 0.44886189699172974	ἀναπίπτω ; 0.46044617891311646	δρέπανον ; 0.49001336097717285	ἄγναφος ; 0.5361166000366211	ἐξοπλησία ; 0.46446603536605835	ἀντερείδω ; 0.4561324715614319	ἐπισκευάζω ; 0.5367656946182251
0.08334281640036678	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.7080525159835815	χαλκηδών ; 0.947766900062561	χρυσόπρασος ; 0.6798879504203796	Φασουρ ; 0.42252349853515625	ἀρχιτελώνης ; 0.5084054470062256	Ἐμπεδοκλῆς ; 0.47568196058273315	πρῶρραν ; 0.43677422404289246	Ὑπεριονίδης ; 0.4776533842086792
0.0502008667054068	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1174	ἐπιχειρητέον ; 0.4592539072036743	σαλεύω ; 0.4777945876121521	νωθής ; 0.4565661549568176	ἀχόρευτος ; 0.5285129547119141	σείω ; 0.4777945876121521	ἀνάπλοος ; 0.4600975811481476	Ενακιμ ; 0.4312560260295868	πολλαπλάσιος ; 0.4072412848472595
0.006061954186415808	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἔννοια	1	1	7	4	5	2	12	43	28	Τωβιηλ ; 0.4843731224536896	Τίμων ; 0.4755083918571472	πάρειμι ; 0.5014909505844116	ἀπόχρη ; 0.44397419691085815	εἰπόν ; 0.5129426717758179	σύστασις ; 0.44512951374053955	οἶμα ; 0.4848621189594269	ἐπαιγίζω ; 0.4325750172138214
0.04160074200602665	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	δεισιδαιμονία	1	6	361	17	83	2180	3	8	1	φαυλίζω ; 0.4607858955860138	Ποδάρκης ; 0.4054810404777527	νυκτοπορία ; 0.45730459690093994	ἐκεῖθεν ; 0.44606876373291016	ὕλαγμα ; 0.45486980676651	Κυτίνιον ; 0.480596125125885	πρόρρητος ; 0.42377614974975586	προαναλίσκω ; 0.41647663712501526
0.095790512525537	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	ξένος	1	1	1	511	1	2	20	34	44	βόειος ; 0.45458149909973145	̓ἀχαιός ; 0.4374025762081146	συκάμινον ; 0.3993360698223114	ἀπολέπω ; 0.4010334610939026	Ἀμάθεια ; 0.4391609728336334	Μυκήνη ; 0.4903106689453125	ξένος2 ; 0.4937780499458313	Ιβαναα ; 0.5173176527023315
0.00892083444624625	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	προθεσμία	1	40	64	13	3	1	1	3	180	πρῶρραν ; 0.43677422404289246	βλαστός ; 0.4486066401004791	ἐπιδεύομαι ; 0.5104989409446716	κυνίδιον ; 0.4584406018257141	Ἄψινθος ; 0.6712802648544312	ἐνόδιος ; 0.4587049186229706	ὁμολογουμένως ; 0.48265987634658813	κατακηρόω ; 0.4224148988723755
0.012139465304229491	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	σείω	1	137	4	6	47	1	5	42	29	αἰγυπτία ; 0.5107126235961914	Ἀγαμέμνων ; 0.43207743763923645	Δηιόκης ; 0.44356411695480347	γενεά ; 0.5628911256790161	εὖθριξ ; 0.4995748698711395	ἐπιχειρητέον ; 0.4592539072036743	σαλεύω ; 0.4777945876121521	κατά-ἀνίστημι ; 0.41186997294425964
0.07491741329766627	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	αἱμάσσω ; 0.46844708919525146	Αμορις ; 0.4122443199157715	ἀνθομολογέομαι ; 0.45222270488739014	κρηναῖος ; 0.40837058424949646	Ὑάκινθος ; 0.42549970746040344	ἀδούω ; 0.47372788190841675	εὖθριξ ; 0.4995748698711395	Ἀγαμέμνων ; 0.43207743763923645
0.05688383984079043	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	κυρία	1	13	17	6	1	5	10	4	36	ἐπιδεύομαι ; 0.5104989409446716	Ἐμπεδοκλῆς ; 0.47568196058273315	Ὑπεριονίδης ; 0.4776533842086792	Ἄψινθος ; 0.6712802648544312	προκηρύσσω ; 0.4581974744796753	δορίμαργος ; 0.4389360547065735	ἀποκλίνω ; 0.43490251898765564	Ἀστραῖος ; 0.4234159588813782
-0.020058051941227895	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	συμπρεσβύτερος	0	1	1	8	477	1	2	714	41	ἀπερισπάστως ; 0.9293657541275024	γυναικοπληθής ; 0.4558546543121338	ὑπόδεσις ; 0.4226985573768616	Σεμπρώνιος ; 0.5225980281829834	πρόρρητος ; 0.4459211826324463	σύμμορφος ; 0.45531344413757324	ἀσέβεια ; 0.5088488459587097	καθαρίζω ; 0.4755421578884125
-0.005842222657421403	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	καρπεύω ; 0.42379501461982727	λέντιον ; 0.6468585729598999	θεωρίς ; 0.45575278997421265	γλωσσόκομον ; 0.41283082962036133	δακρυχέων ; 0.4604491591453552	Δόλιος ; 0.4822203814983368	ὀλιγότης ; 0.4354683756828308	είμί ; 0.4332895874977112
0.13675462066161204	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ῥιπή	1	3	6	19	13	17	135	1	8	κυνίδιον ; 0.4584406018257141	Ὑπεριονίδης ; 0.4776533842086792	εὐθύφρων ; 0.45710498094558716	ἐπιδεύομαι ; 0.5104989409446716	Ἐμπεδοκλῆς ; 0.47568196058273315	ἀχόρευτος ; 0.5285129547119141	ἄτρεστος ; 0.48458126187324524	νωθής ; 0.4565661549568176
-0.009843355488973582	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	διαγίνομαι	0	1	1	3	21	3	2	680	20	ἐπίτηδες ; 0.4339592456817627	ἀστρολογία ; 0.4204951524734497	Λασαία ; 0.5034449100494385	ἀμφότερος ; 0.46741196513175964	μακροήμερος ; 0.548474907875061	Σαφιρ ; 0.43169131875038147	ἀπάγχομαι ; 0.40646931529045105	ταναγραῖος ; 0.5504636168479919
0.09179312036187043	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	περιβάλλω	1	16	4	110	33	7	94	1	2	Ἑκάβη ; 0.4546358585357666	είμί ; 0.4332895874977112	χαλκός ; 0.6013714075088501	ἐλλιπής ; 0.46755650639533997	ὑψίπυλος ; 0.4347729980945587	ἀμμώδης ; 0.4832828938961029	συγκαλέω ; 0.5163434743881226	Σαμαια ; 0.47528091073036194
0.0667318854092604	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἔννοια	1	13	57	28	28	5	12	39	4	Οκινα ; 0.4415176808834076	Ἀλήσιον ; 0.4999302625656128	Τριόπιον ; 0.44676437973976135	Δάμιππος ; 0.4289553165435791	λάμπη ; 0.43163084983825684	σύστασις ; 0.44512951374053955	πλεονεκτικός ; 0.421214759349823	χάζω ; 0.4547731876373291
0.02631264568624586	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φίλανδρος	1	204	346	100	6	2	37	4	1	ἀντίπραξις ; 0.4811309576034546	εἰσάγω ; 0.5278581976890564	παράγω ; 0.41718465089797974	πεύκινος ; 0.44327422976493835	καταβιάζομαι ; 0.43982481956481934	Μακεδονία ; 0.4244403839111328	ἠθολογέω ; 0.44903117418289185	ἀποπειράω ; 0.43498653173446655
0.005686047662147586	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	36	137	2	3	5	45	Περικλῆς ; 0.4289778470993042	καθός ; 0.4400598704814911	ὅλως ; 0.465311735868454	ἀδικέω ; 0.47003963589668274	σωφρονέω ; 0.4811481237411499	κυνίδιον ; 0.4584406018257141	προκηρύσσω ; 0.4581974744796753	Μυρωνίδης ; 0.4701124131679535
0.03818828649853784	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	λάθρᾳ	0	28	13	13	31	6	11	2	1	Τριόπιον ; 0.44676437973976135	ὀρφανιστής ; 0.42767858505249023	Οκινα ; 0.4415176808834076	φύλλον ; 0.43731361627578735	στίβος ; 0.4256969392299652	Μάλεος ; 0.44082146883010864	ἐπισκευάζω ; 0.5367656946182251	ἀντερείδω ; 0.4561324715614319
0.01187320332671371	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρέμμα	0	15	211	61	1	13	66	133	7	ἔλαφος ; 0.4567212164402008	ἄγριος ; 0.49668362736701965	Δουίλλιος ; 0.43061771988868713	ἀσιτέω ; 0.44726717472076416	πρῖνος ; 0.4387512803077698	Γόργειος ; 0.5116308331489563	ὁμοπλοέω ; 0.48992112278938293	οἰωνοκτόνος ; 0.45301270484924316
