Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.5413305605851259	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀπογράφω	1	289	147	91	48	465	7	7	10	δύο ; 0.8004904985427856	ἑπτά ; 0.8059024810791016	ἑπτά ; 0.7412997484207153	ὀκτώ ; 0.6877195835113525	ἕξ ; 0.8059025406837463	Θέογνις ; 0.6647603511810303	κουρίδιος ; 0.6890086531639099	νάκος ; 0.6680154800415039
0.1138780544808331	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	σύγκριμα ; 0.7006723284721375	ὑποκάτωθέν ; 0.6923654675483704	ὠτίον ; 0.6820633411407471	πολυανδρῖον ; 0.6726768612861633	χήν ; 0.661179780960083	Αστιν ; 0.6879021525382996	ὁμόφρων ; 0.6810042858123779	κτέομαι ; 0.6852043271064758
0.11178187264932249	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	171	φροντίζω ; 0.672026515007019	τεθνήκω ; 0.7563908100128174	καύχησις ; 0.6909167170524597	ἀφανής ; 0.6956013441085815	ὑπαλείφω ; 0.6574854850769043	Ἰωνία ; 0.7244344353675842	Κλαζομένιος ; 0.6814895272254944	ἀποκτείνω ; 0.7327191829681396
0.03418273023618501	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	203	6	18	8	32	κρύπτω ; 0.6530634164810181	ταυτολογέω ; 0.7665739059448242	πλουσίως ; 0.726176381111145	ὁμολογέω ; 0.752291202545166	σώφρων ; 0.6791079044342041	ἀποκείρω ; 0.6501333713531494	̓Ελλέπορος ; 0.7161278128623962	ἐγγενής ; 0.7202355861663818
0.06989477194719168	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	346	12	100	204	2	6	3	108	εἰσέρχομαι ; 0.7649456262588501	εὐθίκτως ; 0.6850599050521851	κωλύω ; 0.6679784059524536	ἐξέρχομαι ; 0.8167462348937988	ἐκπαθής ; 0.6884884238243103	δυσδιάβατος ; 0.6655884981155396	κρατερός ; 0.6814684271812439	ἐνισχύω ; 0.7684767246246338
0.16027679808977535	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	χειμών	1	113	28	61	6	1	13	766	1	τρυγάω ; 0.7442302107810974	εὐθηνία ; 0.7068039178848267	οἴομαι ; 0.6490625739097595	φροῦδος ; 0.6718779802322388	ἀγρός ; 0.6626855134963989	συνηχέω ; 0.660488486289978	ἡμέρα ; 0.7092430591583252	φθόνος ; 0.6865772604942322
0.23387415973960057	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	158	11	3	1	73	59	1	137	ἐνοικέω ; 0.7292146682739258	ἀμφίσβαινα ; 0.7005479335784912	δηιάλωτος ; 0.7224242687225342	κηρύσσω ; 0.6231191158294678	σόλος ; 0.6465391516685486	ἐρχατάομαι ; 0.6946465969085693	δευτεραῖος ; 0.6840670108795166	ἔκπλοος ; 0.6799464225769043
0.11497455815812574	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	Σάρδεις ; 0.7260648608207703	σαλαμίς ; 0.6317644119262695	χόρτος ; 0.7137576341629028	βοτάνη ; 0.7638653516769409	περιέσχατα ; 0.6926354169845581	Ἀμύκλα ; 0.7013933658599854	εὐσυνθετέω ; 0.6550997495651245	συντρέφω ; 0.6679161190986633
-0.012788263493065721	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	γεννητός	0	1	1	39	7	7	1	60	5	καταποθέω ; 0.6527358293533325	Βαρθολομαῖος ; 0.7297602891921997	γαστήρ ; 0.7070465087890625	φωνέω ; 0.6724015474319458	ἀωρί ; 0.6386627554893494	Ἀρθμιάδας ; 0.6887973546981812	ἀεργία ; 0.6403123736381531	ἐνειμί ; 0.7035578489303589
-0.005140611573708598	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	πατρικός	1	3	39	7	263	1	14	2	420	πεδιήρης ; 0.7142178416252136	γαστήρ ; 0.7070465087890625	ἀωρί ; 0.6386627554893494	θυγάτηρ ; 0.6845163106918335	οἰκοδεσποτέω ; 0.8770327568054199	Γαβρι ; 0.6652171015739441	ἐπιείκεια ; 0.6613399982452393	ἀδελφή ; 0.7587599158287048
0.006044653940814826	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	192	37	57	36	13	σπουδαίως ; 0.7181202173233032	παραυτίκα ; 0.6909939646720886	Ἅλυς ; 0.7030140161514282	συσσιτήσις ; 0.7081304788589478	συνδιημερεύω ; 0.6594597697257996	σύγκριμα ; 0.7006723284721375	εἷμα ; 0.6757312417030334	διαρρύδαν ; 0.6573549509048462
0.17939277939349635	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμονία	1	13	133	66	2	17	8	2	313	καταλέω ; 0.6815735101699829	ἀστήρ ; 0.6774574518203735	σουδάριον ; 0.7350020408630371	μονάζω ; 0.6411480903625488	ἐξάλειψις ; 0.7023546099662781	κριθοφαγία ; 0.6392934322357178	Ὁμαρίος ; 0.6928775310516357	γονυπετέω ; 0.6445425748825073
0.12046255655681881	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	οἴκημα	0	4	7	2	30	33	11	3	46	λάκκος ; 0.6656408309936523	αἰόλλω ; 0.691067099571228	δοξολογέω ; 0.7605316638946533	ἀναζεύγνυμι ; 0.6622186899185181	λογοποιός ; 0.6742668747901917	ἀμφίσβαινα ; 0.7005479335784912	δηιάλωτος ; 0.7224242687225342	κατοικέω ; 0.7486822605133057
0.03905583526871337	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	πλοῦς ; 0.6796916723251343	νέωμα ; 0.647827684879303	ὄρνεον ; 0.6222686767578125	χόρτος ; 0.7638653516769409	Σάρδεις ; 0.7260648608207703	καταλύτης ; 0.7594882249832153	Θερμοπύλαι ; 0.6308779120445251	περιμάχητος ; 0.7858203649520874
0.005890296513543225	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	θυγάτηρ	1	1	97	1	3	3	1	21	667	δαιταλεύς ; 0.6218379139900208	χολέρα ; 0.6675655841827393	συστενάζω ; 0.8816616535186768	κενοδοξία ; 0.700272798538208	ἁλιεύω ; 0.7168742418289185	̓ἀχελωίδες ; 0.7047601342201233	σπλαγχνίζω ; 0.6807438135147095	τίκτω ; 0.6845163702964783
0.16979300731219743	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	ἄγγος	1	11	7	4	2	1	7	6	1	ἐνθάδε ; 0.7197296023368835	βασιλεία ; 0.6731423139572144	κορίσκη ; 0.6429233551025391	Κλαστίδιον ; 0.6797559857368469	σκεπεινός ; 0.7439967393875122	βουκανάω ; 0.6469838619232178	Ιεζαβελ ; 0.731887936592102	αἴρω ; 0.7458435893058777
0.530071427532021	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἐλωΐ	1	830	48	147	289	465	2	191	2	τέσσαρες ; 0.8004903793334961	ὀκτώ ; 0.6877195835113525	ἑπτά ; 0.8059024810791016	δύο ; 0.8004904985427856	ἕξ ; 0.8059025406837463	ἠλί ; 0.7814147472381592	ὅδε ; 0.732450544834137	ποικιλόδειρος ; 0.6928378343582153
0.017711581927884246	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	ζωγρέω	0	10	1	1	3	2	73	15	15	ἀπόπολις ; 0.6952702403068542	συμφράδμων ; 0.6643972396850586	ὄγκος ; 0.6869524717330933	σημαία ; 0.7538135647773743	μαραίνομαι ; 0.6996276378631592	ἀναγγέλλω ; 0.694159984588623	τοσοῦτον ; 0.7502840161323547	κατακάρφομαι ; 0.6475260257720947
0.265230964809159	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ἐπιφαύσκω	1	1	11	7	2	4	97	4	51	σκεπεινός ; 0.7439967393875122	ἐνθάδε ; 0.7197296023368835	Νισα ; 0.6718568801879883	Κλαστίδιον ; 0.6797559857368469	κορίσκη ; 0.6429233551025391	ὑποδύομαι ; 0.7692663669586182	ὑποχύτηρ ; 0.6839990615844727	μαγαλύνω ; 0.6880620121955872
0.037849893584861904	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	97	16	1	1	3	32	11	6	χολέρα ; 0.6675655841827393	ἀπεκδέχομαι ; 0.7205157279968262	δαμνάω ; 0.6635482907295227	ὀκταήμερος ; 0.7140507698059082	κενοδοξία ; 0.700272798538208	ἐγγενής ; 0.7202355861663818	ἐπακουστός ; 0.7197099924087524	ἐπιλανθάνομαι ; 0.6699503660202026
0.16877337286512573	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	βάτος	1	2010	8	9	34	60	3	13	6	ἐπιγιγνώσκω ; 0.6961556673049927	παραπληξία ; 0.6803143620491028	ψηφίς ; 0.6914502382278442	ὅντα ; 0.6868298649787903	στρατοκῆρυξ ; 0.6672074198722839	σαλαμίς ; 0.6317644119262695	περιέσχατα ; 0.6926354169845581	νέωμα ; 0.647827684879303
0.2108916058270484	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	34	841	34	25	217	6	79	θάπτω ; 0.7170119285583496	ἀσχημονέω ; 0.6805371046066284	πίνω ; 0.777830958366394	μαστός ; 0.6453065872192383	ὑπότροπος ; 0.6719551682472229	ψαλτῳδός ; 0.6584072113037109	Δίυλλος ; 0.6760953068733215	βοΐδιον ; 0.7561780214309692
0.1861667394171645	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	πρῶτον	1	699	2	11	2	4	9	2	15	ἀποθνῄσκω ; 0.7301781177520752	νῆσος ; 0.7041293978691101	σπέος ; 0.7012742757797241	Βαιθγεδωρ ; 0.651596188545227	φυλακή ; 0.6619338393211365	μακρόβιος ; 0.6954809427261353	τάραχος ; 0.7264893054962158	συμφράζομαι ; 0.7426255345344543
-0.029528875262100407	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ταμεῖον	1	20	475	3	1	15	30	4	4	ἐπικλύω ; 0.7106310129165649	Ματιηνή ; 0.6764587163925171	Ὀρεσταυτοκλείδης ; 0.6907665729522705	ἀπερισπάστως ; 0.7749944925308228	εὔπλοια ; 0.6214975118637085	ἀναζεύγνυμι ; 0.6622186899185181	πορφυρόστρωτος ; 0.6645880341529846	κοινῇ ; 0.6859439611434937
-0.0010425660679493909	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	γαστήρ ; 0.7070465087890625	φωνέω ; 0.6724015474319458	θυγάτηρ ; 0.6845163106918335	συνομιλέω ; 0.7435500621795654	πεδιήρης ; 0.7142178416252136	ἔσθημα ; 0.7124036550521851	συγκρύφω ; 0.674027681350708	θρασύς ; 0.7292152047157288
0.07609455629974793	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	οἶκος	0	6	2179	455	1	1	5	8	34	πανήγυρις ; 0.6672248244285583	ἀκρόπτολις ; 0.7046886682510376	μαρτύριον ; 0.7358307838439941	κώμη ; 0.6187582015991211	Μωυσής ; 0.7113237977027893	κραταιός ; 0.66823810338974	παραπληξία ; 0.6803143620491028	ὅντα ; 0.6868298649787903
0.11125020309895028	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	δεισιδαιμονία	1	5	93	16	1	42	8	1	2	προξενία ; 0.6264981031417847	ἀκέομαι ; 0.7017514705657959	εἴρην ; 0.7050177454948425	ἐντός ; 0.7367419004440308	συσσείω ; 0.6362437009811401	μακαρίζω ; 0.6680240631103516	κατακαίω ; 0.7103415727615356	μισοπόνηρος ; 0.6605504155158997
0.08442283383179189	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	22	2	5	2	1	2	ἀνώιστος ; 0.6667256355285645	χολάω ; 0.7027975916862488	τρίχαπτος ; 0.7091104984283447	ἀναφύω ; 0.6888454556465149	βλητέος ; 0.6650176048278809	Ἰωάννα ; 0.6420828104019165	περιμάχητος ; 0.7858203649520874	Ἀναξανδρίδης ; 0.6421279907226562
0.20643043970165398	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.8648761510848999	χαλκηδών ; 0.8756928443908691	Ελουλ ; 0.6660695672035217	Μισαηλ ; 0.6853344440460205	ἴασπις ; 0.7075278162956238	χόρτος ; 0.7638653516769409	ὄρνεον ; 0.6222686767578125	νέωμα ; 0.647827684879303
0.1778263407997131	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1173	προξενία ; 0.6264981031417847	συσσείω ; 0.6362437009811401	δοκἐω ; 0.7220935225486755	παραλύω ; 0.6966431736946106	ἀκέομαι ; 0.7017514705657959	Αμαδαθος ; 0.6982277631759644	Ἐπαμινώνδας ; 0.6708049774169922	λαός ; 0.6722006797790527
0.12631284031933593	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἔννοια	1	1	7	4	3	2	12	43	28	ἀλητεία ; 0.6859540939331055	ἑτερόγλωσσος ; 0.6883275508880615	ἄττα ; 0.70571368932724	πίλημα ; 0.6795328855514526	ἐρυμνός ; 0.6504283547401428	πολιά ; 0.701911211013794	αἱμύλος ; 0.6997348070144653	δειμαίνω ; 0.6616519689559937
0.2604613683350823	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	ἱεροπρεπής	1	6	361	17	83	2179	3	8	1	πανήγυρις ; 0.6672248244285583	ἄτρυγος ; 0.6721593737602234	Πολύστρατος ; 0.6561390161514282	συνάντησις ; 0.680496096611023	ἀκρόπτολις ; 0.7046886682510376	σεληνιάζομαι ; 0.7332419753074646	ἐνθύμησις ; 0.7101834416389465	κατακαίω ; 0.7103415727615356
-0.026822316052430017	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	δοῦλος	0	1	1	511	1	2	20	34	44	ὄγκος ; 0.6869524717330933	ἀποθλίβω ; 0.6635556221008301	ἀλιπαρής ; 0.6761728525161743	συμφράδμων ; 0.6643972396850586	μαραίνομαι ; 0.6996276378631592	Ταρσεύς ; 0.7550845146179199	μᾶλλον ; 0.7073812484741211	παρακολουθέω ; 0.6922188997268677
0.014198261852759353	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	προθεσμία	1	40	64	13	3	1	1	3	180	ὄρνεον ; 0.6222686767578125	βοτάνη ; 0.7638653516769409	περιέσχατα ; 0.6926354169845581	σαλαμίς ; 0.6317644119262695	πλοῦς ; 0.6796916723251343	Αρχαδ ; 0.6752075552940369	οἰκόδομος ; 0.6949423551559448	μίγμα ; 0.7213119864463806
0.037184765508070705	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἀφομοιόω	0	137	4	6	47	1	5	42	29	κτέομαι ; 0.6852043271064758	ἀνόμοιος ; 0.7183138728141785	Θάσος ; 0.6769631505012512	ἀναβράζω ; 0.6755995750427246	ὁμόφρων ; 0.6810042858123779	προξενία ; 0.6264981031417847	συσσείω ; 0.6362437009811401	καταδιώκω ; 0.6877650022506714
0.13359901685095288	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	ἀκαίρως ; 0.6246523857116699	πανσυδίῃ ; 0.632904589176178	ἀγανακτέω ; 0.6499097347259521	πνεῦμα ; 0.6810575723648071	εὔκλεια ; 0.6410290002822876	τάνυμαι ; 0.6613813638687134	ὁμόφρων ; 0.6810042858123779	ἀνόμοιος ; 0.7183138728141785
0.11400280871367685	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	ἄψινθος	0	13	17	6	1	5	10	4	36	περιέσχατα ; 0.6926354169845581	χόρτος ; 0.7638653516769409	νέωμα ; 0.647827684879303	πλοῦς ; 0.6796916723251343	Σάρδεις ; 0.7260648608207703	τετράδραχμον ; 0.7293679118156433	κορίσκη ; 0.6429233551025391	δόξα ; 0.7363294363021851
-0.004135532573767975	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	προφῆτις	0	1	1	8	475	1	2	714	41	ἀπερισπάστως ; 0.7749944925308228	εὔχαλκος ; 0.7403726577758789	καλυκώπις ; 0.669367790222168	Ματιηνή ; 0.6764587163925171	ἀποφεύγω ; 0.6767185926437378	σάλος ; 0.6569757461547852	ἀνομία ; 0.6972224712371826	ἀκαχίζω ; 0.7033981084823608
0.06569973352276359	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	ἀγρονόμος ; 0.6962922215461731	ἐντόπιος ; 0.6484382748603821	ἐσχάτως ; 0.6637178659439087	ὑδρία ; 0.6828271150588989	Ιεζαβελ ; 0.731887936592102	βοηλατικός ; 0.6688613295555115	κοινῇ ; 0.6859439611434937	λάκκος ; 0.6656408309936523
0.11323677249439384	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ἀκάνθινος	0	3	6	19	13	17	135	1	8	σαλαμίς ; 0.6317644119262695	νέωμα ; 0.647827684879303	χόρτος ; 0.7137576341629028	περιέσχατα ; 0.6926354169845581	χόρτος ; 0.7638653516769409	παραλύω ; 0.6966431736946106	ἐντός ; 0.7367419004440308	δοκἐω ; 0.7220935225486755
0.149691017767643	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	κατακυριεύω	1	1	1	3	21	3	2	680	20	Ὁράτιος ; 0.6823954582214355	Ἅλυς ; 0.7030140161514282	Σισίννης ; 0.6851948499679565	πάνδεινος ; 0.7369568943977356	πολυήμερος ; 0.826772153377533	ἐξεσία ; 0.6531602144241333	πρεσβύτερος ; 0.6751415133476257	συντρέφω ; 0.6679161190986633
0.16749768342199534	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	94	1	2	ταμιεῖον ; 0.6680613160133362	λάκκος ; 0.6656408309936523	ἐλεφάντινος ; 0.6777856349945068	λογοποιός ; 0.6742668747901917	αἰόλλω ; 0.691067099571228	ἐνδύω ; 0.770103931427002	ἀπευθανατίζω ; 0.6590566635131836	ὑγρασία ; 0.6443406343460083
-0.005478665674458816	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	κρυφῇ	0	13	57	28	28	5	12	39	4	διαρρύδαν ; 0.6573549509048462	σύγκριμα ; 0.7006723284721375	χήν ; 0.661179780960083	πολυανδρῖον ; 0.6726768612861633	φιλότεκνος ; 0.6956013441085815	πολιά ; 0.701911211013794	ματαιότης ; 0.6322116255760193	ἄμφω ; 0.7011452317237854
0.1478699758878822	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φιλότεκνος	1	204	346	100	6	2	37	4	1	ἐξέρχομαι ; 0.8167462348937988	εἰσέρχομαι ; 0.7649456262588501	κωλύω ; 0.6679784059524536	Αἰτωλία ; 0.7037941217422485	ἐκπαθής ; 0.6884884238243103	φροντίζω ; 0.672026515007019	ἀφανής ; 0.6956013441085815	σφαλερός ; 0.7160674333572388
0.01646467403691909	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	36	137	2	3	5	45	ἐπιτυχία ; 0.7054739594459534	γνοφώδης ; 0.7236887812614441	ἐμφανής ; 0.7519777417182922	ἄναρθρος ; 0.6737872362136841	ἀδιάστροφος ; 0.7107733488082886	σαλαμίς ; 0.6317644119262695	Σάρδεις ; 0.7260648608207703	σπείρω ; 0.6654115915298462
0.208311749878421	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	διετής	1	28	13	13	31	6	11	2	1	χήν ; 0.661179780960083	ὑποκάτωθέν ; 0.6923654675483704	διαρρύδαν ; 0.6573549509048462	ᾅδης ; 0.6371892690658569	ὠτίον ; 0.6820633411407471	καταλύτης ; 0.7594882249832153	Ἀναξανδρίδης ; 0.6421279907226562	περιμάχητος ; 0.7858203649520874
0.038821821124420175	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	ἀλώπηξ	0	15	211	61	1	13	66	133	7	φιλονικέω ; 0.7144439220428467	πετεινόν ; 0.7241145372390747	ἄστρον ; 0.6985708475112915	Εμμανουηλ ; 0.6936013102531433	ἐπίνειον ; 0.6716278791427612	σουδάριον ; 0.7350020408630371	ἀστήρ ; 0.6774574518203735	Ἰδούηλος ; 0.7238634824752808
