Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.25944484212909946	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	χειρόγραφον	1	287	143	91	48	462	7	7	10	δύο ; 0.6120718717575073	δύο ; 0.6294497847557068	τριάκοντα ; 0.5266156196594238	πέντε ; 0.5132268071174622	δύο ; 0.5983638763427734	Ἡρῳδιανοί ; 0.47119319438934326	θιγγάνω ; 0.407901793718338	μεγαλομερῶς ; 0.4407833218574524
0.07838670641894518	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	διάκονος ; 0.5262588858604431	διασαλεύω ; 0.45854711532592773	γερούσιος ; 0.4268306493759155	πότερον ; 0.46166571974754333	γλυκερός ; 0.4772152304649353	τοιοῦτος ; 0.4284372925758362	Ιδαερ ; 0.5081778168678284	δόξαστος ; 0.47733575105667114
0.08384259164366026	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	θανατόω	1	37	4	9	4	2	5	2	169	ὀφείλω ; 0.4353705942630768	παραστείχω ; 0.4308476448059082	συμπαρακαλέομαι ; 0.5075450539588928	φωταγωγέω ; 0.48585471510887146	ἐντρίβω ; 0.48701703548431396	λοχίζω ; 0.4412294030189514	Ἀνθεμίων ; 0.47365063428878784	ἀποθνῄσκω ; 0.6133134961128235
-0.02328360596622081	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	θεοδίδακτος	0	15	1	25	202	6	18	8	32	ἔκκειμαι ; 0.4806981086730957	συμπαρακαλέομαι ; 0.5115980505943298	σπάργανον ; 0.48493027687072754	κηρύσσω ; 0.5038830041885376	Βύβλιοι ; 0.4460799992084503	ἀπορφανίζω ; 0.4231335520744324	ἐκλυτρόω ; 0.4351527690887451	ἐλεέω ; 0.46546119451522827
0.0760486145124879	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	344	12	98	204	2	6	3	108	πορεύομαι ; 0.5167419910430908	περίρροος ; 0.4666479527950287	μήτι ; 0.4851629137992859	ἐξέρχομαι ; 0.6761423349380493	ὀπωρινός ; 0.4204396605491638	μακεδνός ; 0.4750286638736725	ὑπερβριθής ; 0.5503547191619873	ἐνισχύω ; 0.4970736503601074
0.08782702575382606	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	ἔτος	1	113	28	61	6	1	13	765	1	σπόριμος ; 0.42682600021362305	βουλυτόνδε ; 0.4832035303115845	πέκω ; 0.43090152740478516	Χάρης ; 0.467128723859787	λειμῶν ; 0.4539589285850525	συνεγγίζω ; 0.4397009313106537	ἡμέρα ; 0.615609884262085	ῥίψ ; 0.4572657644748688
0.10926491966002694	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	οἰκητήριον	0	156	11	3	1	72	58	1	135	κατοικέω ; 0.5185762643814087	πόθι ; 0.44173163175582886	κλάζω ; 0.4453204274177551	προσφορέω ; 0.4268417954444885	κατοικίζω ; 0.5010161399841309	ἐπιεικεία ; 0.43327754735946655	δευτεραῖος ; 0.7251090407371521	κακία ; 0.5045921802520752
0.07841141356766068	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	προσεισπράσσω ; 0.44250884652137756	διαχειρίζομαι ; 0.4558238983154297	βοτάνη ; 0.44686079025268555	πετεινόν ; 0.42172107100486755	Ἀθηνᾶ ; 0.40232372283935547	πολυπλάνητος ; 0.4559541642665863	προκάθημαι ; 0.4861186742782593	τύπτω ; 0.46577179431915283
0.05290145171081012	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	τεκνογονία	0	1	1	39	7	7	1	60	5	ὁμότεχνος ; 0.5265710353851318	καταλαλιά ; 0.535129189491272	γαστήρ ; 0.5015608072280884	Ιεθρααμ ; 0.48208707571029663	γεννητός ; 0.4741342067718506	ἔννυχα ; 0.48170235753059387	βεβηλόω ; 0.4915894865989685	σκηπάνιον ; 0.4471001625061035
-0.011229731768705675	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	τεκνογονέω	0	3	39	7	263	1	14	2	419	Τενάγων ; 0.43144023418426514	γαστήρ ; 0.5015608072280884	γεννητός ; 0.4741342067718506	ἐκγίγνομαι ; 0.4888749122619629	οἰκοδεσποτέω ; 0.8432737588882446	πατριά ; 0.5032788515090942	μυθολογεύω ; 0.41881799697875977	ἀδελφή ; 0.505621075630188
-0.031505004915970136	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	μακρός	0	43	5	1	191	35	57	34	13	πίστις ; 0.462901771068573	μεθαρμόζω ; 0.5088421702384949	βρότεος ; 0.48820072412490845	κοιμάομαι ; 0.4157106280326843	ἐπέκεινα ; 0.48436686396598816	διάκονος ; 0.5262588858604431	αὐθαδία ; 0.4720592498779297	ἔννοια ; 0.4138658046722412
0.06591263778928702	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	64	2	17	8	2	311	κλισμός ; 0.4750015139579773	ἀργύρεος ; 0.4637078642845154	διαφλέγω ; 0.467892050743103	σωματικῶς ; 0.4685286283493042	γεώλοφος ; 0.43789228796958923	Χαρίλαος ; 0.43158289790153503	δαιτρόν ; 0.4237828254699707	μισθόω ; 0.40023815631866455
0.08582772652147791	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	οἰκητήριον	1	4	7	2	30	33	11	3	46	ἀπόβλημα ; 0.4549030363559723	ἀρτιζυγία ; 0.4275997281074524	δοξολογέω ; 0.49445056915283203	καταμεστόω ; 0.4630972146987915	λάκκος ; 0.47618138790130615	πόθι ; 0.44173163175582886	κλάζω ; 0.4453204274177551	κατοικέω ; 0.4475201368331909
0.06010001733256537	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	ἰχθυοτροφεῖον ; 0.4911879599094391	καταλέω ; 0.44174185395240784	διαζάω ; 0.4930148422718048	χλωρός ; 0.44686079025268555	προσεισπράσσω ; 0.44250884652137756	ἀργός2 ; 0.46530643105506897	Ἀννίβας ; 0.4386083483695984	προκόπτω ; 0.42031073570251465
0.049176232832132794	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	θυγάτηρ	1	1	96	1	3	3	1	21	656	ἀδήλως ; 0.4826321601867676	ἀκοπιάστως ; 0.4582287669181824	συστενάζω ; 0.8676479458808899	περισσοτέρως ; 0.4405231773853302	σφαραγίζω ; 0.46144604682922363	Σίπυλος ; 0.4894809126853943	ἀνεξέταστος ; 0.42039117217063904	μαγείραινα ; 0.4981253743171692
0.10049195965184038	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	πρωτοστάτης	0	11	7	4	2	1	7	5	1	καρτεροψυχία ; 0.435249388217926	Λέαγρος ; 0.45551377534866333	Ἀθηναῖος ; 0.49160677194595337	ἀπόμισθος ; 0.44832175970077515	ὁρκάνη ; 0.5354048013687134	ἀποσυρίζω ; 0.4484896659851074	σμιρίτης ; 0.48719844222068787	χαλκίον ; 0.5563139915466309
0.3318339320941458	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἐλωΐ	1	814	48	143	287	462	2	191	2	τρεῖς ; 0.6888689398765564	πέντε ; 0.5132268071174622	δύο ; 0.6294497847557068	δύο ; 0.6120718717575073	δύο ; 0.5983638763427734	ἠλί ; 0.6481364965438843	ὅδε ; 0.5547631978988647	τριπάχυιος ; 0.4115705192089081
0.02433508796698558	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	ἀγγελία	1	10	1	1	3	2	73	15	15	κατάπληξις ; 0.41492587327957153	βραχυτελής ; 0.4508560001850128	Κάϊν ; 0.4551127552986145	ἀγριοώτης ; 0.4605708718299866	ἱλαρός ; 0.4400797188282013	ἀναγγέλλω ; 0.5805008411407471	νακκαριμ ; 0.44020509719848633	διαλογίζομαι ; 0.41251587867736816
0.02648649158642119	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ἐπιφαύσκω	1	1	11	7	2	4	96	4	50	ὁρκάνη ; 0.5354048013687134	καρτεροψυχία ; 0.435249388217926	Βυζάντιον ; 0.43701407313346863	ἀπόμισθος ; 0.44832175970077515	Ἀθηναῖος ; 0.49160677194595337	γίνομαι ; 0.4445154666900635	ὀμιχέω ; 0.4882905185222626	ὀλιγοδρανέων ; 0.41742587089538574
0.06459149966440525	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	96	16	1	1	3	32	11	6	ἀκοπιάστως ; 0.4582287669181824	Χριστός ; 0.5060667991638184	σάπφιρος ; 0.4889014661312103	ἀμφιτειχής ; 0.46621790528297424	περισσοτέρως ; 0.4405231773853302	ἐλεέω ; 0.46546119451522827	δόλων ; 0.40521183609962463	ἀτακτέω ; 0.47981929779052734
0.10608342892093559	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	ἀόρατος	0	1977	8	9	33	59	3	13	6	εἰμί ; 0.5401909947395325	ἐκτυφλόω ; 0.46763038635253906	ἐπίχυσις ; 0.443379282951355	διαζώστρα ; 0.40384960174560547	ἀπάτησις ; 0.43198156356811523	διαχειρίζομαι ; 0.4558238983154297	Ἀθηνᾶ ; 0.40232372283935547	καταλέω ; 0.44174185395240784
0.19728742944020417	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	33	831	34	25	217	6	79	μεταλλάσσω ; 0.4507569670677185	ὑφαιρέω ; 0.46741539239883423	βιβρώσκω ; 0.5489120483398438	Κισσεύς ; 0.44876599311828613	δίδωμι ; 0.4829431474208832	προστασία ; 0.46095895767211914	Αδαμα ; 0.41963309049606323	ποιμήν ; 0.5445700287818909
0.019848074504837998	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	694	2	11	2	4	9	2	15	Χάροπος ; 0.49261361360549927	ἐπεργασία ; 0.47498995065689087	λύχνος ; 0.4090062379837036	Πισιδία ; 0.43983131647109985	σύσσημον ; 0.45195794105529785	παιδαγωγός ; 0.45455020666122437	ἀμφιβάλλω ; 0.4096943736076355	ἀποδημίη ; 0.4211765229701996
-0.017974632926326006	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	εὐπάρεδρον	0	20	474	3	1	15	30	4	4	πινάω ; 0.4503154158592224	Ιωνα ; 0.41178426146507263	ἐνιαύω ; 0.4514175355434418	ἀπερισπάστως ; 0.7006288766860962	μνημοσύνη ; 0.46182969212532043	καταμεστόω ; 0.4630972146987915	συγκατεύχομαι ; 0.4270678758621216	κήδεος ; 0.43495696783065796
0.03877946456065973	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	περιβλέπομαι	1	39	7	263	2	3	7	263	1	γαστήρ ; 0.5015608072280884	Ιεθρααμ ; 0.48208707571029663	ἐκγίγνομαι ; 0.4888749122619629	ἀπόλυσις ; 0.458057165145874	Τενάγων ; 0.43144023418426514	δοκἐω ; 0.43378952145576477	θεωρέω ; 0.4591398239135742	κόψιχος ; 0.5496469736099243
0.04710171186882883	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	ἀόρατος	1	6	2166	455	1	1	5	8	33	ἐπίκοτος ; 0.4322361350059509	Ἰερουσαλήμ ; 0.49092423915863037	καταπέτασμα ; 0.5087592005729675	σιτοδοσία ; 0.4539531171321869	μονοχίτων ; 0.5996825098991394	πεντάπηχυς ; 0.4564175009727478	ἐκτυφλόω ; 0.46763038635253906	διαζώστρα ; 0.40384960174560547
0.12135305117727246	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	θεοσεβής	1	5	93	16	1	42	8	1	2	δαιμόνιος ; 0.5162779688835144	ἀλαζονεύομαι ; 0.4333839416503906	στόνος ; 0.44403010606765747	ὑπέρτονος ; 0.4550497829914093	διαπορεύομαι ; 0.48589131236076355	φιλοστέφανος ; 0.4314122200012207	συμπλοκή ; 0.42864900827407837	ἱππόπορνος ; 0.45552292466163635
0.03516490896506291	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	21	2	5	2	1	2	χιτώνιον ; 0.4601324200630188	καταμήνιος ; 0.437410831451416	ἐνέχυρον ; 0.47240352630615234	ἅπτω ; 0.5032972097396851	βλητέος ; 0.5938624143600464	τέρψις ; 0.4484821557998657	προκόπτω ; 0.42031073570251465	Ελιασιβ ; 0.46018049120903015
0.15334958293466494	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.7601357698440552	χαλκηδών ; 0.7579470872879028	ψηφολογέω ; 0.633819043636322	ἀνήκεστος ; 0.43840423226356506	Σουφιρ ; 0.49639472365379333	χλωρός ; 0.44686079025268555	διαζάω ; 0.4930148422718048	καταλέω ; 0.44174185395240784
0.16772178894805523	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1166	δαιμόνιος ; 0.5162779688835144	διαπορεύομαι ; 0.48589131236076355	Βαιθενεθ ; 0.43272554874420166	ἐξίστημι ; 0.4674220681190491	ἀλαζονεύομαι ; 0.4333839416503906	μιαιφονία ; 0.5577088594436646	συγκεφαλαιόω ; 0.5250953435897827	λαός ; 0.5064641237258911
0.023687251720934666	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἔννοια	1	1	7	4	3	2	12	43	28	δοκιμή ; 0.468641459941864	ζήτημα ; 0.4146052896976471	σαίνω ; 0.42815667390823364	ἀντιπολιτεύω ; 0.4658132791519165	περαιτέρω ; 0.4672844409942627	πολιά ; 0.42657116055488586	ἐφορμαίνω ; 0.4134964048862457	πλεονεξία ; 0.4378356337547302
0.16783426698453985	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	ἱεροπρεπής	1	6	353	17	83	2166	3	8	1	ἐπίκοτος ; 0.4322361350059509	ἀγρός ; 0.5222930312156677	κοιτάζω ; 0.4714646339416504	οἶκος ; 0.43167001008987427	Ἰερουσαλήμ ; 0.49092423915863037	λειποτακτέω ; 0.5399264097213745	Σαμαρι ; 0.47041910886764526	συμπλοκή ; 0.42864900827407837
-0.01307393004938956	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	ξένος	1	1	1	510	1	2	20	34	44	Κάϊν ; 0.4551127552986145	γαμέτης ; 0.5589898824691772	παῖς ; 0.5792887806892395	βραχυτελής ; 0.4508560001850128	ἱλαρός ; 0.4400797188282013	ὑπερβάλλω ; 0.427348256111145	κρείσσων ; 0.45696353912353516	γνωρίζω ; 0.4877532124519348
0.01691280046657595	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	ἀκάνθινος	0	40	64	13	3	1	1	3	179	διαζάω ; 0.4930148422718048	πετεινόν ; 0.42172107100486755	Ἀθηνᾶ ; 0.40232372283935547	διαχειρίζομαι ; 0.4558238983154297	ἰχθυοτροφεῖον ; 0.4911879599094391	περίφρων ; 0.4183877408504486	σκοτομήνιος ; 0.4757812023162842	ἤδη ; 0.47287213802337646
0.0008112656428048148	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ὁμοιότης	0	137	4	6	47	1	5	42	29	δόξαστος ; 0.47733575105667114	αρααβ ; 0.4943177103996277	Αναρ ; 0.4620863199234009	παράδειγμα ; 0.38888150453567505	Ιδαερ ; 0.5081778168678284	δαιμόνιος ; 0.5162779688835144	διαπορεύομαι ; 0.48589131236076355	Μαγώγ ; 0.4379711151123047
0.14534263895447086	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	21	7	52	1	4	πόρθμευμα ; 0.46179863810539246	Γαβεε ; 0.4074893593788147	νέω3 ; 0.4842414855957031	ὡσπερεί ; 0.4514985680580139	ἰσηγορέομαι ; 0.42535337805747986	χλαῖνα ; 0.4830666184425354	Ιδαερ ; 0.5081778168678284	αρααβ ; 0.4943177103996277
0.08079509226206211	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	κυρία	1	13	17	6	1	5	10	4	36	Ἀθηνᾶ ; 0.40232372283935547	χλωρός ; 0.44686079025268555	καταλέω ; 0.44174185395240784	ἰχθυοτροφεῖον ; 0.4911879599094391	προσεισπράσσω ; 0.44250884652137756	ἐπιεικεύομαι ; 0.4160345494747162	Ἀθηναῖος ; 0.49160677194595337	κράτος ; 0.433204710483551
0.020829815108147576	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	προφῆτις	0	1	1	8	474	1	2	711	41	ἀπερισπάστως ; 0.7006288766860962	Ἀντικλῆς ; 0.4687408208847046	συγγυμνασία ; 0.451011061668396	Ιωνα ; 0.41178426146507263	μηχανορράφος ; 0.49801552295684814	Ἶσος ; 0.45404407382011414	ἀνομία ; 0.5905420780181885	κακία ; 0.4829719662666321
-0.046304416912464286	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	5	1	4	4	Ἤρ ; 0.4713723361492157	Βαλεκ ; 0.6048858165740967	κατελπίζω ; 0.45506978034973145	ἄλλος ; 0.47322726249694824	σμιρίτης ; 0.48719844222068787	ιηN ; 0.48524609208106995	κήδεος ; 0.43495696783065796	ἀπόβλημα ; 0.4549030363559723
0.13388265100210922	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ῥιπή	1	3	6	19	13	17	135	1	8	διαχειρίζομαι ; 0.4558238983154297	καταλέω ; 0.44174185395240784	βοτάνη ; 0.44686079025268555	Ἀθηνᾶ ; 0.40232372283935547	χλωρός ; 0.44686079025268555	ἐξίστημι ; 0.4674220681190491	ὑπέρτονος ; 0.4550497829914093	Βαιθενεθ ; 0.43272554874420166
0.019043454151303263	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἑκάστοτε	0	1	1	3	21	3	2	680	20	ἄλλοθεν ; 0.46391016244888306	βρότεος ; 0.48820072412490845	ἁψιμαχέω ; 0.4866637587547302	ὑπάλυξις ; 0.5106582641601562	μακροήμερος ; 0.6627894043922424	προσκυρόω ; 0.41887813806533813	ἐπιστράτηγος ; 0.5269169807434082	τύπτω ; 0.46577179431915283
0.10269806024664485	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	93	1	2	σπερματισμός ; 0.47828948497772217	ἀπόβλημα ; 0.4549030363559723	περισσεύω ; 0.46281230449676514	λάκκος ; 0.47618138790130615	ἀρτιζυγία ; 0.4275997281074524	πορφυρίς ; 0.4513646960258484	ἐνευλογέω ; 0.4319186210632324	δίφρος ; 0.47112590074539185
-0.016752577380710454	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀφανής	0	13	57	28	28	5	12	39	4	ἔννοια ; 0.4138658046722412	διάκονος ; 0.5262588858604431	γλυκερός ; 0.4772152304649353	πότερον ; 0.46166571974754333	λαμπτήρ ; 0.4665164053440094	πολιά ; 0.42657116055488586	εὐοδία ; 0.41665515303611755	ἐφυμνέω ; 0.42830735445022583
0.07854302504254362	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	ἐκπορεύομαι	0	204	344	98	6	2	37	4	1	ἐξέρχομαι ; 0.6761423349380493	πορεύομαι ; 0.5167419910430908	μήτι ; 0.4851629137992859	πανθυμαδόν ; 0.4202845096588135	ὀπωρινός ; 0.4204396605491638	ὀφείλω ; 0.4353705942630768	φωταγωγέω ; 0.48585471510887146	Ἰφικλέης ; 0.4823314845561981
-0.012382425158658006	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	ἀποκαλύπτω	0	4	8	34	135	2	3	5	45	πόδαργος ; 0.4383755326271057	τηλαύγημα ; 0.5877360105514526	γνωστέος ; 0.43808773159980774	ἐπαισχύνομαι ; 0.5020090341567993	σωφρονέω ; 0.4542510509490967	διαχειρίζομαι ; 0.4558238983154297	προσεισπράσσω ; 0.44250884652137756	μελισσών ; 0.4277307987213135
0.09618347300073443	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	λάθρᾳ	0	28	13	13	31	6	11	2	1	γλυκερός ; 0.4772152304649353	διασαλεύω ; 0.45854711532592773	ἔννοια ; 0.4138658046722412	ἐγκάθημαι ; 0.4473583996295929	γερούσιος ; 0.4268306493759155	ἀργός2 ; 0.46530643105506897	Ελιασιβ ; 0.46018049120903015	προκόπτω ; 0.42031073570251465
0.026510105931994044	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	ἀλώπηξ	0	15	210	61	1	13	64	133	7	κοπρίζω ; 0.4541044235229492	ἑρπετόν ; 0.47083818912506104	ὑάλινος ; 0.43561044335365295	Ωρηβ ; 0.4217337369918823	λωτός ; 0.4552163779735565	διαφλέγω ; 0.467892050743103	ἀργύρεος ; 0.4637078642845154	ἁλίδονος ; 0.5108044147491455
