Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.504338877359402	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	χειρόγραφον	1	287	143	91	48	462	7	7	10	ἕξ ; 0.7679464221000671	δέκα ; 0.773658037185669	ἑξήκοντα ; 0.743049681186676	πέντε ; 0.6478403806686401	ἕξ ; 0.7677943706512451	Εὐμενής ; 0.7998016476631165	Βαρουχ ; 0.68988037109375	Κλαύδιος ; 0.6620281338691711
0.05364797567224894	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	πάλαι ; 0.7594704031944275	ὑγιαίνω ; 0.6017447710037231	ἀλέκτωρ ; 0.6138678193092346	ἐξιχνεύω ; 0.6895971298217773	κλύδων ; 0.6149584054946899	ἐπίτιμος ; 0.6656402945518494	ἀγενεαλόγητος ; 0.7104787826538086	παραφυάς ; 0.6500765681266785
0.16973127449507452	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	169	φίλος ; 0.7616652250289917	πυκνός ; 0.7353189587593079	θεοδίδακτος ; 0.7096501588821411	προαγωνίζομαι ; 0.7479891777038574	τροφεία ; 0.8155614733695984	Χοδολλογομορ ; 0.7657949924468994	ἀκάνθινος ; 0.6421670913696289	ἀποθνῄσκω ; 0.7161004543304443
0.09049308227974023	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	202	6	18	8	32	σφενδονάω ; 0.6818851828575134	φιλαδελφία ; 0.7096501588821411	ἐπιταγή ; 0.8034411072731018	καταγγέλλω ; 0.7649292945861816	συμφερόντως ; 0.7349356412887573	διαγίνομαι ; 0.6529145240783691	εὐπορέομαι ; 0.6143779754638672	γελάω ; 0.7040209174156189
0.14897669750237214	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	344	12	98	204	2	6	3	108	εἰσέρχομαι ; 0.7862803936004639	ἄλλως ; 0.7232482433319092	Καϊάφας ; 0.6959419250488281	ἐξέρχομαι ; 0.8170439600944519	ἀκροατήριον ; 0.6646995544433594	ἀγανάκτησις ; 0.6150401830673218	τεκνοτροφέω ; 0.6544113159179688	ἐνισχύω ; 0.7857137322425842
0.09814103096386079	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	χειμών	1	113	28	61	6	1	13	765	1	εὐκαιρέω ; 0.7335031628608704	ὁδοιπόρος ; 0.6256431341171265	ἄμπελος ; 0.7223790287971497	θερίζω ; 0.7646092176437378	κλισία ; 0.6212968826293945	πυρράζω ; 0.6794503927230835	ἡμέρα ; 0.6520959138870239	κἄν ; 0.5899606943130493
0.1889504741398872	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	156	11	3	1	72	58	1	135	κατοικέω ; 0.8054265975952148	οἰκτίρω ; 0.6311529874801636	ἀΐδιος ; 0.8119192123413086	διαλαλέω ; 0.7980808019638062	κατορύσσω ; 0.7128796577453613	προσκλίνομαι ; 0.7050434350967407	δευτεραῖος ; 0.9786252975463867	εὔνοια ; 0.7286704778671265
0.11419145379999146	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	ἡγεμών	1	5	3	19	64	13	4	104	20	κόκκος ; 0.7825617790222168	πορφυροῦς ; 0.7309107780456543	βοτάνη ; 0.704890251159668	βοτάνη ; 0.7646273374557495	βιβλαρίδιον ; 0.6802663207054138	προσνέμω ; 0.6701507568359375	Μεγεδιηλ ; 0.7399319410324097	ἐκβάλλω ; 0.6666358113288879
0.012685297119149341	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	ἀπολαμβάνω ; 0.6338931918144226	ἄδολος ; 0.916745662689209	γαστήρ ; 0.7222482562065125	ὀλιγόβιος ; 0.6664199829101562	ἔχιδνα ; 0.8116941452026367	ἐνατενίζω ; 0.7205255031585693	ἐξαμαρτάνω ; 0.7394136190414429	καταπήγνυμι ; 0.707744836807251
-0.035194576513329356	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	γέννημα	0	3	39	7	263	1	14	2	419	Ναχαλιγαας ; 0.6382498145103455	γαστήρ ; 0.7222482562065125	ἔχιδνα ; 0.8116941452026367	ἐπιφυτεύω ; 0.7475051879882812	οἰκοδεσποτέω ; 0.9925002455711365	εφραθ ; 0.6863846778869629	ἀγαπητός ; 0.673598051071167	ἀδελφή ; 0.8403009176254272
0.04560344527279847	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	191	35	57	34	13	εὐχαριστέω ; 0.7040020823478699	τάχος ; 0.7207198143005371	Ασιμωθ ; 0.6471628546714783	μέχρις ; 0.7204985618591309	κοιλόσταθμος ; 0.6495925784111023	πάλαι ; 0.7594704031944275	μυστήριον ; 0.6540050506591797	ἐκπηδάω ; 0.682916522026062
0.1965977576886242	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμονία	1	13	133	64	2	17	8	2	311	βήρυλλος ; 0.701348066329956	ὑπερφέρω ; 0.6780024766921997	δέρμα ; 0.6716681122779846	ποδήρης ; 0.646782636642456	χωθαρεθ ; 0.6946210861206055	προτάσσω ; 0.6340439319610596	Τιβέριος ; 0.7435681819915771	συνεκπορεύομαι ; 0.621930718421936
0.111729252406225	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	νυμφών	0	4	7	2	30	33	11	3	46	ἔπαλξις ; 0.6781233549118042	φρύγω ; 0.6771653890609741	κοπετός ; 0.6237401962280273	θησαυροφύλαξ ; 0.6575243473052979	ταμιεῖον ; 0.7202123403549194	οἰκτίρω ; 0.6311529874801636	ἀΐδιος ; 0.8119192123413086	οἰκέω ; 0.783873438835144
0.04032693111588237	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	Ἄψινθος ; 0.821356475353241	Σοδομῖται ; 0.6470142006874084	κλισία ; 0.6803891062736511	χόρτος ; 0.76462721824646	κόκκος ; 0.7825617790222168	περισσεία ; 0.6905549764633179	ἀνεύθετος ; 0.8602213859558105	προσμένω ; 0.72813481092453
0.11209734403584376	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	θυγάτηρ	1	1	96	1	3	3	1	21	656	παρρησιάζομαι ; 0.6750364303588867	πτωχεία ; 0.7466618418693542	συστενάζω ; 0.9848634004592896	ἄξιος ; 0.6949346661567688	σπουδαίως ; 0.5803531408309937	Κύπριος ; 0.6336794495582581	ἀγωγή ; 0.7108438611030579	ἁδρύνω ; 0.7516003847122192
0.20726989080365293	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	στάμνος	1	11	7	4	2	1	7	5	1	ἔοικα ; 0.6502769589424133	κτίσις ; 0.7134792804718018	ἐλεφάντων ; 0.7587372064590454	ἐπιφάνεια ; 0.6724646091461182	ἀκροατήριον ; 0.7436553239822388	ὄλυρα ; 0.6848543882369995	κολλυρίζω ; 0.7802208662033081	χαλκίον ; 0.682708740234375
0.5819512379691488	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	Σαβαώθ	1	814	48	143	287	462	2	191	2	δέκα ; 0.8392341136932373	πέντε ; 0.6478403806686401	δέκα ; 0.773658037185669	ἕξ ; 0.7679464221000671	ἕξ ; 0.7677943706512451	λεμά ; 0.8714227080345154	Σιων ; 0.7431796789169312	ταμεῖον ; 0.6396973133087158
0.008968908951111909	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	εὐπερίστατος	0	10	1	1	3	2	73	15	15	αἱρέω ; 0.6889779567718506	ὁμόψυχος ; 0.658044695854187	ὄγκος ; 0.9708467721939087	ματαιολόγος ; 0.7176100015640259	παιγνία ; 0.6317036747932434	ἀκούω ; 0.7478231191635132	Ιορδάνης ; 0.6540297269821167	Γάϊος ; 0.6478367447853088
0.22668572173537443	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	πρωτοστάτης	0	1	11	7	2	4	96	4	50	ἀκροατήριον ; 0.7436553239822388	ἔοικα ; 0.6502769589424133	τάλαντα ; 0.6866999268531799	ἐπιφάνεια ; 0.6724646091461182	ἐλεφάντων ; 0.7587372064590454	ἀριστάω ; 0.7171627283096313	φῶς ; 0.714555025100708	φωτισμός ; 0.694706916809082
0.10625778437121752	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	ὀκνέω	1	96	16	1	1	3	32	11	6	πτωχεία ; 0.7466618418693542	Λαοδίκεια ; 0.7224243879318237	χλιαρός ; 0.6602007150650024	παραθεωρέω ; 0.6667092442512512	ἄξιος ; 0.6949346661567688	γελάω ; 0.7040209174156189	μέχρις ; 0.633132815361023	εὐοδόομαι ; 0.6206771731376648
0.27455293940734044	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	τρίβολος	1	1977	8	9	33	59	3	13	6	ἀπαγγέλλω ; 0.7051362991333008	Βαλτασαρ ; 0.6952362656593323	κακολογέω ; 0.6975921392440796	λάμπω ; 0.7055474519729614	ἀντιπαρέρχομαι ; 0.6603490710258484	πορφυροῦς ; 0.7309107780456543	βιβλαρίδιον ; 0.6802663207054138	Σοδομῖται ; 0.6470142006874084
0.32107510276189666	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	33	831	34	25	217	6	79	φίλανδρος ; 0.6794641613960266	Ἐλυμαΐδα ; 0.6867333650588989	ἄρτος ; 0.8038659691810608	μαστός ; 0.6462844610214233	μαννα ; 0.6689921617507935	κήρυγμα ; 0.6966416239738464	ἀπαλλοτρίωσις ; 0.6759072542190552	πρόβατον ; 0.7687469720840454
0.11656472339454083	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	694	2	11	2	4	9	2	15	ἀποθνῄσκω ; 0.6379252672195435	ἱλαστήριον ; 0.6433906555175781	περιτομή ; 0.6428692936897278	ἔμφοβος ; 0.6884640455245972	δίφρος ; 0.6674129962921143	μακρότερον ; 0.6996464729309082	πλαστός ; 0.7550656795501709	μυστήριον ; 0.7594704627990723
-0.00895407415796512	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	εὐπάρεδρον	0	20	474	3	1	15	30	4	4	ἀναθεματίζω ; 0.6021753549575806	προφητεύω ; 0.6939983367919922	ἐπιφώσκω ; 0.7561396956443787	ἀπερισπάστως ; 0.9915804862976074	ἐξόχως ; 0.6709134578704834	θησαυροφύλαξ ; 0.6575243473052979	Ἠλίας ; 0.6978309154510498	Ιερουσολημ ; 0.6966559886932373
0.09098042851766874	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	ἔγκυος	0	39	7	263	2	3	7	263	1	γαστήρ ; 0.7222482562065125	ὀλιγόβιος ; 0.6664199829101562	ἐπιφυτεύω ; 0.7475051879882812	παρθενία ; 0.7112791538238525	Ναχαλιγαας ; 0.6382498145103455	ὄχλος ; 0.6714387536048889	ἀνοίγω ; 0.6950151920318604	ἐγκατοικέω ; 0.9529062509536743
-0.044632352245946305	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	πανδοχεῖον	0	6	2166	455	1	1	5	8	33	παντοδύναμος ; 0.724211573600769	Ἰερουσαλήμ ; 0.6531913876533508	συσκιάζον ; 0.7405890822410583	ἕλος ; 0.6458728313446045	ὁμότεχνος ; 0.9098886847496033	πεντάπηχυς ; 0.6755824089050293	Βαλτασαρ ; 0.6952362656593323	λάμπω ; 0.7055474519729614
0.09635768517740384	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	δεισιδαιμονία	1	5	93	16	1	42	8	1	2	ἐπισκεπάζω ; 0.6984677314758301	διατείνω ; 0.7820020914077759	ἀπιστέω ; 0.6540946960449219	ἄτομος ; 0.9917998313903809	Αρισωθ ; 0.6802914142608643	ἐριθεύομαι ; 0.6546018719673157	φάσκω ; 0.6911000609397888	μετάνοια ; 0.6613895893096924
0.19004206839441717	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	τριετία	1	8	5	21	2	5	2	1	2	παλαιός ; 0.7613312602043152	καταμήνιος ; 0.8451229333877563	ἀκλεῶς ; 0.7277940511703491	ἀλήθω ; 0.6418166160583496	ἐπιράπτω ; 0.817369282245636	συμβούλιον ; 0.7421995401382446	προσμένω ; 0.72813481092453	ἀκριβόω ; 0.7788921594619751
0.377758283073531	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.83961421251297	χαλκηδών ; 0.9839390516281128	ψηφολογέω ; 0.834551990032196	ἴασπις ; 0.7343409061431885	ἴασπις ; 0.7266008853912354	χόρτος ; 0.76462721824646	κλισία ; 0.6803891062736511	Σοδομῖται ; 0.6470142006874084
0.20746023765533728	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἀπαλλοτριόομαι	1	5	42	8	135	93	1	3	1166	ἐπισκεπάζω ; 0.6984677314758301	Αρισωθ ; 0.6802914142608643	φευκτός ; 0.748644232749939	ἐπιτίμησις ; 0.7146592140197754	διατείνω ; 0.7820020914077759	εἰρήνεύω ; 0.7481626272201538	εὐσέβεια ; 0.6581726670265198	γῆ ; 0.7159322500228882
0.07219533232502745	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	κατανοέω	1	1	7	4	3	2	12	43	28	συζητέω ; 0.7236616611480713	νομικός ; 0.7112780809402466	ἐπίσταμαι ; 0.639480471611023	τυφωνικός ; 0.66354900598526	περαιτέρω ; 0.8020661473274231	ἔλεγχος ; 0.8011494874954224	μυριοπλασίως ; 0.7173243761062622	μεριμνάω ; 0.7188539505004883
0.22289690610856655	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	θρησκεία	1	6	353	17	83	2166	3	8	1	παντοδύναμος ; 0.724211573600769	ἐπιληπτεύω ; 0.6990985870361328	ἀπαρτία ; 0.7075955867767334	μάνδρα ; 0.717205286026001	Ἰερουσαλήμ ; 0.6531913876533508	κατάστημα ; 0.7898155450820923	ἐποπτικός ; 0.7132425308227539	φάσκω ; 0.6911000609397888
-0.027766884347693477	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	χρηματίζω	1	1	1	510	1	2	20	34	44	ὄγκος ; 0.9708467721939087	φιλοσοφία ; 0.8016032576560974	παῖς ; 0.6555482149124146	ὁμόψυχος ; 0.658044695854187	παιγνία ; 0.6317036747932434	βλασφημέω ; 0.6533740758895874	πλανάω ; 0.6353026628494263	γνωρίζω ; 0.7107548117637634
-0.024189806974136363	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	ἀκάνθινος	0	40	64	13	3	1	1	3	179	κλισία ; 0.6803891062736511	βοτάνη ; 0.7646273374557495	βιβλαρίδιον ; 0.6802663207054138	πορφυροῦς ; 0.7309107780456543	Ἄψινθος ; 0.821356475353241	προενάρχομαι ; 0.68489670753479	σπείρω ; 0.7335030436515808	δεκαπέντε ; 0.6111674904823303
0.0394219904966403	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἀφομοιόω	0	137	4	6	47	1	5	42	29	παραφυάς ; 0.6500765681266785	νοῦς ; 0.676148533821106	κάρπιμος ; 0.7419877052307129	φατνόω ; 0.6863309144973755	ἀγενεαλόγητος ; 0.7104787826538086	ἐπισκεπάζω ; 0.6984677314758301	Αρισωθ ; 0.6802914142608643	ἐμβάλλω ; 0.6767407655715942
0.22861703278831141	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	21	7	52	1	4	ραββουνι ; 0.7046882510185242	λέπρα ; 0.6620228290557861	μαχμα ; 0.7018629312515259	σιμικίνθιον ; 0.6395046710968018	βάσκανος ; 0.733616292476654	παρακαταθήκη ; 0.6908751726150513	ἀγενεαλόγητος ; 0.7104787826538086	νοῦς ; 0.676148533821106
0.06708549748709414	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	κυρία	1	13	17	6	1	5	10	4	36	βιβλαρίδιον ; 0.6802663207054138	χόρτος ; 0.76462721824646	Σοδομῖται ; 0.6470142006874084	Ἄψινθος ; 0.821356475353241	κόκκος ; 0.7825617790222168	τραχηλίζομαι ; 0.7100643515586853	ἐλεφάντων ; 0.7587372064590454	κράτος ; 0.6996692419052124
0.10996289646438562	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	εὐπάρεδρον	0	1	1	8	474	1	2	711	41	ἀπερισπάστως ; 0.9915804862976074	μάλιστα ; 0.648016095161438	Θακουαθ ; 0.6722170114517212	προφητεύω ; 0.6939983367919922	ἐπιχορηγία ; 0.6252355575561523	ἔγγυος ; 0.6993582248687744	ἀνομία ; 0.7816416025161743	ἁμαρτία ; 0.6978000402450562
0.088679958063832	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	5	1	4	4	φρέαρ ; 0.7129565477371216	Ιωνας ; 0.6349881887435913	καύχησις ; 0.621536135673523	ὄλυρα ; 0.6583656668663025	κολλυρίζω ; 0.7802208662033081	κεφάλαιον ; 0.6997770071029663	Ιερουσολημ ; 0.6966559886932373	ἔπαλξις ; 0.6781233549118042
0.1405234287212287	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ἀκάνθινος	0	3	6	19	13	17	135	1	8	πορφυροῦς ; 0.7309107780456543	Σοδομῖται ; 0.6470142006874084	βοτάνη ; 0.704890251159668	βιβλαρίδιον ; 0.6802663207054138	χόρτος ; 0.76462721824646	ἐπιτίμησις ; 0.7146592140197754	ἄτομος ; 0.9917998313903809	φευκτός ; 0.748644232749939
0.1411205034231371	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἄρχων	1	1	1	3	21	3	2	680	20	ψυχαγωγία ; 0.6835268139839172	Ασιμωθ ; 0.6471628546714783	ἐπισφαλής ; 0.7931582927703857	ἀπιστέω ; 0.6725306510925293	μακροήμερος ; 0.8109095096588135	κατατολμάω ; 0.727714478969574	Ἰουδά ; 0.7114463448524475	ἐκβάλλω ; 0.6666358113288879
0.09524975743695385	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	93	1	2	ταμιεῖον ; 0.762741208076477	ἔπαλξις ; 0.6781233549118042	θησαυροφύλαξ ; 0.7978557348251343	ταμιεῖον ; 0.7202123403549194	φρύγω ; 0.6771653890609741	συμπάρειμι ; 0.6716974973678589	ταπεινοφροσύνη ; 0.7388681173324585	σωφρονέω ; 0.758417010307312
0.007670787845846072	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	ἐκπηδάω ; 0.682916522026062	πάλαι ; 0.7594704031944275	κλύδων ; 0.6149584054946899	ἐξιχνεύω ; 0.6895971298217773	ἔφηλος ; 0.6976264715194702	ἔλεγχος ; 0.8011494874954224	κωφάω ; 0.6949551105499268	πάθος ; 0.6884704828262329
0.20069314318805892	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	ἐκπορεύομαι	0	204	344	98	6	2	37	4	1	ἐξέρχομαι ; 0.8170439600944519	εἰσέρχομαι ; 0.7862803936004639	Καϊάφας ; 0.6959419250488281	Ιαριμ ; 0.7206971049308777	ἀκροατήριον ; 0.6646995544433594	φίλος ; 0.7616652250289917	προαγωνίζομαι ; 0.7479891777038574	σωφρονίζω ; 0.9815124869346619
0.01490145745058924	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	ἄκανθα	1	4	8	34	135	2	3	5	45	προσεῖπον ; 0.6757921576499939	ξανθίζω ; 0.766283392906189	πυριφλεγής ; 0.6250436305999756	ἐξαλείφω ; 0.6798087954521179	ταπεινοφροσύνη ; 0.7087622880935669	πορφυροῦς ; 0.7309107780456543	κόκκος ; 0.7825617790222168	κλῆμα ; 0.7556154131889343
0.16030366585455574	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	διετής	1	28	13	13	31	6	11	2	1	κλύδων ; 0.6149584054946899	ὑγιαίνω ; 0.6017447710037231	ἐκπηδάω ; 0.682916522026062	κόλπωμα ; 0.6564145684242249	ἀλέκτωρ ; 0.6138678193092346	περισσεία ; 0.6905549764633179	ἀκριβόω ; 0.7788921594619751	προσμένω ; 0.72813481092453
0.045555864529909285	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρέμμα	0	15	210	61	1	13	64	133	7	δορκάδιον ; 0.7109906673431396	ὄρνεον ; 0.8356894254684448	αἰσχρός ; 0.6664858460426331	Μερρα ; 0.6593725085258484	ὀστρακώδης ; 0.685656726360321	δέρμα ; 0.6716681122779846	ὑπερφέρω ; 0.6780024766921997	Γαββαθα ; 0.691238522529602
