Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.0938062457852295	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀπογράφω	1	289	147	91	48	465	7	7	10	ὁρμάω ; 0.5761774778366089	πάλιν ; 0.5511993169784546	Χουσαρσαθαιμ ; 0.5338894128799438	ὀλυμπιάς ; 0.5136942863464355	συνέστιος ; 0.5405279994010925	συντίθεμαι ; 0.5759943127632141	ἐπαναιρέω ; 0.5714055895805359	πρωτότοκος ; 0.517635703086853
-0.006922691278626658	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	ἀφομοιόω	1	57	13	6	28	28	33	1	137	οἰδάνω ; 0.6111564636230469	παλίρροια ; 0.5387239456176758	εἰσβλέπω ; 0.5732020139694214	Φαῖδρος ; 0.5327780246734619	ἄταφος ; 0.5360661149024963	εἰκός ; 0.5292913317680359	περιδεής ; 0.616564154624939	καταγελάω ; 0.5399778485298157
0.09899992100644484	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	171	εἶτα ; 0.554507851600647	πολυδάκρυτος ; 0.5032621622085571	ἐνενηκονταετής ; 0.5650132894515991	ἠθολογέω ; 0.6401317119598389	μέτειμι1 ; 0.5580897927284241	δειλόομαι ; 0.5647702217102051	πάναιθος ; 0.5971406698226929	ἐκκρεμάννυμι ; 0.5631265640258789
0.025452438854233927	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	203	6	18	8	32	ἀπόλεκτος ; 0.5601933598518372	πάντοτε ; 0.5886035561561584	Ὠλενίη ; 0.5534927845001221	δίδωμι ; 0.5296108722686768	Ὀδυσσεύς ; 0.5601308345794678	κόμμωσις ; 0.5701425075531006	παραφράσσω ; 0.5579811334609985	ἀνάψυξις ; 0.540672779083252
0.00810374024589644	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	ἄφιξις	0	346	12	100	204	2	6	3	108	εἰσάγω ; 0.6561483144760132	Χαιρέας ; 0.5463218092918396	πάϊθεν ; 0.556222140789032	νεεσσαραν ; 0.5808513760566711	καταβιάζομαι ; 0.5906310081481934	συσπάω ; 0.5634230971336365	δώσων ; 0.5468987226486206	βαρύς ; 0.5168955326080322
0.06529193387594484	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	ἔτος	1	113	28	61	6	1	13	767	1	παλιμμήκης ; 0.5562886595726013	πλατύτης ; 0.582628607749939	ἐλαιών ; 0.6180933117866516	ὑφαίνω ; 0.557463526725769	ἐκμυελίζω ; 0.6166979074478149	ἀναίρεσις ; 0.5509765148162842	διανομή ; 0.5741829872131348	ἐπαφρίζω ; 0.5500128269195557
0.12261453207594492	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	πρᾶγμα	1	158	11	3	1	73	59	1	137	Συχάρ ; 0.4987257719039917	ἐξαπονέομαι ; 0.5386577844619751	ἐπαλαλάζω ; 0.5228010416030884	διαστασιάζω ; 0.5739043951034546	ἀφάλλομαι ; 0.561911404132843	διηγέομαι ; 0.6380319595336914	δευτεραῖος ; 0.9182272553443909	Φαίδιμος ; 0.5770252346992493
0.0292935763315062	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	ἡγεμών	1	5	3	19	64	13	4	104	20	σπείρω ; 0.5289257764816284	ἔμπεδα ; 0.5297412872314453	αὐγάζω ; 0.5559484958648682	βλαστός ; 0.5897059440612793	στίβασις ; 0.5530018210411072	ἄιστος ; 0.5230507850646973	λύτρον ; 0.5900830626487732	ἐξελίσσω ; 0.5651953220367432
0.052950419400478066	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	ἐκτρέπομαι ; 0.5622681379318237	Νημερτής ; 0.5793538093566895	ἀετός ; 0.5994913578033447	εἰωθότως ; 0.528054416179657	Μηκιστηι ; 0.5142947435379028	τειχοποιία ; 0.5296497941017151	ἐπιτήδευμα ; 0.6291195154190063	φῦλον ; 0.580354630947113
0.04729846959385481	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	πατρικός	1	3	39	7	263	1	14	2	421	ἀράομαι ; 0.5187057852745056	ἀετός ; 0.5994913578033447	Μηκιστηι ; 0.5142947435379028	ἐπίλοιπος ; 0.5893102884292603	οἰκοδεσποτέω ; 0.9790350794792175	νηγάτεος ; 0.5487573742866516	φρύαγμα ; 0.557197093963623	ἐπιχωριάζω ; 0.6236357688903809
0.017614126319403067	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	χρόνος	0	43	5	1	193	37	57	36	13	θεοδίδακτος ; 0.5886036157608032	ἀνά ; 0.5885906219482422	ἀλάομαι ; 0.5378830432891846	ἰσχνός ; 0.5228235721588135	ἱκανός ; 0.6500699520111084	οἰδάνω ; 0.6111564636230469	ἀπρόξενος ; 0.5617293119430542	αἰτίος ; 0.5442507266998291
0.06518368368818628	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	66	2	17	8	2	313	ἔριον ; 0.5664623379707336	ἰαχή ; 0.5270983576774597	δέρμα ; 0.5533204078674316	λάχνη ; 0.5521713495254517	θύελλα ; 0.6003928780555725	πρᾶξις ; 0.5530728101730347	Μυσταλίδης ; 0.5448076725006104	Νικόμαχος ; 0.48678451776504517
0.10986235135286271	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	γαζοφυλάκιον	0	4	7	2	30	33	11	3	46	χιτών ; 0.5885814428329468	πενθερά ; 0.5538089275360107	ἀμελετήτως ; 0.5323536396026611	συντίθεμαι ; 0.5608078837394714	Ρωγηλ ; 0.6076109409332275	ἐξαπονέομαι ; 0.5386577844619751	ἐπαλαλάζω ; 0.5228010416030884	ἄκος ; 0.5704255700111389
0.07066315812623891	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	Ἄψινθος ; 0.667121171951294	ἀγαλλίαμα ; 0.5740681886672974	προστρέχω ; 0.50750732421875	ὄζω ; 0.5400699377059937	σπείρω ; 0.5289257764816284	ζώφυτος ; 0.5631022453308105	σαφής ; 0.601676344871521	Σαννυρίων ; 0.5245963335037231
-0.04162983874741061	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	πολίτης	1	1	97	1	3	3	1	21	667	Νάξος ; 0.5213577151298523	χάρις ; 0.522976279258728	συστενάζω ; 0.9538813233375549	Δεφρωνα ; 0.5725429058074951	ἀντίγραφος ; 0.5546571016311646	αὐτογέννητος ; 0.5798336267471313	Ἀθηναῖος ; 0.5819190740585327	χρέος ; 0.6641822457313538
0.041777653079556	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	ἄγγος	1	11	7	4	2	1	7	6	1	ζωπυρέω ; 0.5333282947540283	χθόνιος ; 0.5238683223724365	Κράτης ; 0.5281433463096619	ἀνασκολοπίζω ; 0.5251268744468689	ἀκροατήριον ; 0.6869516372680664	Λίχας ; 0.5657483339309692	ἐκβαίνω ; 0.5895442962646484	χαλκίον ; 0.6788769364356995
0.14045341207071899	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἐλωΐ	1	830	48	147	289	465	2	191	2	Χαλδαϊκός ; 0.5161513090133667	ὀλυμπιάς ; 0.5136942863464355	πάλιν ; 0.5511993169784546	ὁρμάω ; 0.5761774778366089	συνέστιος ; 0.5405279994010925	λεμά ; 0.6921411156654358	ἐκφοβέω ; 0.6837846040725708	πελασγικός ; 0.5633528232574463
0.013029010941514207	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	στενοχωρέομαι	0	10	1	1	3	2	73	15	15	χρίω ; 0.5407087802886963	Περικλῆς ; 0.6315454244613647	σόφισμα ; 0.5394189953804016	ὑπερεντυγχάνω ; 0.5234681367874146	ἀλλαγή ; 0.5597337484359741	συμβαίνω ; 0.6380319595336914	ἀμφιπέλομαι ; 0.556103527545929	μάθησις ; 0.5508701205253601
0.004612277867099945	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ὑπεροχή	0	1	11	7	2	4	97	4	51	ἀκροατήριον ; 0.6869516372680664	ζωπυρέω ; 0.5333282947540283	ἀπαραίτητος ; 0.5558171272277832	ἀνασκολοπίζω ; 0.5251268744468689	Κράτης ; 0.5281433463096619	ἀντιπαράγω ; 0.5581783056259155	αὔγασμα ; 0.5698491334915161	ἀποκρύπτω ; 0.6013509631156921
-0.0006301142636794821	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	97	16	1	1	3	32	11	6	χάρις ; 0.522976279258728	ἀφθαρσία ; 0.5718212723731995	ἕκατος ; 0.5536743402481079	Ἐλευσίνιος ; 0.5319868922233582	Δεφρωνα ; 0.5725429058074951	ἀνάψυξις ; 0.540672779083252	κοράσιον ; 0.5520261526107788	θετέος ; 0.5687326192855835
-0.05357311673499526	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	προοράω	0	2010	8	9	34	60	3	13	6	συνθλάω ; 0.5836225152015686	ἀμβροσία ; 0.5615412592887878	δυσήλιος ; 0.5364871621131897	σπεῖος ; 0.5579949021339417	ἐνιαυτός ; 0.6107960939407349	ἔμπεδα ; 0.5297412872314453	στίβασις ; 0.5530018210411072	ἀγαλλίαμα ; 0.5740681886672974
0.17324432003198487	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	νεόφυτος	1	29	34	841	34	25	217	6	79	πῖος ; 0.5868098139762878	ἀτάλλω ; 0.5860682725906372	ἀράζω ; 0.5614938735961914	Αχαρ ; 0.5342104434967041	κεναγγής ; 0.5377556681632996	δηλήμων ; 0.6505359411239624	φρικώδης ; 0.628050684928894	ἤπειρος ; 0.5571650266647339
0.040455975156466206	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	699	2	11	2	4	9	2	15	ἀλληλούϊα ; 0.616210401058197	ἐνετή ; 0.5319371223449707	πολύδεσμος ; 0.5902342796325684	ἀνωτερικός ; 0.5351996421813965	καταπληκτικός ; 0.5480172634124756	πρό-ἱστορέω ; 0.5709354281425476	ἐπισπέρχω ; 0.5530722141265869	διαλέγω ; 0.5408720970153809
-0.02669284855663695	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ψευδοπροφήτης	0	20	477	3	1	15	30	4	4	μεγασθενής ; 0.5366164445877075	μαντεύομαι ; 0.5776573419570923	τριώβολον ; 0.5674912929534912	ἀπερισπάστως ; 0.8935315608978271	καταλλαγή ; 0.5708978176116943	συντίθεμαι ; 0.5608078837394714	φέρμα ; 0.5526520013809204	ὅτε ; 0.5592347979545593
0.028190083227547846	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	ἀετός ; 0.5994913578033447	εἰωθότως ; 0.528054416179657	ἐπίλοιπος ; 0.5893102884292603	τηλέπορος ; 0.5829540491104126	ἀράομαι ; 0.5187057852745056	ὑπομιμνήσκω ; 0.5466780662536621	συνώνυμος ; 0.5863602161407471	ἐγκατοικέω ; 0.6439407467842102
0.005413136598449997	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	πανδοχεῖον	0	6	2180	455	1	1	5	8	34	ἀλλόγνωτος ; 0.5820924639701843	λιπαρός ; 0.570980429649353	τιμογραφέω ; 0.5180504322052002	σιτοβολών ; 0.5555562973022461	ὁμότεχνος ; 0.7216190099716187	ἐξέγερσις ; 0.5990755558013916	ἀμβροσία ; 0.5615412592887878	σπεῖος ; 0.5579949021339417
0.11363310175688601	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	θεοσεβής	1	5	93	16	1	42	8	1	2	πήλινος ; 0.5526770353317261	ὀλίσθημα ; 0.5436075925827026	δεινός ; 0.5350691080093384	Φωκίς ; 0.62319016456604	χαλκήλατος ; 0.5181174278259277	προοράω ; 0.5132322311401367	κακοπάθεια ; 0.5711022615432739	κέφαλος ; 0.5155512690544128
0.09869282274516539	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	διετής	1	8	5	22	2	5	2	1	2	μετωπηδόν ; 0.5697306394577026	πεδορραντήριον ; 0.548579216003418	οἰκέτης ; 0.5568004250526428	σπερμολογία ; 0.5806299448013306	ἄγναφος ; 0.6060315370559692	συμπαραλαμβάνω ; 0.5404505729675293	Σαννυρίων ; 0.5245963335037231	ἄνεω ; 0.5526013374328613
0.14665463959055536	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	κάλαμος	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.774914026260376	χαλκηδών ; 0.955104410648346	χρυσόπρασος ; 0.6941511631011963	βάρις ; 0.582422137260437	Αβισουε ; 0.5903536081314087	ὄζω ; 0.5400699377059937	προστρέχω ; 0.50750732421875	ἀγαλλίαμα ; 0.5740681886672974
0.09497664263127764	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔντρομος	0	5	42	8	135	93	1	3	1174	πήλινος ; 0.5526770353317261	χαλκήλατος ; 0.5181174278259277	ὑποσυρίζω ; 0.5050835013389587	ὑπόλυσις ; 0.6136443614959717	ὀλίσθημα ; 0.5436075925827026	βουλευτέον ; 0.5591062307357788	συγκεφαλαιόω ; 0.5891843438148499	Ταῦρος ; 0.5801553726196289
0.004496107648220338	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἑρμηνεία	0	1	7	4	5	2	12	43	28	ἐκλύομαι ; 0.5809959769248962	καταχθόνιος ; 0.5725115537643433	πάροιθε ; 0.5505608320236206	ἐπαμείβω ; 0.5563862323760986	εἴωθα ; 0.5181705951690674	σύστασις ; 0.5444679260253906	Ἀργεία ; 0.5611318945884705	ἀπολογία ; 0.4956005811691284
0.09440089893509446	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	ἱεροπρεπής	1	6	361	17	83	2180	3	8	1	ἀλλόγνωτος ; 0.5820924639701843	ὡρισμένως ; 0.5804342031478882	Κλούσιος ; 0.5115324854850769	ἐπεντείνω ; 0.5553886890411377	λιπαρός ; 0.570980429649353	καταγέλαστος ; 0.5518717765808105	καιρός ; 0.520980954170227	κακοπάθεια ; 0.5711022615432739
0.1110683722391857	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	ξένος	1	1	1	511	1	2	20	34	44	σόφισμα ; 0.5394189953804016	δωματοφθορέω ; 0.5431126356124878	ἀπανθίζω ; 0.5398470759391785	Περικλῆς ; 0.6315454244613647	ἀλλαγή ; 0.5597337484359741	Ναναία ; 0.5211842656135559	ἐδανός ; 0.5731625556945801	ἐρωτάω ; 0.6513814330101013
0.013122265372468411	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	κάλαμος	0	40	64	13	3	1	1	3	180	προστρέχω ; 0.50750732421875	βλαστός ; 0.5897059440612793	στίβασις ; 0.5530018210411072	ἔμπεδα ; 0.5297412872314453	Ἄψινθος ; 0.667121171951294	λαῖφος ; 0.5435588359832764	Ζαγκλαῖος ; 0.5337471961975098	ἀγύρτρια ; 0.6457648873329163
0.04222823156553496	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἔοικα	0	137	4	6	47	1	5	42	29	καταγελάω ; 0.5399778485298157	αἰχμή ; 0.5470079183578491	ἄφεδρος ; 0.5716457366943359	γενεά ; 0.6327054500579834	περιδεής ; 0.616564154624939	πήλινος ; 0.5526770353317261	χαλκήλατος ; 0.5181174278259277	προσθλίβω ; 0.5491664409637451
0.056837452091072216	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	αἱμάσσω ; 0.6339874267578125	πλύνω ; 0.6399804353713989	βάτος ; 0.5188614130020142	κόφινος ; 0.6143847703933716	συνεπικωμάζω ; 0.5133206844329834	ῥόδινος ; 0.5216102600097656	περιδεής ; 0.616564154624939	αἰχμή ; 0.5470079183578491
0.06279036617573847	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	ἄψινθος	0	13	17	6	1	5	10	4	36	στίβασις ; 0.5530018210411072	ὄζω ; 0.5400699377059937	ἀγαλλίαμα ; 0.5740681886672974	Ἄψινθος ; 0.667121171951294	σπείρω ; 0.5289257764816284	ἄθυρμα ; 0.5467981100082397	Κράτης ; 0.5281433463096619	Εσεβωνείτης ; 0.5457810759544373
-0.01321764574915607	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	προφῆτις	0	1	1	8	477	1	2	714	41	ἀπερισπάστως ; 0.8935315608978271	δουράτεος ; 0.5934242606163025	Σημ ; 0.6053266525268555	μαντεύομαι ; 0.5776573419570923	ἀλόγημα ; 0.5777736902236938	σάω ; 0.5367369651794434	ἀσέβεια ; 0.5958442687988281	καθαρίζω ; 0.5752108693122864
0.03995018979619419	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	καταναίω ; 0.5179001092910767	λέντιον ; 0.742631196975708	μόλιβος ; 0.525902271270752	ἐνέχυρον ; 0.5877749919891357	ἐκβαίνω ; 0.5895442962646484	Λήι ; 0.5527992248535156	ὅτε ; 0.5592347979545593	χιτών ; 0.5885814428329468
0.13258550263332952	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ταράσσω	1	3	6	19	13	17	135	1	8	ἔμπεδα ; 0.5297412872314453	ἀγαλλίαμα ; 0.5740681886672974	αὐγάζω ; 0.5559484958648682	στίβασις ; 0.5530018210411072	ὄζω ; 0.5400699377059937	ὑπόλυσις ; 0.6136443614959717	Φωκίς ; 0.62319016456604	ὑποσυρίζω ; 0.5050835013389587
-0.017761231243672904	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	διαγίνομαι	0	1	1	3	21	3	2	680	20	σιγή ; 0.6347119212150574	ἀλάομαι ; 0.5378830432891846	ναυλοχέω ; 0.5748293995857239	ἀμφότερος ; 0.5593119859695435	μακροήμερος ; 0.6167799830436707	Σαφιρ ; 0.5263050198554993	Ιθαμαρ ; 0.5386062860488892	ἐξελίσσω ; 0.5651953220367432
0.1208496614387245	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	περιβάλλω	1	16	4	110	33	7	94	1	2	χρῆμα ; 0.6108862161636353	χιτών ; 0.5885814428329468	εἰσφέρω ; 0.6796736717224121	Ρωγηλ ; 0.6076109409332275	πενθερά ; 0.5538089275360107	ἐνδύω ; 0.570219874382019	πυκνότερον ; 0.537483274936676	ἄπωθεν ; 0.5827658772468567
-0.024277246193280644	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀφανής	0	13	57	28	28	5	12	39	4	αἰτίος ; 0.5442507266998291	οἰδάνω ; 0.6111564636230469	ἄταφος ; 0.5360661149024963	Φαῖδρος ; 0.5327780246734619	λιμοκτονέω ; 0.5316325426101685	σύστασις ; 0.5444679260253906	φωνή ; 0.5153943300247192	τυπόω ; 0.562242865562439
0.032071546169541	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φίλανδρος	1	204	346	100	6	2	37	4	1	νεεσσαραν ; 0.5808513760566711	εἰσάγω ; 0.6561483144760132	πάϊθεν ; 0.556222140789032	ἀποξενόω ; 0.5171629786491394	καταβιάζομαι ; 0.5906310081481934	εἶτα ; 0.554507851600647	ἠθολογέω ; 0.6401317119598389	σύμφυτος ; 0.5586056113243103
-0.02113992028502576	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	ἀκάνθινος	1	4	8	36	137	2	3	5	45	ἑπτακισμύριοι ; 0.5542789697647095	ἁφή ; 0.5808790326118469	πολλάκις ; 0.5229795575141907	ἐπιβρέχω ; 0.5829258561134338	ἔξεστι(ν) ; 0.539242148399353	ἔμπεδα ; 0.5297412872314453	σπείρω ; 0.5289257764816284	ῥίς ; 0.5694785118103027
0.009458049976690697	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	λάθρᾳ	0	28	13	13	31	6	11	2	1	ἄταφος ; 0.5360661149024963	παλίρροια ; 0.5387239456176758	αἰτίος ; 0.5442507266998291	συκέα ; 0.5459599494934082	εἰσβλέπω ; 0.5732020139694214	ζώφυτος ; 0.5631022453308105	ἄνεω ; 0.5526013374328613	Σαννυρίων ; 0.5245963335037231
-0.015536896344598705	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρέμμα	0	15	211	61	1	13	66	133	7	ἐπαίσσω ; 0.5387294888496399	ἄγριος ; 0.6240957975387573	πηλουργός ; 0.5735864639282227	Ψαμάθη ; 0.650383710861206	ἀολλίζω ; 0.5190637707710266	δέρμα ; 0.5533204078674316	ἰαχή ; 0.5270983576774597	θάμνος ; 0.5312858819961548
