Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.5199778194717213	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	χειρόγραφον	1	287	143	91	48	462	7	7	10	ἕξ ; 0.7490209341049194	ἑπτά ; 0.8118305802345276	ἑξήκοντα ; 0.843522846698761	Αἰνέας ; 0.6988056898117065	τρεῖς ; 0.8242292404174805	παρακατατίθημι ; 0.7163464426994324	συνδικέω ; 0.6973069906234741	ξυστόν ; 0.6843141913414001
-0.008039404854403909	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	βαθύς	0	57	13	6	28	28	33	1	137	Ἐρευθαλίων ; 0.6916302442550659	στεφανηφορέω ; 0.6766261458396912	αὐτοκασιγνήτη ; 0.6223790645599365	συνδράω ; 0.692893385887146	Σεννααν ; 0.6391639709472656	δρίος ; 0.6236733794212341	Πύθια ; 0.6833428144454956	πανταχῆ ; 0.6808013319969177
0.05795514610823416	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	169	ῥίον ; 0.7115045785903931	ἄσιτος ; 0.6893587112426758	πάντοτε ; 0.6392925977706909	σύριγξ ; 0.7085298299789429	κομίζω ; 0.7307139039039612	Αραδ ; 0.6650947332382202	μελανόζυξ ; 0.6767373085021973	ἀντιδικέω ; 0.7354278564453125
0.12971590034505798	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	202	6	18	8	32	πλάτανος ; 0.6726392507553101	πάντοτε ; 0.7010712623596191	ἐνδείκνυμι ; 0.6537110209465027	καταγγέλλω ; 0.6846912503242493	ὑπεῖπον ; 0.7051975131034851	ναυαγέω ; 0.6730413436889648	στοχαστέον ; 0.686926007270813	εὐπρόσωπος ; 0.6702344417572021
0.14914554816662917	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	344	12	98	204	2	6	3	108	εἰσέρχομαι ; 0.7983422875404358	ὕδωρ ; 0.6457202434539795	ζῳογονέω ; 0.677515983581543	ἐξέρχομαι ; 0.8202402591705322	ὀφείλημα ; 0.665481686592102	κατά-ἀνίστημι ; 0.6229797601699829	ὀπταλέος ; 0.6871472597122192	ἐνισχύω ; 0.7322492599487305
0.21864079661580554	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	χειμών	1	113	28	61	6	1	13	765	1	εὐκαιρέω ; 0.6531820297241211	ὑποδοχή ; 0.702182412147522	σκηνικός ; 0.7079004049301147	οἰακοστρόφος ; 0.7640395760536194	ῥέδη ; 0.6877286434173584	ἐπιπλέω ; 0.7362140417098999	ἡμέρα ; 0.7219154834747314	φάω ; 0.6702349781990051
0.18973126142752333	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	156	11	3	1	72	58	1	135	κατοικέω ; 0.769113302230835	πάλα ; 0.6731569170951843	συνευωχέομαι ; 0.6904774904251099	ἀκαταστασία ; 0.6776955127716064	Γεσεμ ; 0.6939895749092102	χειρίστως ; 0.6918104887008667	δευτεραῖος ; 0.9076178669929504	Μέναι ; 0.6949008703231812
0.07085297551946479	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	εὐπορέομαι ; 0.6861239671707153	θάσσω ; 0.7210069298744202	πετεινόν ; 0.7194454669952393	θηρίον ; 0.7500615119934082	ἄγγελος ; 0.6698338389396667	Σήθ ; 0.6477930545806885	Λιβερτῖνος ; 0.6412889957427979	ἀκηδιάω ; 0.7491174936294556
-0.039225500277397685	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	γεννητός	0	1	1	39	7	7	1	60	5	τέκνον ; 0.6475751399993896	Μεσσάπιος ; 0.7476111650466919	γαστήρ ; 0.700587809085846	οὐδείς ; 0.6189152002334595	μιάστωρ ; 0.6717979907989502	τειχοποιία ; 0.6794354915618896	ἐπάγω ; 0.718505322933197	βώμιος ; 0.694168210029602
-0.004048082004998288	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	πατρικός	1	3	39	7	263	1	14	2	419	πεδιήρης ; 0.6877095699310303	γαστήρ ; 0.700587809085846	μιάστωρ ; 0.6717979907989502	ἀφαυρός ; 0.7578513026237488	οἰκοδεσποτέω ; 0.9840381145477295	Ασεβων ; 0.786324679851532	θαρρέω ; 0.6660994291305542	ἀδελφή ; 0.7380858659744263
-0.07132559755403489	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	191	35	57	34	13	θεοδίδακτος ; 0.7010713219642639	καθό ; 0.7047432661056519	φθόρος ; 0.7190960645675659	μέχρις ; 0.7083956599235535	τοιοῦτος ; 0.7655061483383179	Ἐρευθαλίων ; 0.6916302442550659	συνέμπορος ; 0.6405345797538757	ἀσάλευτος ; 0.6394286155700684
0.18621047157702997	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμονία	1	13	133	64	2	17	8	2	311	σωρεύω ; 0.6579635739326477	σεραφιν ; 0.6983797550201416	ἔκλευκος ; 0.7342530488967896	Ἄγνων ; 0.6803910732269287	ἀμφίφαλος ; 0.6692950129508972	κοινός ; 0.6778682470321655	ἐπαναθρῳσκω ; 0.7163228988647461	ἀναβαίνω ; 0.6548184156417847
0.16349627527514604	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	οἰκητήριον	1	4	7	2	30	33	11	3	46	Εὐφρήτης ; 0.6770033836364746	Ἡρακλείδαι ; 0.7470102310180664	πάντοτε ; 0.6360003352165222	Νεεμιας ; 0.6761409044265747	αιλ ; 0.7199141979217529	πάλα ; 0.6731569170951843	συνευωχέομαι ; 0.6904774904251099	οἰκέω ; 0.7356808185577393
0.07388472494090387	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	προορμάω ; 0.6916252970695496	Βαδαια ; 0.7067540884017944	κατακερτομέω ; 0.6556712985038757	τετράποδος ; 0.7279425263404846	εὐπορέομαι ; 0.6861239671707153	εὐθαλής ; 0.7202330231666565	Γαῖος ; 0.751621425151825	ἴσθμιον ; 0.675107479095459
-0.05848303854959758	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	προπάσχω	0	1	96	1	3	3	1	21	656	μιμητής ; 0.6598175168037415	γενναῖος ; 0.6550203561782837	συστενάζω ; 0.9660431146621704	ἴδιος ; 0.6950393319129944	ὄνυξ ; 0.6671662926673889	Τέρτιος ; 0.6764629483222961	Ἰωάννα ; 0.7133098840713501	μεγαλψ́τωρ ; 0.7116754651069641
0.07289781711399801	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	ἄγγος	1	11	7	4	2	1	7	5	1	φίλαυτος ; 0.6460009813308716	κτίσις ; 0.7263824343681335	ὑποταγή ; 0.7145146131515503	πανώλεθρος ; 0.6880059242248535	Αγχωχ ; 0.7468069195747375	αἰγίδιον ; 0.7213155031204224	ὑδρία ; 0.7033278346061707	ἐπάγω ; 0.7305691242218018
0.594217225896075	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	Σαβαώθ	1	814	48	143	287	462	2	191	2	δέκα ; 0.867285966873169	Αἰνέας ; 0.6988056898117065	ἑπτά ; 0.8118305802345276	ἕξ ; 0.7490209341049194	τρεῖς ; 0.8242292404174805	λεμά ; 0.7677886486053467	Σιων ; 0.7169459462165833	Ἰθάκη ; 0.6302895545959473
-0.009175209105384052	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	ζωγρέω	0	10	1	1	3	2	73	15	15	ἀντιβαίνω ; 0.7491443157196045	Πόλις ; 0.7299804091453552	κακοπαθία ; 0.6381003260612488	ῥαιστήρ ; 0.7656017541885376	νεοσσεύω ; 0.6216228008270264	ἀκούω ; 0.741931676864624	Ἀργεία ; 0.6734405755996704	ὑπαντιάζω ; 0.7286871671676636
0.04442318731947015	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	πρωτοστάτης	0	1	11	7	2	4	96	4	50	Αγχωχ ; 0.7468069195747375	φίλαυτος ; 0.6460009813308716	χαρίες ; 0.6866669654846191	πανώλεθρος ; 0.6880059242248535	ὑποταγή ; 0.7145146131515503	καταχράω ; 0.7364377379417419	αὐδή ; 0.666141152381897	πρέσβιστος ; 0.6780753135681152
0.07550132232574458	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	96	16	1	1	3	32	11	6	γενναῖος ; 0.6550203561782837	ἀριστόχειρ ; 0.689522385597229	ἐκστρέφομαι ; 0.6659649610519409	εὐρύπορος ; 0.7008060216903687	ἴδιος ; 0.6950393319129944	εὐπρόσωπος ; 0.6702344417572021	Πικράν ; 0.6636338233947754	μακροθυμέω ; 0.6503937244415283
0.2514919818834585	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	τρίβολος	1	1977	8	9	33	59	3	13	6	ἀπαγγέλλω ; 0.739068865776062	ῥοίζος ; 0.6914178729057312	φανερόω ; 0.7567253112792969	πρέσβιστος ; 0.6987501978874207	ἐξοπτάω ; 0.6669997572898865	θάσσω ; 0.7210069298744202	ἄγγελος ; 0.6698338389396667	Βαδαια ; 0.7067540884017944
0.26581161602966646	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	33	831	34	25	217	6	79	ἔρανος ; 0.6707069873809814	δωρέομαι ; 0.685118556022644	πίνω ; 0.8258455991744995	ἀπαδικέω ; 0.6141074895858765	Συριακός ; 0.6533933281898499	χαριτόω ; 0.7005974650382996	ξυλουργία ; 0.6774123311042786	μάνδρα ; 0.7483667135238647
0.09278739926658852	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	694	2	11	2	4	9	2	15	φέρτατος ; 0.6856851577758789	λοχίζω ; 0.671355128288269	περιτομή ; 0.6768519878387451	ἐγώγε ; 0.7437939047813416	τελώνιον ; 0.7051165699958801	ἀλιτήριος ; 0.6620377898216248	ἐπᾴδω ; 0.6544991731643677	γαιονόμος ; 0.7415080070495605
-0.0344353414596158	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ἀποστολή	0	20	474	3	1	15	30	4	4	ἀπάλαλκε ; 0.7135752439498901	̓ἀλκίνοος ; 0.7448887228965759	̓Εφεσιακός ; 0.6958541870117188	ἀπερισπάστως ; 0.9146098494529724	ἀποθηλύνω ; 0.6836534738540649	Νεεμιας ; 0.6761409044265747	φιλόθυτα ; 0.6846358776092529	Ῥαψάκης ; 0.6574984788894653
0.036226322587629645	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	263	1	γαστήρ ; 0.700587809085846	οὐδείς ; 0.6189152002334595	ἀφαυρός ; 0.7578513026237488	δημοσίᾳ ; 0.670089066028595	πεδιήρης ; 0.6877095699310303	κράβαττος ; 0.6789767146110535	ραββουνι ; 0.6810573935508728	θεατής ; 0.6804282069206238
0.07930357221128104	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	ἀόρατος	1	6	2166	455	1	1	5	8	33	εὔψυχος ; 0.6423574090003967	Ἰερουσαλήμ ; 0.5996416211128235	μαρτύριον ; 0.7052962183952332	ἀνδράποδον ; 0.7000771760940552	πρίων1 ; 0.6945191621780396	παράκαιρος ; 0.7108283638954163	ῥοίζος ; 0.6914178729057312	πρέσβιστος ; 0.6987501978874207
0.26017663882534364	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	δεισιδαιμονία	1	5	93	16	1	42	8	1	2	συμφώνως ; 0.6670631766319275	σθένος ; 0.7329356670379639	ἰσόθεος ; 0.6591312885284424	πανάφυλλος ; 0.6363100409507751	ἀλαλάζω ; 0.7062664031982422	ταριχεύω ; 0.7305312156677246	κατακαίω ; 0.7232273817062378	προκαταγγέλλω ; 0.6793617606163025
0.14053482342604545	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	διετής	1	8	5	21	2	5	2	1	2	ἁδρός ; 0.705620288848877	καταμήνιος ; 0.7305046319961548	νυμφίος ; 0.6985324621200562	θεά ; 0.6870110034942627	σκοπαῖος ; 0.7966040372848511	εἰσβιάζομαι ; 0.7158510684967041	ἴσθμιον ; 0.675107479095459	ἕκτος ; 0.7115747332572937
0.25135905989501317	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.8651108145713806	χαλκηδών ; 0.9435372352600098	ἄμωμον ; 0.764944314956665	Ἀρτέμων ; 0.7100160717964172	Αβαλ ; 0.693428099155426	τετράποδος ; 0.7279425263404846	κατακερτομέω ; 0.6556712985038757	Βαδαια ; 0.7067540884017944
0.23119118315024612	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔντρομος	0	5	42	8	135	93	1	3	1166	συμφώνως ; 0.6670631766319275	ἀλαλάζω ; 0.7062664031982422	ἀντίπνοος ; 0.6733596324920654	εὐτλήμων ; 0.6594929695129395	σθένος ; 0.7329356670379639	ἔκκρουστος ; 0.7050608396530151	συγκεφαλαιόω ; 0.7173489332199097	Ἰταλία ; 0.7156485915184021
0.12081112422869944	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	κατανοέω	1	1	7	4	3	2	12	43	28	συμφωνέω ; 0.694218635559082	κλίμα ; 0.7309060096740723	ἀκίχητος ; 0.6285387873649597	φθινόπωρον ; 0.754081130027771	περαιτέρω ; 0.6421604752540588	ἔλεγχος ; 0.7348698377609253	πλάθω ; 0.6817189455032349	συμβάλλω ; 0.7416161298751831
0.18838677659982644	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	βασίλειος	0	6	353	17	83	2166	3	8	1	εὔψυχος ; 0.6423574090003967	Αριμα ; 0.714020311832428	ἑαυτοῦ ; 0.6311861872673035	ἔξοδος ; 0.6688339710235596	Ἰερουσαλήμ ; 0.5996416211128235	ἐκφυσιάω ; 0.7108817100524902	Παρράσιος ; 0.6749458909034729	κατακαίω ; 0.7232273817062378
-0.009077115798596602	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	δοῦλος	0	1	1	510	1	2	20	34	44	κακοπαθία ; 0.6381003260612488	ἐπιθωύσσω ; 0.6769375801086426	πολύαινος ; 0.6903246641159058	Πόλις ; 0.7299804091453552	νεοσσεύω ; 0.6216228008270264	στέλλω ; 0.692401647567749	ὀαριστύς ; 0.67441725730896	ἐκφαίνω ; 0.7095546722412109
-0.024313198742188236	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	προθεσμία	1	40	64	13	3	1	1	3	179	κατακερτομέω ; 0.6556712985038757	θηρίον ; 0.7500615119934082	ἄγγελος ; 0.6698338389396667	θάσσω ; 0.7210069298744202	προορμάω ; 0.6916252970695496	ἀνανήφω ; 0.690351128578186	σπείρω ; 0.6531820297241211	μίγμα ; 0.6965218782424927
0.07166756952890813	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἔοικα	0	137	4	6	47	1	5	42	29	πανταχῆ ; 0.6808013319969177	ἀκροατής ; 0.7238370180130005	ἕξις ; 0.7276711463928223	Κοττίνα ; 0.6416703462600708	Πύθια ; 0.6833428144454956	συμφώνως ; 0.6670631766319275	ἀλαλάζω ; 0.7062664031982422	δευτερόω ; 0.7162555456161499
0.08755854056339751	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	21	7	52	1	4	καταπίμπρημι ; 0.7177627086639404	Ἀζωτία ; 0.6815171241760254	ῥέγχω ; 0.656404972076416	σφοδρῶς ; 0.6879661679267883	μόλις ; 0.654653787612915	πρᾶγμα ; 0.6900997161865234	Πύθια ; 0.6833428144454956	ἀκροατής ; 0.7238370180130005
0.0722778719155055	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	ἄψινθος	0	13	17	6	1	5	10	4	36	ἄγγελος ; 0.6698338389396667	τετράποδος ; 0.7279425263404846	Βαδαια ; 0.7067540884017944	προορμάω ; 0.6916252970695496	εὐπορέομαι ; 0.6861239671707153	καΐἐμός ; 0.6832122802734375	ὑποταγή ; 0.7145146131515503	κράτος ; 0.7520707845687866
0.02853330467752646	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	ἄπταιστος	1	1	1	8	474	1	2	711	41	ἀπερισπάστως ; 0.9146098494529724	σπουδάζω ; 0.71504807472229	Οχιηλος ; 0.6568329930305481	̓ἀλκίνοος ; 0.7448887228965759	μουσομήτωρ ; 0.6749823093414307	ἱερεῖον ; 0.6634117364883423	παράπτωμα ; 0.7777606844902039	ἐπάξιος ; 0.7067753076553345
-0.012556703788678958	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	5	1	4	4	γνωτός ; 0.702389657497406	λέντιον ; 0.7620444297790527	ἐπακτός ; 0.6871633529663086	πρίων ; 0.6541730165481567	ὑδρία ; 0.7033278346061707	ἐκπείθω ; 0.6630716323852539	Ῥαψάκης ; 0.6574984788894653	Εὐφρήτης ; 0.6770033836364746
0.007122828403233306	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ἀκάνθινος	0	3	6	19	13	17	135	1	8	θάσσω ; 0.7210069298744202	Βαδαια ; 0.7067540884017944	πετεινόν ; 0.7194454669952393	ἄγγελος ; 0.6698338389396667	τετράποδος ; 0.7279425263404846	εὐτλήμων ; 0.6594929695129395	πανάφυλλος ; 0.6363100409507751	ἀντίπνοος ; 0.6733596324920654
0.10155290015817942	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἄρχων	1	1	1	3	21	3	2	680	20	ἐνθυμητέον ; 0.7502127885818481	φθόρος ; 0.7190960645675659	Καφαρναούμ ; 0.6707830429077148	τετραάρχης ; 0.7023608088493347	πολυήμερος ; 0.7427035570144653	Δηίπυρος ; 0.6152414083480835	Ἰουδά ; 0.7293299436569214	ἀκηδιάω ; 0.7491174936294556
0.1331332749525832	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	93	1	2	ταμιεῖον ; 0.7117860317230225	Εὐφρήτης ; 0.6770033836364746	χρυσίον ; 0.6853654980659485	αιλ ; 0.7199141979217529	Ἡρακλείδαι ; 0.7470102310180664	διανοίγω ; 0.686962902545929	φιλιάζω ; 0.6490941047668457	ἄπωθεν ; 0.7303583025932312
0.059650135809168225	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	ἀσάλευτος ; 0.6394286155700684	Ἐρευθαλίων ; 0.6916302442550659	Σεννααν ; 0.6391639709472656	συνδράω ; 0.692893385887146	λάθριος ; 0.7158149480819702	ἔλεγχος ; 0.7348698377609253	ἴκρια ; 0.7085089087486267	τέρπω ; 0.7607254981994629
0.15811871284448598	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φιλότεκνος	1	204	344	98	6	2	37	4	1	ἐξέρχομαι ; 0.8202402591705322	εἰσέρχομαι ; 0.7983422875404358	ζῳογονέω ; 0.677515983581543	ἄφυλλος ; 0.6946260929107666	ὀφείλημα ; 0.665481686592102	ῥίον ; 0.7115045785903931	σύριγξ ; 0.7085298299789429	ἐξαπατάω ; 0.6558188199996948
0.06566548927434612	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	ἀποκαλύπτω	0	4	8	34	135	2	3	5	45	ἐγκώμιον ; 0.7148652076721191	ξανθίζω ; 0.7054736018180847	μαρτύρομαι ; 0.6637427806854248	ὑπέχω ; 0.6760368943214417	νυός ; 0.7083002328872681	θάσσω ; 0.7210069298744202	εὐπορέομαι ; 0.6861239671707153	συκῆ ; 0.7311766147613525
0.14677078704802315	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	τριετία	1	28	13	13	31	6	11	2	1	Σεννααν ; 0.6391639709472656	στεφανηφορέω ; 0.6766261458396912	ἀσάλευτος ; 0.6394286155700684	ἀντιμετρέω ; 0.7797514200210571	αὐτοκασιγνήτη ; 0.6223790645599365	εὐθαλής ; 0.7202330231666565	ἕκτος ; 0.7115747332572937	ἴσθμιον ; 0.675107479095459
-0.0030855191428351136	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	ἀλώπηξ	0	15	210	61	1	13	64	133	7	κλαγγαίνω ; 0.714431643486023	χόρτος ; 0.7500615119934082	δριμύτης ; 0.7546757459640503	Κύθνιος ; 0.6583149433135986	ἀντινικάω ; 0.6844509243965149	ἔκλευκος ; 0.7342530488967896	σεραφιν ; 0.6983797550201416	Οἰνωτπίη ; 0.652718186378479
