Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.2539335821779416	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀπογράφω	1	289	147	91	48	465	7	7	10	δύο ; 0.5219810605049133	τρεῖς ; 0.5078991651535034	πέντε ; 0.51346355676651	πέντε ; 0.49741506576538086	τρεῖς ; 0.5140573382377625	κρυπτῶς ; 0.45746174454689026	Ἰφθίμη ; 0.4241393208503723	ἄδαιτος ; 0.4736315608024597
0.08685521469419522	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	ἀφομοιόω	1	57	13	6	28	28	33	1	137	Ἀλήσιον ; 0.5695840120315552	ἀναντλέω ; 0.42157286405563354	ταυροπόλος ; 0.47804421186447144	Δάμιππος ; 0.47652921080589294	ὑποθέω ; 0.446005642414093	φονοκτονία ; 0.49844932556152344	πλουτοδότης ; 0.47439712285995483	δαιτύς ; 0.4211714267730713
0.015798585829953138	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	διαχειρίζομαι	1	37	4	9	4	2	5	2	171	εὐγένεια ; 0.4700760841369629	πρεπτός ; 0.4438255727291107	ἑκατοντάς ; 0.5181172490119934	κυοφορία ; 0.48197346925735474	ἀποστυγέω ; 0.577663779258728	Γαι ; 0.4567830264568329	καταφαίνω ; 0.47627487778663635	τίτας ; 0.5140700936317444
-0.02513962267761083	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	θεοδίδακτος	0	15	1	25	203	6	18	8	32	Φανώ ; 0.46170929074287415	ὑπερέκεινα ; 0.4928736388683319	φωταγωγέω ; 0.5098825097084045	οὐδεπώποτε ; 0.4134785830974579	δοξάζω ; 0.45982199907302856	ἀελλάς ; 0.4334302842617035	ἐπίρρυσις ; 0.4892791509628296	Σάκας ; 0.47180700302124023
-0.0002354183232764484	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	ἔξειμι	0	346	12	100	204	2	6	3	108	εἰσάγω ; 0.5835197567939758	ἀποτρέπω ; 0.49457651376724243	ἀφορμή ; 0.4385349154472351	ἐξέρχομαι ; 0.514672040939331	ἀφροσύνη ; 0.47665950655937195	παραπατάω ; 0.42720603942871094	τριστάτης ; 0.4441561698913574	Ῥοδῶπις ; 0.5078743100166321
0.10166369831425587	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	γεωργός	0	113	28	61	6	1	13	766	1	Ἀλεκτρυών ; 0.5170484781265259	μέθυ ; 0.4336969256401062	προχοή ; 0.4589371085166931	ἐπιδέκατος ; 0.43240463733673096	Ηλιαμ ; 0.43019604682922363	φανερῶς ; 0.5139046311378479	πηχύς ; 0.5408212542533875	ἐπαφρίζω ; 0.5877367258071899
0.07801949648944156	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	158	11	3	1	73	59	1	137	κατοικέω ; 0.4636664390563965	κραταιόομαι ; 0.5547424554824829	ἐγγύθεν ; 0.45193079113960266	θωρακισμός ; 0.4427018463611603	ἀσπάσιος ; 0.44209998846054077	ἐπιλλίζω ; 0.44831791520118713	δευτεραῖος ; 0.9000908136367798	φθίσις ; 0.4643218517303467
0.031031083656041958	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	ὁμόστολος ; 0.4371393918991089	φάρμακος ; 0.46364569664001465	θηρίον ; 0.4179283678531647	διάπλοος ; 0.4378717243671417	ἐπιδεύομαι ; 0.5050164461135864	πρόκειμαι ; 0.47969430685043335	Γοωθαμ ; 0.4808935523033142	δηναιός ; 0.4684208929538727
0.04360831824330924	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	μαστίω ; 0.4049772024154663	προέχομαι ; 0.4982679784297943	ὠδίνω ; 0.4924914836883545	πίτυρον ; 0.45000582933425903	Ἰαμβρῆς ; 0.4228416085243225	πεινάζω ; 0.48326706886291504	πιστῶς ; 0.4541242718696594	μίσγω ; 0.4288868308067322
0.011098719207768948	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	πατρικός	1	3	39	7	263	1	14	2	420	ἠνορέα ; 0.46588295698165894	ὠδίνω ; 0.4924914836883545	Ἰαμβρῆς ; 0.4228416085243225	Θέστιος ; 0.4668843746185303	οἰκοδεσποτέω ; 0.9711737036705017	εὐειδής ; 0.5143771171569824	ἔνθεσμος ; 0.4948726296424866	δὲ ; 0.40006935596466064
-0.0023953082440524853	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	192	37	57	36	13	κοινωνία ; 0.45045793056488037	ὁρατής ; 0.43419796228408813	Λευκτρικός ; 0.46840009093284607	ζοφερός ; 0.5221785306930542	ἐπιτάφιον ; 0.4613313674926758	Ἀλήσιον ; 0.5695840120315552	δημοτικός ; 0.4259089529514313	ὀρχηθμός ; 0.4230624735355377
0.07220731855775975	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	66	2	17	8	2	313	Αἴσιμος ; 0.4197872281074524	σεραφιν ; 0.490461140871048	νωκηδ ; 0.44971752166748047	φιτυποίμην ; 0.46028411388397217	ἐπιτίθημι ; 0.4558789134025574	εὐκληματέω ; 0.43082255125045776	ἐπαινός ; 0.4838326573371887	ἀλκιβιάδες ; 0.41825616359710693
0.04812374394171648	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	γαζοφυλάκιον	0	4	7	2	30	33	11	3	46	ὅριος ; 0.4924461245536804	Γοργίας ; 0.44680148363113403	Εμεμαων ; 0.4865187108516693	Κωνα ; 0.44083234667778015	λίβανος ; 0.4664843678474426	κραταιόομαι ; 0.5547424554824829	ἐγγύθεν ; 0.45193079113960266	γλωσσώδης ; 0.45757704973220825
0.0041886667312350245	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	ἄψινθος	0	1	6	40	17	5	11	1	1	Ἄψινθος ; 0.5828897356987	ἄκμων ; 0.48253175616264343	ὑποδεής ; 0.42804867029190063	Ἐμπεδοκλῆς ; 0.4837372899055481	ὁμόστολος ; 0.4371393918991089	κλεψύδρα ; 0.4296632409095764	ἀνεύθετος ; 0.5370338559150696	ὄψιος ; 0.42487093806266785
-0.005188078009108088	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	θυγάτηρ	1	1	97	1	3	3	1	21	667	ἑρμηνευτής ; 0.4445717930793762	συγκλαίω ; 0.42316383123397827	συστενάζω ; 0.9362539052963257	προσνέμω ; 0.469547301530838	σαγήνα ; 0.5172038078308105	γοεδνός ; 0.4776012897491455	συναθροίζω ; 0.4120205044746399	ἀδελφή ; 0.3984870910644531
0.015155701579961989	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	πρωτεύω	0	11	7	4	2	1	7	6	1	ἀποφαίνω ; 0.5217154026031494	παρθένειος ; 0.4468623101711273	Γαλααδίτις ; 0.4340927302837372	Ἄζωτος ; 0.4339332580566406	ἀκροατήριον ; 0.6001821756362915	στάμνος ; 0.45272648334503174	ἄγγος ; 0.45272648334503174	χαλκίον ; 0.5707203149795532
0.31004349932208153	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἐλωΐ	1	830	48	147	289	465	2	191	2	τέσσαρες ; 0.5219810605049133	πέντε ; 0.49741506576538086	τρεῖς ; 0.5078991651535034	δύο ; 0.5219810605049133	τρεῖς ; 0.5140573382377625	λεμά ; 0.523503303527832	ὑβρίστρια ; 0.44821757078170776	ἐφορμή ; 0.4474622905254364
0.004233514498308	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	στενοχωρέομαι	0	10	1	1	3	2	73	15	15	προγίγνομαι ; 0.42532652616500854	Διάσιος ; 0.43994513154029846	ὄγκος ; 0.5198932886123657	ψευδηγορέω ; 0.461709201335907	ἔμφυτος ; 0.45552927255630493	προσρέω ; 0.4928264915943146	ἄμομφος ; 0.41793593764305115	παι~ς ; 0.4485127627849579
-0.051949829496176325	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	πρωτοστάτης	0	1	11	7	2	4	97	4	51	ἀκροατήριον ; 0.6001821756362915	ἀποφαίνω ; 0.5217154026031494	ματεύω ; 0.4718260169029236	Ἄζωτος ; 0.4339332580566406	Γαλααδίτις ; 0.4340927302837372	ὀφειλή ; 0.4102208614349365	συγγνωστός ; 0.4654470384120941	χειραγωγέω ; 0.4271696209907532
0.03462235432975891	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	97	16	1	1	3	32	11	6	συγκλαίω ; 0.42316383123397827	προεξεφίεμαι ; 0.440893292427063	Αβεννερ ; 0.44148123264312744	τελήεις ; 0.4216255843639374	προσνέμω ; 0.469547301530838	Σάκας ; 0.47180700302124023	εἴωθα ; 0.4479700028896332	ἁδροσύνη ; 0.46200209856033325
0.029190645691795636	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	προοράω	0	2010	8	9	34	60	3	13	6	ἐξοπτάω ; 0.46762436628341675	Βαιθασιμωθ ; 0.46010589599609375	γηγενής ; 0.45310068130493164	σύμβουλος ; 0.5064239501953125	ἀτενίζω ; 0.5161497592926025	φάρμακος ; 0.46364569664001465	ἐπιδεύομαι ; 0.5050164461135864	ἄκμων ; 0.48253175616264343
0.14057990658194408	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	34	841	34	25	217	6	79	νίκη ; 0.42517298460006714	ὕδρος ; 0.43106335401535034	ὀψάριον ; 0.42498430609703064	ὠβάζω ; 0.4070740342140198	γεννηθέν ; 0.41026464104652405	προβατικός ; 0.4246979057788849	ἐκγενής ; 0.4638284742832184	πρόβατον ; 0.426824688911438
0.10189138998232994	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	699	2	11	2	4	9	2	15	περιποίησις ; 0.4313431978225708	Ασεδωθ ; 0.44579535722732544	Νεχαω ; 0.4382644295692444	Ματταρι ; 0.4368094503879547	διατροπή ; 0.44362154603004456	εὐημερία ; 0.5044504404067993	Σελλημι ; 0.41792234778404236	ἐπαρήγω ; 0.4162585735321045
-0.03357957854893434	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	γαζοφυλάκιον	1	20	475	3	1	15	30	4	4	Μασσηφαθ ; 0.45434048771858215	φήνη ; 0.4074782729148865	ὁμότιμος ; 0.4936901926994324	ἀπερισπάστως ; 0.9057176113128662	φαιλόνης ; 0.44795554876327515	Κωνα ; 0.44083234667778015	αὔρα ; 0.439628005027771	μήτ̓ ; 0.4478997588157654
0.028321583304190046	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	ὠδίνω ; 0.4924914836883545	πίτυρον ; 0.45000582933425903	Θέστιος ; 0.4668843746185303	οἰωνόβρωτος ; 0.5247228145599365	ἠνορέα ; 0.46588295698165894	κλυτοεργός ; 0.4326254427433014	καμμύω ; 0.4934651255607605	ἐγκατοικέω ; 0.638806939125061
-0.008462813459173768	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	ἀόρατος	1	6	2179	455	1	1	5	8	34	κατά-πειράζω ; 0.4489292800426483	ἀγρός ; 0.4206107258796692	κιβωτός ; 0.4472452700138092	Ιαδιας ; 0.4747775197029114	ὁμότεχνος ; 0.7063254117965698	στρουθός ; 0.4234926104545593	Βαιθασιμωθ ; 0.46010589599609375	σύμβουλος ; 0.5064239501953125
0.08884172305486798	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	δεισιδαιμονία	1	5	93	16	1	42	8	1	2	Ἀριστεύς ; 0.4526519775390625	ἐκπεράω ; 0.4724886119365692	ἀδεής ; 0.4094715416431427	ἄτομος ; 0.503422737121582	ἤλεκτρον ; 0.4122316241264343	χράω1 ; 0.4290613532066345	Δημοτίων ; 0.48028022050857544	κληματίς ; 0.44516903162002563
0.05393424888692705	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	τριετία	1	8	5	22	2	5	2	1	2	μετωπηδόν ; 0.4430232346057892	ἑσπερινός ; 0.4395867586135864	Μελανίππη ; 0.44564366340637207	ἀεικίζω ; 0.427703320980072	ἀπείραστος ; 0.4427533745765686	συγχέω ; 0.4488147795200348	ὄψιος ; 0.42487093806266785	Διόσπολις ; 0.46429693698883057
0.10302220232224552	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.6829129457473755	χαλκηδών ; 0.9254170060157776	χρυσόπρασος ; 0.6093192100524902	ἐγκότημα ; 0.4434623420238495	Μάλλιος ; 0.48513680696487427	Ἐμπεδοκλῆς ; 0.4837372899055481	ὑποδεής ; 0.42804867029190063	ἄκμων ; 0.48253175616264343
0.08335446361398591	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1173	Ἀριστεύς ; 0.4526519775390625	ἤλεκτρον ; 0.4122316241264343	ἠχή ; 0.509285032749176	ἐπίκυφος ; 0.44627413153648376	ἐκπεράω ; 0.4724886119365692	Ἱκέτας ; 0.4472898840904236	ἐκτοκίζω ; 0.4891682267189026	Λεοντεύς ; 0.41763660311698914
0.06568178850706274	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἔννοια	1	1	7	4	3	2	12	43	28	παρά,ἀνά-ὀχλέω ; 0.44591617584228516	προσκαρτέρησις ; 0.460760235786438	ἀναντλέω ; 0.5427044034004211	ἐνθρύπτω ; 0.45360761880874634	εἰπόν ; 0.5184204578399658	ἀγράμματος ; 0.4370960593223572	ἀμίμητος ; 0.42680197954177856	γογγύζω ; 0.40928322076797485
0.11980257840834035	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	δεισιδαιμονία	1	6	361	17	83	2179	3	8	1	κατά-πειράζω ; 0.4489292800426483	πόλις ; 0.47698670625686646	ἱερόν ; 0.4524269700050354	πόλις ; 0.45593708753585815	ἀγρός ; 0.4206107258796692	Κυτίνιον ; 0.4404081404209137	χρυσαυγέω ; 0.4717351794242859	Δημοτίων ; 0.48028022050857544
-0.0114158984613289	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	βραβεύω	0	1	1	511	1	2	20	34	44	ὄγκος ; 0.5198932886123657	̓ἀχαιός ; 0.4394698143005371	οἰκητήρ ; 0.44514766335487366	Διάσιος ; 0.43994513154029846	ἔμφυτος ; 0.45552927255630493	παροιστράω ; 0.5129037499427795	Σεμίραμις ; 0.44792741537094116	συγκρίνω ; 0.5443800687789917
0.026357049072569694	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	ἄψινθος	0	40	64	13	3	1	1	3	180	ὑποδεής ; 0.42804867029190063	διάπλοος ; 0.4378717243671417	ἐπιδεύομαι ; 0.5050164461135864	φάρμακος ; 0.46364569664001465	Ἄψινθος ; 0.5828897356987	Γαλλίων ; 0.4597644805908203	ἀήτης ; 0.4264187216758728	ὄι ; 0.4600238800048828
-0.0124794561625729	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἔοικα	0	137	4	6	47	1	5	42	29	δαιτύς ; 0.4211714267730713	χαλιναγωγέω ; 0.47988462448120117	ὑπέρδικος ; 0.4496883153915405	Αδα ; 0.43264496326446533	πλουτοδότης ; 0.47439712285995483	Ἀριστεύς ; 0.4526519775390625	ἤλεκτρον ; 0.4122316241264343	τείνω ; 0.3992308974266052
0.10217482550484824	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	καταμηνύω ; 0.5149179100990295	ἀρισφαλής ; 0.41063570976257324	ἀνθομολογέομαι ; 0.5035293102264404	ἐμπλέκω ; 0.4156985878944397	πεσσεύω ; 0.48976829648017883	φωλεός ; 0.45462363958358765	πλουτοδότης ; 0.47439712285995483	χαλιναγωγέω ; 0.47988462448120117
0.003233555943299382	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	ἄψινθος	0	13	17	6	1	5	10	4	36	ἐπιδεύομαι ; 0.5050164461135864	Ἐμπεδοκλῆς ; 0.4837372899055481	ἄκμων ; 0.48253175616264343	Ἄψινθος ; 0.5828897356987	ὁμόστολος ; 0.4371393918991089	πρέσβα ; 0.4419982135295868	Γαλααδίτις ; 0.4340927302837372	μεγαλεῖος ; 0.40893808007240295
-0.027071518989710885	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	συμπρεσβύτερος	0	1	1	8	475	1	2	714	41	ἀπερισπάστως ; 0.9057176113128662	γυναικοπληθής ; 0.45116400718688965	Ἑκάτη ; 0.4469206929206848	φήνη ; 0.4074782729148865	ἐγκράτεια ; 0.4782567024230957	μυέομαι ; 0.43280088901519775	ἀκούσιος ; 0.44897323846817017	ἀναρχία ; 0.4644559621810913
0.014090658968444691	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	διαφράζω ; 0.44214946031570435	λέντιον ; 0.5194225907325745	κνάπτω ; 0.46730655431747437	διαγινώσκω ; 0.4502730965614319	ἄγγος ; 0.45272648334503174	ιηN ; 0.47808462381362915	μήτ̓ ; 0.4478997588157654	ὅριος ; 0.4924461245536804
0.14774545630684832	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ταράσσω	1	3	6	19	13	17	135	1	8	φάρμακος ; 0.46364569664001465	ἄκμων ; 0.48253175616264343	θηρίον ; 0.4179283678531647	ἐπιδεύομαι ; 0.5050164461135864	Ἐμπεδοκλῆς ; 0.4837372899055481	ἐπίκυφος ; 0.44627413153648376	ἄτομος ; 0.503422737121582	ἠχή ; 0.509285032749176
0.004823605325614322	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	κατακυριεύω	1	1	1	3	21	3	2	680	20	μεταδιαιτέω ; 0.49155527353286743	Λευκτρικός ; 0.46840009093284607	ἀμφιάζω ; 0.4613826274871826	μῦρος ; 0.42621439695358276	μακροήμερος ; 0.5886906385421753	Ασηλ ; 0.51642906665802	δουλιχίον ; 0.42809978127479553	δηναιός ; 0.4684208929538727
0.07140139163202858	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	θησαυρός	0	16	4	110	33	7	94	1	2	ελλουλιμ ; 0.5353758931159973	ὅριος ; 0.4924461245536804	λίβανος ; 0.48914995789527893	λίβανος ; 0.4664843678474426	Γοργίας ; 0.44680148363113403	ὡραιοῦμαι ; 0.43903660774230957	σκηνῆς ; 0.47042953968048096	Αραμιν ; 0.45463940501213074
0.008925885986471316	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	ὀρχηθμός ; 0.4230624735355377	Ἀλήσιον ; 0.5695840120315552	ὑποθέω ; 0.446005642414093	Δάμιππος ; 0.47652921080589294	ἀγρότερος ; 0.46991944313049316	ἀγράμματος ; 0.4370960593223572	Αδραζαρ ; 0.4183223247528076	Τωβιν ; 0.47138112783432007
0.049771873738674755	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φιλότεκνος	1	204	346	100	6	2	37	4	1	ἐξέρχομαι ; 0.514672040939331	εἰσάγω ; 0.5835197567939758	ἀφορμή ; 0.4385349154472351	Καρχηδών ; 0.45115387439727783	ἀφροσύνη ; 0.47665950655937195	εὐγένεια ; 0.4700760841369629	κυοφορία ; 0.48197346925735474	ἀποπειράω ; 0.4651026725769043
-0.004992412546554692	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	36	137	2	3	5	45	ἐνδυκέως ; 0.4839062988758087	τηλαύγημα ; 0.4989754855632782	χοιράς ; 0.4936312437057495	ὀττεύομαι ; 0.49775952100753784	ἰδιώτης ; 0.4314797818660736	φάρμακος ; 0.46364569664001465	ὁμόστολος ; 0.4371393918991089	φυσητήρ ; 0.41796427965164185
0.03280409627486208	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	κρυφαῖος	0	28	13	13	31	6	11	2	1	ὑποθέω ; 0.446005642414093	ἀναντλέω ; 0.42157286405563354	ὀρχηθμός ; 0.4230624735355377	χοῦς ; 0.48714759945869446	ταυροπόλος ; 0.47804421186447144	κλεψύδρα ; 0.4296632409095764	Διόσπολις ; 0.46429693698883057	ὄψιος ; 0.42487093806266785
0.039632078238092394	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρέμμα	0	15	211	61	1	13	66	133	7	χαράκωμα ; 0.4438268542289734	καταλεαίνω ; 0.4332326054573059	θηρίον ; 0.43007609248161316	ἐξηλιάζω ; 0.41388145089149475	σταλάζω ; 0.4467737674713135	νωκηδ ; 0.44971752166748047	σεραφιν ; 0.490461140871048	σαρόω ; 0.44003593921661377
