Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.08217883245524737	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἕξ	0	289	147	91	48	465	7	7	10	προερέω ; 0.6657875776290894	δεύτερος ; 0.7056081891059875	Ιεδεϊου ; 0.6634196043014526	δακρυτός ; 0.6852163076400757	ἐατέος ; 0.6576663255691528	τιμόω ; 0.6773537993431091	κηκίω ; 0.6552759408950806	σύνοιδα ; 0.6895794868469238
0.13608507090435912	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	ἀφομοιόω	1	57	13	6	28	28	33	1	137	σύγκριμα ; 0.8129875659942627	ὀιστεύω ; 0.6396117210388184	ιϝN ; 0.6627250909805298	ἀράχνη ; 0.654245138168335	σιδηρόδεσμος ; 0.6470718383789062	ἐπίδοξος ; 0.658380389213562	μηχανορραφέω ; 0.6869261264801025	ὑπερβάλλω ; 0.747629702091217
0.1302166076768838	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	θανατόω	1	37	4	9	4	2	5	2	171	μισοπονηρέω ; 0.6994432210922241	μεῖραξ ; 0.6808007955551147	φιλοστοργία ; 0.6817498803138733	ἀγήραος ; 0.7073286175727844	θηγάνω ; 0.6560702323913574	Κηδες ; 0.7475833296775818	ἀπρόοπτος ; 0.6717972755432129	ταυρόομαι ; 0.6559714674949646
0.12764929314131074	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	203	6	18	8	32	κατερείκω ; 0.708122968673706	ταυτολογέω ; 0.7549517154693604	μειζότερος ; 0.7031236886978149	κουρίξ ; 0.6798944473266602	ἀμητήρ ; 0.6718870401382446	ἀποκείρω ; 0.6495413780212402	Εὐρυτίων ; 0.741814374923706	ἅλις ; 0.654070258140564
0.057667488806975364	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	346	12	100	204	2	6	3	108	μέτειμι1 ; 0.6495716571807861	κλεψύδρα ; 0.7047250866889954	κατελεέω ; 0.7136288285255432	τρώγλη ; 0.6606993079185486	ξενικός ; 0.6796156167984009	παρεκτείνω ; 0.6855630278587341	Ἑσπέριδες ; 0.6693636178970337	ἀπορία ; 0.6560271978378296
0.14426771613149042	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	χειμών	1	113	28	61	6	1	13	767	1	σής ; 0.6889246702194214	Σαμαρῖτις ; 0.7213636040687561	ἐλαιών ; 0.7781438827514648	ἀπόλεμος ; 0.7154712677001953	ἀμισθί ; 0.6480656862258911	ὀρθρογόη ; 0.6737803220748901	ὥριος ; 0.636885404586792	καλοδιδάσκαλος ; 0.6200141310691833
0.2337273896583799	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	πρᾶγμα	1	158	11	3	1	73	59	1	137	κθN ; 0.6329050064086914	Εὔιππος ; 0.6738009452819824	ἀηδία ; 0.6542332768440247	πάμμηνος ; 0.6597786545753479	Γεσεμ ; 0.6693733930587769	πλόος ; 0.650769054889679	δευτεραῖος ; 0.687511146068573	ἐναντίος ; 0.6700770854949951
0.10834071157941616	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	ἡγεμών	1	5	3	19	64	13	4	104	20	θέορτος ; 0.6690495014190674	συγκαλέω ; 0.6833853721618652	δύσκαπνος ; 0.6403220295906067	βοτάνη ; 0.7536251544952393	προηγητής ; 0.7352164387702942	θρησκεύω ; 0.7286381721496582	ἐπαναιρέω ; 0.6651551723480225	λικμός ; 0.6498681306838989
0.016746868821359895	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	γεννητός	0	1	1	39	7	7	1	60	5	ἀποστάτης ; 0.6517711877822876	σιρικός ; 0.6960839033126831	ἀετός ; 0.7106057405471802	ἄναλκις ; 0.6240510940551758	Δημάδης ; 0.6960825324058533	τρέμω ; 0.675758957862854	αἰδώς ; 0.7314249277114868	γέρων ; 0.6947836875915527
0.11744653490908602	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	πατρικός	1	3	39	7	263	1	14	2	421	πεδιήρης ; 0.7266533970832825	ἀετός ; 0.7106057405471802	Δημάδης ; 0.6960825324058533	Θρασυμήδης ; 0.6297032237052917	οἰκοδεσποτέω ; 0.9036573171615601	ἐλευθερόω ; 0.6789505481719971	ἀριστεία ; 0.7315007448196411	καθομολογέω ; 0.6690295338630676
-0.06666567756069941	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	193	37	57	36	13	σπουδαίως ; 0.7563466429710388	ὁρατής ; 0.6466939449310303	παρατρέω ; 0.6503400802612305	τρισάθλιος ; 0.6606473922729492	πολύς ; 0.7079273462295532	σύγκριμα ; 0.8129875659942627	μυστήριον ; 0.701737105846405	πολυανθής ; 0.7206293940544128
0.12886369871726344	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἡγεμονία	1	13	133	66	2	17	8	2	313	ἁπαλός ; 0.6860026121139526	Ἔρις ; 0.6545188426971436	θυήεις ; 0.692428469657898	διτάλαντος ; 0.6448647379875183	καταφράσσω ; 0.6874423623085022	εὐεργεσία ; 0.7128579616546631	ἐποίχομαι ; 0.672789454460144	ἐπιμάρτυρος ; 0.6049758195877075
0.20853949095610885	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	οἰκητήριον	1	4	7	2	30	33	11	3	46	ἀγκάλη ; 0.7355024814605713	ὄσπριον ; 0.6598666906356812	δοξολογέω ; 0.7799376845359802	ἐξισχύω ; 0.6754760146141052	εὐρυπυλής ; 0.748517632484436	Εὔιππος ; 0.6738009452819824	ἀηδία ; 0.6542332768440247	τροποφορέω ; 0.6568280458450317
0.07152127002312281	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	διαπλέω ; 0.7100052237510681	προρέω ; 0.7069981694221497	Βηθανία ; 0.6812405586242676	χόρτος ; 0.7536250352859497	θέορτος ; 0.6690495014190674	μελάνθιον ; 0.6818472146987915	πορεία ; 0.7036807537078857	περιμάχητος ; 0.7027391791343689
-0.04129920469426379	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	συμπαθέω	0	1	97	1	3	3	1	21	667	κόπτω ; 0.7048546075820923	ἄτη ; 0.7755764722824097	συστενάζω ; 0.926497757434845	δονακεύς ; 0.6644755601882935	ἄσθμα ; 0.6624701023101807	παραθεωρέω ; 0.6650601029396057	ὑπερτιμάω ; 0.7178264856338501	Ἱρή ; 0.6909314393997192
0.13931400397391847	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	ἄγγος	1	11	7	4	2	1	7	6	1	συνεκτρίβω ; 0.7202234864234924	σύνηθης ; 0.7844895124435425	εἰσαναγκάζω ; 0.7533589601516724	σταυρός ; 0.6592622995376587	Φορος ; 0.7081061601638794	Μελιταῖος ; 0.6929802894592285	Ιεζαβελ ; 0.6897960901260376	αἴρω ; 0.6970968246459961
0.12681683170033137	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἕξ	0	830	48	147	289	465	2	191	2	καθεξῆς ; 0.6898999214172363	δακρυτός ; 0.6852163076400757	δεύτερος ; 0.7056081891059875	προερέω ; 0.6657875776290894	ἐατέος ; 0.6576663255691528	ἠλί ; 0.7288201451301575	καταδέχομαι ; 0.6693678498268127	Κρήσιος ; 0.6457313299179077
0.015986366517643402	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	ζωγρέω	0	10	1	1	3	2	73	15	15	ἐξαμαρτάνω ; 0.7127248048782349	πείθω ; 0.7057818174362183	μελανόχρους ; 0.7172878980636597	Δάμιππος ; 0.664501428604126	διόρθωσις ; 0.6990742087364197	Ιεδδουραν ; 0.7300906181335449	τοσοῦτον ; 0.6963691711425781	ψευδόμαρτυς ; 0.6769493818283081
0.09470626825474171	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ὑπεροχή	0	1	11	7	2	4	97	4	51	Φορος ; 0.7081061601638794	συνεκτρίβω ; 0.7202234864234924	θῖνας ; 0.6885064244270325	σταυρός ; 0.6592622995376587	εἰσαναγκάζω ; 0.7533589601516724	ἐρίζω ; 0.7254431247711182	γανόω ; 0.6818777918815613	πρέσβιστος ; 0.7277732491493225
0.023505757775304947	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	97	16	1	1	3	32	11	6	ἄτη ; 0.7755764722824097	ἀνάστασις ; 0.7152962684631348	αἰάζω ; 0.6770842671394348	ὀκταήμερος ; 0.6855708360671997	δονακεύς ; 0.6644755601882935	ἅλις ; 0.654070258140564	Χουσι ; 0.6641491651535034	βιάω ; 0.6521182060241699
0.0826449165077916	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	προοράω	0	2010	8	9	34	60	3	13	6	χειροτονία ; 0.6867722272872925	ἀμφιέννυμι ; 0.6219302415847778	Σύβαρις ; 0.7165430784225464	αἱρέομαι ; 0.6928278803825378	ἀγχοῦ ; 0.6947388648986816	συγκαλέω ; 0.6833853721618652	προηγητής ; 0.7352164387702942	προρέω ; 0.7069981694221497
0.32565256654206326	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	34	841	34	25	217	6	79	τρέφω ; 0.7141942977905273	ἐκτρέφω ; 0.7141942977905273	εὐήρυτος ; 0.7103278636932373	μαστός ; 0.7557802200317383	ποτίζω ; 0.6823513507843018	δῆξις ; 0.690140962600708	Δίυλλος ; 0.6958292126655579	λέων ; 0.7202560901641846
0.06963647607117635	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔκπαλαι	1	699	2	11	2	4	9	2	15	ἐπηγορία ; 0.7413880825042725	ὀλιγωρητέος ; 0.7486760020256042	ἀφρήτωρ ; 0.6666630506515503	σύ ; 0.672888994216919	δωδεκάφυλον ; 0.7047196626663208	Ιερουσολημ ; 0.6753228902816772	τάραχος ; 0.6466895341873169	νόστιμος ; 0.6669530868530273
0.02357640572144326	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ξενία	1	20	477	3	1	15	30	4	4	Βεελφεγωρ ; 0.6144068837165833	μαντεύομαι ; 0.7073936462402344	ὀλιγωρητέος ; 0.6603339314460754	ἀπερισπάστως ; 0.747058629989624	παράκλησις ; 0.6886112689971924	ἐξισχύω ; 0.6754760146141052	ὑπήνεμος ; 0.6753115653991699	ὅτε ; 0.6827024221420288
0.11306753673922743	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	ἀετός ; 0.7106057405471802	ἄναλκις ; 0.6240510940551758	Θρασυμήδης ; 0.6297032237052917	ἧλιξ ; 0.6357528567314148	πεδιήρης ; 0.7266533970832825	μέλει ; 0.6785918474197388	γαλακτοποτέω ; 0.6521166563034058	πελεκάν ; 0.6938770413398743
0.119457090740965	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	οἶκος	0	6	2180	455	1	1	5	8	34	ἀτέλευτος ; 0.7000614404678345	πυργοβάρις ; 0.6920822858810425	ἐπιφράζω ; 0.6845508813858032	σπέρμα ; 0.6622593998908997	μονοχίτων ; 0.6920118927955627	ὄβριμος ; 0.6721638441085815	ἀμφιέννυμι ; 0.6219302415847778	αἱρέομαι ; 0.6928278803825378
0.20531183375661682	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	θεοσεβής	1	5	93	16	1	42	8	1	2	ἑδριάω ; 0.6779276728630066	ἀποσκαρίζω ; 0.703833281993866	δεινός ; 0.7389998435974121	ἁλίκλυστος ; 0.7251905202865601	διπλασιάζω ; 0.6977323293685913	φρικτός ; 0.7108299732208252	παρεμβολή ; 0.6591869592666626	κλεπτίστατος ; 0.7391376495361328
0.06940657892551505	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	22	2	5	2	1	2	κλίνη ; 0.7383328676223755	λευκόν ; 0.7195945978164673	ἐσθής ; 0.6826157569885254	κάλαθος ; 0.6962846517562866	σκοπαῖος ; 0.6546726822853088	ἀκρόαμα ; 0.6830817461013794	περιμάχητος ; 0.7027391791343689	δωδέκατος ; 0.692287266254425
0.18840025413949085	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	κάλαμος	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.9001477956771851	χαλκηδών ; 0.8807188868522644	σαρδόνυξ ; 0.7423828840255737	κροσσωτός ; 0.6842828989028931	ψηφολογέω ; 0.7396113872528076	χόρτος ; 0.7536250352859497	Βηθανία ; 0.6812405586242676	προρέω ; 0.7069981694221497
0.16637924138276994	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1174	ἑδριάω ; 0.6779276728630066	διπλασιάζω ; 0.6977323293685913	ἐκσοβέω ; 0.6938445568084717	ὑπεκτρέπω ; 0.6855572462081909	ἀποσκαρίζω ; 0.703833281993866	σκῦλον ; 0.7555254697799683	ἄφθαρτος ; 0.6630999445915222	φιλανθρώπως ; 0.7100592851638794
0.02439945257724968	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	φράζω	0	1	7	4	5	2	12	43	28	ἀναμίσγω ; 0.7180441617965698	Λαοδίκεια ; 0.661864697933197	ἀπαίσσω ; 0.7451461553573608	ἐνδυτήρ ; 0.7169841527938843	ἄμικτος ; 0.7329002618789673	γνῶσις ; 0.6787370443344116	σαφήνεια ; 0.6457792520523071	συγκρίνω ; 0.686174750328064
0.14393750579847348	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	βασίλειος	0	6	361	17	83	2180	3	8	1	ἀτέλευτος ; 0.7000614404678345	φᾶρος ; 0.7129693031311035	περιβλέπω ; 0.6382026672363281	διαπτύσσω ; 0.6292926669120789	πυργοβάρις ; 0.6920822858810425	σεληνιάζομαι ; 0.71452796459198	Ἠσαΐας ; 0.6842348575592041	παρεμβολή ; 0.6591869592666626
0.08142567285989022	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	ξένος	1	1	1	511	1	2	20	34	44	μελανόχρους ; 0.7172878980636597	εὔκηλος ; 0.6144495010375977	τανύθριξ ; 0.6282749772071838	πείθω ; 0.7057818174362183	διόρθωσις ; 0.6990742087364197	ἐκμαρτυρέω ; 0.6978788375854492	Φωκεύς ; 0.7409090995788574	ἐρωτάω ; 0.7235698699951172
0.009432738048696598	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	προθεσμία	1	40	64	13	3	1	1	3	180	Βηθανία ; 0.6812405586242676	βοτάνη ; 0.7536251544952393	προηγητής ; 0.7352164387702942	συγκαλέω ; 0.6833853721618652	διαπλέω ; 0.7100052237510681	ἀναγινώσκω ; 0.7045230865478516	οἰκόδομος ; 0.7179166674613953	Θαργηλία ; 0.6589670181274414
0.028487838233474116	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἔοικα	0	137	4	6	47	1	5	42	29	ὑπερβάλλω ; 0.747629702091217	Σωκράτης ; 0.6597594022750854	ἀμορίτη ; 0.6360220313072205	εἰκών ; 0.6748092174530029	μηχανορραφέω ; 0.6869261264801025	ἑδριάω ; 0.6779276728630066	διπλασιάζω ; 0.6977323293685913	ἀνταίρω ; 0.6911138296127319
0.058953304454515465	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	ἐμβριμάομαι ; 0.6889340877532959	ἀποπαπταίνω ; 0.6703941822052002	ἑρμηνεύω ; 0.6459640264511108	Ιοππίτης ; 0.6706674098968506	δέρω ; 0.6401822566986084	ἐμαυτοῦ ; 0.6963639259338379	μηχανορραφέω ; 0.6869261264801025	Σωκράτης ; 0.6597594022750854
0.14748404291959427	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	ἄψινθος	0	13	17	6	1	5	10	4	36	προηγητής ; 0.7352164387702942	χόρτος ; 0.7536250352859497	προρέω ; 0.7069981694221497	διαπλέω ; 0.7100052237510681	θέορτος ; 0.6690495014190674	διερείδομαι ; 0.7520114183425903	εἰσαναγκάζω ; 0.7533589601516724	μεγαλεῖος ; 0.7086713314056396
0.03683525091159545	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	προφῆτις	0	1	1	8	477	1	2	714	41	ἀπερισπάστως ; 0.747058629989624	Θάλλος ; 0.6385829448699951	καυτήριον ; 0.663654088973999	μαντεύομαι ; 0.7073936462402344	βίβλος ; 0.6866827011108398	ὀρθοδίκας ; 0.6441947817802429	ἀσέβεια ; 0.6555626392364502	μείρομαι ; 0.6936150789260864
0.08610019974418776	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	ἀγρός ; 0.677214503288269	συχνός ; 0.776106595993042	εὐήρυτος ; 0.6269090175628662	θερμασία ; 0.7141581773757935	Ιεζαβελ ; 0.6897960901260376	Ἕλος ; 0.678143322467804	ὅτε ; 0.6827024221420288	ἀγκάλη ; 0.7355024814605713
0.0720852155705679	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	βάτος	0	3	6	19	13	17	135	1	8	συγκαλέω ; 0.6833853721618652	προρέω ; 0.7069981694221497	δύσκαπνος ; 0.6403220295906067	προηγητής ; 0.7352164387702942	χόρτος ; 0.7536250352859497	ὑπεκτρέπω ; 0.6855572462081909	ἁλίκλυστος ; 0.7251905202865601	ἐκσοβέω ; 0.6938445568084717
0.06367331517223562	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἑκάστοτε	0	1	1	3	21	3	2	680	20	πολλάκις ; 0.6821447014808655	παρατρέω ; 0.6503400802612305	Πῖσα ; 0.6407170295715332	ὅλοξ ; 0.6873403787612915	πολυήμερος ; 0.7325009107589722	σέβομαι ; 0.6439741849899292	ἀμβλύνω ; 0.6666744351387024	λικμός ; 0.6498681306838989
0.18284590445428162	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	94	1	2	Ρουθ ; 0.6920390725135803	ἀγκάλη ; 0.7355024814605713	εἰσφέρω ; 0.7907716035842896	εὐρυπυλής ; 0.748517632484436	ὄσπριον ; 0.6598666906356812	ἐξαστράπτω ; 0.7225027084350586	χαριτόω ; 0.6801557540893555	καθηγητής ; 0.6347389221191406
0.03811754626008562	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	πολυανθής ; 0.7206293940544128	σύγκριμα ; 0.8129875659942627	σιδηρόδεσμος ; 0.6470718383789062	ἀράχνη ; 0.654245138168335	ἅγιος ; 0.7164735794067383	γνῶσις ; 0.6787370443344116	σιωπάω ; 0.6347209215164185	περασμός ; 0.6092373132705688
0.06769214859507078	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φιλότεκνος	1	204	346	100	6	2	37	4	1	τρώγλη ; 0.6606993079185486	μέτειμι1 ; 0.6495716571807861	κατελεέω ; 0.7136288285255432	κύμινον ; 0.724124550819397	ξενικός ; 0.6796156167984009	μισοπονηρέω ; 0.6994432210922241	ἀγήραος ; 0.7073286175727844	ἱλήκω ; 0.6775922775268555
0.055293685105192836	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	φανερός	0	4	8	36	137	2	3	5	45	ῥύδη ; 0.6384379863739014	χνοάζω ; 0.6915996670722961	ἀτυχέω ; 0.6854493618011475	μαρυκάομαι ; 0.7069714069366455	ἀδιάστροφος ; 0.7402043342590332	συγκαλέω ; 0.6833853721618652	θέορτος ; 0.6690495014190674	σταφυλή ; 0.7218349575996399
0.2126469433331894	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	τριετία	1	28	13	13	31	6	11	2	1	σιδηρόδεσμος ; 0.6470718383789062	ὀιστεύω ; 0.6396117210388184	πολυανθής ; 0.7206293940544128	Βῆσσα ; 0.6871192455291748	ιϝN ; 0.6627250909805298	μελάνθιον ; 0.6818472146987915	δωδέκατος ; 0.692287266254425	περιμάχητος ; 0.7027391791343689
0.10473601561906881	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	κέρας	1	15	211	61	1	13	66	133	7	βουνίζω ; 0.714384138584137	ἄγριος ; 0.7572543621063232	μέλισσα ; 0.7805262804031372	στοργή ; 0.7087171673774719	ἐμπετάννυμι ; 0.681128978729248	θυήεις ; 0.692428469657898	Ἔρις ; 0.6545188426971436	βύρσα ; 0.6895490884780884
