Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.40360502473479964	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀπογράφω	1	289	147	91	48	465	7	7	10	δεύτερος ; 0.5945435762405396	ἑπτά ; 0.6790231466293335	Μαλελεηλ ; 0.5871176719665527	Λαβωθ ; 0.6018773317337036	ἕξ ; 0.6790231466293335	ἀπόδομα ; 0.5741665363311768	προστάς ; 0.5131319165229797	ἀμίαντος ; 0.527026355266571
0.05529288729017895	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	πάλαι ; 0.5301325917243958	ὄφελος ; 0.5427281260490417	ἀνατείνω ; 0.4937972128391266	μυστήριον ; 0.49284470081329346	βάθος ; 0.538550615310669	πρίν ; 0.5117745399475098	ἀπαράβατος ; 0.5570821166038513	ὁμοιόω ; 0.5074362754821777
0.06057598871795672	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	171	κηπουρός ; 0.5071957111358643	βλάπτω ; 0.5999367237091064	συνείδησις ; 0.5298330783843994	κυοφορία ; 0.5508695840835571	ἀμαράντινος ; 0.5706078410148621	Ναΐν ; 0.5685333013534546	Ιεζεκιηλ ; 0.5872560143470764	ἀποθνῄσκω ; 0.6838252544403076
0.019973211571357397	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	203	6	18	8	32	ἀφαιρέω ; 0.5086411833763123	ἀμέριμνος ; 0.5508073568344116	πληροφορέω ; 0.5173091888427734	ἀνακεφαλαιόω ; 0.5125777125358582	Μασαλαμι ; 0.6230267286300659	ἀπολείπω ; 0.5351899862289429	Θερμαι ; 0.5337287187576294	μαλακία ; 0.5192244052886963
0.12321331204139219	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	346	12	100	204	2	6	3	108	εἰσέρχομαι ; 0.6144778728485107	ἀποτρέπω ; 0.5977580547332764	ὑπεκρέω ; 0.5409668684005737	ἐξέρχομαι ; 0.6914704442024231	δορυφορία ; 0.5335018038749695	ὁμόψυχος ; 0.5853169560432434	κυνάριον ; 0.5168544054031372	ὑψόω ; 0.5630952715873718
0.08948075346206358	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	χειμών	1	113	28	61	6	1	13	766	1	κνίδη ; 0.5578252673149109	Ιεσσαι ; 0.4903918206691742	ἕλιξ ; 0.5326898097991943	ἀλγηρός ; 0.5304532051086426	εἰπόν ; 0.46207118034362793	ἐπιπληρέω ; 0.4971245527267456	ἡμέρα ; 0.6224874258041382	στενοχωρέω ; 0.5316817164421082
0.1656306361960363	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	πρᾶγμα	1	158	11	3	1	73	59	1	137	κατοικέω ; 0.7030844688415527	νοσσός ; 0.5451586246490479	πανθήρ ; 0.5431667566299438	Κλαύδιος ; 0.5391546487808228	κατοικέω ; 0.6028317213058472	συμπαραλαμβάνω ; 0.5788058042526245	δευτεραῖος ; 0.8278982639312744	ἀκολουθία ; 0.600540280342102
0.12240022143758156	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	ἀκρογωνιαῖος ; 0.5477855205535889	τετραπέδος ; 0.5222455263137817	χόρτος ; 0.5231220722198486	κρίνον ; 0.5543180108070374	αὐστηρία ; 0.5091245770454407	τολμητής ; 0.5206202268600464	Μαιζοοβ ; 0.5705983638763428	παροξυσμός ; 0.5578734874725342
0.015759456711970765	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	τεκνογονία	0	1	1	39	7	7	1	60	5	ἀγάπη ; 0.5536290407180786	καταλαλιά ; 0.6739669442176819	δορκάδιον ; 0.5874233841896057	τεκνοτροφέω ; 0.5038206577301025	ἔχιδνα ; 0.64244544506073	φιμόω ; 0.5389590859413147	παραζηλόω ; 0.5611089468002319	ἀνατρέπω ; 0.6356614232063293
-0.002804019251007872	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	πατρικός	1	3	39	7	263	1	14	2	420	Ιαδιας ; 0.5288721323013306	δορκάδιον ; 0.5874233841896057	ἔχιδνα ; 0.64244544506073	ἐσκίρτων ; 0.589526891708374	οἰκοδεσποτέω ; 0.8765512704849243	εφραθ ; 0.5768228769302368	Μαθουσαλα ; 0.5556010007858276	ἀδελφή ; 0.6033718585968018
-0.009929909685716887	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	192	37	57	36	13	οἰκοδομή ; 0.5333800315856934	ὀρτυγομήτρα ; 0.5635610818862915	Χους ; 0.55754554271698	εὐμένεια ; 0.5949802398681641	μακράν ; 0.5651553869247437	πάλαι ; 0.5301325917243958	ἄναλος ; 0.5097596049308777	περίλυπος ; 0.572880744934082
0.16857803187432713	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	66	2	17	8	2	313	προτομή ; 0.5018166303634644	χρυσοειδής ; 0.49838846921920776	κόμη ; 0.6115823984146118	ἄρουρα ; 0.5391083359718323	παράπαν ; 0.5409073829650879	Τρίπολις ; 0.4943397641181946	Κυρήνιος ; 0.6865841150283813	Βηρσαβεε ; 0.5119630098342896
0.02036214840825651	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	νυμφών	0	4	7	2	30	33	11	3	46	Ζανω ; 0.5205663442611694	κάθαρσις ; 0.5044575333595276	χάσμα ; 0.5426170825958252	ἱερός ; 0.5640714168548584	ἥγημα ; 0.5717113018035889	νοσσός ; 0.5451586246490479	πανθήρ ; 0.5431667566299438	ἐξανατέλλω ; 0.5211991667747498
-0.008617580982896444	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	λῃστεύω ; 0.5635057687759399	αἱρετός ; 0.5383631587028503	τροχός ; 0.5145534873008728	Θαιμαν ; 0.5507943630218506	ἀκρογωνιαῖος ; 0.5477855205535889	τέμνω ; 0.5618183016777039	συμφορά ; 0.5722267627716064	εὐσήμος ; 0.5389137268066406
0.028979024085849125	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	συνωδίνω	0	1	97	1	3	3	1	21	667	αθουκιιν ; 0.5078665018081665	κόπος ; 0.5575058460235596	συστενάζω ; 0.891045868396759	κοσμικός ; 0.5447025895118713	ἐκτιναγμός ; 0.5255645513534546	συνεκτρίβω ; 0.5237955451011658	ὑπεκρέω ; 0.5466936826705933	Σαυα ; 0.5570226311683655
0.1052027301709198	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	στάμνος	1	11	7	4	2	1	7	6	1	κεντυρίων ; 0.505584716796875	βασιλεία ; 0.5375372767448425	σκύβαλον ; 0.5549154281616211	ἀνασπάω ; 0.5135815739631653	ἐλεφάντων ; 0.592766284942627	μαναα ; 0.5405787229537964	συμφοράζω ; 0.5091513395309448	χαλκίον ; 0.6780896186828613
0.4686888403560819	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	ἐλωΐ	1	830	48	147	289	465	2	191	2	ἑπτά ; 0.6566638946533203	Λαβωθ ; 0.6018773317337036	ἑπτά ; 0.6790231466293335	δεύτερος ; 0.5945435762405396	ἕξ ; 0.6790231466293335	ἠλί ; 0.7357660531997681	ὅδε ; 0.6777353286743164	τεκνοποιέω ; 0.5028494596481323
-0.013578413248004573	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	αὐθεντέω	0	10	1	1	3	2	73	15	15	κατακοπή ; 0.5307800769805908	συνετός ; 0.5324426293373108	ὄγκος ; 0.713943600654602	ἄμορος ; 0.5182879567146301	ἀγενής ; 0.526708722114563	ἀναγγέλλω ; 0.6344003677368164	ἐντροπή ; 0.5163944959640503	ζήτημα ; 0.5051870346069336
0.1009688278412485	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ἐπιφαύσκω	1	1	11	7	2	4	97	4	51	ἐλεφάντων ; 0.592766284942627	κεντυρίων ; 0.505584716796875	λείπω ; 0.5550628304481506	ἀνασπάω ; 0.5135815739631653	σκύβαλον ; 0.5549154281616211	κάλλυνθρον ; 0.5233813524246216	φλεγμονή ; 0.5122665166854858	σκιά ; 0.5585666298866272
0.03195642190520387	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	97	16	1	1	3	32	11	6	κόπος ; 0.5575058460235596	ἐνυβρίζω ; 0.606112539768219	οὕτω(ς) ; 0.572178840637207	ἐργοδιωκτέω ; 0.6009793877601624	κοσμικός ; 0.5447025895118713	μαλακία ; 0.5192244052886963	Ισμαηλ ; 0.5261399149894714	στροβέω ; 0.5857709646224976
0.08699140777104658	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	προοράω	0	2010	8	9	34	60	3	13	6	οἶδα ; 0.5213567018508911	κοίμησις ; 0.5408565402030945	ἐφάλλομαι ; 0.5560784339904785	στῆθος ; 0.5471485257148743	ἐκβοάω ; 0.566278338432312	τετραπέδος ; 0.5222455263137817	αὐστηρία ; 0.5091245770454407	αἱρετός ; 0.5383631587028503
0.20863905150573506	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	34	841	34	25	217	6	79	παρθένος ; 0.5480619668960571	διαδίδωμι ; 0.5297093391418457	οἶνος ; 0.6045352220535278	ποτίζω ; 0.5692175030708313	κουρά ; 0.524969756603241	διερμηνεύω ; 0.5519285202026367	μνησικακέω ; 0.5133442282676697	πρόβατον ; 0.6946403980255127
0.06026086389410462	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	699	2	11	2	4	9	2	15	λιμοκτονέω ; 0.5854606032371521	σαράβαρα ; 0.5546389222145081	καταψεύδω ; 0.5241653919219971	Ναμεσσιας ; 0.5342512726783752	ἐνδοξάζομαι ; 0.529168963432312	Σόδομα ; 0.5246593952178955	Μεγεδδω ; 0.5371949672698975	μυστήριον ; 0.5301326513290405
0.005672499555202382	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ψευδοπροφήτης	0	20	475	3	1	15	30	4	4	Αχεχαρ ; 0.48954588174819946	προφητεύω ; 0.5902106761932373	Τρόφιμος ; 0.5802627801895142	ἀπερισπάστως ; 0.8113285899162292	Φινεες ; 0.5136123895645142	ἱερός ; 0.5640714168548584	ἀλυσιτελής ; 0.5341318249702454	Βηθσαϊδάν ; 0.5227416157722473
0.008415360073512124	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	δορκάδιον ; 0.5874233841896057	τεκνοτροφέω ; 0.5038206577301025	ἐσκίρτων ; 0.589526891708374	Ταρσός ; 0.571647584438324	Ιαδιας ; 0.5288721323013306	φονεύς ; 0.5315965414047241	καταβαρύνομαι ; 0.5377249121665955	Ιεδαιος ; 0.5812531113624573
-0.02058092077262219	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	οἶκος	0	6	2179	455	1	1	5	8	34	ἀναντιρρήτως ; 0.5489634275436401	ναός ; 0.6286485195159912	κιβωτός ; 0.5096759796142578	Κεδεμ ; 0.5330110192298889	Μωυσής ; 0.5656636357307434	πεντάπηχυς ; 0.6139822006225586	κοίμησις ; 0.5408565402030945	στῆθος ; 0.5471485257148743
0.05661145126503603	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	δεισιδαιμονία	1	5	93	16	1	42	8	1	2	κατακάρπωσις ; 0.5219833850860596	ῥήγνυμι ; 0.6051244139671326	θαυμάζω ; 0.5257017612457275	ἄτομος ; 0.9156997203826904	θεμέλιον ; 0.5141563415527344	ἐνίστημι ; 0.5333709716796875	ἐθίζω ; 0.6032580137252808	ῥίζωμα ; 0.5096284747123718
0.1258658112450468	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	22	2	5	2	1	2	βλητέος ; 0.5279747247695923	καταμήνιος ; 0.5388863682746887	περίθεσις ; 0.5574986338615417	κνήμη ; 0.4892413020133972	βλητέος ; 0.5106848478317261	Πρίσκιλλα ; 0.5742517709732056	εὐσήμος ; 0.5389137268066406	κόρος ; 0.5695215463638306
0.22907608112510341	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.8040409684181213	χαλκηδών ; 0.7651463747024536	ψηφολογέω ; 0.5900771021842957	φιλόσοφος ; 0.5575419664382935	ἴασπις ; 0.6360557079315186	Θαιμαν ; 0.5507943630218506	τροχός ; 0.5145534873008728	αἱρετός ; 0.5383631587028503
0.1652942985463023	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1173	κατακάρπωσις ; 0.5219833850860596	θεμέλιον ; 0.5141563415527344	θεμέλιον ; 0.519361138343811	αἰσθητική ; 0.6011486649513245	ῥήγνυμι ; 0.6051244139671326	καταπολεμέω ; 0.6143670082092285	ἀπεκδέχομαι ; 0.5681607723236084	λαός ; 0.627900242805481
0.058543302154040355	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἔννοια	1	1	7	4	3	2	12	43	28	περισπάομαι ; 0.5885584354400635	Ῥαμά ; 0.5710451602935791	γογγύζω ; 0.5278359651565552	φανέρωσις ; 0.520932674407959	ἐνεργάζομαι ; 0.5735334753990173	προσλαμβάνω ; 0.6070084571838379	πρό ; 0.5657072067260742	πώρωσις ; 0.5494706630706787
0.16958296997756567	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	θρησκεία	1	6	361	17	83	2179	3	8	1	ἀναντιρρήτως ; 0.5489634275436401	πόλις ; 0.5831546783447266	ἄθεσμος ; 0.5305703282356262	συνάντησις ; 0.6126630902290344	ναός ; 0.6286485195159912	παραβασιλεύω ; 0.6006057858467102	Ως ; 0.5789969563484192	ἐθίζω ; 0.6032580137252808
0.020268795281068508	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	χρηματίζω	1	1	1	511	1	2	20	34	44	ὄγκος ; 0.713943600654602	ἐπισκοπέω ; 0.6077932119369507	παῖς ; 0.5948256254196167	συνετός ; 0.5324426293373108	ἀγενής ; 0.526708722114563	θαυμάζω ; 0.4968222677707672	ἀναντιρρήτως ; 0.522546112537384	συγγιγνώσκω ; 0.5285781025886536
0.019600204862275705	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	ἄψινθος	0	40	64	13	3	1	1	3	180	τροχός ; 0.5145534873008728	κρίνον ; 0.5543180108070374	αὐστηρία ; 0.5091245770454407	τετραπέδος ; 0.5222455263137817	λῃστεύω ; 0.5635057687759399	θρονίζω ; 0.6046633720397949	χοῖρος ; 0.5123650431632996	μίγμα ; 0.5554355382919312
-0.012400996704303446	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἀφομοιόω	0	137	4	6	47	1	5	42	29	ὁμοιόω ; 0.5074362754821777	ἀνεμίζομαι ; 0.5927153825759888	Ἀμάλθεια ; 0.47114211320877075	ἄπνοος ; 0.5241957902908325	ἀπαράβατος ; 0.5570821166038513	κατακάρπωσις ; 0.5219833850860596	θεμέλιον ; 0.5141563415527344	καταράσσω ; 0.4775744676589966
0.17708524662584502	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	δάκτυλος ; 0.5677160024642944	λέπρα ; 0.6020765900611877	κράβαττος ; 0.5079821944236755	θεατρίζω ; 0.6657909154891968	διάσταλσις ; 0.5154243111610413	μηδείς ; 0.5315813422203064	ἀπαράβατος ; 0.5570821166038513	ἀνεμίζομαι ; 0.5927153825759888
0.0690906202469006	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	μεγαλωσύνη	1	13	17	6	1	5	10	4	36	αὐστηρία ; 0.5091245770454407	Θαιμαν ; 0.5507943630218506	αἱρετός ; 0.5383631587028503	λῃστεύω ; 0.5635057687759399	ἀκρογωνιαῖος ; 0.5477855205535889	Ιωδανος ; 0.5489042401313782	σκύβαλον ; 0.5549154281616211	δύναμις ; 0.5863463878631592
0.03537029902366279	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	προφῆτις	0	1	1	8	475	1	2	714	41	ἀπερισπάστως ; 0.8113285899162292	ἀλάστωρ ; 0.5846206545829773	Εφράιμ ; 0.5371767282485962	προφητεύω ; 0.5902106761932373	ἀποφεύγω ; 0.5939430594444275	κράτος ; 0.5633151531219482	ἀνομία ; 0.6898677349090576	ἁμαρτία ; 0.5136355757713318
0.032661409783954876	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	Μασφαραθ ; 0.5517041683197021	δυνάστευμα ; 0.5268325805664062	γόνος ; 0.522417426109314	σκάφη ; 0.5889208912849426	συμφοράζω ; 0.5091513395309448	συμφέρω ; 0.5532324910163879	Βηθσαϊδάν ; 0.5227416157722473	Ζανω ; 0.5205663442611694
0.13654467753620975	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ταράσσω	1	3	6	19	13	17	135	1	8	τετραπέδος ; 0.5222455263137817	αἱρετός ; 0.5383631587028503	χόρτος ; 0.5231220722198486	αὐστηρία ; 0.5091245770454407	Θαιμαν ; 0.5507943630218506	αἰσθητική ; 0.6011486649513245	ἄτομος ; 0.9156997203826904	θεμέλιον ; 0.519361138343811
0.01946529213731024	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἀεί	0	1	1	3	21	3	2	680	20	γαμικός ; 0.5357519388198853	Χους ; 0.55754554271698	τεσσαρεσκαιδεκάτος ; 0.6075778603553772	βλάσφημος ; 0.5035310387611389	μακροήμερος ; 0.7488641738891602	ἀθεώρητος ; 0.5508692860603333	στρατηγός ; 0.6425198316574097	παροξυσμός ; 0.5578734874725342
0.11498311152554702	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	περιβάλλω	1	16	4	110	33	7	94	1	2	ὑπερῷον ; 0.5564172863960266	Ζανω ; 0.5205663442611694	ὀνύχιον ; 0.522656261920929	ἥγημα ; 0.5717113018035889	κάθαρσις ; 0.5044575333595276	ἐνδύω ; 0.7035048007965088	περαιτέρω ; 0.6224759221076965	Γαβεε ; 0.5862811207771301
0.0782938592246521	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	περίλυπος ; 0.572880744934082	πάλαι ; 0.5301325917243958	βάθος ; 0.538550615310669	μυστήριον ; 0.49284470081329346	σῷος ; 0.5712493658065796	προσλαμβάνω ; 0.6070084571838379	προπετής ; 0.5136573910713196	σάρκινος ; 0.6160949468612671
0.16004178658254475	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	φίλανδρος	1	204	346	100	6	2	37	4	1	ἐξέρχομαι ; 0.6914704442024231	εἰσέρχομαι ; 0.6144778728485107	ὑπεκρέω ; 0.5409668684005737	καταδέσμους ; 0.5138164758682251	δορυφορία ; 0.5335018038749695	κηπουρός ; 0.5071957111358643	κυοφορία ; 0.5508695840835571	σωφρονίζω ; 0.7513892650604248
-0.022944247902633663	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	36	137	2	3	5	45	καΐἐμός ; 0.5049067735671997	τηλαύγημα ; 0.6998893022537231	γνωστέος ; 0.6025202870368958	φρόνημα ; 0.5018216371536255	ἐργατεία ; 0.5643086433410645	τετραπέδος ; 0.5222455263137817	ἀκρογωνιαῖος ; 0.5477855205535889	τρυγάω ; 0.5309672355651855
0.12577389579612752	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	διετής	1	28	13	13	31	6	11	2	1	βάθος ; 0.538550615310669	ὄφελος ; 0.5427281260490417	περίλυπος ; 0.572880744934082	κημός ; 0.5711976885795593	ἀνατείνω ; 0.4937972128391266	τέμνω ; 0.5618183016777039	κόρος ; 0.5695215463638306	εὐσήμος ; 0.5389137268066406
-0.007314231128074999	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	κρανίον	1	15	211	61	1	13	66	133	7	Σαδαιεμ ; 0.4603732228279114	καύσων ; 0.5742790102958679	αἰσχρός ; 0.5467311143875122	Θαχχια ; 0.5358381271362305	Χελουβ ; 0.498705118894577	κόμη ; 0.6115823984146118	χρυσοειδής ; 0.49838846921920776	περικλύζω ; 0.6049913167953491
