Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.4962873242133028	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀπογράφω	1	287	143	91	48	462	7	7	10	τρεῖς ; 0.7716804146766663	δέκα ; 0.8104515075683594	ἑκατόν ; 0.8384724855422974	πέντε ; 0.677044153213501	ἕξ ; 0.7709882259368896	Εὐμενής ; 0.7276285290718079	πτύσσω ; 0.6578673720359802	Σέργιος ; 0.6776012182235718
0.12091713233988882	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	σύγκριμα ; 0.7030279040336609	Τρύφαινα ; 0.5806706547737122	ἀνυπερθέτως ; 0.5882134437561035	διάβημα ; 0.721429705619812	ἐπεκλύω ; 0.7020696401596069	τοιοῦτος ; 0.6775647401809692	πομπεύω ; 0.7872326970100403	πίτυς ; 0.7206078171730042
0.24022765179919314	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	169	ἐρεθισμός ; 0.6504216194152832	μεγαλόψυχος ; 0.7770352363586426	ἀγάπη ; 0.732341468334198	φίλανδρος ; 0.8186663389205933	τροφεία ; 0.7777596712112427	ἐκκοπάω ; 0.6870046854019165	ἀκάνθινος ; 0.7315804958343506	ἀποθνῄσκω ; 0.757057785987854
0.1305448048866904	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	ὑποτίθημι	0	15	1	25	202	6	18	8	32	πάχος ; 0.6307488679885864	εἵλκω ; 0.7096045017242432	συντηρέω ; 0.7240220308303833	καταγγέλλω ; 0.7731711268424988	σεμνῶς ; 0.681470513343811	διόρθωσις ; 0.6442698240280151	Ιόππη ; 0.7322379946708679	αἰσχύνω ; 0.680492639541626
0.1740777196519857	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	344	12	98	204	2	6	3	108	εἰσέρχομαι ; 0.7948068380355835	ἑτεροδιδασκαλέω ; 0.663547158241272	ἀφίημι ; 0.6384823322296143	ἐξέρχομαι ; 0.8441601991653442	ἐλέφας ; 0.6799496412277222	ἀποκάλυψις ; 0.636867344379425	αὐστηρός ; 0.6985518932342529	ἐνισχύω ; 0.7631728053092957
0.17913046668292432	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	ἔτος	1	113	28	61	6	1	13	765	1	σπόριμον ; 0.6793246269226074	ἐπιθυμόω ; 0.6411018967628479	ἐλαιών ; 0.6924298405647278	ἐκθερίζω ; 0.6787683367729187	αἱμάσσω ; 0.7256643772125244	πυρράζω ; 0.684744656085968	ἡμέρα ; 0.6901333332061768	πρόδρομος ; 0.6681029796600342
0.2021986366605124	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	ἐπιγίνομαι	1	156	11	3	1	72	58	1	135	ἐνοικέω ; 0.8476707935333252	ψαλτός ; 0.6314032673835754	ὑπόδικος ; 0.6473981738090515	πανηγυρίζω ; 0.6932448148727417	κατορύσσω ; 0.7571786642074585	πολίτης ; 0.6965981125831604	δευτεραῖος ; 0.9290297031402588	λογισμός ; 0.6910987496376038
0.14373735361418927	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κυριότης	1	5	3	19	64	13	4	104	20	κόκκος ; 0.7241687774658203	κρεμάζω ; 0.7631988525390625	χόρτος ; 0.842945396900177	βοτάνη ; 0.8758649230003357	δέσμη ; 0.6871234178543091	τολμητής ; 0.7219570875167847	Θαιμανίτις ; 0.7155530452728271	διασκορπίζω ; 0.6797218322753906
0.10889868945948167	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	κωμόπολις ; 0.6668500900268555	ἄδολος ; 0.8602620363235474	εὔθετος ; 0.675733208656311	σπερματίζω ; 0.7125577926635742	ἔχιδνα ; 0.8575463891029358	μάγος ; 0.7412959337234497	παραζηλόω ; 0.7386927604675293	συναυλίζω ; 0.7165033221244812
-0.015564405138219661	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	γέννημα	0	3	39	7	263	1	14	2	419	πολυλογία ; 0.6229416131973267	εὔθετος ; 0.675733208656311	ἔχιδνα ; 0.8575463891029358	Αδια ; 0.7368321418762207	οἰκοδεσποτέω ; 0.9631950855255127	νεόφυτος ; 0.684368371963501	Ἰσαάκ ; 0.6493357419967651	ἀδελφή ; 0.8001977801322937
-0.016686757050785872	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	191	35	57	34	13	παραγγελία ; 0.7057931423187256	ἀναντίρρητος ; 0.7093855142593384	Μηδική ; 0.6807515621185303	ἀμερής ; 0.6705204248428345	ἀριθμητός ; 0.6741143465042114	σύγκριμα ; 0.7030279040336609	μυστήριον ; 0.7026604413986206	παράπτωσις ; 0.6802160739898682
0.22815222395822482	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	64	2	17	8	2	311	θερμαίνω ; 0.6505553722381592	Μαουεκ ; 0.7143208980560303	διαμαρτάνω ; 0.7485252022743225	ἄμορος ; 0.7056332230567932	λαβίς ; 0.6246896982192993	εὐοδία ; 0.6424961090087891	Φοινίκης ; 0.7379871606826782	παραγίγνομαι ; 0.63782799243927
0.13506425706364344	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	νυμφών	0	4	7	2	30	33	11	3	46	πρόσβασις ; 0.6543120741844177	Αθερσαθα ; 0.6844062805175781	χάσμα ; 0.6652114987373352	ἱερός ; 0.7327420711517334	κοιτών ; 0.7069597244262695	ψαλτός ; 0.6314032673835754	ὑπόδικος ; 0.6473981738090515	οἰκέω ; 0.8476707935333252
0.061617912284401166	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	ἀνελπίστως ; 0.7890379428863525	διανθίζω ; 0.6475107073783875	δασύς ; 0.6730784773826599	χόρτος ; 0.8758649826049805	κόκκος ; 0.7241687774658203	καρποφόρος ; 0.699222981929779	λιμήν ; 0.6619592905044556	διαγίνομαι ; 0.6415423154830933
0.10588017060784377	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	συμπολίτης	1	1	96	1	3	3	1	21	656	ὑβρίζω ; 0.7539487481117249	πτωχεία ; 0.7072553634643555	συστενάζω ; 0.9700596332550049	μέν ; 0.7416789531707764	ἐξακονάω ; 0.6650168895721436	Κολοσσαί ; 0.643218457698822	συμβαίνω ; 0.6965981721878052	Γελια ; 0.7280422449111938
0.28456121127831596	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	στάμνος	1	11	7	4	2	1	7	5	1	εἰδέω ; 0.6891793012619019	διοίκησις ; 0.6394474506378174	Σουσα ; 0.7055901288986206	ὑποχείριος ; 0.6703742146492004	ἐλεφάντων ; 0.736555814743042	ὑδρία ; 0.680712103843689	κολλύριον ; 0.7311348915100098	νάρδος ; 0.7259940505027771
0.5699308714590817	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	Σαβαώθ	1	814	48	143	287	462	2	191	2	δέκα ; 0.8168111443519592	πέντε ; 0.677044153213501	δέκα ; 0.8104515075683594	τρεῖς ; 0.7716804146766663	ἕξ ; 0.7709882259368896	ἠλί ; 0.9320643544197083	σαβαωθ ; 0.7642446756362915	ταμεῖον ; 0.6590602993965149
-0.005652237349957123	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	εὐπερίστατος	0	10	1	1	3	2	73	15	15	Αἰθιοπίς ; 0.6485081911087036	φωράομαι ; 0.6584316492080688	ὄγκος ; 0.809581995010376	παραπλησίως ; 0.6880246996879578	συμφώνησις ; 0.6981043815612793	ἀκούω ; 0.6970311403274536	Ιορδάνης ; 0.7294764518737793	διαλογίζομαι ; 0.630029559135437
0.28516255003852237	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	φωτίζω	1	1	11	7	2	4	96	4	50	ἐλεφάντων ; 0.736555814743042	εἰδέω ; 0.6891793012619019	γνησίως ; 0.7138990163803101	ὑποχείριος ; 0.6703742146492004	Σουσα ; 0.7055901288986206	ἀριστάω ; 0.6669719219207764	ἔκλαμπρος ; 0.6836881041526794	φωτισμός ; 0.7370793223381042
0.1258233888384846	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	ὀκνέω	1	96	16	1	1	3	32	11	6	πτωχεία ; 0.7072553634643555	προμαρτύρομαι ; 0.7419886589050293	σινιάζω ; 0.6529735326766968	φιλόθεος ; 0.6880508065223694	μέν ; 0.7416789531707764	αἰσχύνω ; 0.680492639541626	ταχύνω ; 0.6412066221237183	ὑποστολή ; 0.6484789848327637
0.29281079705308916	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	τρίβολος	1	1977	8	9	33	59	3	13	6	ἀπαγγέλλω ; 0.6891213059425354	φαρμακία ; 0.6536003351211548	Λαοδίκεια ; 0.7021268010139465	λάμπω ; 0.6916439533233643	στιβίζω ; 0.7789109349250793	κρεμάζω ; 0.7631988525390625	δέσμη ; 0.6871234178543091	διανθίζω ; 0.6475107073783875
0.26669564853231925	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	33	831	34	25	217	6	79	θάλπω ; 0.7852110862731934	ἀποκαθίστημι ; 0.7136881351470947	ἄρτος ; 0.7881743907928467	Εφραθι ; 0.6950538754463196	συννεφής ; 0.6463149189949036	κηρύσσω ; 0.7181774377822876	πατρικός ; 0.684368371963501	πρόβατον ; 0.8217613697052002
0.15236803989696363	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἔγερσις	0	694	2	11	2	4	9	2	15	μιμνῄσκω ; 0.6585803031921387	παράπτωμα ; 0.6129597425460815	συζάω ; 0.6930547952651978	οὐδέποτε ; 0.6852613687515259	φυλακή ; 0.690343976020813	Ιεμναι ; 0.6969740390777588	βεβαίωσις ; 0.671074390411377	μυστήριον ; 0.6814581155776978
0.025217782407794154	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	εὐπάρεδρον	0	20	474	3	1	15	30	4	4	συγκινέω ; 0.696304440498352	Ἰωήλ ; 0.706125020980835	ἐπιφώσκω ; 0.6966889500617981	ἀπερισπάστως ; 0.9340099692344666	διάκονος ; 0.6552306413650513	ἱερός ; 0.7327420711517334	Σαβαώθ ; 0.6590604186058044	ὀλεθρία ; 0.6685163974761963
0.10642721078393957	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	ἔγκυος	0	39	7	263	2	3	7	263	1	εὔθετος ; 0.675733208656311	σπερματίζω ; 0.7125577926635742	Αδια ; 0.7368321418762207	καινίζω ; 0.6340987086296082	πολυλογία ; 0.6229416131973267	ἐντόπιος ; 0.6814543604850769	ἀνοίγω ; 0.633678674697876	ἐγκατοικέω ; 0.8387336730957031
-0.013869822910982377	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	πανδοχεῖον	0	6	2166	455	1	1	5	8	33	συγκαθίζω ; 0.6748719215393066	Ἰερουσαλήμ ; 0.6407161951065063	μαρτύριον ; 0.7686194181442261	νόμισμα ; 0.6841084957122803	ὁλοσφύρητος ; 0.6741344332695007	πεντάπηχυς ; 0.8133402466773987	φαρμακία ; 0.6536003351211548	λάμπω ; 0.6916439533233643
0.16188618126047977	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	δεισιδαιμονία	1	5	93	16	1	42	8	1	2	ἐπισκεπάζω ; 0.7815417647361755	κυλίομαι ; 0.722304105758667	ἔξωτέρος ; 0.6517766714096069	ἄτομος ; 0.9597528576850891	ὑπεράνω ; 0.7401443719863892	κοινωνός ; 0.6779440641403198	Ἰεζάβελ ; 0.7676093578338623	γαμίσκω ; 0.6749658584594727
0.2421563190844418	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	τριετία	1	8	5	21	2	5	2	1	2	λέντιον ; 0.7279413342475891	καταμήνιος ; 0.7500146627426147	λευκαίνω ; 0.7420983910560608	καταχαλκόω ; 0.643709123134613	ἄγναφος ; 0.7760396003723145	πρόσκλισις ; 0.7393462657928467	διαγίνομαι ; 0.6415423154830933	ξυλοφόρος ; 0.7641593217849731
0.3184592049377157	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	Μαχαβανναι ; 0.8825854063034058	χαλκηδών ; 0.9423993229866028	ψηφολογέω ; 0.8075112700462341	ἴασπις ; 0.8101390600204468	ἴασπις ; 0.784824788570404	χόρτος ; 0.8758649826049805	δασύς ; 0.6730784773826599	διανθίζω ; 0.6475107073783875
0.28247729455462955	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1166	ἐπισκεπάζω ; 0.7815417647361755	ὑπεράνω ; 0.7401443719863892	ἔκφοβος ; 0.7517774105072021	πτήσσω ; 0.7090350985527039	κυλίομαι ; 0.722304105758667	Ἰουδαῖοι ; 0.729759931564331	κοινωνός ; 0.7038501501083374	λαός ; 0.7230782508850098
0.08764402989465836	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	κατανοέω	1	1	7	4	3	2	12	43	28	μιαροφαγέω ; 0.7272353172302246	μάρτυς ; 0.659066915512085	συγκρίνω ; 0.6563324928283691	Ἀπολλύων ; 0.711667537689209	λυμαίνομαι ; 0.776626467704773	ψελλίζω ; 0.7264904379844666	καταβαρύνομαι ; 0.6366662979125977	μεριμνάω ; 0.7713264226913452
0.31379996896592693	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	θρησκεία	1	6	353	17	83	2166	3	8	1	συγκαθίζω ; 0.6748719215393066	τόπος ; 0.648231029510498	σκήνωμα ; 0.6948189735412598	κατάλυμα ; 0.6948190331459045	Ἰερουσαλήμ ; 0.6407161951065063	κατάστημα ; 0.8556753396987915	ἐποπτικός ; 0.755629301071167	Ἰεζάβελ ; 0.7676093578338623
-0.02080257220656534	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	ξένος	1	1	1	510	1	2	20	34	44	ὄγκος ; 0.809581995010376	μεθοδεία ; 0.7075068950653076	παῖς ; 0.7338952422142029	φωράομαι ; 0.6584316492080688	συμφώνησις ; 0.6981043815612793	πορθέω ; 0.6509138941764832	ἄλιμον ; 0.6265084743499756	ἀντεῖπον ; 0.6454700827598572
-0.0252172725509745	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	προθεσμία	1	40	64	13	3	1	1	3	179	δασύς ; 0.6730784773826599	βοτάνη ; 0.8758649230003357	δέσμη ; 0.6871234178543091	κρεμάζω ; 0.7631988525390625	ἀνελπίστως ; 0.7890379428863525	στρατολογέω ; 0.6535859107971191	διαχλευάζω ; 0.6193797588348389	ἤδη ; 0.6400513648986816
0.07472563594367809	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἀφομοιόω	0	137	4	6	47	1	5	42	29	πίτυς ; 0.7206078171730042	ποιητής ; 0.7632730007171631	ἀφειδία ; 0.6731364130973816	ἄπνοος ; 0.6657485365867615	πομπεύω ; 0.7872326970100403	ἐπισκεπάζω ; 0.7815417647361755	ὑπεράνω ; 0.7401443719863892	λάπτω ; 0.6431812644004822
0.2523472131857434	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	21	7	52	1	4	Πέτρος ; 0.6304341554641724	μίανσις ; 0.6811033487319946	χωλός ; 0.6886125206947327	ὕστερον ; 0.6131142973899841	βάσκανος ; 0.7217764854431152	προλαμβάνω ; 0.6475394368171692	πομπεύω ; 0.7872326970100403	ποιητής ; 0.7632730007171631
0.05363146101388383	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	ἄψινθος	0	13	17	6	1	5	10	4	36	δέσμη ; 0.6871234178543091	χόρτος ; 0.8758649826049805	διανθίζω ; 0.6475107073783875	ἀνελπίστως ; 0.7890379428863525	κόκκος ; 0.7241687774658203	κολλυρίζω ; 0.6837863922119141	Σουσα ; 0.7055901288986206	μεγαλεῖος ; 0.7170308828353882
0.10839672803387435	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	εὐπάρεδρον	0	1	1	8	474	1	2	711	41	ἀπερισπάστως ; 0.9340099692344666	Ἰωάννης ; 0.67290860414505	Ιερεμιν ; 0.733197808265686	Ἰωήλ ; 0.706125020980835	ἀποφεύγω ; 0.7122924327850342	ἀστρολόγος ; 0.6630434393882751	παράπτωμα ; 0.807077944278717	πλημμελέω ; 0.6695223450660706
0.04104782549587077	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	5	1	4	4	Αιταν ; 0.6161095499992371	Ιωνας ; 0.7011814117431641	ἄκρατος ; 0.6508227586746216	ὑδρία ; 0.7103513479232788	κολλύριον ; 0.7311348915100098	ἀλλήλων ; 0.6854597330093384	ὀλεθρία ; 0.6685163974761963	πρόσβασις ; 0.6543120741844177
0.1395293899672384	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ἀκάνθινος	0	3	6	19	13	17	135	1	8	κρεμάζω ; 0.7631988525390625	διανθίζω ; 0.6475107073783875	χόρτος ; 0.842945396900177	δέσμη ; 0.6871234178543091	χόρτος ; 0.8758649826049805	πτήσσω ; 0.7090350985527039	ἄτομος ; 0.9597528576850891	ἔκφοβος ; 0.7517774105072021
0.11150705984516418	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἄρχων	1	1	1	3	21	3	2	680	20	ἀμώμητος ; 0.6827740669250488	Μηδική ; 0.6807515621185303	ἐπισκευάζομαι ; 0.7800109386444092	τρέμω ; 0.6514689326286316	πολυήμερος ; 0.7697571516036987	κατατολμάω ; 0.6436891555786133	πρεσβύτερος ; 0.7317937612533569	διασκορπίζω ; 0.6797218322753906
0.17828675214623985	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	93	1	2	ταμιεῖον ; 0.8567911386489868	πρόσβασις ; 0.6543120741844177	χρυσίον ; 0.7073720693588257	κοιτών ; 0.7069597244262695	Αθερσαθα ; 0.6844062805175781	ἐνδύω ; 0.7278434038162231	ταπεινοφροσύνη ; 0.7363457679748535	ἐσθής ; 0.7063920497894287
0.060928117790635505	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	παράπτωσις ; 0.6802160739898682	σύγκριμα ; 0.7030279040336609	ἐπεκλύω ; 0.7020696401596069	διάβημα ; 0.721429705619812	εὐήκοος ; 0.629080593585968	ψελλίζω ; 0.7264904379844666	καρδία ; 0.7114262580871582	παιδεύω ; 0.7556269764900208
0.1829509026456692	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	ἐκπορεύομαι	0	204	344	98	6	2	37	4	1	ἐξέρχομαι ; 0.8441601991653442	εἰσέρχομαι ; 0.7948068380355835	ἀφίημι ; 0.6384823322296143	Βασανι ; 0.7284002304077148	ἐλέφας ; 0.6799496412277222	ἐρεθισμός ; 0.6504216194152832	φίλανδρος ; 0.8186663389205933	σωφρονίζω ; 0.9424166083335876
0.04707154525002322	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	34	135	2	3	5	45	χλευάζω ; 0.6940619349479675	λευκαθίζω ; 0.7335288524627686	οἰκήτωρ ; 0.6664813160896301	κρύπτω ; 0.6881980895996094	ἐθνοπλήθης ; 0.7176060080528259	κρεμάζω ; 0.7631988525390625	κόκκος ; 0.7241687774658203	δρυμός ; 0.7482370138168335
0.21797598521143596	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	διετής	1	28	13	13	31	6	11	2	1	ἐπεκλύω ; 0.7020696401596069	Τρύφαινα ; 0.5806706547737122	παράπτωσις ; 0.6802160739898682	ἄβυσσος ; 0.7129177451133728	ἀνυπερθέτως ; 0.5882134437561035	καρποφόρος ; 0.699222981929779	ξυλοφόρος ; 0.7641593217849731	διαγίνομαι ; 0.6415423154830933
0.0606444196810203	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	κρανίον	1	15	210	61	1	13	64	133	7	Ἀράβια ; 0.709231972694397	ὄρνεον ; 0.8148103952407837	θηρίον ; 0.6672183871269226	πίνω ; 0.7176908254623413	Μυρσινών ; 0.6771127581596375	διαμαρτάνω ; 0.7485252022743225	Μαουεκ ; 0.7143208980560303	Γολγοθᾶ ; 0.6908369660377502
