Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
-0.03974233818393144	ὁράω	περιβλέπομαι	ὅραμα	ἐμβλέπω	βλέμμα	παροργισμός	ὀργίλος	ὀργίζομαι	ὁράω	0	2010	7	60	34	1	8	5	9	τραχηλίζομαι ; 0.3070957064628601	κερματιστής ; 0.34082382917404175	κατακερτομέω ; 0.2732468843460083	ἰδιωτεύω ; 0.32026439905166626	ἐγκατοικέω ; 0.5699684619903564	ἐπιείκεια ; 0.2920846939086914	ἀναγκαίη ; 0.3200121223926544	Πανθιαλαῖος ; 0.29772335290908813
0.19638581481805556	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀποστάσιον	1	289	147	91	48	465	7	7	10	τέταρτος ; 0.2885423004627228	διπλάσιος ; 0.288653165102005	ἐννέα ; 0.31367844343185425	ὀκτώ ; 0.313678503036499	δραχμή ; 0.28998565673828125	Ιερουσολημ ; 0.33905029296875	προχειρίζω ; 0.3242005407810211	Σαδαιεμ ; 0.32515084743499756
0.048517222669409804	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	ἀφομοιόω	1	57	13	6	28	28	33	1	137	Ταύγετον ; 0.27740877866744995	ταχύμορος ; 0.3095979690551758	βατταλογέω ; 0.3221680521965027	κῆπος ; 0.2937461733818054	θάρσος ; 0.2748403549194336	πλουτίνδην ; 0.29020342230796814	Ἴεδδος ; 0.39217978715896606	ἰσόρροπος ; 0.26489806175231934
0.010014466664175742	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	διαχειρίζομαι	1	37	4	9	4	2	5	2	171	πηχυαῖος ; 0.2781917452812195	Αθανιν ; 0.33407384157180786	ἀκεστός ; 0.3708569407463074	ἠθολογέω ; 0.4191056191921234	ἀποστυγέω ; 0.4229965806007385	Μασερων ; 0.3106503486633301	δυσώνυμος ; 0.35337769985198975	ἀποκτείνω ; 0.2983242869377136
-0.03485920268827605	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	θεοδίδακτος	0	15	1	25	203	6	18	8	32	χειροτονέω ; 0.29812347888946533	σπερματισμός ; 0.3782944083213806	Ἀγάθαρχος ; 0.2918285131454468	Ποδάργη ; 0.2709391713142395	διάρροια ; 0.29557937383651733	ἕως ; 0.2978024482727051	Σουλαμῖτις ; 0.36125707626342773	ὁδηγέω ; 0.2683628797531128
0.011055684177847441	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυναμόω	1	346	12	100	204	2	6	3	108	βλώσκω ; 0.2996239960193634	πωρόω ; 0.2814830541610718	πρόειμι1 ; 0.28153255581855774	ἐξέρχομαι ; 0.30403515696525574	ἕωλος ; 0.302272766828537	ἐξαφαιρέω ; 0.3017364740371704	συμμένω ; 0.30873286724090576	πολιορκέω ; 0.27922868728637695
0.0733488849406998	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	γεωργός	0	113	28	61	6	1	13	767	1	διαφώσκω ; 0.27604353427886963	δεσμοφύλαξ ; 0.28363037109375	οἷα ; 0.26408711075782776	Ἰοῦστος ; 0.3041676878929138	καλλιστεύω ; 0.31575334072113037	τόλμα ; 0.32075539231300354	Φάσσορος ; 0.3899223804473877	ἐπαφρίζω ; 0.6266695261001587
0.08538404116448867	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	συμβαίνω	1	158	11	3	1	73	59	1	137	διυφαίνω ; 0.2856803834438324	Στροῦκτος ; 0.284878134727478	ταρταρόω ; 0.3365626335144043	χερμάς ; 0.3446522057056427	Ἀσκάλαφος ; 0.26489147543907166	πρευμενής ; 0.31026673316955566	δευτεραῖος ; 0.9157946109771729	Ἀσσυρία ; 0.27275195717811584
-0.0027452866699502754	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	κατακυριεύω	1	5	3	19	64	13	4	104	20	χερρόνησος ; 0.33162742853164673	ὑπάντησις ; 0.32993972301483154	θηρίον ; 0.31466662883758545	Σαφφωθ ; 0.29607224464416504	Πιτάνη ; 0.2942119836807251	Μαγνησία ; 0.3187951445579529	κοῖτος ; 0.28708553314208984	Δουλιχιόν ; 0.27716267108917236
-0.013025375698048569	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	ψύχομαι ; 0.3232753574848175	καταλαλιά ; 0.4180334210395813	ὑλοφάγος ; 0.28108295798301697	ἀποφθινύθω ; 0.3207966089248657	ληρέω ; 0.2929658591747284	κατωτέρω ; 0.3264773190021515	λατρεύω ; 0.28493624925613403	ἀναγκαίη ; 0.3200121223926544
-0.026166205848919655	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	τεκνογονέω	0	3	39	7	263	1	14	2	421	Γεθχοβερ ; 0.30280447006225586	ὑλοφάγος ; 0.28108295798301697	ληρέω ; 0.2929658591747284	Βοανηργές ; 0.27383628487586975	οἰκοδεσποτέω ; 0.9648727178573608	πατριά ; 0.30777519941329956	κέρδος ; 0.30280303955078125	γύμνωσις ; 0.3097769021987915
-0.012531774039707205	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	πάντοτε	0	43	5	1	193	37	57	36	13	κορέω ; 0.2938067317008972	ἐνσχολάζω ; 0.32043594121932983	ἀμάρτυρος ; 0.34381303191185	δυσχάριστος ; 0.30587223172187805	ἄγω ; 0.2517261505126953	Ταύγετον ; 0.27740877866744995	ὁμείρομαι ; 0.29243746399879456	Ἀντίπατρος ; 0.2682303190231323
0.03508843338660822	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	τρίχινος	0	13	133	66	2	17	8	2	313	προαιτιάομαι ; 0.34015530347824097	ὑπερφέρω ; 0.32285046577453613	φέγγος ; 0.2795725464820862	ἱκανόομαι ; 0.2692905366420746	ὤον ; 0.316750168800354	Εδδινους ; 0.3364621102809906	περισπερχής ; 0.3016723394393921	ἀνίημι ; 0.2816418409347534
-0.00990672433482287	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	κατοίκησις	1	4	7	2	30	33	11	3	46	ἐπαίτιος ; 0.30484527349472046	ἀντίχριστος ; 0.26778358221054077	Κανθαν ; 0.313846230506897	Λααδα ; 0.3018049895763397	νῆστις ; 0.3308372497558594	Στροῦκτος ; 0.284878134727478	ταρταρόω ; 0.3365626335144043	ἐγκακέω ; 0.2936323881149292
-0.02681363092902908	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	τριετία	1	1	6	40	17	5	11	1	1	Ἄψινθος ; 0.537530779838562	Ελωι ; 0.3148770332336426	ἄδραστος ; 0.2962890565395355	φλυκτίς ; 0.287963330745697	χερρόνησος ; 0.33162742853164673	ἰδρεία ; 0.3010224997997284	τρώκτης ; 0.2791839838027954	μοιχάω ; 0.29541027545928955
-0.02753317876103789	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	θυγάτηρ	1	1	97	1	3	3	1	21	667	διοίχομαι ; 0.35917729139328003	παναρκής ; 0.2977217435836792	συστενάζω ; 0.9162229895591736	Βαλεκ ; 0.36650902032852173	ἔξοχος ; 0.3113439083099365	παρεπίδημος ; 0.36710289120674133	ἄν1 ; 0.3478570878505707	Ιεριωθ ; 0.30450448393821716
-0.014404562678380917	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	πρωτοστάτης	0	11	7	4	2	1	7	6	1	Ἀλεξάνδρεια ; 0.3256778120994568	τρίμηνον ; 0.28848886489868164	ἀποσυνάγωγος ; 0.29395052790641785	τραχηλάω ; 0.2972726821899414	ἀκροατήριον ; 0.6473292112350464	ζωγραφία ; 0.2866337299346924	κολλύριον ; 0.3355322778224945	χαλκίον ; 0.5314900875091553
0.20672415074259126	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	Σαβαώθ	1	830	48	147	289	465	2	191	2	Φιλητᾶς ; 0.28764066100120544	ὀκτώ ; 0.313678503036499	διπλάσιος ; 0.288653165102005	τέταρτος ; 0.2885423004627228	δραχμή ; 0.28998565673828125	λεμά ; 0.5873773097991943	ἀποκρυβή ; 0.29381686449050903	ἡττάω ; 0.312375009059906
-0.03565410239298539	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	ζωγρέω	0	10	1	1	3	2	73	15	15	παυρίδιος ; 0.30736708641052246	καταβλέπω ; 0.3661569058895111	ὄγκος ; 0.4503597319126129	ἐξαπορέομαι ; 0.3490443825721741	ἐπεισβαίνω ; 0.3201424479484558	σφάζω ; 0.2849900722503662	πανθήρ ; 0.2735860347747803	χαλκέων ; 0.2911496162414551
-0.03585853111754217	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	πρωτοστάτης	0	1	11	7	2	4	97	4	51	ἀκροατήριον ; 0.6473292112350464	Ἀλεξάνδρεια ; 0.3256778120994568	Βαρναβᾶς ; 0.32591766119003296	τραχηλάω ; 0.2972726821899414	ἀποσυνάγωγος ; 0.29395052790641785	ἐρυθραίνομαι ; 0.2831416726112366	ἀσβόλη ; 0.32310813665390015	Παγκλέων ; 0.29405879974365234
-0.01664658976229741	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	βραδύνω	1	97	16	1	1	3	32	11	6	παναρκής ; 0.2977217435836792	Νωαδια ; 0.319221556186676	κάλλυνθρον ; 0.32464516162872314	φιλήδονος ; 0.38371169567108154	Βαλεκ ; 0.36650902032852173	ὁδηγέω ; 0.2683628797531128	Μινύης ; 0.29033756256103516	σφήξ ; 0.2978705167770386
-0.01954912105105952	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	ὁράω	0	2010	8	9	34	60	3	13	6	τραχηλίζομαι ; 0.3070957064628601	Ῥαιφάν ; 0.2982616424560547	εὔελπις ; 0.3405044674873352	ἰδιωτεύω ; 0.32026439905166626	λεύκωμα ; 0.30554258823394775	ὑπάντησις ; 0.32993972301483154	Πιτάνη ; 0.2942119836807251	Ελωι ; 0.3148770332336426
0.07247700041099031	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	νεόφυτος	1	29	34	841	34	25	217	6	79	ἀπαίρω ; 0.26297464966773987	ἴασις ; 0.2766987085342407	οἶνος ; 0.34717294573783875	βότρυς ; 0.2847048044204712	περισσότερος ; 0.2733028531074524	προβατικός ; 0.2815941572189331	παχύνω ; 0.32515108585357666	ἐννέωρος ; 0.2840085029602051
0.0522563232883235	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	πρῶτον	1	699	2	11	2	4	9	2	15	ἀηθέσσω ; 0.2845047116279602	μετασκευάζω ; 0.2995091676712036	Αἰγαίων ; 0.29003268480300903	κρήγυος ; 0.3140016198158264	ϝN ; 0.2992352843284607	Σαλήμ ; 0.32883763313293457	καταστύφελος ; 0.35828763246536255	κοιτάζω ; 0.28702884912490845
-0.005539863840467396	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ξενία	1	20	477	3	1	15	30	4	4	οἶνωψ ; 0.2731549143791199	ἁγνεών ; 0.26848822832107544	Σαν ; 0.3343780040740967	ἀπερισπάστως ; 0.9338658452033997	βέλτιον ; 0.2743286192417145	Λααδα ; 0.3018049895763397	ἀποτομία ; 0.28069955110549927	ακαν ; 0.2963472008705139
0.03478464454470989	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	ὑλοφάγος ; 0.28108295798301697	ἀποφθινύθω ; 0.3207966089248657	Βοανηργές ; 0.27383628487586975	πολυφραδία ; 0.335846871137619	Γεθχοβερ ; 0.30280447006225586	κερματιστής ; 0.34082382917404175	ἀπορριγέω ; 0.27417999505996704	ἐγκατοικέω ; 0.5699684619903564
-0.06391359757718112	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	βασίλειος	0	6	2180	455	1	1	5	8	34	ἀξιόμισος ; 0.2919948995113373	εἵλκω ; 0.27841249108314514	ἱλαστήριον ; 0.29654428362846375	πανδοχεύς ; 0.38966435194015503	ὁμότεχνος ; 0.7242121696472168	στρουθός ; 0.3266025483608246	Ῥαιφάν ; 0.2982616424560547	ἰδιωτεύω ; 0.32026439905166626
0.034836742653588215	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	ἀποτινάσσω	0	5	93	16	1	42	8	1	2	ἐκτινάσσω ; 0.3052809238433838	καταπίνω ; 0.24739718437194824	ῥόπτρον ; 0.28012847900390625	ἄτομος ; 0.4078797399997711	Ἐλευσῖνι ; 0.2934882640838623	συναίτιος ; 0.2858849763870239	τυχικός ; 0.3415912091732025	γόης ; 0.3825475573539734
0.013526001336255367	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	22	2	5	2	1	2	ἐγκαίνωσις ; 0.2920560836791992	καταμήνιος ; 0.47357386350631714	γωνιαῖος ; 0.3297189474105835	Ἄλκηστις ; 0.39674466848373413	ἄγναφος ; 0.42978543043136597	Πόρκιος ; 0.4010828137397766	μοιχάω ; 0.29541027545928955	ἀπαίδευτος ; 0.2962953448295593
-0.05438441599496299	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.6214447617530823	χαλκηδών ; 0.8848721981048584	Ελιαζερ ; 0.49894243478775024	χαμανιμ ; 0.38727957010269165	Σμινδυρίδης ; 0.2886635661125183	φλυκτίς ; 0.287963330745697	ἄδραστος ; 0.2962890565395355	Ελωι ; 0.3148770332336426
0.015668666884142674	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1174	ἐκτινάσσω ; 0.3052809238433838	Ἐλευσῖνι ; 0.2934882640838623	Ρεηρωθ ; 0.3447897732257843	κατεπίθυμος ; 0.28088802099227905	καταπίνω ; 0.24739718437194824	προαιτιάομαι ; 0.3051767647266388	ἄθεος ; 0.3437272310256958	Νηριου ; 0.31729158759117126
0.018185589398520274	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	κατανοέω	1	1	7	4	5	2	12	43	28	πάνυ ; 0.3807673156261444	ὑπερβολή ; 0.33176761865615845	κρᾶμα ; 0.2777383327484131	κοπίς ; 0.40036624670028687	περαιτέρω ; 0.41681692004203796	Πενθεύς ; 0.2833518981933594	ἱστάω ; 0.2792556881904602	συλλογίζομαι ; 0.29936525225639343
0.10031969046492653	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	δεισιδαιμονία	1	6	361	17	83	2180	3	8	1	ἀξιόμισος ; 0.2919948995113373	ἀναξίως ; 0.27479416131973267	Ναννώ ; 0.32812678813934326	2 ; 0.2839316427707672	εἵλκω ; 0.27841249108314514	διαμαρτυρία ; 0.3591257929801941	κατάρτισις ; 0.2945123314857483	τυχικός ; 0.3415912091732025
-0.05464352239863579	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	αὐθεντέω	0	1	1	511	1	2	20	34	44	ὄγκος ; 0.4503597319126129	ψευδόμαντις ; 0.4104643166065216	παῖς ; 0.2816547155380249	καταβλέπω ; 0.3661569058895111	ἐπεισβαίνω ; 0.3201424479484558	περί-ἰδέω ; 0.30040454864501953	παρεῖδον ; 0.2666796147823334	δεξία ; 0.3074910640716553
0.015469192318639191	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	εὐκαιρέω	1	40	64	13	3	1	1	3	180	ἄδραστος ; 0.2962890565395355	Σαφφωθ ; 0.29607224464416504	Πιτάνη ; 0.2942119836807251	ὑπάντησις ; 0.32993972301483154	Ἄψινθος ; 0.537530779838562	Περσική ; 0.33508339524269104	πεζῇ ; 0.31590473651885986	πρόποσις ; 0.33294302225112915
0.02129467901399973	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ὁμοιότης	0	137	4	6	47	1	5	42	29	ἰσόρροπος ; 0.26489806175231934	γενεσιουργός ; 0.3097957670688629	ἀνδρολογεῖον ; 0.338951975107193	ἀχρηματία ; 0.2609192728996277	Ἴεδδος ; 0.39217978715896606	ἐκτινάσσω ; 0.3052809238433838	Ἐλευσῖνι ; 0.2934882640838623	ἀποτινάσσω ; 0.3052809536457062
0.08807277692549215	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	πυρετός ; 0.3921430706977844	ἀποστίλβω ; 0.2889317274093628	πυρέσσω ; 0.3921431005001068	Σηλωνίτης ; 0.2990841865539551	καταστέφω ; 0.31281524896621704	Εβλαζερ ; 0.33944976329803467	Ἴεδδος ; 0.39217978715896606	γενεσιουργός ; 0.3097957670688629
0.008930685157514495	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	κυρία	1	13	17	6	1	5	10	4	36	Πιτάνη ; 0.2942119836807251	φλυκτίς ; 0.287963330745697	Ελωι ; 0.3148770332336426	Ἄψινθος ; 0.537530779838562	χερρόνησος ; 0.33162742853164673	ἴχνος ; 0.30867069959640503	ἀποσυνάγωγος ; 0.29395052790641785	Ἐνόπη ; 0.29743078351020813
-0.023912636739074566	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	ἄπταιστος	1	1	1	8	477	1	2	714	41	ἀπερισπάστως ; 0.9338658452033997	ἀγαθοποιΐα ; 0.4485393762588501	Αδα ; 0.30014485120773315	ἁγνεών ; 0.26848822832107544	̓ἰδαῖος ; 0.3232821226119995	σπιλόω ; 0.45563024282455444	παράπτωμα ; 0.27271437644958496	ἐμαυτός ; 0.3053107261657715
0.007209154582882682	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	οἴκημα	1	1	1	64	25	6	1	4	4	πορνικός ; 0.34774938225746155	λέντιον ; 0.5035931468009949	Οϊκλῆς ; 0.2755465805530548	γίγας ; 0.262498676776886	κολλύριον ; 0.3355322778224945	θηρευτέον ; 0.33268028497695923	ακαν ; 0.2963472008705139	ἐπαίτιος ; 0.30484527349472046
0.020975262781916332	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ἀκάνθινος	0	3	6	19	13	17	135	1	8	ὑπάντησις ; 0.32993972301483154	Ελωι ; 0.3148770332336426	θηρίον ; 0.31466662883758545	Πιτάνη ; 0.2942119836807251	φλυκτίς ; 0.287963330745697	κατεπίθυμος ; 0.28088802099227905	ἄτομος ; 0.4078797399997711	Ρεηρωθ ; 0.3447897732257843
-0.029862532669677255	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	μακροχρόνιος	0	1	1	3	21	3	2	680	20	Βααλαθ ; 0.31359100341796875	ἀμάρτυρος ; 0.34381303191185	ὀπισθοφανῶς ; 0.36181074380874634	Πολυδέκτης ; 0.3089628517627716	πολυήμερος ; 0.5071967840194702	καθωπλικώς ; 0.35817402601242065	Αγαρίτης ; 0.27863773703575134	Δουλιχιόν ; 0.27716267108917236
0.06719374215284257	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἱματίζω	1	16	4	110	33	7	94	1	2	χαλκίον ; 0.26155248284339905	ἐπαίτιος ; 0.30484527349472046	Θενναχ ; 0.2991557717323303	νῆστις ; 0.3308372497558594	ἀντίχριστος ; 0.26778358221054077	ἐνδύω ; 0.3371868133544922	λῃστήριον ; 0.37387120723724365	μελαίνω ; 0.3546115756034851
0.04892516015757273	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	Ἀντίπατρος ; 0.2682303190231323	Ταύγετον ; 0.27740877866744995	θάρσος ; 0.2748403549194336	κῆπος ; 0.2937461733818054	ἐπίχαρτος ; 0.2975212335586548	Πενθεύς ; 0.2833518981933594	ἐξιχνιασμός ; 0.29967400431632996	Ασφανεζ ; 0.3382225036621094
0.06415895719730735	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	ἐκπορεύομαι	0	204	346	100	6	2	37	4	1	ἐξέρχομαι ; 0.30403515696525574	βλώσκω ; 0.2996239960193634	πρόειμι1 ; 0.28153255581855774	ὑπόγειος ; 0.28399211168289185	ἕωλος ; 0.302272766828537	πηχυαῖος ; 0.2781917452812195	ἠθολογέω ; 0.4191056191921234	οἰκουργός ; 0.4206081032752991
-0.012730928925582141	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	ἄκανθα	1	4	8	36	137	2	3	5	45	σός ; 0.3239842355251312	ἐπιταράσσω ; 0.3419177532196045	Ἰουδαία ; 0.2920050621032715	ἐρύω ; 0.27944791316986084	Τυφῶν ; 0.344741553068161	ὑπάντησις ; 0.32993972301483154	χερρόνησος ; 0.33162742853164673	μονοειδής ; 0.28107887506484985
-0.009633891598373773	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	τριετία	1	28	13	13	31	6	11	2	1	θάρσος ; 0.2748403549194336	ταχύμορος ; 0.3095979690551758	Ἀντίπατρος ; 0.2682303190231323	ἐπίγνωσις ; 0.30548447370529175	βατταλογέω ; 0.3221680521965027	ἰδρεία ; 0.3010224997997284	ἀπαίδευτος ; 0.2962953448295593	μοιχάω ; 0.29541027545928955
0.0013486893992028515	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρίξ	1	15	211	61	1	13	66	133	7	Ἀμμώνας ; 0.2895248234272003	χλωρός ; 0.31466662883758545	Ααρα ; 0.30259236693382263	Καναθ ; 0.32619085907936096	ἐπί-τροπεύω ; 0.2725866138935089	φέγγος ; 0.2795725464820862	ὑπερφέρω ; 0.32285046577453613	παντοδύναμος ; 0.2871271073818207
