Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.467485211515183	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	ἀπογράφω	1	289	147	91	48	465	7	7	10	τρεῖς ; 0.7144205570220947	τρεῖς ; 0.7045774459838867	ἑξήκοντα ; 0.6659594774246216	θεωρητός ; 0.5963236093521118	ἕβδομος ; 0.7077144384384155	ναῦλον ; 0.7026602029800415	Αὐγοῦστος ; 0.6436402201652527	κτίσις ; 0.6568989157676697
-0.02052442323231707	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	λάθρᾳ	0	57	13	6	28	28	33	1	137	κραταίοω ; 0.6881603002548218	κίχρημι ; 0.6810990571975708	Σαυα ; 0.6173349022865295	μοιχός ; 0.6374688148498535	διόπερ ; 0.6049876809120178	Εζουρ ; 0.6864428520202637	ἀντερείδω ; 0.6230604648590088	διάλλομαι ; 0.6871426701545715
0.09964107717627385	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	κοπή	1	37	4	9	4	2	5	2	171	δόγμα ; 0.6665946245193481	ἀπαγορεύω ; 0.6063424944877625	συνείδησις ; 0.7221059799194336	μύσος ; 0.6493207216262817	ἀρρενωδῶς ; 0.6403787136077881	Ιοππη ; 0.6377161145210266	Μάλχος ; 0.6100820899009705	ἀποθνῄσκω ; 0.7355278134346008
0.01700090595185949	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	χρονίζω	1	15	1	25	203	6	18	8	32	κρεμάζω ; 0.6898659467697144	συνεργέω ; 0.7649948596954346	στρατεία ; 0.6936659812927246	συγκρίνω ; 0.6948868036270142	Ζωοβ ; 0.6672390699386597	φωτίζω ; 0.6806091666221619	συμβιβάζω ; 0.6515562534332275	σαδη ; 0.6331100463867188
0.10019649427141136	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	δυνατέω	1	346	12	100	204	2	6	3	108	καταμένω ; 0.6845072507858276	κατασιωπάω ; 0.7635136842727661	ἄσημος ; 0.7108597755432129	ἐξέρχομαι ; 0.7847813367843628	ἀγκάλη ; 0.647400438785553	κN ; 0.6639868021011353	συμπαθέω ; 0.6543962955474854	καταδουλόω ; 0.6910519003868103
0.07136842671871951	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	χειμών	1	113	28	61	6	1	13	767	1	φύλλον ; 0.7240406274795532	Ναβουθαι ; 0.6836286783218384	ἐνθύμιος ; 0.6695795655250549	ὀρνιθοσκοπέομαι ; 0.6385979652404785	ἀγρός ; 0.690246045589447	μισθόομαι ; 0.675331711769104	ἡμέρα ; 0.7099722623825073	ὀργίλως ; 0.6961501240730286
0.10702481265417846	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	κατοίκησις	0	158	11	3	1	73	59	1	137	καμπύλος ; 0.6831014156341553	ἀναβαίνω ; 0.6324840784072876	σητόβρωτος ; 0.6302975416183472	συναρπάζω ; 0.6198481917381287	λαχανεία ; 0.6494359374046326	αἰτία ; 0.6622680425643921	περιβόητος ; 0.6373682022094727	ὁρισμός ; 0.683894157409668
0.12037296993646407	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	ἡγεμών	1	5	3	19	64	13	4	104	20	φωλεός ; 0.6850763559341431	γαλεάγρα ; 0.6943947672843933	χόρτος ; 0.7050672769546509	χλωρός ; 0.7050672769546509	Εβραΐς ; 0.629348635673523	θράσος ; 0.6334009170532227	Φιλομήτωρ ; 0.7046759128570557	Ῥόδιος ; 0.6771525740623474
0.06724857513626104	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	γεννητός	0	1	1	39	7	7	1	60	5	ἄγαμος ; 0.6660227179527283	Ελισαμα ; 0.6726399660110474	γαστήρ ; 0.6734369993209839	ὁράω ; 0.6297358274459839	ἐπαοιδή ; 0.6618735790252686	προτάσσω ; 0.6959265470504761	λατρεύω ; 0.742940366268158	διψώδης ; 0.7446950674057007
-0.0798330278429713	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	γέννημα	0	3	39	7	263	1	14	2	421	σύζυγος ; 0.6599836349487305	γαστήρ ; 0.6734369993209839	ἐπαοιδή ; 0.6618735790252686	Ωξ ; 0.6985650658607483	οἰκοδεσποτέω ; 0.9886108040809631	Χιναναδαβ ; 0.6750577688217163	ἐπελπίζω ; 0.6743455529212952	Εννων ; 0.677385687828064
0.0058259752553418975	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	παροίχομαι	0	43	5	1	193	37	57	36	13	ἀλυσιτελής ; 0.6581145524978638	ὥς ; 0.6731917262077332	χυτήν ; 0.7037645578384399	δράκος ; 0.6213462948799133	ἀρχαῖος ; 0.7070197463035583	κραταίοω ; 0.6881603002548218	Μαθαναι ; 0.6418888568878174	κακίζω ; 0.6837565898895264
0.08150027748903865	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	66	2	17	8	2	313	χρυσός ; 0.7101738452911377	ἀστήρ ; 0.6759845018386841	ἀναφάλαντος ; 0.6680569648742676	πρόπυλον ; 0.6392345428466797	προσραίνω ; 0.6664451360702515	σμικρύνω ; 0.6713822484016418	Αὐγοῦστος ; 0.6738466620445251	Θολμαι ; 0.5932290554046631
0.15771028707728357	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	κατοίκησις	1	4	7	2	30	33	11	3	46	λευκανίζω ; 0.6385171413421631	ἁδρύνω ; 0.6679360866546631	κατοικητήριον ; 0.6825869083404541	ἐκλευκαίνω ; 0.6570512056350708	ταμιεῖον ; 0.7154603004455566	ἀναβαίνω ; 0.6324840784072876	σητόβρωτος ; 0.6302975416183472	Καριαθαρβοκ ; 0.6760032176971436
-0.01600308035208453	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	Ἄψινθος ; 0.7075741291046143	ἐξερημόω ; 0.6778246164321899	στέμμα ; 0.666344940662384	βῶλος ; 0.6495006680488586	φωλεός ; 0.6850763559341431	ἀπερίσπαστος ; 0.718300998210907	Φίλιπποι ; 0.5869393944740295	ἐγκακέω ; 0.6870967149734497
-0.0932511383659338	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	συνωδίνω	0	1	97	1	3	3	1	21	667	Σιλουανός ; 0.6393932700157166	σπουδάζω ; 0.6966491937637329	συστενάζω ; 0.9731359481811523	παρακατατίθημι ; 0.6708102226257324	συγκλασμός ; 0.6331980228424072	Γάζαν ; 0.5907937288284302	ἄφεμα ; 0.6691737174987793	ἀδελφή ; 0.6717007756233215
0.07990120505516907	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	πρωτοστάτης	0	11	7	4	2	1	7	6	1	ἐγκύκλιος ; 0.6758054494857788	ἀντιπαραγωγή ; 0.6852648258209229	μαγικός ; 0.7006573677062988	διακαθαίρω ; 0.6347332000732422	ὁρμή ; 0.6647042036056519	καψάκης ; 0.6737276315689087	ἀναβαστάζω ; 0.6684658527374268	χαλκίον ; 0.6954896450042725
0.5391245483998717	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	παντοκράτωρ	1	830	48	147	289	465	2	191	2	τέσσαρες ; 0.6845471858978271	θεωρητός ; 0.5963236093521118	τρεῖς ; 0.7045774459838867	τρεῖς ; 0.7144205570220947	ἕβδομος ; 0.7077144384384155	λεμά ; 0.7999436855316162	ὅδε ; 0.7257091999053955	ὄλυνθος ; 0.6803956627845764
0.012817068132756293	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	εὐπερίστατος	0	10	1	1	3	2	73	15	15	Ιεσμεγα ; 0.6296562552452087	συνήθεια ; 0.6434264779090881	ὄγκος ; 0.91454017162323	μογίλαλος ; 0.7256148457527161	πανταχόθεν ; 0.6390337944030762	Μααταρωθορεχ ; 0.6739202737808228	χερσόομαι ; 0.7222973704338074	μηνύω ; 0.7223603129386902
0.08603103497051368	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	φαίνω	1	1	11	7	2	4	97	4	51	ὁρμή ; 0.6647042036056519	ἐγκύκλιος ; 0.6758054494857788	κατηχέω ; 0.7004998326301575	διακαθαίρω ; 0.6347332000732422	μαγικός ; 0.7006573677062988	νομοθετέομαι ; 0.7513233423233032	δανειστής ; 0.6138348579406738	κατάντημα ; 0.6911117434501648
-0.040862787980914805	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	συγκακουχέομαι	0	97	16	1	1	3	32	11	6	σπουδάζω ; 0.6966491937637329	παραπλησίως ; 0.7178750038146973	προάγω ; 0.6515630483627319	Μαδιανιτῶν ; 0.632025957107544	παρακατατίθημι ; 0.6708102226257324	σαδη ; 0.6331100463867188	ἀνελπίστως ; 0.6531776189804077	Αλοηλ ; 0.6263365149497986
0.1400923619144217	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	τρίβολος	1	2010	8	9	34	60	3	13	6	θεωρέω ; 0.738775908946991	Ταφνάς ; 0.6755748987197876	διϊκνέομαι ; 0.6618274450302124	Κυαμών ; 0.6752110719680786	ἵστημι ; 0.6259219646453857	γαλεάγρα ; 0.6943947672843933	Εβραΐς ; 0.629348635673523	ἐξερημόω ; 0.6778246164321899
0.21461113650254782	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	ἐκκλησία	1	29	34	841	34	25	217	6	79	ἀδοξέω ; 0.6567385196685791	εὐοδία ; 0.7093838453292847	πίνω ; 0.7884933352470398	ἀποκυλίω ; 0.6452673673629761	ἐσθίω ; 0.667928159236908	ἀπόστολος ; 0.6513233184814453	ῥυπαρεύω ; 0.6254492998123169	βουλόλιον ; 0.7462543845176697
0.0899466293154545	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	ἀναζάω	0	699	2	11	2	4	9	2	15	ἀποθνῄσκω ; 0.6704345941543579	ἐγκρατεύομαι ; 0.6983113288879395	καταργέω ; 0.7492449879646301	ῥώμη ; 0.6034334897994995	σκηνή ; 0.6862399578094482	θήρ ; 0.6715409159660339	ἐκδοχή ; 0.6766055822372437	ἐγκρατής ; 0.6221414804458618
-0.09840846680961224	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	προφήτης	0	20	477	3	1	15	30	4	4	Καῦδα ; 0.690866231918335	Ἰερεμίας ; 0.6285008192062378	γάμος ; 0.6758286356925964	ἀπερισπάστως ; 0.9464426040649414	εὐτολμία ; 0.6540426015853882	ἐκλευκαίνω ; 0.6570512056350708	Χαταρωθι ; 0.6179641485214233	ἑτοίμως ; 0.6793109178543091
-0.004980410479437536	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέμμα	1	39	7	263	2	3	7	266	1	γαστήρ ; 0.6734369993209839	ὁράω ; 0.6297358274459839	Ωξ ; 0.6985650658607483	κωθωνίζομαι ; 0.73675537109375	σύζυγος ; 0.6599836349487305	ῥακώδης ; 0.5778555870056152	ὁράω ; 0.7079572677612305	ἐγκατοικέω ; 0.8635848760604858
0.03536713549094228	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	βασίλειος	0	6	2180	455	1	1	5	8	34	κίνησις ; 0.6275451183319092	Ιωανας ; 0.7257644534111023	ἔγερσις ; 0.6862398386001587	Νετωφατι ; 0.6528370380401611	ὁμότεχνος ; 0.7269859313964844	γνοφώδης ; 0.5892521142959595	Ταφνάς ; 0.6755748987197876	Κυαμών ; 0.6752110719680786
0.039363928674693294	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	ἀποτινάσσω	0	5	93	16	1	42	8	1	2	συνᾴδω ; 0.6574491262435913	σείω ; 0.6842187643051147	Αριωχ ; 0.7310669422149658	ἄτομος ; 0.9673919081687927	στάζω ; 0.7208013534545898	ἐπιταράσσω ; 0.6154198050498962	τρυφή ; 0.669331431388855	ἐνταφιαστής ; 0.595097005367279
0.13310210281764678	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	διετία	1	8	5	22	2	5	2	1	2	διακονέω ; 0.7026892900466919	καταμήνιος ; 0.7863450050354004	ἀκλινής ; 0.6929914951324463	κατώτερος ; 0.6527181267738342	ἄγναφος ; 0.664690375328064	ἐπάλξις ; 0.5807240009307861	ἐγκακέω ; 0.6870967149734497	βασιλικός ; 0.7025249600410461
0.226301209665627	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.8346304893493652	χαλκηδών ; 0.9607104659080505	χρυσόω ; 0.7420929670333862	ἐκφαίνω ; 0.6339490413665771	ψηφολογέω ; 0.7295587062835693	βῶλος ; 0.6495006680488586	στέμμα ; 0.666344940662384	ἐξερημόω ; 0.6778246164321899
0.20490724534103077	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1174	συνᾴδω ; 0.6574491262435913	στάζω ; 0.7208013534545898	ἐπισείω ; 0.6558530330657959	περιΐστημι ; 0.6649374961853027	σείω ; 0.6842187643051147	Εδδι ; 0.6561429500579834	ἀνέχω ; 0.6756036877632141	λαός ; 0.6702370643615723
0.11383056687483106	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	κατανοέω	1	1	7	4	5	2	12	43	28	μακαριστός ; 0.6174955368041992	ψευδοπροφήτης ; 0.687390923500061	ὁλοσφύρητος ; 0.6121344566345215	Αναρ ; 0.6303701400756836	εὐκοσμέω ; 0.6109172105789185	παιδευτής ; 0.6476697325706482	ἄγροικος ; 0.6684386134147644	πλανάω ; 0.6545631885528564
0.15942404173490698	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	θρησκεία	1	6	361	17	83	2180	3	8	1	κίνησις ; 0.6275451183319092	διόλου ; 0.720673143863678	ψύα ; 0.6148355007171631	ἐναντίος ; 0.6296365857124329	Ιωανας ; 0.7257644534111023	προσκαλέω ; 0.6716240048408508	πάθος ; 0.7073487043380737	τρυφή ; 0.669331431388855
0.028764741914114045	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	ξένος	1	1	1	511	1	2	20	34	44	ὄγκος ; 0.91454017162323	ὑπερλίαν ; 0.712997555732727	Εδενι ; 0.6655336022377014	συνήθεια ; 0.6434264779090881	πανταχόθεν ; 0.6390337944030762	ἄφωνος ; 0.7281754612922668	ἐπιθυμητή ; 0.6498602032661438	ἐξιχνιάζω ; 0.7340484857559204
-0.023805810443252473	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	ἀκάνθινος	0	40	64	13	3	1	1	3	180	στέμμα ; 0.666344940662384	χλωρός ; 0.7050672769546509	Εβραΐς ; 0.629348635673523	γαλεάγρα ; 0.6943947672843933	Ἄψινθος ; 0.7075741291046143	εὐνουχίζω ; 0.7570300102233887	Σαλώμη ; 0.6109287738800049	ἄριστον ; 0.6200085282325745
0.17930543792844122	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	ἀφομοιόω	0	137	4	6	47	1	5	42	29	διάλλομαι ; 0.6871426701545715	ἄμμος ; 0.7380112409591675	ἀκρίς ; 0.676540732383728	ὁμοίοω ; 0.701623260974884	ἀντερείδω ; 0.6230604648590088	συνᾴδω ; 0.6574491262435913	στάζω ; 0.7208013534545898	γέμω ; 0.6897856593132019
0.15730844213785866	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ἔοικα	1	2	22	7	22	7	52	1	4	ἐκπέμπω ; 0.6279774904251099	ἔνατος ; 0.5913068056106567	ἀνατρέχω ; 0.6544068455696106	δαιμόνιον ; 0.6575511693954468	ἀσθένεια ; 0.6786301732063293	παιδίον ; 0.645828366279602	ἀντερείδω ; 0.6230604648590088	ἄμμος ; 0.7380112409591675
0.06526438966260872	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	κυρία	1	13	17	6	1	5	10	4	36	Εβραΐς ; 0.629348635673523	βῶλος ; 0.6495006680488586	ἐξερημόω ; 0.6778246164321899	Ἄψινθος ; 0.7075741291046143	φωλεός ; 0.6850763559341431	μαγείρισσα ; 0.6927103400230408	μαγικός ; 0.7006573677062988	ὕψιστος ; 0.7159562110900879
0.042643135991165426	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	εὐπάρεδρον	0	1	1	8	477	1	2	714	41	ἀπερισπάστως ; 0.9464426040649414	Κορνήλιος ; 0.6746920347213745	ἐπισκοπός ; 0.6608285903930664	Ἰερεμίας ; 0.6285008192062378	καυχάομαι ; 0.6728907823562622	φάντασμα ; 0.5965672731399536	μῆνις ; 0.7146619558334351	πόνος ; 0.6756949424743652
0.043591230413267845	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	ξενία	1	1	1	64	25	6	1	4	4	βάθος ; 0.692051351070404	Τομμαν ; 0.7221006155014038	σμυρνίζω ; 0.7045754790306091	αἰγίδιον ; 0.6510224342346191	ἀναβαστάζω ; 0.6684658527374268	φρόνιμος ; 0.6515216827392578	ἑτοίμως ; 0.6793109178543091	λευκανίζω ; 0.6385171413421631
0.13467896047735078	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ταράσσω	1	3	6	19	13	17	135	1	8	γαλεάγρα ; 0.6943947672843933	ἐξερημόω ; 0.6778246164321899	χόρτος ; 0.7050672769546509	Εβραΐς ; 0.629348635673523	βῶλος ; 0.6495006680488586	περιΐστημι ; 0.6649374961853027	ἄτομος ; 0.9673919081687927	ἐπισείω ; 0.6558530330657959
0.1120381987612164	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	ἄρχων	1	1	1	3	21	3	2	680	20	ἀπόλυσις ; 0.6501456499099731	χυτήν ; 0.7037645578384399	ἀπολαμβάνω ; 0.634227454662323	ἀπολούω ; 0.6665741205215454	κατάρα ; 0.6915006637573242	Στοά ; 0.6991903781890869	ἑκατόνταρχος ; 0.6851489543914795	Ῥόδιος ; 0.6771525740623474
0.0746360645570715	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	θησαυρός	0	16	4	110	33	7	94	1	2	εὐπάρεδρον ; 0.6400564312934875	λευκανίζω ; 0.6385171413421631	Σασαβασαρ ; 0.7346774339675903	ταμιεῖον ; 0.7154603004455566	ἁδρύνω ; 0.6679360866546631	ἐνδύω ; 0.6987767219543457	Σαφ ; 0.7166365385055542	τρίστεγον ; 0.6207054257392883
0.0365933976625018	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	ἀναλογίζομαι	1	13	57	28	28	5	12	39	4	κακίζω ; 0.6837565898895264	κραταίοω ; 0.6881603002548218	διόπερ ; 0.6049876809120178	μοιχός ; 0.6374688148498535	ἐμμανής ; 0.6734858751296997	παιδευτής ; 0.6476697325706482	ἐρεύγομαι ; 0.6425386071205139	ἀναμοχλεύω ; 0.6657876968383789
0.13020232616038024	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	μεταίρω	0	204	346	100	6	2	37	4	1	ἐξέρχομαι ; 0.7847813367843628	καταμένω ; 0.6845072507858276	ἄσημος ; 0.7108597755432129	περιαγω ; 0.7052934765815735	ἀγκάλη ; 0.647400438785553	δόγμα ; 0.6665946245193481	μύσος ; 0.6493207216262817	σωφρονίζω ; 0.8826546669006348
-0.028331930829433527	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	ἄκανθα	1	4	8	36	137	2	3	5	45	Καριαθσωφαρ ; 0.7008303999900818	θραῦσμα ; 0.7972067594528198	ἐμφανής ; 0.6525045037269592	ἀπερείδομαι ; 0.7168437838554382	Σαμαχια ; 0.672901451587677	γαλεάγρα ; 0.6943947672843933	φωλεός ; 0.6850763559341431	κλῆμα ; 0.6862783432006836
0.12529570540426388	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	τριετία	1	28	13	13	31	6	11	2	1	διόπερ ; 0.6049876809120178	κίχρημι ; 0.6810990571975708	κακίζω ; 0.6837565898895264	κλύδων ; 0.7507927417755127	Σαυα ; 0.6173349022865295	ἀπερίσπαστος ; 0.718300998210907	βασιλικός ; 0.7025249600410461	ἐγκακέω ; 0.6870967149734497
0.029383861886430385	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	κρανίον	1	15	211	61	1	13	66	133	7	ἐναντίος ; 0.6904222965240479	ἑρπετόν ; 0.6820423603057861	τετράδραχμον ; 0.6650698184967041	Ναούμ ; 0.6793731451034546	Σαβαώθ ; 0.648723840713501	ἀναφάλαντος ; 0.6680569648742676	ἀστήρ ; 0.6759845018386841	ἔξαιμος ; 0.6783745288848877
