Mean Gap Score Difference	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	IntraDomainWord	ExtraDomainWord	ExtraDomainWord	ExtraDomainWord	Gensim Computed Outsider	Right Computer Outsider	Occurences W0	Occurences W1	Occurences W2	Occurences W3	Occurences W4	Occurences W5	Occurences W6	Occurences W7	Most similar word to W0	Most similar word to W1	Most similar word to W2	Most similar word to W3	Most similar word to W4	Most similar word to W5	Most similar word to W6	Most similar word to W7
0.11498109305763887	τέσσαρες	ἕξ	ὀκτώ	ἐννέα	ἑπτά	χειρόγραφον	ἀποστάσιον	ἀπογράφω	χειρόγραφον	1	289	147	91	48	465	7	7	10	ὁρμάω ; 0.3679324686527252	πάλιν ; 0.31876158714294434	ζόη ; 0.26581674814224243	Κεφαλληνία ; 0.29083651304244995	Γηρσομ ; 0.3049890995025635	συντίθεμαι ; 0.30408161878585815	Αρβεσεερ ; 0.2904118299484253	ἐκκολυμβάω ; 0.29226720333099365
0.051469471803569006	μυστήριον	λάθρᾳ	κρυφαῖος	ἀπόκρυφος	βαθύς	οἷος	ἀφομοιόω	ὅμοιος	οἷος	1	57	13	6	28	28	33	1	137	ἀποκάλυμμα ; 0.288612961769104	γυναικογήρυτος ; 0.28965362906455994	πολυμερῶς ; 0.3175507187843323	Σεϊραμ ; 0.30967897176742554	μετεωρισμός ; 0.2909414768218994	ἀμνημόνευτος ; 0.29879412055015564	Τάφιοι ; 0.3619602620601654	ὀσφύς ; 0.25199756026268005
0.015456936014874578	φιλία	φιλάδελφος	φιλαδελφία	φιλότεκνος	φιλόστοργος	κοπή	διαχειρίζομαι	θανατόω	θανατόω	1	37	4	9	4	2	5	2	171	Βλάστος ; 0.28872159123420715	Αθανιν ; 0.35310444235801697	ἀκεστός ; 0.35519829392433167	ἠθολογέω ; 0.4611663818359375	ἀποστυγέω ; 0.33702927827835083	ὀπός ; 0.29191553592681885	δυσώνυμος ; 0.32474738359451294	δώς ; 0.26663243770599365
-0.04594355692577476	ὑποτίθημι	θεοδίδακτος	διδασκαλία	διδάσκω	διδακτός	μέχρι(ς)	παρατείνω	χρονίζω	θεοδίδακτος	0	15	1	25	203	6	18	8	32	ἐπιτίμιος ; 0.3202996551990509	σπερματισμός ; 0.3670840561389923	Ἰουδαϊκός ; 0.3173046112060547	ἁλίκλυστος ; 0.3168543875217438	σπλαγχνοφάγος ; 0.29288357496261597	αὔριον ; 0.27900272607803345	ἐδωδή ; 0.2809973359107971	μάσσων ; 0.2889839708805084
0.037599614648639396	ἀπέρχομαι	ἔξειμι	ἀπολύω	ἐκπορεύομαι	ἄφιξις	δυναμόω	δυνατέω	κατισχύω	ἔξειμι	0	346	12	100	204	2	6	3	108	εἰσάγω ; 0.2990265488624573	ἔξειμι2 ; 0.38056933879852295	Θόρικόνδε ; 0.28267842531204224	Μοοχα ; 0.28589409589767456	γνησίως ; 0.26988404989242554	ἐξαναζέω ; 0.2977945804595947	ταυροσφάγος ; 0.32179826498031616	σωφρονέω ; 0.2842380702495575
0.07326770165106758	σπείρω	γεωργός	φυτεύω	ἀμάω	ἐπισπείρω	χειμών	ἔτος	φθινοπωρινός	ἔτος	1	113	28	61	6	1	13	767	1	σπόρος ; 0.32335206866264343	μεταπρεπής ; 0.29923343658447266	ἐκλατομέω ; 0.32132115960121155	οιφι ; 0.29310816526412964	φύζω ; 0.3022933602333069	νυκτηγορέω ; 0.2852436304092407	γέννας ; 0.33314332365989685	ἐπαφρίζω ; 0.6312959790229797
0.08980703195061507	οἰκέω	κατοίκησις	οἰκητήριον	περιοικέω	παροικέω	συμβαίνω	ἐπιγίνομαι	πρᾶγμα	συμβαίνω	1	158	11	3	1	73	59	1	137	ἱμάτιον ; 0.3041137754917145	εὐνομία ; 0.32096225023269653	προλέγω2 ; 0.31285518407821655	ἔννους ; 0.3053470551967621	προσπίλναμαι ; 0.300030916929245	ἀλογία ; 0.27727535367012024	δευτεραῖος ; 0.9157946109771729	Ενγαδδι ; 0.28046441078186035
-0.005905991488323353	σίναπι	ἀκάνθινος	χλωρός	χόρτος	βάτος	κυριότης	ἡγεμών	κατακυριεύω	ἡγεμών	1	5	3	19	64	13	4	104	20	λίθος ; 0.2894664406776428	πορφυροῦς ; 0.3213741183280945	γεωργία ; 0.2851254343986511	νησιωτικός ; 0.3327316343784332	κυλίομαι ; 0.2865549921989441	δύστονος ; 0.305715411901474	Γοωθαμ ; 0.3397751450538635	Εσδρηλων ; 0.2688722610473633
-0.013668171503838866	τεκνογονία	ἀρτιγέννητος	ὠδίν	γεννητός	γέννημα	θυμόομαι	παροργίζω	ὀργίλος	παροργίζω	1	1	1	39	7	7	1	60	5	ψύχομαι ; 0.3644954562187195	καταλαλιά ; 0.47586628794670105	ἑτέρωσε ; 0.29058048129081726	πίτυρον ; 0.3734651505947113	Ἀβρααμίτις ; 0.3195277452468872	κατωτέρω ; 0.40477538108825684	ἐπιτήδευμα ; 0.40927010774612427	ὑπεξούσιος ; 0.37828028202056885
-0.029181174378855923	γενετή	ὠδίν	γέννημα	τίκτω	τεκνογονέω	πατρικός	προπάτωρ	μήτηρ	γέννημα	0	3	39	7	263	1	14	2	421	Ἡρῳδίων ; 0.32189202308654785	ἑτέρωσε ; 0.29058048129081726	Ἀβρααμίτις ; 0.3195277452468872	τρέφω ; 0.3092923164367676	οἰκοδεσποτέω ; 0.9699515104293823	Φογωρ ; 0.2684554159641266	ἔνθεσμος ; 0.35307109355926514	πληγίζω ; 0.31125906109809875
-0.028259052542292107	πάντοτε	σχολάζω	παροίχομαι	χρόνος	μακρός	μυστήριον	κρυπτός	κρυφῇ	μακρός	0	43	5	1	193	37	57	36	13	διδαχή ; 0.2939760982990265	καταιβάτης ; 0.3055291175842285	λοίσθιος ; 0.3240075707435608	τελευτή ; 0.29720351099967957	ἱκανός ; 0.29755011200904846	ἀποκάλυμμα ; 0.288612961769104	ψυχαστής ; 0.31588882207870483	Ἅλιος ; 0.28457605838775635
0.01896313807690303	ἔριον	κέρας	θρίξ	τρίχινος	μέτωπον	ἡγεμονία	ἡγεμονεύω	ἄρχω	ἄρχω	1	13	133	66	2	17	8	2	313	ἔριον ; 0.39298319816589355	ὁμοπλοέω ; 0.31146544218063354	θειώδης ; 0.33821386098861694	χαμαιλέων ; 0.31184452772140503	αδωρηεμ ; 0.29367971420288086	καμψίπους ; 0.2884366810321808	μιμνάζω ; 0.31639620661735535	ἀναιρέω ; 0.2926511764526367
0.023768484939026974	οἴκημα	νυμφών	ἀνάγαιον	γαζοφυλάκιον	ὑπερῷον	κατοίκησις	οἰκητήριον	ἐνοικέω	ὑπερῷον	0	4	7	2	30	33	11	3	46	σφάγιος ; 0.2960846424102783	τρίστοιχος ; 0.2912449240684509	αριωθ ; 0.30911219120025635	Ασωβ ; 0.28953298926353455	ἐσώτερος ; 0.3320160210132599	εὐνομία ; 0.32096225023269653	προλέγω2 ; 0.31285518407821655	ὀρθοδίκας ; 0.26815658807754517
-0.033015355412999575	ἄψινθος	τρίβολος	κάλαμος	βοτάνη	σίναπι	θέρος	παραχειμασία	τριετία	παραχειμασία	1	1	6	40	17	5	11	1	1	Ἄψινθος ; 0.6195269227027893	τριακονταμναῖος ; 0.329708069562912	διστάζω ; 0.29359012842178345	μάρμαρος ; 0.2995627820491791	λίθος ; 0.2894664406776428	ἐφηβάω ; 0.29707610607147217	τρώκτης ; 0.2791839838027954	θορύβος ; 0.3356814980506897
-0.04758026320935757	προπάσχω	πόνος	συνωδίνω	συμπαθέω	συμπάσχω	συμπολίτης	πολίτης	θυγάτηρ	πολίτης	1	1	97	1	3	3	1	21	667	διοίχομαι ; 0.3696841597557068	τλάω ; 0.30612796545028687	συστενάζω ; 0.936561644077301	μετανίστημι ; 0.3300654888153076	προκαταλήγω ; 0.2880457937717438	διακρούω ; 0.32944756746292114	δημιουργέω ; 0.2816227078437805	ἐννήκοντα ; 0.28162896633148193
0.051036385173024335	εὐγενής	μεγαλειότης	πρωτεύω	πρωτοστάτης	ἐξοχή	ἄγγος	στάμνος	ξέστης	ξέστης	1	11	7	4	2	1	7	6	1	δυσερμήνευτος ; 0.29371336102485657	λαλητός ; 0.26618197560310364	ἀποσυνάγωγος ; 0.2747119069099426	πτύσσω ; 0.3119308650493622	ἀκροατήριον ; 0.6473292112350464	μήρινθος ; 0.29390770196914673	κολλύριον ; 0.521065890789032	χαλκίον ; 0.5630988478660583
0.12730051068395118	δύο	ἐννέα	ἕξ	τέσσαρες	ἑπτά	ἐλωΐ	παντοκράτωρ	Σαβαώθ	παντοκράτωρ	1	830	48	147	289	465	2	191	2	καίνυμαι ; 0.2792890965938568	Κεφαλληνία ; 0.29083651304244995	πάλιν ; 0.31876158714294434	ὁρμάω ; 0.3679324686527252	Γηρσομ ; 0.3049890995025635	λεμά ; 0.6652153730392456	φιλοπονία ; 0.2688092589378357	συμπροθυμέομαι ; 0.3218876123428345
-0.024486267298312547	ζωγρέω	αὐθεντέω	εὐπερίστατος	στενοχωρέομαι	βραβεύω	διηγέομαι	ἀγγελία	ἐξηγέομαι	αὐθεντέω	0	10	1	1	3	2	73	15	15	ξερόν ; 0.2854093313217163	ἱερόν ; 0.3453293740749359	κολλητός ; 0.2932841181755066	ἐξαπορέομαι ; 0.4219494163990021	κριθάω ; 0.27006059885025024	ἑκουσίως ; 0.27500098943710327	διαδοχή ; 0.2904728949069977	ἀνάγνωσις ; 0.2766883373260498
-0.035440011315255704	ἐξοχή	εὐγενής	ὑπεροχή	πρωτοστάτης	πρωτεύω	φαίνω	ἐπιφαύσκω	φωτίζω	ὑπεροχή	0	1	11	7	2	4	97	4	51	ἀκροατήριον ; 0.6473292112350464	δυσερμήνευτος ; 0.29371336102485657	Τρωγλοδύται ; 0.28705182671546936	πτύσσω ; 0.3119308650493622	ἀποσυνάγωγος ; 0.2747119069099426	τυχικός ; 0.2838154137134552	φθίνω ; 0.38449403643608093	δίφρος ; 0.2623074948787689
-0.009655262524198183	πόνος	πάθημα	παθητός	συγκακουχέομαι	συμπαθέω	χρονίζω	ὀκνέω	βραδύνω	βραδύνω	1	97	16	1	1	3	32	11	6	τλάω ; 0.30612796545028687	προπολεμέω ; 0.2636055052280426	κάλλυνθρον ; 0.34479308128356934	ἐργοδιωκτέω ; 0.3776566684246063	μετανίστημι ; 0.3300654888153076	μάσσων ; 0.2889839708805084	σκύφος ; 0.29157382249832153	Μωαβ ; 0.2820931077003479
0.000355488948232896	ὁράω	ἀόρατος	προοράω	ἐμβλέπω	ἀναβλέπω	ἀκάνθινος	βάτος	τρίβολος	ὁράω	0	2010	8	9	34	60	3	13	6	βουλεύω ; 0.28400975465774536	πρόσχυσις ; 0.29919952154159546	ὁδηγέω ; 0.2976306974887848	ὁμιλία ; 0.3178967833518982	ἐνιαυτός ; 0.38530194759368896	πορφυροῦς ; 0.3213741183280945	κυλίομαι ; 0.2865549921989441	τριακονταμναῖος ; 0.329708069562912
0.07559912761858126	ἐκτρέφω	τρέφω	ἐσθίω	θηλάζω	ψωμίζω	ἐκκλησία	νεόφυτος	ποίμνιον	νεόφυτος	1	29	34	841	34	25	217	6	79	κτήτωρ ; 0.29356253147125244	Ιασολ ; 0.31385403871536255	ὑπό-ἐκτρώγω ; 0.3086310029029846	βαρυκάρδιος ; 0.2852654457092285	Πάδος ; 0.31554296612739563	προσήλυτος ; 0.2904791235923767	προσήλυτος ; 0.3143521547317505	ἄλσος ; 0.30089521408081055
0.03315573362848773	ζάω	ἐξανάστασις	ζῳοποιέω	ἀναζάω	ἔγερσις	πρῶτον	ἔκπαλαι	πάλαι	πρῶτον	1	699	2	11	2	4	9	2	15	τρίγληνος ; 0.31652289628982544	χάρυβδις ; 0.3058108687400818	ἔχω ; 0.3142372965812683	κυδιάνειρα ; 0.3658648729324341	ἀκροατήριον ; 0.3102312684059143	τένων ; 0.29453712701797485	καταστύφελος ; 0.34245073795318604	πανθοίδης ; 0.28511953353881836
-0.004642933196459809	ψευδοπροφήτης	προφήτης	εὐαγγελιστής	εὐπάρεδρον	ἀποστολή	γαζοφυλάκιον	ταμεῖον	ξενία	ταμεῖον	1	20	477	3	1	15	30	4	4	Αβαλ ; 0.2742246389389038	Παρράσιος ; 0.33631885051727295	ἔκδοσις ; 0.3258325159549713	ἀπερισπάστως ; 0.9447668194770813	γυργαθός ; 0.28962159156799316	Ασωβ ; 0.28953298926353455	Εγγαδδι ; 0.29349982738494873	̓Ονόκαρσις ; 0.29804790019989014
0.017829535572718824	ὠδίν	γεννητός	τίκτω	ἔγκυος	γενετή	περιβλέπομαι	βλέπω	βλέμμα	βλέπω	1	39	7	263	2	3	7	266	1	ἑτέρωσε ; 0.29058048129081726	πίτυρον ; 0.3734651505947113	τρέφω ; 0.3092923164367676	ἐθελοντή́ ; 0.38054728507995605	Ἡρῳδίων ; 0.32189202308654785	Κορβᾶν ; 0.29295626282691956	πλευρά ; 0.2927784323692322	ἐγκατοικέω ; 0.5046469569206238
-0.06288827403013628	βασίλειος	οἶκος	σκηνή	πανδοχεῖον	σκηνοποιός	ὁρατός	ἀόρατος	ἐμβλέπω	ἀόρατος	1	6	2180	455	1	1	5	8	34	κόκκυξ ; 0.2889391779899597	Μέναι ; 0.3268325924873352	χρηστοήθεια ; 0.31540217995643616	πανδοχεύς ; 0.4619268476963043	ὁμότεχνος ; 0.7350362539291382	ἐκκήρυκτος ; 0.3088971972465515	πρόσχυσις ; 0.29919952154159546	ὁμιλία ; 0.3178967833518982
0.06174526973373004	ἀποτινάσσω	σαλεύω	τρέμω	ῥιπή	σείω	θεοσεβής	δεισιδαιμονία	εὐσεβῶς	ἀποτινάσσω	0	5	93	16	1	42	8	1	2	ἐνδίδωμι ; 0.2768213152885437	ἄκρος ; 0.2916898727416992	πισσηρός ; 0.2794966697692871	πόα ; 0.2892228364944458	Ἐλευσῖνι ; 0.29372426867485046	ἐκλυτήριος ; 0.2700596749782562	τυχικός ; 0.3415912091732025	γόης ; 0.4183835983276367
0.028898617000776727	ὀθόνιον	ῥάκος	ἔνδυμα	ὀθόνη	ἐπίβλημα	διετία	τριετία	διετής	ὀθόνη	0	8	5	22	2	5	2	1	2	ἀνάπνευστος ; 0.3356865644454956	καταμήνιος ; 0.3168761134147644	τρίχωμα ; 0.2773853540420532	Ἄλκηστις ; 0.42053836584091187	ἄγναφος ; 0.5557131767272949	Πόρκιος ; 0.4010828137397766	θορύβος ; 0.3356814980506897	τιτανομαχία ; 0.3291412591934204
-0.003363740687874761	χρυσόπρασος	σάπφιρος	βήρυλλος	σάρδιον	σμάραγδος	βοτάνη	κάλαμος	τρίβολος	βοτάνη	1	1	1	2	9	12	17	40	6	ἀμέθυστος ; 0.6164251565933228	χαλκηδών ; 0.907179594039917	χρυσόπρασος ; 0.5337013006210327	χαμανιμ ; 0.3261895179748535	προσκυλίω ; 0.3503382205963135	μάρμαρος ; 0.2995627820491791	διστάζω ; 0.29359012842178345	τριακονταμναῖος ; 0.329708069562912
0.0446326519159109	ἀποτινάσσω	σείω	ἔντρομος	ταράσσω	σαλεύω	συμφυλέτης	ἀπαλλοτριόομαι	ἔθνος	ἔθνος	1	5	42	8	135	93	1	3	1174	ἐνδίδωμι ; 0.2768213152885437	Ἐλευσῖνι ; 0.29372426867485046	Ελισαι ; 0.3135784864425659	ἐλαφρός ; 0.3242032825946808	ἄκρος ; 0.2916898727416992	Ἱκέτας ; 0.3345676064491272	συμμιαίνω ; 0.3423219323158264	ἀλιτήριος ; 0.29013288021087646
-0.035521520117802796	δυσερμήνευτος	διερμηνεύω	φράζω	ἑρμηνεία	ἐπιλύω	ἔννοια	κατανοέω	διαλογίζομαι	ἑρμηνεία	0	1	7	4	5	2	12	43	28	Μελχισέδεκ ; 0.37039023637771606	διοίγνυμι ; 0.2723434269428253	εἴκω ; 0.28892457485198975	κοπίς ; 0.4060991108417511	περαιτέρω ; 0.4479520618915558	ἐπιβιβάζω ; 0.28424450755119324	Κλυτίδης ; 0.28436028957366943	τάραχος ; 0.26257893443107605
0.041409497449395954	βασίλειος	οἰκία	κατάλυμα	σκήνωμα	οἶκος	ἱεροπρεπής	θρησκεία	δεισιδαιμονία	δεισιδαιμονία	1	6	361	17	83	2180	3	8	1	κόκκυξ ; 0.2889391779899597	Εὐκλείδης ; 0.341511070728302	συγκοιμάομαι ; 0.3259354829788208	ἀπαντή ; 0.33773672580718994	Μέναι ; 0.3268325924873352	καρτεροψυχία ; 0.36320266127586365	Αμαδαθου ; 0.33230239152908325	τυχικός ; 0.3415912091732025
-0.008290782620649972	εὐπερίστατος	συλαγωγέω	δοῦλος	αὐθεντέω	βραβεύω	χρηματίζω	ξένος	δηλόω	δοῦλος	0	1	1	511	1	2	20	34	44	κολλητός ; 0.2932841181755066	ψευδόμαντις ; 0.42091161012649536	ἔργον ; 0.2593022882938385	ἱερόν ; 0.3453293740749359	κριθάω ; 0.27006059885025024	ἐπιλείπω ; 0.26289093494415283	ξένος2 ; 0.4997231364250183	ἐρωτάω ; 0.39499524235725403
-0.01493416504165923	κάλαμος	χόρτος	βάτος	ἀκάνθινος	ἄψινθος	προθεσμία	εὐκαιρέω	ὥρα	προθεσμία	1	40	64	13	3	1	1	3	180	διστάζω ; 0.29359012842178345	νησιωτικός ; 0.3327316343784332	κυλίομαι ; 0.2865549921989441	πορφυροῦς ; 0.3213741183280945	Ἄψινθος ; 0.6195269227027893	ἥδω ; 0.3004283010959625	συμφυγάς ; 0.3320465683937073	φιλητέος ; 0.2815203368663788
0.02656015215113322	ὅμοιος	ἔοικα	ὁμοιότης	ὁμοίωμα	ἀφομοιόω	ἀποτινάσσω	σείω	ἐκτινάσσω	σείω	1	137	4	6	47	1	5	42	29	ὀσφύς ; 0.25199756026268005	προσδεκτέος ; 0.3095008134841919	ἀνακλάω ; 0.32133686542510986	γενεά ; 0.42426180839538574	Τάφιοι ; 0.3619602620601654	ἐνδίδωμι ; 0.2768213152885437	Ἐλευσῖνι ; 0.29372426867485046	θρύψις ; 0.2831641435623169
0.07293282645700425	πυρέσσω	λεπρός	πυρετός	νόσος	ἄρρωστος	ὁμοίως	ἀφομοιόω	ἔοικα	ὁμοίως	1	2	22	7	22	7	52	1	4	πυρετός ; 0.4186372756958008	ῥύτωρ ; 0.2788340449333191	πυρέσσω ; 0.418637216091156	μυρμηκιάω ; 0.3296181559562683	προσβλώσκω ; 0.2879040837287903	Εβλαζερ ; 0.31319308280944824	Τάφιοι ; 0.3619602620601654	προσδεκτέος ; 0.3095008134841919
0.005154104035635154	βάτος	βοτάνη	τρίβολος	ἄψινθος	σίναπι	κυρία	πρωτεύω	μεγαλωσύνη	κυρία	1	13	17	6	1	5	10	4	36	κυλίομαι ; 0.2865549921989441	μάρμαρος ; 0.2995627820491791	τριακονταμναῖος ; 0.329708069562912	Ἄψινθος ; 0.6195269227027893	λίθος ; 0.2894664406776428	φιλοπονία ; 0.27098020911216736	ἀποσυνάγωγος ; 0.2747119069099426	Ἰάνασσα ; 0.2963563799858093
0.00362781090765274	εὐπάρεδρον	συμπρεσβύτερος	προφῆτις	προφήτης	ψευδαπόστολος	ἄπταιστος	ἁμαρτία	ἁμάρτημα	εὐπάρεδρον	0	1	1	8	477	1	2	714	41	ἀπερισπάστως ; 0.9447668194770813	φιλοσοφομειρακίσκος ; 0.33686530590057373	Λαφιδωθ ; 0.33917438983917236	Παρράσιος ; 0.33631885051727295	προέχομαι ; 0.34066975116729736	μεγαλοδόξως ; 0.44447556138038635	ὀξύθηκτος ; 0.3254753053188324	καθαρίζω ; 0.33324843645095825
-0.004240656868736481	ἄντλημα	νιπτήρ	ποτήριον	ἀγγεῖον	στάμνος	κορβανᾶς	ξενία	οἴκημα	οἴκημα	1	1	1	64	25	6	1	4	4	βούνομος ; 0.3296496868133545	λέντιον ; 0.6199394464492798	μελάγχολος ; 0.2945038676261902	φερέσβιος ; 0.27300333976745605	κολλύριον ; 0.521065890789032	θηρευτέον ; 0.33268028497695923	̓Ονόκαρσις ; 0.29804790019989014	σφάγιος ; 0.2960846424102783
0.04393092577453572	ἀκάνθινος	τρίβολος	χλωρός	βάτος	βοτάνη	ταράσσω	ῥιπή	ἔντρομος	ἀκάνθινος	0	3	6	19	13	17	135	1	8	πορφυροῦς ; 0.3213741183280945	τριακονταμναῖος ; 0.329708069562912	γεωργία ; 0.2851254343986511	κυλίομαι ; 0.2865549921989441	μάρμαρος ; 0.2995627820491791	ἐλαφρός ; 0.3242032825946808	πόα ; 0.2892228364944458	Ελισαι ; 0.3135784864425659
-0.058285568375468444	ἑκάστοτε	παροίχομαι	διαγίνομαι	ἀεί	μακροχρόνιος	κατεξουσιάζω	ἄρχων	κατακυριεύω	κατακυριεύω	1	1	1	3	21	3	2	680	20	Κλείταρχος ; 0.28162968158721924	λοίσθιος ; 0.3240075707435608	Λασαία ; 0.46493422985076904	Ἀδώνια ; 0.2731302082538605	πολυήμερος ; 0.503864049911499	καθωπλικώς ; 0.33695703744888306	Ἐμμανουήλ ; 0.2885497510433197	Εσδρηλων ; 0.2688722610473633
0.08316082155166596	κοιτών	οἴκημα	θησαυρός	ὑπερῷον	νυμφών	περιβάλλω	ἐγκομβόομαι	ἱματίζω	ἐγκομβόομαι	1	16	4	110	33	7	94	1	2	σαβι ; 0.2948150932788849	σφάγιος ; 0.2960846424102783	ἀντρώδης ; 0.3020409047603607	ἐσώτερος ; 0.3320160210132599	τρίστοιχος ; 0.2912449240684509	ἐνδύω ; 0.3725240230560303	ἐκδεκτέον ; 0.37961533665657043	Ἁριμαθαία ; 0.34102627635002136
0.05092148417543621	κρυφῇ	μυστήριον	βαθύς	ἀπόκρυφος	ἀφανής	ἔννοια	διαλογισμός	ἀναλογίζομαι	διαλογισμός	1	13	57	28	28	5	12	39	4	Ἅλιος ; 0.28457605838775635	ἀποκάλυμμα ; 0.288612961769104	μετεωρισμός ; 0.2909414768218994	Σεϊραμ ; 0.30967897176742554	πτήσσω ; 0.3037387430667877	ἐπιβιβάζω ; 0.28424450755119324	ἐκψύχω ; 0.27529746294021606	Ασφανεζ ; 0.27352404594421387
0.07261089726065914	ἐκπορεύομαι	ἀπέρχομαι	ἀπολύω	μεταίρω	ἄφιξις	φιλία	φιλότεκνος	φίλανδρος	ἀπολύω	0	204	346	100	6	2	37	4	1	Μοοχα ; 0.28589409589767456	εἰσάγω ; 0.2990265488624573	Θόρικόνδε ; 0.28267842531204224	κυλίκιον ; 0.29897961020469666	γνησίως ; 0.26988404989242554	Βλάστος ; 0.28872159123420715	ἠθολογέω ; 0.4611663818359375	εὔτακτος ; 0.47747546434402466
-0.03810711792127705	χρηματισμός	αὐγάζω	φανερός	ἀποκαλύπτω	φανέρωσις	ἀκάνθινος	σίναπι	ἄκανθα	χρηματισμός	0	4	8	36	137	2	3	5	45	πυγούσιος ; 0.3316170573234558	λάω ; 0.4228243827819824	συμμέτοχος ; 0.3367512822151184	πόποι ; 0.2785544991493225	Τυφῶν ; 0.3480689525604248	πορφυροῦς ; 0.3213741183280945	λίθος ; 0.2894664406776428	προλήνιον ; 0.2826758623123169
0.01976211722468668	βαθύς	λάθρᾳ	κρυφῇ	βάθος	κρυφαῖος	θέρος	διετής	τριετία	τριετία	1	28	13	13	31	6	11	2	1	μετεωρισμός ; 0.2909414768218994	γυναικογήρυτος ; 0.28965362906455994	Ἅλιος ; 0.28457605838775635	βολβός ; 0.2822321355342865	πολυμερῶς ; 0.3175507187843323	ἐφηβάω ; 0.29707610607147217	τιτανομαχία ; 0.3291412591934204	θορύβος ; 0.3356814980506897
0.018985987450654024	λύκος	θηρίον	ζῷον	θρέμμα	ἀλώπηξ	θρίξ	κέρας	κρανίον	θρέμμα	0	15	211	61	1	13	66	133	7	ἀμφότεροι ; 0.28538334369659424	θηρίον ; 0.3620423376560211	δίμοιρος ; 0.30281445384025574	Εὐθὑφρων, ; 0.28417283296585083	Στίλπων ; 0.31125402450561523	θειώδης ; 0.33821386098861694	ὁμοπλοέω ; 0.31146544218063354	πλευροκοπέω ; 0.31000375747680664
